time;base_link_tx;base_link_ty;base_link_tz;base_link_rz;base_link_ry;base_link_rx;leg_left_1_joint;leg_left_2_joint;leg_left_3_joint;leg_left_4_joint;leg_left_5_joint;leg_left_6_joint;leg_right_1_joint;leg_right_2_joint;leg_right_3_joint;leg_right_4_joint;leg_right_5_joint;leg_right_6_joint;torso_1_joint;torso_2_joint;arm_left_1_joint;arm_left_2_joint;arm_left_3_joint;arm_left_4_joint;arm_left_5_joint;arm_left_6_joint;arm_left_7_joint;arm_right_1_joint;arm_right_2_joint;arm_right_3_joint;arm_right_4_joint;arm_right_5_joint;arm_right_6_joint;arm_right_7_joint;head_1_joint;head_2_joint
0.36002302169799805;-0.0029554554004628955;-0.0010643960975499445;-0.0006605264359235074;-0.003976032954711566;-0.003957721075210782;0.0023848373024169664;-4.92139457615975e-24;3.086925431832001e-25;-0.0004234388966380419;-3.173065454738766e-22;7.656465164660825e-23;-3.8570572764503275e-25;-3.2825734228842184e-24;1.1181288479856924e-05;2.256453460108481e-20;-3.177646477562838e-22;-3.7495362169996723e-19;2.166351260377102e-25;2.0084804211611055e-05;2.3006668876011344e-05;-1.2815389487780571e-05;0.001882462750824584;-1.4237116606525825e-10;-2.3927879010338926e-06;0.0;6.798019363160328e-06;6.798019363158931e-06;-0.0006858053309551624;-1.9337234249399298e-05;-0.0004306222828046772;-0.0011141653580091701;1.23238916530856e-05;8.129901917267397e-06;2.0602088027843167e-06;0.0040294743319708864;0.0019222533893949972
0.38002538681030273;-0.0034204606834306248;-0.0008157932514491788;-0.0007225053550124345;-0.003468615487599617;-0.004703732188351311;0.0019034192014165561;-9.064175189327972e-24;2.679023894406113e-25;-0.00034533916590675964;-3.699841958742096e-22;1.268609107854094e-22;-4.59843820933398e-25;-3.94310985750991e-24;9.249442797834375e-06;2.180143959033333e-20;-3.7148497102334257e-22;5.636251450010184e-19;1.1477324101027056e-25;1.6616119697703295e-05;1.9031294269671755e-05;-1.414492829655204e-05;0.0017638679038802752;-1.72707360038552e-10;-2.2369028161494267e-05;0.0;5.460609823261962e-06;5.46060982326129e-06;-0.0006935856189484247;-2.2530247025244447e-05;-0.0004911366672019376;-0.0006834863339651182;7.196727407517125e-06;1.0182182301757821e-05;4.956356857463063e-06;0.00479814040256968;0.0006068519278659561
0.40001368522644043;-0.0038367043522751104;-0.0005280246638718643;-0.0007713488110018701;-0.0027619884597794133;-0.005399274753483894;0.001323678358498768;-1.4011430268902862e-23;2.0839484216657793e-25;-0.0002744561424763815;-4.2519169241859815e-22;1.8641579415661638e-22;-5.393793429293861e-25;-4.6564145859767266e-24;7.51816497801193e-06;2.0180719139563696e-20;-4.279612008355008e-22;1.7294990933982044e-18;-1.7078862409273605e-26;1.3507304434928431e-05;1.5468222327256213e-05;-1.539302350102419e-05;0.0016316430702290143;-2.0572040106825267e-10;-4.502955869885669e-05;0.0;3.7927774705889684e-06;3.792777470589634e-06;-0.0007126862197179371;-2.57867775360805e-05;-0.0005525589716349493;-0.00024617103499988347;2.0300875584242765e-06;1.2063701473341737e-05;7.6203170757805315e-06;0.005196181876834498;-0.000756437104611358
0.41998934745788574;-0.004337822686273413;-0.00019839568854952797;-0.0008318421249609275;-0.0019423217044264645;-0.006232685104523187;0.0006574903393575844;-1.982780795363766e-23;1.2684647540013706e-25;-0.00021063363425092871;-4.818364579901163e-22;2.558877304840456e-22;-6.232371631882172e-25;-5.4140167957047286e-24;5.983927170948014e-06;1.7514057309646406e-20;-4.8612290576488115e-22;3.1485119836897262e-18;-1.8304186718326418e-25;1.0751960362169469e-05;1.2310145985590127e-05;-1.649597102048039e-05;0.0014904451694201977;-2.4108444584953513e-10;-6.761785847514001e-05;0.0;1.9864756852231938e-06;1.9864756852236685e-06;-0.0007420805343850072;-2.9028540665888e-05;-0.0006131371968024238;0.00017588650191263061;-1.7719371027627143e-06;1.365868372342458e-05;9.93225527612282e-06;0.005299133029822696;-0.0024171291118411853
0.4400599002838135;-0.004862326895238203;0.00023093050259586777;-0.0008866736643076232;-0.0010939709649051763;-0.007105523773909502;-0.00016674405398483933;-2.6605169601937275e-23;1.9144668864719248e-26;-0.0001533107488592704;-5.3879334078880035e-22;3.362407115781046e-22;-7.103774761879934e-25;-6.208078374764549e-24;4.6331412373070504e-06;1.3573218960873812e-20;-5.448750780430244e-22;4.854892016348879e-18;-3.884191312301437e-25;8.325613273115712e-06;9.529047951147196e-06;-1.738209603432675e-05;0.0013437479532671776;-2.7851490565497736e-10;-8.831324664274554e-05;0.0;1.79456601988945e-07;1.7945660199112071e-07;-0.0007804850168659466;-3.217312187997572e-05;-0.0006709835965058625;0.0005692815800715294;-3.0566140858827594e-06;1.4792923121369514e-05;1.1719229110838295e-05;0.005164063207015162;-0.0042932197152393175
0.46018075942993164;-0.00539852954636386;0.0007247723112987358;-0.0009371818868866995;-0.00013608450922453306;-0.008008182751453917;-0.0011109226574257908;-3.4377985803625594e-23;-1.1841773383727787e-25;-0.00010233644278675495;-5.941047334840343e-22;4.277349502697376e-22;-7.986219635759415e-25;-7.020599624993843e-24;3.4615409168458263e-06;8.131105223346087e-21;-6.022761271228374e-22;6.87045965313311e-18;-6.372292077977439e-25;6.220523251768323e-06;7.116100631647537e-06;-1.795678039852167e-05;0.001195684766846124;-3.1726402866340823e-10;-0.00010575452862294798;0.0;-1.5108391857021685e-06;-1.5108391856994618e-06;-0.0008258659121130066;-3.508866745848004e-05;-0.0007232275479288964;0.0009221951455521603;-2.5884112826678987e-06;1.530987397145056e-05;1.2822095677786906e-05;0.004832475042322342;-0.005975816174377041
0.48038792610168457;-0.005829168144228824;0.0013256467535825015;-0.0009571535348739555;0.0006424015667853811;-0.008738780155048946;-0.0021831460399241273;-4.318813600816985e-23;-2.900817089908119e-25;-5.7270195267038384e-05;-6.455670611327773e-22;5.306983457467743e-22;-8.855177587883288e-25;-7.831425957446639e-24;2.4573722721183917e-06;9.278866118595693e-22;-6.561414006613454e-22;9.220708359671702e-18;-9.34134426536756e-25;4.41549471465997e-06;5.047064214548035e-06;-1.8112774705704676e-05;0.0010493969280644477;-3.56496343260304e-10;-0.00011914678841596305;0.0;-2.9586927961545105e-06;-2.9586927961525136e-06;-0.0008757297419779537;-3.762704244543674e-05;-0.000766627523408493;0.001227933363408204;-2.756672064810383e-06;1.5014620461633788e-05;1.304738622748709e-05;0.004333104352087766;-0.007113612887885861
0.4999878406524658;-0.005934682856638819;0.0019710013879494326;-0.0009117841449204222;0.0010682768137063336;-0.008954465483777404;-0.0032529367313753094;-5.268528094528121e-23;-4.92090236017224e-25;-1.9000424850130243e-05;-6.889472647706147e-22;6.408921368273677e-22;-9.650600549249133e-25;-8.586875944562805e-24;1.6361763712101974e-06;-7.951474946772907e-21;-7.021489892519169e-22;1.1824968807609376e-17;-1.2702213466206927e-24;2.938439449237031e-06;3.353998148012741e-06;-1.7747424530098878e-05;0.0009126059757985919;-3.9373897172578867e-10;-0.00012780511941742057;0.0;-3.991572349434739e-06;-3.991572349434069e-06;-0.0009250960086345006;-3.954582404192581e-05;-0.0007989621429431604;0.0014763666740892367;-3.7046396587851544e-06;1.373590893021478e-05;1.2210782592622354e-05;0.0037088068424539484;-0.007683054210222918
0.5201170444488525;-0.005793349455687077;0.0025034958314412753;-0.0008314822380230415;0.0013732687840424841;-0.00879213742468752;-0.004125336964234505;-6.336985687305899e-23;-7.392927341012001e-25;1.517312143796942e-05;-7.2353292460798215e-22;7.639249129931917e-22;-1.0379307932582662e-24;-9.297351638457815e-24;9.356114646009851e-07;-1.925113164897701e-20;-7.397341050539769e-22;1.4838006202346207e-17;-1.667178356108285e-24;1.6771856182866643e-06;1.908402796670638e-06;-1.67092247743024e-05;0.0007798401136621376;-4.2970276337522494e-10;-0.00013214737814505693;0.0;-4.562792464318939e-06;-4.562792464318434e-06;-0.0009728981113243241;-4.0750851865987894e-05;-0.000822660894138682;0.0016814426890665692;-3.836530277814344e-06;1.2151688416215085e-05;1.1019492490127704e-05;0.0029696272254571155;-0.008031439557738102
0.5400302410125732;-0.005614276234031025;0.0029003572258670535;-0.0007577196295418287;0.0017281794036516774;-0.008576829039635784;-0.0047999397220167645;-7.47833575499554e-23;-1.026333161524077e-24;4.428302976697294e-05;-7.44093482943308e-22;8.94269614544168e-22;-1.0966314501158553e-24;-9.895628802282859e-24;3.71104718774691e-07;-3.2831373197050246e-20;-7.635489504101367e-22;1.8152433929300182e-17;-2.1129310371474492e-24;6.594530635082382e-07;7.421355414188286e-07;-1.487747693930457e-05;0.000658232281684899;-4.6128051427010596e-10;-0.00013200651298209777;0.0;-4.55639958176596e-06;-4.55639958176551e-06;-0.0010127845938806466;-4.0945615775217744e-05;-0.000835589789946958;0.00183394849849181;-1.8056519909040694e-06;1.1046726673314521e-05;1.024614063827604e-05;0.002204704283998702;-0.008428608228203316
0.560145378112793;-0.00553239769867746;0.003107122169374344;-0.0007212572886829741;0.001948368054109432;-0.008487689435271215;-0.005158384087894126;-8.702689064551111e-23;-1.361533042061188e-24;6.933356762189847e-05;-7.466889838930699e-22;1.0328088573048807e-21;-1.1368615012977364e-24;-1.034658725878567e-23;-8.355357741360207e-08;-4.919232439644479e-20;-7.696950365377953e-22;2.182172528926409e-17;-2.6168981496168004e-24;-1.619923972583091e-07;-1.9884147201846833e-07;-1.2054128698086785e-05;0.0005469477767392248;-4.870312485956602e-10;-0.00012763605762732466;0.0;-3.901524854560369e-06;-3.901524854560287e-06;-0.0010402203108256206;-3.9862941154312435e-05;-0.0008355699637940185;0.0019396501668183144;1.7379403311449229e-06;1.0222973681944094e-05;9.70410997983591e-06;0.0014459799598826846;-0.00913036210521144
0.5800416469573975;-0.005363105275885019;0.003046577545289394;-0.0006953002842381017;0.0019140473455960514;-0.008238504119424919;-0.005058340032521738;-9.965004460563187e-23;-1.7393033269061948e-24;9.012918724820307e-05;-7.264153636267857e-22;1.1741286353843889e-21;-1.1515246007713342e-24;-1.0586478825079693e-23;-4.3263426507733177e-07;-6.817516891707821e-20;-7.5315240865814425e-22;2.5739020453367922e-17;-3.1669093284211332e-24;-7.947918257521768e-07;-9.231936215623252e-07;-8.130940268218114e-06;0.000449686528465714;-5.040003640679551e-10;-0.00011947935748887532;0.0;-2.553502377556427e-06;-2.5535023775567016e-06;-0.001048608593016551;-3.7228645938070416e-05;-0.0008189615768455546;0.002000865528801249;4.410924858763078e-06;9.537331978697332e-06;9.249083322984802e-06;0.0007422821001348349;-0.01003280418650092
0.6001791954040527;-0.0050833787363653;0.002716214105967023;-0.0006758126368629956;0.0016557035904286128;-0.007798092313500076;-0.004501771835520014;-1.126777185474472e-22;-2.1688755289017033e-24;0.000107400920598772;-6.771793082147576e-22;1.3181080938265134e-21;-1.1335746449852156e-24;-1.0556423192894969e-23;-6.974627608628152e-07;-9.037511165259197e-20;-7.078536633044744e-22;2.99474525697821e-17;-3.772076603512334e-24;-1.2774489267014657e-06;-1.474913248206508e-06;-2.833162953997031e-06;0.0003653767793115637;-5.096944398770997e-10;-0.00010776367313470346;0.0;-4.3175513618876175e-07;-4.317551361880175e-07;-0.0010311106578512635;-3.264172671616604e-05;-0.0007804433738882566;0.002024832961907476;6.2145222047286635e-06;8.818278436339661e-06;8.719643934469561e-06;9.980901736026789e-05;-0.011072859245517623
0.6200451850891113;-0.004566301418953333;0.0023580025671403014;-0.0006147868124757435;0.0012526234590163933;-0.006990493225787082;-0.0038731282985265828;-1.2543863363080357e-22;-2.6382426750209566e-24;0.00012088247086284607;-5.942953173851727e-22;1.4568516367010956e-21;-1.075498029935985e-24;-1.0187141129545503e-23;-8.838499415462908e-07;-1.153137482860426e-19;-6.289325557893418e-22;3.427241926895739e-17;-4.410788052790438e-24;-1.6202692307092297e-06;-1.8657282183361836e-06;3.884806548719933e-06;0.0002970474275381303;-5.008051395768361e-10;-9.324795629496757e-05;0.0;1.584325600169972e-06;1.584325600169436e-06;-0.000980607762139391;-2.586582335702856e-05;-0.0007152335785468392;0.0020174865258038794;8.870841505068527e-06;7.947533482538585e-06;7.997511852634362e-06;-0.000452095909647493;-0.012157647593116869
