time;force_x;force_y;force_z;torque_x;torque_y;torque_z
7.8600122928619385;-16.0;-11.8;120.9;1.59;-15.65;0.85
7.8800554275512695;-11.2;-12.3;141.7;1.37;-17.28;0.94
7.900064945220947;-7.4;-12.7;157.0;1.39;-18.53;0.96
7.920076847076416;-9.3;-10.6;139.5;1.41;-17.25;1.12
7.939958095550537;-11.5;-10.9;125.5;1.61;-16.09;1.09
7.960046052932739;-7.3;-9.4;113.1;1.62;-15.14;1.3
7.980034589767456;-6.0;-9.9;107.6;1.77;-14.72;1.15
8.000034809112549;-20.2;-8.9;83.2;1.85;-12.65;0.84
8.019983053207397;-31.5;-7.2;55.0;1.83;-10.23;0.71
8.039981365203857;-38.3;-8.1;23.3;2.19;-7.4;1.0
8.060075759887695;-31.8;-10.3;-13.7;1.83;-4.25;0.83
8.080147743225098;-18.6;-13.7;-48.0;0.67;-1.45;0.49
8.100146770477295;-18.0;-13.8;-45.7;0.67;-1.47;0.44
8.120019674301147;-16.8;-13.5;-45.5;0.66;-1.44;0.45
8.14028263092041;-17.0;-14.0;-46.3;0.66;-1.41;0.44
8.160006761550903;-16.3;-13.8;-45.5;0.66;-1.4;0.44
8.179998397827148;-17.7;-13.5;-45.6;0.66;-1.4;0.43
8.199950456619263;-19.2;-14.4;-45.8;0.66;-1.39;0.41
8.220359802246094;-17.1;-14.0;-45.8;0.66;-1.38;0.43
8.23998737335205;-15.9;-13.8;-45.2;0.65;-1.38;0.44
8.259979724884033;-16.5;-13.6;-44.8;0.65;-1.38;0.44
8.280079364776611;-17.1;-13.8;-45.6;0.66;-1.36;0.43
8.300013542175293;-17.0;-14.1;-46.3;0.67;-1.34;0.43
8.320118427276611;-16.1;-14.4;-46.5;0.67;-1.34;0.41
8.339998960494995;-16.0;-14.1;-46.1;0.67;-1.33;0.42
8.360100030899048;-15.2;-13.8;-45.9;0.66;-1.34;0.44
8.379988670349121;-15.8;-13.7;-45.2;0.66;-1.35;0.44
8.400095701217651;-16.8;-14.4;-45.0;0.66;-1.35;0.43
8.419996976852417;-17.4;-15.0;-45.3;0.66;-1.32;0.4
8.440042495727539;-15.7;-14.5;-45.0;0.66;-1.33;0.42
8.460002899169922;-14.7;-14.3;-45.6;0.66;-1.3;0.42
8.480077981948853;-15.0;-14.0;-44.1;0.65;-1.34;0.44
8.500351190567017;3.1;-9.6;13.5;1.31;-6.03;0.69
8.52013349533081;27.1;-12.7;146.4;0.46;-17.23;1.58
8.540090799331665;26.2;-11.8;215.5;-0.11;-23.83;2.27
8.56001329421997;23.8;-14.1;242.6;-0.16;-26.78;1.62
8.580199718475342;-2.5;-21.2;302.2;0.09;-31.83;-0.03
8.600156784057617;16.1;-16.8;362.0;-0.59;-37.13;0.0
8.620105266571045;26.9;-10.7;374.0;-1.26;-38.37;0.66
8.639983415603638;5.3;-20.6;308.3;0.12;-33.44;-0.72
8.660175561904907;10.5;-22.7;336.0;0.1;-35.44;-0.35
8.68007779121399;15.0;-20.2;414.3;-0.49;-41.51;-0.12
8.699986219406128;6.4;-25.2;440.8;-0.65;-43.93;-0.4
8.72035002708435;-40.9;-13.7;376.6;-1.53;-39.13;0.36
8.739987134933472;-53.7;-12.3;327.9;-1.7;-35.23;0.58
8.760066270828247;-55.0;-15.8;377.5;-2.19;-39.04;1.08
8.779956817626953;-45.0;-13.5;359.6;-2.56;-37.72;1.66
8.799966096878052;-57.7;-14.1;344.8;-2.44;-36.35;1.14
8.819985151290894;-34.1;-12.6;397.4;-3.37;-40.19;2.06
8.840080499649048;-31.7;-10.1;375.6;-3.88;-37.57;2.33
8.859986066818237;-37.7;-10.3;393.9;-4.33;-35.04;2.05
8.87993860244751;-10.5;6.1;521.4;-4.9;-6.37;3.61
8.900026321411133;-1.0;-8.5;511.6;0.29;19.67;1.11
8.920111179351807;-11.2;-7.6;445.6;0.71;23.88;1.27
8.940145254135132;-10.6;-5.8;416.7;0.82;24.47;1.07
8.960078239440918;3.9;-4.5;447.2;1.01;26.71;1.01
8.979971885681152;-3.8;-3.0;410.3;1.5;25.72;0.76
8.999967813491821;1.0;-4.1;418.5;2.34;25.77;0.53
9.020106077194214;0.6;-3.6;418.8;3.26;25.78;0.32
9.040073871612549;1.1;-5.5;381.5;4.03;23.83;0.32
9.060413360595703;6.3;-6.3;377.9;5.0;23.4;0.04
9.080046653747559;14.7;-10.5;348.2;5.92;21.45;-0.09
9.100032806396484;32.8;-11.5;296.4;6.53;18.29;-0.11
9.12001919746399;12.2;-9.8;374.2;7.91;21.52;-0.77
9.14013957977295;8.7;-12.3;345.9;8.32;20.13;-0.64
9.16001033782959;36.4;-19.5;261.4;7.89;15.12;-1.13
9.179990291595459;29.3;-18.5;329.7;9.17;15.73;-1.45
9.200097560882568;10.6;-18.1;304.1;9.18;13.51;-1.25
9.220151662826538;15.0;-20.5;294.8;9.54;7.66;-1.14
9.240047693252563;29.6;-21.8;254.9;9.38;-3.42;-2.72
9.259972095489502;1.9;-25.5;285.3;6.81;-19.06;-3.21
9.2800874710083;5.8;-15.3;261.5;3.98;-23.3;-1.98
9.300012111663818;-5.3;-16.7;342.0;2.74;-26.29;-2.62
9.320115566253662;-12.0;-18.2;359.9;1.35;-22.65;-1.88
9.339990139007568;-18.0;-7.9;410.8;-0.66;-16.02;-0.89
9.360135316848755;-5.8;0.6;451.6;-2.34;-5.14;0.28
9.380045890808105;-12.6;2.9;474.9;-3.23;3.62;1.53
9.400074005126953;-2.6;5.5;512.1;-3.45;8.69;2.46
9.420005798339844;3.7;5.8;505.2;-2.68;11.2;2.82
9.440050601959229;2.2;1.6;500.2;-1.95;9.05;2.8
9.459977388381958;9.9;0.9;514.5;-1.1;5.2;2.59
9.480080842971802;7.9;-5.7;501.4;0.45;-4.87;1.62
9.500088930130005;5.9;-8.5;465.7;1.73;-16.54;0.78
9.520003080368042;-2.4;-15.0;396.4;2.68;-26.95;-0.34
9.540093421936035;9.1;-18.3;407.9;3.53;-34.19;-1.25
9.560184478759766;6.8;-20.2;368.2;4.43;-35.25;-1.83
9.580115795135498;7.0;-22.0;341.1;5.52;-34.41;-2.04
9.599992513656616;19.2;-23.1;352.4;6.12;-35.84;-2.15
9.620087623596191;11.6;-23.1;335.5;6.3;-35.11;-2.08
9.640030860900879;16.2;-24.9;328.3;6.36;-34.93;-1.92
9.660080432891846;22.9;-22.3;321.1;6.04;-34.63;-1.58
9.679992914199829;18.8;-22.9;339.1;5.72;-36.37;-1.63
9.700023889541626;10.5;-24.6;331.3;5.3;-35.99;-1.52
9.720072746276855;17.8;-21.7;342.1;4.74;-37.12;-1.18
9.740106344223022;25.4;-24.0;380.5;4.26;-40.85;-1.38
9.760009288787842;20.5;-23.8;386.7;3.75;-41.78;-1.31
9.780034303665161;4.8;-24.0;382.6;3.1;-41.84;-1.41
9.800033569335938;-129.8;-21.5;272.8;2.86;-30.4;-0.46
9.820129871368408;-62.7;-26.9;444.7;2.64;-46.51;-0.93
9.839971542358398;7.8;-7.6;458.1;1.68;-48.88;0.34
9.860001564025879;-13.8;-24.4;378.4;1.83;-41.97;-1.29
9.88013768196106;-0.5;-23.5;459.4;1.8;-48.59;-1.99
9.900009870529175;-0.9;-17.5;480.7;1.77;-50.52;-2.62
9.92010235786438;47.9;-23.9;474.1;2.03;-50.41;-2.64
9.939937591552734;72.0;-18.4;541.3;2.4;-56.19;-2.5
9.96000623703003;46.6;-24.2;513.8;3.27;-54.18;-3.28
9.980071783065796;5.1;-21.5;431.4;3.74;-47.12;-3.08
10.000005006790161;-14.1;-17.8;417.0;4.13;-45.66;-2.53
10.019950866699219;-23.0;-22.1;397.8;4.77;-43.84;-2.51
10.040097713470459;-17.9;-17.9;355.8;5.17;-40.09;-1.61
10.060152530670166;-18.1;-22.2;359.4;5.86;-40.23;-1.58
10.080132007598877;-20.4;-22.5;345.0;6.46;-38.79;-1.74
10.100022792816162;-9.2;-25.3;343.4;7.04;-38.56;-2.32
10.12010383605957;2.1;-22.7;363.0;7.6;-40.05;-2.68
10.140016555786133;26.7;-25.3;373.7;7.99;-41.04;-2.82
10.159992694854736;24.0;-21.4;372.0;8.05;-40.76;-2.55
10.179978370666504;24.8;-25.9;375.2;8.37;-40.94;-2.96
10.200024366378784;14.0;-23.3;367.8;8.36;-40.11;-2.8
10.219985246658325;1.7;-24.0;359.2;8.32;-39.2;-2.71
10.240015745162964;-7.6;-24.2;356.7;8.1;-38.77;-2.56
10.260003089904785;-6.7;-23.2;367.7;7.99;-39.44;-2.54
10.280066728591919;-3.4;-22.5;381.3;8.0;-40.23;-2.58
10.300009965896606;1.6;-22.4;405.7;8.13;-41.59;-2.66
10.320162057876587;6.1;-22.0;432.9;8.43;-42.7;-2.67
10.339947700500488;6.8;-19.8;459.3;9.24;-42.39;-2.48
10.360004663467407;8.2;-19.4;546.7;13.49;-34.67;-2.41
10.380073308944702;-4.1;-13.1;490.5;15.0;-12.59;-2.19
10.399959802627563;13.9;-10.3;482.1;13.98;8.11;-1.54
10.419957160949707;5.4;-12.4;481.7;11.78;18.34;-1.47
10.439998149871826;8.2;-12.0;452.1;10.51;22.85;-1.17
10.460023164749146;8.5;-11.9;439.6;9.48;24.86;-0.93
10.47998571395874;8.0;-12.3;441.8;8.77;26.15;-1.0
10.500120878219604;7.7;-13.9;441.3;8.18;26.81;-1.3
10.519986391067505;9.8;-14.9;446.9;7.67;27.65;-1.59
10.540004968643188;16.0;-14.2;443.6;7.18;27.77;-1.84
10.559959411621094;22.2;-14.4;432.4;6.89;27.37;-1.93
10.580134868621826;21.6;-14.8;434.8;6.92;27.63;-1.92
10.600009441375732;19.9;-14.9;438.3;7.19;27.99;-1.78
10.620094537734985;18.9;-14.8;423.4;7.44;27.33;-1.55
10.640002250671387;17.1;-14.9;418.1;7.77;27.16;-1.33
10.660073280334473;15.5;-14.6;413.6;8.04;27.01;-1.17
10.680048704147339;16.9;-14.2;402.8;8.25;26.48;-1.02
10.700160264968872;19.2;-14.0;393.3;8.48;26.01;-0.92
10.719987154006958;20.7;-14.4;382.6;8.66;25.43;-0.89
10.740031480789185;21.3;-14.5;378.5;8.91;25.24;-0.88
10.760293960571289;21.0;-15.5;371.0;9.18;24.84;-0.83
10.779995918273926;19.6;-17.1;367.4;9.42;24.65;-0.79
10.800079345703125;20.0;-17.5;364.6;9.54;24.5;-0.85
10.819989681243896;20.3;-18.1;356.1;9.52;24.03;-0.88
10.840139150619507;19.8;-18.0;357.8;9.52;24.11;-0.96
10.859966516494751;19.5;-17.8;356.3;9.42;24.03;-1.03
10.880000829696655;19.5;-17.7;354.2;9.29;23.92;-1.04
10.900116682052612;18.9;-17.6;359.4;9.23;24.2;-1.02
10.92000150680542;18.2;-17.9;365.1;9.17;24.5;-0.96
10.940109491348267;18.1;-18.0;371.6;9.03;24.83;-0.9
10.959993839263916;18.8;-17.4;377.6;8.81;25.15;-0.88
10.980071783065796;18.9;-16.9;384.3;8.49;25.48;-0.87
11.000102519989014;18.6;-16.3;391.4;8.16;25.87;-0.9
11.020001411437988;18.4;-15.6;397.8;7.82;26.19;-0.93
11.04009461402893;18.2;-15.8;404.5;7.54;26.51;-0.95
11.060133457183838;18.4;-15.6;412.0;7.31;26.87;-1.0
11.080305814743042;18.4;-15.9;419.3;7.15;27.18;-1.04
11.100025653839111;18.4;-16.2;425.8;7.02;27.43;-1.1
11.120009183883667;18.5;-16.1;429.8;6.91;27.55;-1.17
11.14007019996643;18.3;-15.9;433.3;6.84;27.6;-1.25
11.160145044326782;18.4;-15.4;434.9;6.87;27.55;-1.29
11.180021047592163;19.1;-15.1;435.5;7.05;27.37;-1.3
11.200095891952515;20.0;-15.0;435.8;7.37;27.15;-1.27
11.220011234283447;20.7;-15.0;435.2;7.83;26.82;-1.22
11.240013599395752;21.5;-15.1;435.4;8.43;26.43;-1.18
11.259974479675293;22.6;-15.5;433.6;9.08;25.78;-1.16
11.279997110366821;23.7;-15.9;431.2;9.83;24.87;-1.16
11.30007266998291;25.2;-16.6;431.3;10.82;23.43;-1.16
11.320323944091797;26.5;-17.9;435.4;11.93;21.14;-1.16
11.339965581893921;26.9;-20.4;448.6;13.31;16.63;-1.28
11.359999179840088;6.1;-20.6;475.1;16.29;3.01;-1.83
11.380069971084595;-2.6;-18.8;499.3;15.41;-19.29;-1.49
11.400114297866821;11.2;-14.8;482.9;11.17;-35.93;-1.01
11.419964790344238;23.7;-16.1;483.8;9.17;-43.5;-1.82
11.440001010894775;23.7;-16.1;454.4;8.24;-43.99;-1.62
11.46008563041687;13.7;-16.2;437.7;7.73;-43.71;-1.41
11.479976415634155;16.8;-17.9;431.0;7.72;-43.68;-1.49
11.500019073486328;12.8;-18.8;421.2;7.76;-43.21;-1.63
11.520091772079468;6.0;-19.4;409.0;7.68;-42.44;-1.66
11.54001760482788;-0.9;-19.1;395.1;7.49;-41.45;-1.62
11.560145854949951;-1.0;-19.4;390.3;7.34;-41.2;-1.65
11.580026149749756;3.7;-18.7;393.4;7.23;-41.56;-1.67
11.600237131118774;3.9;-18.7;392.1;7.12;-41.56;-1.74
11.620198011398315;4.6;-19.3;393.4;7.03;-41.74;-1.79
11.639935493469238;6.3;-19.9;395.8;6.95;-42.0;-1.81
11.660111427307129;3.4;-20.8;396.6;6.84;-42.1;-1.84
11.68002200126648;0.7;-21.1;395.4;6.61;-42.04;-1.76
11.700319051742554;0.5;-19.9;397.5;6.26;-42.28;-1.57
11.720018148422241;1.0;-19.2;403.4;5.93;-42.87;-1.46
11.739967584609985;2.5;-18.3;408.7;5.59;-43.41;-1.31
11.760031700134277;3.6;-17.2;415.4;5.25;-44.05;-1.17
11.780073404312134;3.1;-17.3;422.6;4.98;-44.71;-1.12
11.799985408782959;1.3;-17.6;426.4;4.78;-45.06;-1.12
11.81999158859253;0.6;-17.8;429.7;4.59;-45.38;-1.07
11.840079307556152;0.8;-17.7;435.3;4.38;-45.86;-1.03
11.860005140304565;2.0;-17.3;440.1;4.2;-46.28;-0.98
11.880215644836426;3.2;-16.8;443.5;4.05;-46.58;-0.92
11.900110721588135;3.9;-16.3;445.6;3.95;-46.76;-0.86
11.920000076293945;2.6;-16.0;445.4;4.0;-46.69;-0.88
11.939978122711182;0.7;-15.9;443.5;4.16;-46.5;-0.93
11.960055112838745;-0.2;-16.1;442.5;4.41;-46.34;-0.99
11.980005264282227;-0.3;-16.1;440.7;4.71;-46.12;-1.06
12.000086545944214;-0.1;-16.0;438.6;5.03;-45.83;-1.11
12.020137310028076;0.6;-15.7;435.5;5.37;-45.48;-1.14
12.04008173942566;0.0;-15.0;430.5;5.73;-44.91;-1.18
12.060020208358765;-1.0;-15.0;425.2;6.16;-44.28;-1.24
12.080005168914795;-0.6;-15.8;420.0;6.76;-43.53;-1.35
12.100094318389893;0.4;-16.6;417.0;7.4;-42.94;-1.47
12.120027780532837;1.8;-17.5;415.1;8.12;-42.3;-1.62
12.140050411224365;3.0;-18.1;415.1;8.91;-41.6;-1.74
12.159988164901733;3.5;-18.4;415.6;9.85;-40.56;-1.85
12.17998218536377;2.2;-18.8;420.3;11.19;-38.85;-1.92
12.200008392333984;-1.8;-20.4;436.0;13.93;-34.47;-2.06
12.220134258270264;-10.2;-13.6;381.6;16.76;-17.34;-1.48
12.240110635757446;-0.9;-20.8;387.9;16.88;1.01;-1.45
12.260035991668701;4.4;-18.6;390.0;14.56;13.41;-1.15
12.280023336410522;6.7;-17.2;377.7;12.86;18.42;-0.86
12.300135612487793;8.4;-16.8;382.5;11.58;21.06;-0.75
12.32002329826355;7.2;-15.0;393.2;10.43;22.84;-0.85
12.340152025222778;5.4;-16.2;407.9;9.36;24.39;-0.94
12.360143661499023;8.9;-15.8;429.1;8.24;26.09;-1.09
12.380204916000366;13.8;-14.5;433.3;6.79;26.8;-1.25
12.399978160858154;16.1;-13.8;439.5;5.81;27.44;-1.34
12.420122861862183;15.1;-13.8;457.4;5.13;28.69;-1.33
12.440089464187622;14.7;-13.2;469.6;4.64;29.58;-1.23
12.460020542144775;15.5;-13.2;465.7;4.31;29.54;-1.08
12.480081796646118;15.4;-13.1;471.3;4.18;29.97;-0.95
12.500115871429443;14.6;-12.8;473.3;4.16;30.19;-0.89
12.519947528839111;15.9;-12.0;465.2;4.24;29.87;-0.85
12.54000473022461;18.3;-11.6;454.4;4.59;29.34;-0.86
12.560083866119385;17.4;-12.0;444.0;5.14;28.82;-0.88
12.580107927322388;16.9;-12.2;438.0;5.82;28.52;-0.9
12.60001277923584;17.2;-13.2;424.9;6.62;27.83;-0.89
12.620091199874878;18.2;-14.8;409.2;7.42;26.94;-0.89
12.64011812210083;18.8;-15.7;398.1;8.1;26.28;-0.89
12.660089254379272;18.1;-16.3;385.2;8.66;25.54;-0.9
12.680156230926514;18.0;-16.7;372.6;9.13;24.79;-0.89
12.700016260147095;18.1;-17.5;360.2;9.56;24.04;-0.85
12.720259428024292;18.2;-18.0;349.7;9.86;23.41;-0.79
12.740313053131104;18.1;-18.6;344.2;10.14;23.03;-0.74
12.760120868682861;17.9;-19.6;341.1;10.36;22.78;-0.67
12.779991149902344;17.9;-19.9;338.8;10.46;22.58;-0.64
12.80000615119934;17.9;-20.1;338.3;10.47;22.45;-0.64
12.820135593414307;17.9;-19.9;340.0;10.41;22.46;-0.68
12.840001821517944;17.6;-19.5;344.3;10.29;22.59;-0.74
12.86013412475586;17.5;-19.1;351.6;10.12;22.83;-0.8
12.880008935928345;17.5;-18.8;361.4;9.96;23.19;-0.85
12.900080680847168;17.5;-18.7;373.4;9.77;23.61;-0.9
12.919997930526733;18.0;-18.6;387.3;9.55;24.07;-0.95
12.94008469581604;18.6;-18.1;402.6;9.27;24.48;-1.0
12.959941625595093;19.0;-17.8;417.2;8.93;24.73;-1.06
12.980002641677856;20.1;-17.4;434.2;8.65;24.82;-1.09
13.000078916549683;22.0;-16.9;453.8;8.49;24.47;-1.09
13.02008843421936;25.2;-16.3;484.7;8.52;22.82;-1.07
13.040158748626709;26.8;-15.4;514.9;8.7;18.91;-1.08
13.060174942016602;10.9;-13.6;575.7;9.07;5.8;-1.26
13.079990863800049;1.7;-11.7;614.8;6.8;-17.46;-0.47
13.100161075592041;5.0;-7.9;647.2;4.34;-37.93;0.84
13.120009422302246;22.3;-11.4;607.4;3.2;-49.49;0.35
13.140031814575195;19.9;-11.1;537.7;3.35;-49.87;0.43
13.160147190093994;12.9;-10.6;511.7;4.31;-49.63;0.59
13.18001389503479;13.1;-11.4;473.8;5.59;-47.5;0.49
13.20009994506836;9.4;-13.9;437.2;6.89;-44.83;0.02
13.22021770477295;6.6;-19.1;414.6;8.08;-43.1;-0.54
13.240329027175903;-0.9;-21.2;378.1;8.9;-40.06;-0.97
13.260019540786743;0.3;-22.5;351.0;9.49;-37.76;-1.31
13.280134201049805;3.2;-22.8;342.5;9.97;-37.03;-1.61
13.299977540969849;2.5;-23.3;324.3;10.2;-35.5;-1.8
13.320058345794678;2.8;-23.3;311.1;10.35;-34.34;-1.87
13.339959859848022;3.7;-24.2;310.8;10.52;-34.31;-2.0
13.360153675079346;0.3;-26.0;304.8;10.51;-33.8;-2.11
13.379972457885742;-1.8;-26.3;304.5;10.42;-33.76;-2.11
13.400112867355347;-1.3;-26.6;312.6;10.23;-34.46;-2.12
13.420039892196655;-0.4;-26.1;322.6;9.86;-35.34;-2.04
13.440114498138428;0.9;-24.6;336.0;9.33;-36.55;-1.9
13.460083961486816;1.5;-22.1;354.9;8.58;-38.24;-1.63
13.479931116104126;1.6;-19.7;375.9;7.54;-40.14;-1.18
13.499997615814209;0.5;-18.1;396.9;6.62;-42.0;-0.77
13.520046710968018;-0.3;-17.1;419.7;5.68;-44.02;-0.37
13.540110349655151;-0.3;-16.2;443.2;4.72;-46.11;0.05
13.56004810333252;2.3;-15.4;468.5;3.73;-48.22;0.52
13.580312967300415;6.5;-15.3;489.4;2.78;-49.92;0.97
13.600112438201904;9.6;-14.5;506.7;1.87;-51.29;1.4
13.620006322860718;11.5;-13.7;523.5;1.16;-52.53;1.71
13.640129566192627;11.2;-12.8;533.4;0.7;-53.15;1.91
13.659983396530151;10.0;-12.5;539.9;0.69;-53.42;1.89
13.679996013641357;8.1;-12.3;543.9;1.09;-53.38;1.68
13.700172185897827;4.3;-11.6;541.9;1.86;-52.72;1.38
13.720015287399292;0.1;-10.4;538.8;3.01;-51.68;0.99
13.740417957305908;-6.3;-9.0;532.7;4.58;-49.85;0.54
13.760107040405273;-9.1;-10.2;523.4;6.73;-46.27;0.17
13.78016209602356;-11.3;-12.8;517.5;10.85;-37.63;-0.33
13.799964189529419;-9.2;-18.3;398.3;15.79;-14.53;-0.6
13.82017207145691;-9.2;-14.2;373.8;16.38;0.33;-0.54
13.840299129486084;-1.5;-18.0;331.6;14.36;11.41;-0.76
13.859986782073975;1.6;-18.8;316.3;13.34;15.36;-0.62
13.880002975463867;2.5;-18.1;312.3;12.72;17.11;-0.56
13.900150775909424;1.7;-17.9;311.5;12.15;18.13;-0.56
13.91999864578247;1.7;-18.3;318.2;11.7;19.14;-0.62
13.940111875534058;5.2;-17.7;325.8;11.07;20.05;-0.74
13.96000361442566;9.2;-16.4;330.5;10.4;20.61;-0.9
13.980111360549927;9.9;-16.4;343.5;9.84;21.55;-0.95
14.000136375427246;8.2;-16.1;365.7;9.33;23.0;-0.9
14.019956111907959;9.4;-15.4;384.0;8.62;24.23;-0.82
14.039986371994019;10.4;-15.5;392.6;7.75;24.86;-0.7
14.06015419960022;10.9;-15.5;415.8;6.9;26.33;-0.59
14.079999923706055;10.9;-14.4;432.5;5.86;27.39;-0.56
14.10036015510559;12.5;-12.6;443.4;4.66;28.15;-0.56
14.12001085281372;14.3;-11.2;452.9;3.78;28.75;-0.59
14.140249252319336;13.8;-11.1;462.1;3.19;29.33;-0.66
14.160047054290771;13.7;-11.0;472.8;2.86;29.97;-0.74
14.180125713348389;14.6;-11.5;475.1;2.78;30.11;-0.81
14.1999990940094;15.5;-12.1;474.7;2.91;30.04;-0.88
14.21995234489441;15.8;-12.3;472.2;3.18;29.87;-0.98
14.24012279510498;15.8;-12.2;466.2;3.59;29.51;-1.05
14.260002851486206;16.2;-12.1;454.5;4.27;28.82;-1.07
14.280126094818115;16.3;-11.6;442.2;5.04;28.06;-1.06
14.300100326538086;16.8;-12.0;430.3;6.02;27.28;-0.96
14.32006573677063;17.2;-12.8;415.8;7.1;26.32;-0.87
14.339998245239258;17.5;-14.0;402.3;8.18;25.37;-0.77
14.360145092010498;17.7;-15.3;388.2;9.17;24.33;-0.7
14.380124807357788;17.7;-16.4;374.5;10.02;23.27;-0.71
14.399999141693115;17.6;-17.5;359.8;10.75;22.02;-0.75
14.420093059539795;17.9;-18.5;348.9;11.28;20.91;-0.77
14.439940929412842;18.3;-19.3;341.9;11.8;19.78;-0.8
14.460134029388428;19.0;-20.4;339.8;12.45;18.48;-0.82
14.480021476745605;20.0;-22.1;344.1;13.19;16.62;-0.86
14.500062227249146;18.2;-23.4;358.6;14.21;13.0;-0.95
14.52000617980957;3.1;-22.6;389.8;16.36;2.83;-1.37
14.540105819702148;-7.5;-19.5;424.8;16.56;-14.04;-1.31
14.560164213180542;1.0;-14.4;467.4;11.4;-33.16;-0.32
14.579993724822998;12.7;-10.4;506.0;7.93;-43.57;-0.27
14.599989652633667;16.2;-10.3;521.0;6.19;-48.19;-0.35
14.620009422302246;13.4;-8.4;500.4;4.81;-48.32;0.47
14.640139818191528;14.8;-10.1;508.6;4.17;-49.72;0.73
14.660025835037231;13.2;-13.2;510.8;3.89;-50.44;0.77
14.680169582366943;7.2;-13.5;493.9;3.72;-49.5;0.78
14.699984550476074;1.4;-12.6;487.6;3.63;-49.21;0.78
14.719947576522827;0.1;-11.6;475.5;3.65;-48.45;0.72
14.740185499191284;1.6;-11.6;468.5;3.93;-48.04;0.49
14.760020971298218;0.4;-11.8;461.2;4.32;-47.55;0.19
14.780146837234497;-1.4;-11.6;448.7;4.88;-46.59;-0.1
14.799970865249634;-0.9;-13.1;437.3;5.58;-45.7;-0.4
