time;force_x;force_y;force_z;torque_x;torque_y;torque_z
7.279826879501343;16.8;-11.8;335.2;-2.44;-34.15;1.04
7.299968957901001;-8.3;-13.1;327.3;-2.29;-32.68;0.62
7.3199169635772705;-5.4;-15.7;317.0;-1.78;-31.2;0.21
7.339787721633911;-5.5;-9.9;348.8;-1.39;-32.55;0.37
7.359796047210693;-11.1;-9.8;360.4;-1.14;-32.16;0.07
7.37983250617981;-7.6;-11.1;338.3;-0.4;-28.61;-0.52
7.399816036224365;10.7;-9.9;413.7;-0.85;-24.97;-1.23
7.419847726821899;27.7;-9.6;405.3;-2.33;-12.16;-2.51
7.439937591552734;14.2;-9.5;364.3;-2.04;-7.6;-3.2
7.459806680679321;-8.8;-7.2;338.5;-1.74;-8.44;-2.97
7.479865550994873;-9.2;-8.7;350.7;-0.95;-7.19;-3.04
7.499956130981445;-12.0;-14.7;348.9;0.98;-14.5;-2.82
7.520007133483887;-35.5;-17.0;390.7;3.15;-27.03;-1.34
7.539917707443237;-3.4;-25.4;343.5;3.08;-27.81;-1.79
7.5597991943359375;-11.6;-17.9;364.0;1.81;-31.29;-1.15
7.579830646514893;-2.9;-16.0;348.2;1.34;-30.46;-1.0
7.599931955337524;-18.9;-18.4;357.0;1.21;-30.02;-0.83
7.619909048080444;-8.0;-11.4;330.6;0.97;-24.59;-0.96
7.639789581298828;-17.0;-2.7;341.9;-3.01;-8.24;-0.46
7.659855842590332;8.3;1.4;301.1;-6.36;14.81;-0.55
7.679905652999878;7.2;1.2;239.2;-6.2;14.56;-0.46
7.699795961380005;31.4;-3.0;182.2;-5.37;12.42;-0.1
7.719816207885742;27.2;-2.0;217.0;-5.66;14.32;0.1
7.739905595779419;21.9;-4.2;215.3;-5.34;14.84;0.56
7.759851694107056;31.8;0.9;208.4;-4.83;14.6;0.5
7.780281066894531;31.0;-2.3;228.0;-4.2;15.72;0.85
7.799785852432251;18.3;0.8;259.0;-4.08;17.56;1.06
7.819787502288818;46.0;0.6;238.6;-3.56;16.11;0.84
7.839777231216431;32.1;3.8;237.4;-3.27;15.73;0.9
7.85983681678772;22.5;-0.9;291.5;-3.32;17.87;0.85
7.879959344863892;40.7;-3.5;223.0;-2.54;12.99;-0.24
7.899809837341309;-7.6;-14.1;448.2;2.98;-22.22;-0.18
7.91995096206665;16.8;-19.3;378.5;3.3;-32.45;-1.32
7.939847707748413;-18.4;-27.6;409.0;1.85;-39.42;-1.1
7.959915637969971;14.1;-24.0;339.3;2.01;-36.01;-1.86
7.9798338413238525;2.6;-20.3;356.1;1.95;-37.66;-1.29
7.999805212020874;6.0;-18.0;321.8;1.68;-35.25;-1.45
8.01980209350586;11.4;-13.5;301.1;1.33;-33.7;-1.17
8.039982318878174;15.5;-14.2;308.7;1.19;-34.45;-1.03
8.059991359710693;16.0;-11.5;288.7;0.89;-32.89;-0.72
8.079846382141113;16.9;-7.6;290.1;0.77;-33.22;0.07
8.100123882293701;14.2;-9.9;268.4;0.78;-31.43;0.1
8.119980096817017;-14.9;-4.4;248.6;0.65;-29.56;0.81
8.139768838882446;-40.9;-2.4;191.7;0.38;-24.4;0.84
8.159819841384888;-40.5;0.8;179.7;0.2;-23.26;1.03
8.179947137832642;-29.7;0.7;224.3;0.31;-27.17;1.22
8.199835538864136;-15.8;-0.3;231.9;0.49;-27.95;0.8
8.219955444335938;-20.6;2.6;221.6;0.52;-27.18;0.89
8.239789009094238;-41.8;4.9;208.2;0.64;-25.81;0.91
8.259921073913574;-43.1;4.8;218.8;1.07;-26.77;0.84
8.279833316802979;-47.5;-1.6;253.7;1.86;-29.71;0.26
8.29988169670105;-43.7;-0.9;239.3;2.34;-28.56;-0.16
8.319849967956543;-40.1;-4.2;241.3;2.89;-28.73;-0.67
8.339870929718018;-31.8;-6.2;291.8;3.62;-33.19;-1.07
8.35984754562378;-25.6;-6.0;283.5;4.05;-32.52;-1.5
8.379977703094482;1.5;-5.7;317.0;4.65;-35.64;-1.66
8.399818181991577;6.4;-10.4;365.7;5.36;-40.04;-2.03
8.419878244400024;-7.7;-5.8;347.3;5.66;-38.42;-1.68
8.439972400665283;-23.3;-9.2;349.4;6.25;-38.51;-1.63
8.459813833236694;-30.3;-10.4;357.7;6.77;-39.26;-1.45
8.479790449142456;-39.7;-9.5;338.8;6.79;-37.54;-1.14
8.499836444854736;-37.3;-11.0;345.6;6.88;-38.13;-1.13
8.519843339920044;-34.4;-10.4;353.0;6.87;-38.79;-1.08
8.539942741394043;-30.4;-9.6;344.4;6.56;-38.01;-1.05
8.5598726272583;-24.4;-10.3;354.9;6.37;-38.89;-1.21
8.579878091812134;-18.5;-6.8;353.3;6.02;-38.73;-1.21
8.59987735748291;-16.5;-8.5;333.1;5.45;-36.95;-1.4
8.619852542877197;-17.0;-6.8;323.3;4.82;-36.05;-1.15
8.639919996261597;-18.7;-5.4;305.2;4.2;-34.4;-1.04
8.659944295883179;-24.9;-5.3;281.1;3.55;-32.23;-0.94
8.679843425750732;-27.5;-2.8;267.0;2.84;-30.87;-0.54
8.69994044303894;-24.9;-2.1;253.9;2.15;-29.67;-0.43
8.720035076141357;-21.3;-0.3;241.7;1.46;-28.51;-0.18
8.739893436431885;-16.9;2.3;234.9;0.91;-27.84;0.13
8.759844541549683;-13.2;2.9;222.6;0.41;-26.64;0.27
8.780063390731812;-11.4;4.5;214.3;0.09;-25.74;0.48
8.799785614013672;-12.6;4.7;209.6;-0.08;-25.14;0.56
8.8197762966156;-16.1;5.2;197.9;-0.2;-23.87;0.63
8.839877367019653;-18.3;6.2;196.1;-0.24;-23.25;0.75
8.860031604766846;-18.5;8.6;201.5;-0.1;-22.9;0.88
8.879950761795044;-19.2;11.8;196.8;0.54;-20.59;0.86
8.89982008934021;-16.9;19.2;164.4;1.09;-15.1;0.79
8.919919729232788;-11.2;13.0;163.7;-1.33;5.48;-0.34
8.939989566802979;-31.1;18.2;212.6;-1.8;13.01;-1.62
8.9597909450531;-33.7;10.2;239.8;-0.1;15.78;-2.18
8.979820013046265;-24.8;8.0;218.5;1.41;15.28;-2.64
8.99987006187439;-21.8;7.3;220.0;2.4;15.61;-2.9
9.019996404647827;-24.8;5.7;249.3;3.4;17.48;-3.22
9.039863348007202;-27.4;5.2;264.2;4.07;18.51;-3.47
9.059777736663818;-24.2;4.8;280.2;4.53;19.53;-3.77
9.079992532730103;-16.0;5.7;277.7;4.68;19.48;-4.06
9.099865674972534;-13.8;6.3;278.9;4.87;19.55;-4.09
9.119988441467285;-18.3;6.3;293.6;5.23;20.52;-3.87
9.139853954315186;-20.8;6.7;292.1;5.58;20.59;-3.54
9.159762144088745;-20.4;6.4;281.9;5.73;20.12;-3.26
9.179993391036987;-22.0;6.3;283.6;5.6;20.27;-3.04
9.199829578399658;-22.3;6.5;284.5;5.23;20.4;-2.95
9.220062971115112;-18.8;6.6;277.2;4.69;20.08;-2.89
9.239827394485474;-15.8;6.7;270.6;4.14;19.78;-2.87
9.259965896606445;-14.3;6.4;270.1;3.62;19.78;-2.96
9.279791116714478;-13.6;5.4;261.2;3.14;19.39;-3.01
9.29976749420166;-13.3;3.9;248.6;2.77;18.75;-3.04
9.319977521896362;-12.4;2.7;241.2;2.35;18.35;-3.11
9.339787483215332;-10.4;2.0;231.5;1.88;17.83;-3.18
9.3597571849823;-10.6;1.9;224.4;1.4;17.43;-3.23
9.379855394363403;-10.6;1.7;224.1;0.94;17.4;-3.28
9.399837970733643;-10.2;2.6;216.1;0.47;16.94;-3.32
9.419955253601074;-10.9;2.3;212.2;0.22;16.75;-3.25
9.43989109992981;-9.9;2.1;205.4;0.12;16.37;-3.2
9.459983587265015;-9.2;1.8;203.1;0.14;16.23;-3.12
9.4800283908844;-10.3;1.6;208.0;0.22;16.49;-3.03
9.499979257583618;-11.8;1.9;210.7;0.32;16.62;-2.98
9.519832849502563;-11.7;2.3;212.8;0.44;16.72;-2.96
9.539937019348145;-11.2;2.9;216.9;0.64;16.89;-3.0
9.559983253479004;-12.1;3.2;224.9;0.93;17.28;-2.95
9.580005884170532;-13.3;4.1;234.0;1.29;17.73;-3.0
9.599888563156128;-13.6;3.9;239.8;1.78;17.98;-3.03
9.619816780090332;-13.5;3.5;244.1;2.29;18.2;-3.05
9.639853715896606;-14.1;3.1;251.1;2.77;18.56;-3.07
9.659821271896362;-14.8;4.7;258.5;3.16;18.92;-3.14
9.679866790771484;-15.0;4.8;265.7;3.55;19.26;-3.12
9.700043678283691;-15.1;5.5;271.4;3.83;19.52;-3.12
9.719801902770996;-15.1;6.1;274.9;4.06;19.65;-3.1
9.739793062210083;-15.1;6.0;276.5;4.26;19.68;-3.05
9.75980806350708;-15.1;6.0;276.3;4.4;19.6;-3.02
9.779946088790894;-14.8;5.8;275.3;4.46;19.46;-3.01
9.799826860427856;-14.2;5.7;272.7;4.43;19.21;-3.02
9.819823265075684;-12.9;5.7;269.0;4.24;18.9;-3.07
9.839752435684204;-11.5;5.7;264.1;3.94;18.5;-3.13
9.859833717346191;-9.7;5.1;257.8;3.54;17.95;-3.1
9.88001823425293;-7.6;5.0;250.8;3.0;17.25;-3.1
9.899873971939087;-5.0;4.7;241.4;2.43;16.08;-3.05
9.919973373413086;-2.8;3.1;229.0;2.03;13.84;-2.78
9.939881086349487;-10.1;4.6;222.4;3.56;-1.92;-1.9
9.95996880531311;2.6;12.3;204.4;3.51;-16.7;0.19
9.979769945144653;11.5;-3.1;200.6;2.15;-19.09;-0.25
10.000017642974854;15.0;6.8;212.9;0.79;-22.5;1.05
10.01982593536377;6.3;1.1;190.2;0.64;-21.9;0.8
10.039954423904419;7.2;0.3;181.4;0.79;-21.66;0.79
10.05998706817627;10.3;0.9;193.1;1.07;-22.93;0.84
10.080002069473267;2.9;-1.1;188.2;1.35;-22.72;0.65
10.099991083145142;-4.8;-0.5;191.3;1.59;-23.0;0.83
10.11978030204773;-2.3;0.6;209.1;1.88;-24.69;0.96
10.139984607696533;0.7;-0.3;225.0;2.3;-26.21;0.84
10.159848928451538;0.8;-1.3;241.6;2.8;-27.74;0.75
10.18002724647522;0.7;-2.5;259.4;3.47;-29.45;0.59
10.199788808822632;0.1;-4.4;269.4;4.19;-30.43;0.31
10.21985912322998;-2.6;-6.9;283.1;5.02;-31.72;0.01
10.24010443687439;-6.3;-8.6;292.8;5.66;-32.62;-0.22
10.259834051132202;-8.6;-8.2;301.9;6.11;-33.45;-0.26
10.279911518096924;-9.2;-8.5;317.3;6.49;-34.85;-0.38
10.299837589263916;-7.5;-8.2;328.4;6.82;-35.9;-0.51
10.319953680038452;-6.4;-8.6;335.2;7.1;-36.57;-0.69
10.339828491210938;-6.7;-9.8;340.7;7.39;-37.09;-0.89
10.359912157058716;-8.2;-10.7;338.4;7.54;-36.92;-1.03
10.37985897064209;-10.0;-11.2;333.5;7.54;-36.52;-1.1
10.399925708770752;-10.7;-11.1;330.3;7.39;-36.25;-1.08
10.419864654541016;-10.0;-9.7;326.2;7.14;-35.9;-0.97
10.43999981880188;-8.3;-8.6;320.7;6.77;-35.4;-0.83
10.459800243377686;-6.0;-6.9;315.8;6.27;-34.98;-0.61
10.47985029220581;-5.4;-5.8;304.2;5.67;-33.95;-0.43
10.49985408782959;-6.5;-5.1;290.4;5.15;-32.74;-0.28
10.519817352294922;-7.1;-4.7;277.4;4.66;-31.58;-0.18
10.539928436279297;-6.8;-4.7;261.9;4.12;-30.2;-0.11
10.559885263442993;-6.0;-3.1;250.6;3.56;-29.2;0.07
10.57992672920227;-4.0;-2.1;241.5;3.02;-28.34;0.16
10.599844217300415;-2.5;-0.3;230.7;2.44;-27.35;0.32
10.619858264923096;-2.5;1.3;223.5;2.04;-26.64;0.45
10.639835119247437;-2.9;1.9;215.5;1.78;-25.88;0.47
10.65995168685913;-3.8;2.1;209.4;1.66;-25.28;0.47
10.67982816696167;-4.2;1.8;206.5;1.65;-24.95;0.41
10.699957132339478;-3.8;1.6;206.7;1.68;-24.83;0.37
10.71985125541687;-3.7;1.4;210.8;1.8;-25.01;0.35
10.73994755744934;-4.1;1.9;219.5;1.99;-25.38;0.4
10.759984493255615;-5.5;2.5;229.0;2.24;-25.67;0.48
10.780039072036743;-7.6;3.2;241.6;2.63;-25.73;0.54
10.799798250198364;-11.0;2.0;262.1;4.54;-24.72;0.18
10.81996464729309;-11.1;0.7;273.3;7.21;-22.36;-0.14
10.839826583862305;-12.1;3.1;285.6;8.89;-9.67;-0.85
10.860050201416016;-1.8;5.1;271.6;6.79;8.92;-1.29
10.879897117614746;-17.5;7.9;322.6;4.96;17.9;-1.2
10.89984917640686;-22.5;4.4;307.8;4.71;19.19;-1.38
10.91999864578247;-14.2;1.7;269.0;4.29;18.02;-1.7
10.940040588378906;-12.3;2.5;266.0;3.75;18.2;-1.94
10.959899425506592;-15.1;0.5;265.4;3.34;18.47;-2.23
10.979848146438599;-15.7;-0.5;259.8;3.06;18.39;-2.49
10.999937295913696;-10.0;-0.3;255.3;2.18;18.33;-2.85
11.019928216934204;-3.1;-0.0;238.9;1.35;17.51;-3.03
11.03995394706726;-2.5;0.2;229.3;0.72;17.07;-3.03
11.059813261032104;-6.0;0.4;229.8;0.27;17.18;-2.88
11.07986044883728;-6.6;0.4;213.3;-0.04;16.39;-2.66
11.099823951721191;-7.0;0.4;203.5;-0.26;15.88;-2.46
11.119780778884888;-8.5;-0.0;203.2;-0.44;15.89;-2.3
11.140003442764282;-8.7;0.5;201.2;-0.64;15.8;-2.28
11.159868717193604;-6.5;1.4;200.7;-0.75;15.78;-2.31
11.179995059967041;-5.7;1.6;201.3;-0.7;15.8;-2.4
11.199942111968994;-6.2;1.5;209.6;-0.55;16.22;-2.47
11.219917297363281;-7.1;1.5;214.3;-0.23;16.45;-2.52
11.239818811416626;-7.8;0.4;217.5;0.15;16.62;-2.51
11.259845972061157;-7.7;0.2;226.8;0.73;17.08;-2.54
11.2799232006073;-7.6;1.1;235.3;1.22;17.52;-2.61
11.29992151260376;-8.1;1.4;244.8;1.73;18.03;-2.6
11.319820642471313;-9.1;2.3;256.6;2.18;18.69;-2.59
11.339972972869873;-9.6;3.5;265.6;2.64;19.18;-2.55
11.359831809997559;-9.8;4.2;271.9;3.14;19.54;-2.45
11.379951477050781;-10.0;4.4;278.0;3.67;19.88;-2.36
11.399989604949951;-10.0;4.2;284.9;4.18;20.23;-2.29
11.41982626914978;-9.8;4.3;289.2;4.5;20.45;-2.25
11.439828157424927;-9.5;4.5;291.6;4.66;20.56;-2.26
11.459831476211548;-9.6;4.4;292.9;4.69;20.58;-2.31
11.479981184005737;-9.5;4.7;294.9;4.68;20.62;-2.39
11.499834060668945;-8.8;5.1;292.3;4.6;20.42;-2.46
11.519933700561523;-7.5;4.5;287.9;4.32;20.15;-2.46
11.539809942245483;-6.0;3.1;280.8;3.9;19.73;-2.49
11.559822082519531;-4.8;2.6;273.1;3.41;19.27;-2.52
11.579854726791382;-3.3;1.5;263.8;2.8;18.68;-2.52
11.59982442855835;-2.7;0.2;254.6;2.11;18.06;-2.5
11.619968175888062;-1.9;1.4;244.5;1.26;17.31;-2.47
11.639819622039795;-0.9;1.0;233.8;0.41;16.42;-2.32
11.659933090209961;0.4;1.3;217.9;-0.52;15.0;-2.16
11.679934024810791;1.4;3.2;194.1;-1.3;12.92;-1.97
11.699826955795288;4.7;7.3;122.1;-1.52;8.27;-1.69
11.719969749450684;9.0;3.3;109.8;0.75;-7.25;-0.77
11.74022388458252;16.8;14.7;127.2;1.03;-13.2;1.13
11.759956359863281;25.3;2.9;153.2;0.51;-16.87;0.7
11.779840469360352;16.2;3.5;169.5;0.35;-19.46;1.07
11.799967765808105;12.3;3.4;170.2;0.99;-20.3;1.16
11.820140361785889;12.7;-2.9;195.3;2.08;-22.82;0.6
11.839790344238281;6.5;-3.3;214.3;3.1;-24.72;0.54
11.859817028045654;-2.6;-4.6;221.5;3.99;-25.51;0.43
11.879984617233276;-1.3;-6.3;250.1;4.95;-28.14;0.21
11.899845838546753;0.0;-5.9;282.0;5.86;-31.03;0.05
11.919971466064453;0.1;-7.2;299.3;6.72;-32.67;-0.21
11.939870834350586;0.6;-8.2;326.9;7.73;-35.2;-0.52
11.959961891174316;0.0;-10.7;339.7;8.59;-36.46;-0.91
11.979796648025513;-3.1;-12.6;346.3;9.29;-37.09;-1.16
12.000093460083008;-6.2;-14.5;352.7;9.84;-37.69;-1.36
12.019994258880615;-8.1;-15.5;354.7;10.05;-37.91;-1.44
12.039992332458496;-7.9;-14.5;358.7;10.03;-38.28;-1.34
12.059866666793823;-5.5;-13.6;361.7;9.82;-38.59;-1.3
12.079833984375;-3.2;-12.8;358.6;9.48;-38.33;-1.26
12.099785804748535;-2.0;-11.7;351.3;9.05;-37.75;-1.14
12.119840621948242;-3.0;-11.2;337.2;8.52;-36.56;-1.04
12.139935493469238;-4.5;-10.4;318.9;7.91;-34.99;-0.91
12.159872770309448;-4.2;-9.4;301.1;7.1;-33.43;-0.7
12.18009090423584;-2.7;-8.3;284.6;6.17;-32.0;-0.48
12.199822187423706;-0.2;-5.7;264.7;5.06;-30.2;-0.16
12.219841003417969;2.5;-3.7;249.9;4.09;-28.88;0.09
12.239816665649414;3.7;-1.3;232.9;3.2;-27.34;0.33
12.259967565536499;3.1;-0.0;213.1;2.48;-25.58;0.47
12.279968500137329;2.9;0.9;196.9;1.91;-24.12;0.57
12.299920082092285;3.0;1.6;182.2;1.47;-22.78;0.61
12.319776773452759;3.4;2.3;170.4;1.12;-21.62;0.65
12.339915990829468;4.1;3.1;166.4;0.92;-21.07;0.71
12.359845876693726;4.5;4.3;166.4;0.83;-20.81;0.79
12.380131006240845;3.4;5.4;171.6;0.92;-20.83;0.87
12.39985728263855;1.6;6.3;180.7;1.28;-20.81;0.89
12.420014142990112;-2.1;4.9;199.0;2.84;-20.33;0.54
12.439853191375732;-4.3;3.7;213.2;5.18;-18.89;0.12
12.459845066070557;-8.5;1.6;235.2;7.19;-7.13;-0.48
12.48005986213684;4.7;4.5;255.5;6.0;9.1;-0.84
12.499956846237183;-10.6;6.6;312.4;5.41;16.66;-0.95
12.51984977722168;-17.1;1.9;322.9;5.81;19.28;-1.01
12.539957761764526;-12.9;0.4;300.7;5.87;19.24;-1.29
12.55983304977417;-10.1;1.7;292.3;5.58;19.27;-1.49
12.579829931259155;-12.0;-1.2;294.4;5.3;19.75;-1.81
12.599975347518921;-12.8;-1.8;289.3;4.93;19.77;-2.13
12.61984896659851;-8.2;-2.4;287.2;4.39;19.86;-2.44
12.639962911605835;-2.5;-1.4;273.4;3.41;19.3;-2.7
12.659806251525879;-0.1;-1.9;259.6;2.59;18.67;-2.76
12.680046081542969;-3.1;-1.7;257.3;1.89;18.64;-2.63
12.7000572681427;-3.4;-1.9;240.7;1.26;17.85;-2.44
12.719794750213623;-2.8;-2.4;223.2;0.68;16.95;-2.18
12.739798069000244;-4.3;-2.7;217.7;0.18;16.68;-2.02
12.759769678115845;-4.5;-1.9;211.4;-0.34;16.35;-1.98
12.779963731765747;-2.5;-0.6;205.7;-0.79;16.03;-1.99
12.799830675125122;-2.0;-0.6;199.8;-1.07;15.68;-2.03
12.819803714752197;-2.2;-0.2;202.9;-1.22;15.83;-2.13
12.839786767959595;-2.6;-0.0;203.8;-1.13;15.89;-2.2
12.859921932220459;-2.4;-1.4;202.5;-0.88;15.8;-2.23
12.879896402359009;-1.7;-2.3;209.5;-0.67;16.12;-2.26
12.89996862411499;-2.4;-1.5;215.3;-0.32;16.4;-2.31
12.919949531555176;-2.8;-1.3;224.5;0.12;16.83;-2.31
12.939965009689331;-3.2;-0.6;235.9;0.58;17.4;-2.29
12.959787368774414;-4.0;0.8;246.7;1.06;17.95;-2.24
12.979841709136963;-4.4;1.6;257.5;1.73;18.51;-2.12
13.00014877319336;-4.6;1.8;266.0;2.41;18.9;-2.03
13.019819498062134;-4.9;2.2;275.0;3.09;19.34;-1.95
13.03985333442688;-5.1;2.4;282.5;3.71;19.65;-1.91
13.059940099716187;-4.8;2.6;290.0;4.18;19.92;-1.93
13.079974174499512;-4.8;2.9;295.6;4.52;20.04;-2.0
13.099973917007446;-4.4;2.9;300.7;4.76;20.06;-2.1
13.119989156723022;-3.0;2.8;302.5;4.85;19.84;-2.19
13.139835596084595;-0.8;1.9;300.4;4.93;19.28;-2.27
13.159958600997925;2.9;0.6;294.8;4.89;18.27;-2.28
13.179862260818481;7.5;-1.5;276.7;4.88;16.04;-2.21
13.199962615966797;9.5;0.8;228.1;4.96;9.57;-1.67
13.21995997428894;10.4;2.5;191.8;4.98;-4.34;-1.0
13.23984169960022;22.9;7.6;186.0;4.2;-15.81;0.02
13.259936809539795;24.6;0.8;174.3;2.55;-17.25;0.18
13.279855728149414;18.9;2.7;162.7;1.08;-18.44;0.92
13.299973011016846;16.9;1.3;159.2;1.19;-19.01;0.97
13.319813966751099;20.2;-2.0;160.9;1.61;-19.65;0.74
13.33985686302185;15.1;-2.3;173.3;2.1;-20.99;0.79
13.359948873519897;4.5;-2.8;174.9;2.55;-21.21;0.77
13.379873275756836;5.7;-2.5;194.9;3.1;-23.09;0.72
13.399860620498657;8.9;-2.2;223.4;3.67;-25.71;0.6
13.419843673706055;7.9;-4.1;240.6;4.37;-27.33;0.31
13.439947605133057;9.0;-4.5;260.9;5.22;-29.16;0.08
13.460028409957886;7.3;-8.2;278.9;6.23;-30.79;-0.29
13.479875087738037;3.8;-9.9;289.8;7.18;-31.82;-0.51
13.499943256378174;0.9;-11.8;301.4;8.0;-32.87;-0.7
13.519887447357178;-2.5;-12.5;316.1;8.65;-34.16;-0.73
13.539855241775513;-3.5;-11.8;329.7;9.06;-35.31;-0.69
13.559818267822266;-1.8;-11.7;339.9;9.4;-36.21;-0.78
13.579894781112671;-0.8;-11.8;347.0;9.61;-36.8;-0.85
13.599976062774658;-0.1;-11.7;349.0;9.74;-37.0;-0.91
13.61985993385315;-1.8;-12.5;343.9;9.76;-36.52;-1.01
13.639862060546875;-3.8;-12.9;334.6;9.59;-35.64;-1.04
13.659965753555298;-3.7;-12.2;325.3;9.23;-34.79;-0.96
13.679829120635986;-3.2;-10.8;314.6;8.72;-33.8;-0.82
13.699967861175537;-2.0;-8.6;303.6;8.06;-32.73;-0.61
13.719788789749146;0.5;-6.2;291.9;7.18;-31.56;-0.35
13.739805221557617;1.5;-4.6;276.3;6.29;-30.0;-0.13
13.759787321090698;0.8;-3.0;257.3;5.47;-28.13;0.07
13.779784440994263;0.5;-1.4;234.7;4.61;-25.75;0.24
13.799986600875854;0.1;-0.8;218.3;4.05;-23.57;0.31
13.81986951828003;0.4;0.3;204.0;4.21;-20.82;0.24
13.839966297149658;0.0;2.5;194.6;4.79;-18.42;0.13
13.859848976135254;0.1;5.8;180.9;4.95;-15.68;0.09
13.879880905151367;10.0;6.2;173.1;2.82;1.09;0.14
13.899939775466919;1.1;9.3;191.3;0.13;11.11;-0.86
13.919934034347534;-8.7;5.9;236.9;-0.04;14.51;-0.69
13.93984055519104;-13.7;1.9;244.5;0.24;15.85;-0.91
13.96000862121582;-12.2;0.3;225.9;0.33;15.42;-1.04
13.979866981506348;-10.7;-1.9;219.2;0.27;15.32;-1.28
13.999975204467773;-11.3;-2.6;221.5;0.08;15.66;-1.74
14.019982099533081;-10.2;-2.8;221.8;-0.13;15.82;-2.07
14.040112495422363;-6.4;-2.3;226.0;-0.42;16.16;-2.32
14.059952974319458;-3.2;-0.2;223.5;-0.59;16.06;-2.51
14.079879760742188;-4.8;-0.5;224.2;-0.47;16.17;-2.47
14.099828720092773;-7.6;-0.6;228.8;-0.11;16.45;-2.26
14.119868040084839;-8.6;-0.3;222.1;0.3;16.15;-2.05
14.139855146408081;-9.4;-0.8;228.4;0.73;16.56;-1.84
14.159990310668945;-9.8;-0.1;236.8;1.07;17.07;-1.74
14.179844617843628;-9.4;1.2;242.7;1.27;17.41;-1.71
14.199849605560303;-8.1;2.0;251.2;1.5;17.92;-1.76
14.219974517822266;-8.0;2.4;259.3;1.82;18.34;-1.87
14.240000247955322;-7.9;2.7;268.2;2.24;18.86;-1.94
14.259968280792236;-7.2;2.2;271.2;2.78;19.02;-1.96
14.279819011688232;-7.0;1.1;273.3;3.28;19.13;-2.03
14.299948692321777;-6.4;0.5;278.6;3.61;19.37;-2.14
14.319880962371826;-6.2;1.1;282.0;3.68;19.54;-2.18
14.339955568313599;-5.8;1.2;284.8;3.64;19.6;-2.23
14.359857559204102;-5.2;1.5;287.5;3.51;19.68;-2.23
14.379966974258423;-4.6;1.9;286.6;3.32;19.56;-2.15
14.399869918823242;-4.0;1.8;282.4;3.16;19.27;-2.03
14.419867753982544;-2.5;0.7;275.9;2.97;18.79;-1.94
14.439970254898071;-0.9;0.1;269.4;2.68;18.31;-1.86
14.459919452667236;1.2;-0.4;261.7;2.21;17.69;-1.84
14.479942321777344;3.1;-0.5;253.2;1.57;16.86;-1.87
14.499871969223022;5.3;-0.0;240.8;0.82;15.56;-1.88
14.520139932632446;7.9;1.2;197.8;-0.06;12.65;-1.65
14.539875984191895;15.1;5.2;129.7;-0.37;8.12;-1.46
14.56001353263855;17.0;5.3;114.7;1.75;-6.25;-0.74
14.579887628555298;22.4;10.7;130.3;2.25;-12.84;0.55
14.599992275238037;25.8;2.4;145.5;1.67;-15.51;0.57
14.619879484176636;18.4;-0.9;157.0;1.24;-17.82;0.74
14.640132427215576;20.0;-0.9;168.5;1.97;-19.66;0.79
14.659784078598022;14.9;-4.7;190.1;3.14;-21.96;0.49
14.679856300354004;5.0;-6.4;208.8;4.32;-23.88;0.36
14.699811220169067;1.6;-5.2;227.7;5.28;-25.64;0.26
14.719863414764404;2.4;-8.0;260.2;6.4;-28.55;-0.17
14.739915370941162;4.4;-8.4;287.0;7.46;-30.98;-0.49
14.759854793548584;4.5;-10.1;307.4;8.49;-32.79;-0.87
14.77994680404663;3.6;-11.9;329.0;9.52;-34.7;-1.19
14.799848794937134;3.0;-13.7;341.0;10.42;-35.79;-1.43
14.819834470748901;-1.4;-16.0;347.6;11.18;-36.39;-1.57
14.839858293533325;-4.4;-16.7;353.3;11.55;-36.86;-1.54
14.85996699333191;-4.6;-16.4;358.2;11.65;-37.28;-1.41
14.879831075668335;-4.1;-15.5;359.2;11.53;-37.32;-1.29
14.899874448776245;-1.8;-14.9;357.4;11.24;-37.11;-1.22
14.919941902160645;0.2;-13.6;352.7;10.78;-36.64;-1.09
14.939857006072998;0.1;-12.8;338.5;10.15;-35.39;-0.97
14.959967851638794;-0.8;-11.8;317.8;9.3;-33.51;-0.85
14.979862451553345;-0.5;-10.7;297.3;8.39;-31.64;-0.7
14.999815225601196;0.0;-9.0;276.8;7.33;-29.67;-0.49
15.019943475723267;1.7;-6.7;255.6;6.2;-27.58;-0.27
15.03986144065857;4.1;-4.1;238.1;5.11;-25.58;-0.03
15.05992579460144;5.2;-1.5;220.1;4.33;-23.07;0.14
15.079980611801147;4.1;0.4;200.9;4.15;-20.27;0.22
15.09980845451355;3.2;2.7;180.6;4.36;-17.36;0.22
15.119982719421387;2.6;5.1;157.2;4.31;-14.27;0.2
15.139981031417847;10.3;4.1;144.8;2.34;0.84;0.2
15.159943342208862;3.7;7.3;152.7;0.12;9.18;-0.93
15.179967164993286;-3.4;5.0;203.7;-0.23;12.61;-0.89
15.199967622756958;-9.8;2.1;228.7;-0.14;14.7;-1.0
15.21980905532837;-11.8;-0.3;227.4;0.05;15.28;-1.07
15.239856243133545;-10.5;-1.7;218.1;0.18;15.07;-1.25
15.25992202758789;-10.2;-2.6;223.5;0.3;15.58;-1.72
15.279919862747192;-9.0;-4.3;221.1;0.36;15.59;-2.03
15.299894571304321;-6.9;-4.3;229.0;0.35;16.13;-2.26
15.319852590560913;-5.5;-2.6;231.9;0.28;16.35;-2.44
