3.279841899871826172e+00,1.400975377393079668e+01,2.676260860956497822e+01,4.785184272952953961e+02,5.752888692386591174e+00,-7.918744296167638197e+00,3.786466441039448227e+01
3.299784183502197266e+00,1.381701648115547165e+01,2.680204474135394577e+01,4.787074590953185975e+02,5.762341593636001846e+00,-7.800911685744367219e+00,3.792336816099447816e+01
3.319835424423217773e+00,1.393234692556345422e+01,2.689537057602515446e+01,4.781145081975656126e+02,5.778709953372645813e+00,-7.746051795567801435e+00,3.802533089147522105e+01
3.339966058731079102e+00,1.392452091076674847e+01,2.666013789713240811e+01,4.784074735550170772e+02,5.740424825927416208e+00,-7.764097056209685377e+00,3.786431055685616798e+01
3.359935760498046875e+00,1.392504340764847015e+01,2.684589966109432879e+01,4.785083989268463824e+02,5.775789703917922679e+00,-7.800069028215418143e+00,3.798886069214464101e+01
3.379824876785278320e+00,1.380532896036174151e+01,2.667332633052663482e+01,4.785114528103824796e+02,5.756692947227181278e+00,-7.706239271305868499e+00,3.790376559310433180e+01
3.399970054626464844e+00,1.390797610891146974e+01,2.677575687238504898e+01,4.781028440840740927e+02,5.764018744287864315e+00,-7.761796926514662687e+00,3.792138643278396160e+01
3.419926404953002930e+00,1.345635156774991259e+01,2.679429757078047203e+01,4.786957922182403991e+02,5.754794396625895203e+00,-7.583133263362206833e+00,3.790028797712572839e+01
3.439820528030395508e+00,1.383872822041491801e+01,2.682689880043766095e+01,4.783084001721239815e+02,5.808538773712903946e+00,-7.794351748459909857e+00,3.795250969043244993e+01
3.459937572479248047e+00,1.372935280348242060e+01,2.656554516086220019e+01,4.782930870425670946e+02,5.697113671805119850e+00,-7.814453107984334679e+00,3.773188075248862816e+01
3.479860305786132812e+00,1.350022899780015528e+01,2.680239841406521961e+01,4.787062726781828133e+02,5.770019463912430702e+00,-7.778769170059823601e+00,3.783532300639626555e+01
3.499960184097290039e+00,1.391206784337405011e+01,2.706559125416253053e+01,4.779190733790156855e+02,5.809262746079806305e+00,-7.885303522978425406e+00,3.802706704060536680e+01
3.520017623901367188e+00,1.382214368219742795e+01,2.687687082070932121e+01,4.781160310853647957e+02,5.766879153103387168e+00,-7.826872617826310830e+00,3.791340608113097943e+01
3.539866209030151811e+00,1.424198939832758803e+01,2.699136803385727745e+01,4.777269878696730530e+02,5.798652668703025981e+00,-7.990008430396144945e+00,3.799675454841896993e+01
3.560057640075684038e+00,1.405238601756509276e+01,2.672290414406294445e+01,4.780282104445316804e+02,5.739948987100298439e+00,-7.890395778813918071e+00,3.775805587138764707e+01
3.579978704452514204e+00,1.375252891261619936e+01,2.716778407759283454e+01,4.789355182817715786e+02,5.824658241242229195e+00,-7.865413143344710534e+00,3.808975027047537765e+01
3.599871873855590820e+00,1.398009482347153920e+01,2.712788847764217337e+01,4.783403143719559125e+02,5.823209126376324818e+00,-7.868955678389973230e+00,3.800166212342303140e+01
3.619867563247680664e+00,1.357340271981383140e+01,2.717748648190611505e+01,4.790379351395026788e+02,5.800476624338941178e+00,-7.715297386555199921e+00,3.791245624293141248e+01
3.639826297760009766e+00,1.398730631800753521e+01,2.726625297599957065e+01,4.783659654389242064e+02,5.832412176099705192e+00,-7.876141688939590324e+00,3.792974388874954172e+01
3.659848213195800781e+00,1.376484128866089840e+01,2.743392695502028289e+01,4.783572568792417883e+02,5.872926970845241179e+00,-7.728883021199330017e+00,3.805177447801406743e+01
3.679876565933227983e+00,1.375753771980566320e+01,2.739123673444489171e+01,4.785595502872030238e+02,5.857133248458170627e+00,-7.808362434290152976e+00,3.795247268645923810e+01
3.699993610382080078e+00,1.405010233915186824e+01,2.736374816008748923e+01,4.780705918889965460e+02,5.813698750014352434e+00,-7.948471113350080941e+00,3.781838527098967973e+01
3.719918012619018555e+00,1.370512839065329125e+01,2.741087585139012361e+01,4.782640749158654216e+02,5.826362297495144560e+00,-7.737586889027859627e+00,3.784712809883959039e+01
3.739905357360839844e+00,1.386940253486091024e+01,2.744282168828300073e+01,4.783689763252635316e+02,5.804585915063288581e+00,-7.900080283113524615e+00,3.783921361075150003e+01
3.759871244430541992e+00,1.363074204318777127e+01,2.745650852692742561e+01,4.779598668898012761e+02,5.830743899379395856e+00,-7.691828485420359129e+00,3.786229990431915837e+01
3.779916048049927202e+00,1.365853415612593658e+01,2.733674415541615943e+01,4.783515965785476851e+02,5.812698955929652911e+00,-7.824082297140662945e+00,3.778392401424849822e+01
3.799861907958983931e+00,1.341196982608243005e+01,2.742816962113268886e+01,4.783464243904739988e+02,5.823506867019068167e+00,-7.753682072574164863e+00,3.794847520152409714e+01
3.820107221603393555e+00,1.355347576592538417e+01,2.738365774396940111e+01,4.782377096215975030e+02,5.819924164304748793e+00,-7.930024398063842739e+00,3.791420807473858900e+01
3.839799404144287109e+00,1.350563343529197979e+01,2.731953500403062662e+01,4.782274827179969066e+02,5.815191049639375720e+00,-7.965601502914410048e+00,3.792957441127941109e+01
3.859865903854370117e+00,1.335906134416418389e+01,2.745430459021361713e+01,4.781162231869974448e+02,5.865620362948069655e+00,-7.870157801705090606e+00,3.814196247312126076e+01
3.879928112030028853e+00,1.333338157605780339e+01,2.739567915281614319e+01,4.787110635889383161e+02,5.861600253935353777e+00,-7.994363539653676298e+00,3.816812568408980155e+01
3.900161266326903853e+00,1.354228210265977950e+01,2.714259942594232911e+01,4.782099670113240109e+02,5.810534947025785435e+00,-8.007184343817669969e+00,3.806133009875678397e+01
3.919875144958496094e+00,1.356204026416821051e+01,2.699500293361561276e+01,4.783069157855862841e+02,5.792549854906955176e+00,-8.041255154818983897e+00,3.805876737528498666e+01
3.939951181411743164e+00,1.361353546388426317e+01,2.714391733474147728e+01,4.783149497649375803e+02,5.824337428118752769e+00,-8.054909072496485578e+00,3.819909393737228243e+01
3.959944248199462891e+00,1.355408323041362806e+01,2.699856638232892081e+01,4.783153423970775293e+02,5.813724899216375697e+00,-7.910816409084752365e+00,3.818439738011356610e+01
3.979829072952271396e+00,1.360964448345825950e+01,2.715735462783166554e+01,4.783242895815063207e+02,5.847541925637284699e+00,-7.853025200429961217e+00,3.834151065298604522e+01
3.999967098236083984e+00,1.389528541025501163e+01,2.704598414999897926e+01,4.776330291679686297e+02,5.842582437415617669e+00,-7.834186120218937788e+00,3.829329952291416106e+01
4.019979476928710938e+00,1.384973623605302073e+01,2.692773283901405179e+01,4.777336389073947203e+02,5.820399659378245438e+00,-7.735759096833625392e+00,3.826497375980994775e+01
4.039869546890258789e+00,1.370102708099485511e+01,2.692997991539835212e+01,4.779314642502210972e+02,5.801702463254317266e+00,-7.625065029372862568e+00,3.819067085026244968e+01
4.059806346893311435e+00,1.372721998160376877e+01,2.706438008980807908e+01,4.780444591892488688e+02,5.814726022741892209e+00,-7.643464915955284766e+00,3.824653361172848065e+01
4.079952478408813477e+00,1.394535998878606087e+01,2.719391611527286656e+01,4.780562953334548979e+02,5.853402273978047354e+00,-7.783516104119257761e+00,3.831930201887084309e+01
4.099817514419555664e+00,1.384566469397669408e+01,2.723318365556193044e+01,4.783572482924253109e+02,5.862242505718726626e+00,-7.766883217158309094e+00,3.832769012647730733e+01
4.119824171066284180e+00,1.394244483189470074e+01,2.705428378490934094e+01,4.783650339513805534e+02,5.837855859211729559e+00,-7.848801990262010975e+00,3.816741460327401114e+01
4.139911413192749023e+00,1.374171717638263246e+01,2.716866908419353166e+01,4.777571621506202746e+02,5.867383350127115094e+00,-7.606711685054989402e+00,3.831683032513794274e+01
4.159832000732421875e+00,1.391396846776691376e+01,2.720026835176707181e+01,4.779516667202706230e+02,5.861199434920435714e+00,-7.772045990559270479e+00,3.826112999797794600e+01
4.179932117462158203e+00,1.387781120905855836e+01,2.704796851380099909e+01,4.781592565196054920e+02,5.816926259442366742e+00,-7.809001925721304360e+00,3.809993372979394621e+01
4.199795007705688477e+00,1.395574938193450443e+01,2.715391863784180160e+01,4.778576402250146202e+02,5.839207846166655003e+00,-7.875412896855820577e+00,3.816502534197989149e+01
4.219844818115234375e+00,1.370363067521130418e+01,2.730622633497035068e+01,4.780540049787726957e+02,5.853499188440217438e+00,-7.756393201568612561e+00,3.824446782916336218e+01
4.239796638488769531e+00,1.387183017078534064e+01,2.736488472105768466e+01,4.779624600315377165e+02,5.884067695537790854e+00,-7.897661386103635550e+00,3.830086199556029669e+01
4.259922742843627930e+00,1.385471534754562484e+01,2.739965044924546334e+01,4.777577077848014824e+02,5.901776044581674263e+00,-7.893930491559082441e+00,3.829491089957216587e+01
4.279797792434692383e+00,1.374196496733423167e+01,2.733837736257893170e+01,4.776517516405144761e+02,5.868080569981784400e+00,-7.828824610762801228e+00,3.816254901756404649e+01
4.299952507019042969e+00,1.370910877491662916e+01,2.745279235130329454e+01,4.782588642891477662e+02,5.886006823067789995e+00,-7.885062028211983431e+00,3.819474268610205314e+01
4.319841623306274414e+00,1.382120707930769576e+01,2.738214339691796440e+01,4.777702910084440759e+02,5.868640440132711689e+00,-7.858763733072457569e+00,3.819175935681062128e+01
4.339939832687377930e+00,1.372324342779113948e+01,2.748407416495969358e+01,4.779623981349727160e+02,5.895696465246548890e+00,-7.797773418640964849e+00,3.829110462114090296e+01
4.360033988952636719e+00,1.364083883274074793e+01,2.747981263379750771e+01,4.778628478449211343e+02,5.896899777943376719e+00,-7.724869626294079694e+00,3.827409793056094145e+01
4.379895210266113281e+00,1.374151071978339189e+01,2.747970944461480158e+01,4.780644528667691020e+02,5.898747081813514370e+00,-7.797178068604914358e+00,3.831625431771016110e+01
4.399996757507324219e+00,1.378548505247550615e+01,2.747782438258095539e+01,4.778695076603967209e+02,5.896501229498355201e+00,-7.810832669017401031e+00,3.826501404679454055e+01
4.420102119445800781e+00,1.379673574809841163e+01,2.739583337027063692e+01,4.779733675626956142e+02,5.884886170925293314e+00,-7.771523393496117649e+00,3.825274663955289611e+01
4.440123081207275391e+00,1.402321496773736342e+01,2.751515013899728501e+01,4.781863864144567060e+02,5.890348386008971815e+00,-7.923736351312221871e+00,3.832036314280077249e+01
4.459808588027954102e+00,1.356676455212018162e+01,2.743195784525797620e+01,4.783846156097839071e+02,5.866318987209399261e+00,-7.616325533271577797e+00,3.820324454152869009e+01
4.479989290237426758e+00,1.412836888514721245e+01,2.770040907840834521e+01,4.772030649780684826e+02,5.960700940305631690e+00,-7.722807945836790644e+00,3.843262274830848213e+01
4.499868869781494141e+00,1.384293054809370815e+01,2.771250344342637106e+01,4.780961313160850068e+02,5.935496441159312297e+00,-7.653874739135922312e+00,3.830961164679516884e+01
4.519935607910156250e+00,1.408978055667443918e+01,2.752227058409939886e+01,4.775142032055280197e+02,5.905830004936854394e+00,-7.679055668776413768e+00,3.820924950216870997e+01
4.539831638336181641e+00,1.402759094310449939e+01,2.759494709946318380e+01,4.779075170370957153e+02,5.916643943209284551e+00,-7.692678575937399899e+00,3.827716722455750187e+01
4.559790372848510742e+00,1.374093001495561772e+01,2.755845788952451869e+01,4.782079274469634811e+02,5.936533622517518261e+00,-7.476557498456081419e+00,3.831219957648084318e+01
4.579858541488648349e+00,1.435377027982742959e+01,2.761691432251434364e+01,4.780164059120912725e+02,5.912757887985459426e+00,-7.828426661265133646e+00,3.839284601251871720e+01
4.599918365478515625e+00,1.383691159715917962e+01,2.735813293842824834e+01,4.783017264989221076e+02,5.896398719731500648e+00,-7.500207508754932917e+00,3.830181680137911115e+01
4.619950294494628906e+00,1.392561502232364035e+01,2.731135723539190252e+01,4.777974600982922766e+02,5.899608914950838390e+00,-7.506107301888852668e+00,3.832777559650290300e+01
4.639952659606933594e+00,1.397346578467684175e+01,2.734486434029713919e+01,4.778869691655340262e+02,5.910433183633031717e+00,-7.576294301274394627e+00,3.839459019462228184e+01
4.660048723220825195e+00,1.391374487480311117e+01,2.731047805706286269e+01,4.779789573055369374e+02,5.909909469106338520e+00,-7.627158658904662047e+00,3.841997777154132621e+01
4.679938554763793945e+00,1.393599497495366357e+01,2.719647709021392146e+01,4.770727751385417719e+02,5.878371272663317271e+00,-7.521254601883050839e+00,3.840628487288857684e+01
4.699815511703491211e+00,1.376027335018077125e+01,2.727173039685623479e+01,4.773524435204549263e+02,5.919580761833935334e+00,-7.581042445297028642e+00,3.851733931852568560e+01
4.719791173934936523e+00,1.377498590940352585e+01,2.718604533016198488e+01,4.776445370548544815e+02,5.888097691761337238e+00,-7.811465198999194115e+00,3.841296585335999225e+01
4.739920377731323242e+00,1.369234974083340717e+01,2.716837796063824939e+01,4.778383994090792157e+02,5.875310242875244171e+00,-7.888102167091744832e+00,3.840327226475464073e+01
4.759835004806519443e+00,1.352576616926244846e+01,2.725925796149874714e+01,4.782324470322650996e+02,5.899363331032531299e+00,-7.855089911521247359e+00,3.846607796503542431e+01
4.779955148696899414e+00,1.369601392996209022e+01,2.728827630005000771e+01,4.776396507688705810e+02,5.907781600543647649e+00,-7.845455794031899188e+00,3.856178754131877895e+01
4.799824714660644531e+00,1.339115614979870017e+01,2.739149666996311083e+01,4.777251288044924991e+02,5.962762338396069950e+00,-7.671880895242004783e+00,3.863158879159866643e+01
4.819947242736816406e+00,1.358884751420599635e+01,2.722785758777807530e+01,4.778346741293132141e+02,5.907960198651092121e+00,-7.806251154328634811e+00,3.846306183009311042e+01
4.839819908142089844e+00,1.341207871272844976e+01,2.734894864520610014e+01,4.778418385078775827e+02,5.916160691828897811e+00,-7.684985843262317928e+00,3.851727423171216458e+01
4.859834194183349609e+00,1.366873838894825077e+01,2.725809326696041168e+01,4.772493969793007977e+02,5.884378525405438154e+00,-7.722716473969789774e+00,3.846741479897937666e+01
4.879976511001586914e+00,1.390553008437517413e+01,2.734449323055141079e+01,4.779595131669647117e+02,5.911089973029369560e+00,-7.942967777053951295e+00,3.855775142814925971e+01
4.899967432022094727e+00,1.367685273304841154e+01,2.736716740539569770e+01,4.775658215838777778e+02,5.948108222344180795e+00,-7.618148029657547227e+00,3.863565879391592262e+01
4.919898509979248047e+00,1.374572948629226232e+01,2.726944563292934376e+01,4.781697273386204188e+02,5.913741312863320054e+00,-7.683858060103709420e+00,3.855202766569156836e+01
4.939782142639160156e+00,1.383603018448864930e+01,2.719142086059532915e+01,4.778874117396129577e+02,5.887099840568751574e+00,-7.620028166123240965e+00,3.845019953217025943e+01
4.960058450698852539e+00,1.392910942794968321e+01,2.731705205357818045e+01,4.779043231288818561e+02,5.905265194532258732e+00,-7.604416968406759736e+00,3.848847340753484048e+01
4.979850530624389648e+00,1.401481558421754592e+01,2.756253441765178991e+01,4.778237326140165919e+02,5.947849302199097465e+00,-7.543212051712636423e+00,3.862310089726636164e+01
4.999847888946533203e+00,1.430038862688297918e+01,2.744962690283927031e+01,4.777388683219720065e+02,5.938648117876557109e+00,-7.599325588003694065e+00,3.855496649396533826e+01
5.019964456558228427e+00,1.427258430867324002e+01,2.754389244751680010e+01,4.775452128275140922e+02,5.967348242475294384e+00,-7.446666321535282407e+00,3.871344421748643327e+01
5.039830446243286133e+00,1.444474962193956458e+01,2.743741464366577176e+01,4.775534526749148085e+02,5.933190708858460560e+00,-7.545031556882712209e+00,3.866323389224797324e+01
5.059948682785034180e+00,1.448869418561278088e+01,2.724982742600673191e+01,4.774598191331567136e+02,5.900244710934968495e+00,-7.499713955846061708e+00,3.853882610356863836e+01
5.079824209213256836e+00,1.452721746392464475e+01,2.748506322394959867e+01,4.775682568086897390e+02,5.931776121151512093e+00,-7.526367084634934201e+00,3.867781697218978820e+01
5.099841117858886719e+00,1.455426069328009042e+01,2.741099610434319089e+01,4.778783617028994968e+02,5.909858675940864003e+00,-7.599475684120108099e+00,3.859194755927586584e+01
5.119804382324218750e+00,1.455959503958197132e+01,2.744850583102804364e+01,4.776822439036458263e+02,5.938254225443271750e+00,-7.519365895028080615e+00,3.857765820068679119e+01
5.139978647232055664e+00,1.444835566560622730e+01,2.759525356007424790e+01,4.776811713229780025e+02,5.968237661325212606e+00,-7.426796215665937950e+00,3.864893234615232132e+01
5.159810781478881836e+00,1.442709467646876043e+01,2.755206227298317856e+01,4.777808732004834837e+02,5.954228402179324142e+00,-7.463419544096730363e+00,3.851699001755230256e+01
5.179971933364868164e+00,1.448045575837880072e+01,2.771008551091431826e+01,4.775835928330999991e+02,5.951098153175824024e+00,-7.512041857308730641e+00,3.856690270448709157e+01
5.199919223785400391e+00,1.441701728930435600e+01,2.777123427995880789e+01,4.775816485226683312e+02,5.969698518016706146e+00,-7.558418255817237252e+00,3.856598876477104909e+01
5.219974517822265625e+00,1.423722168677445410e+01,2.758946636024814225e+01,4.777679031303468946e+02,5.926337728215719913e+00,-7.558519088173461853e+00,3.840574357900962355e+01
5.239794731140136719e+00,1.413614708865144998e+01,2.770773948428519518e+01,4.780619225892908730e+02,5.959500434447913442e+00,-7.658601781605980818e+00,3.848858840339111254e+01
5.259807586669921875e+00,1.404672640548714035e+01,2.778719990656756167e+01,4.775474949463197163e+02,5.991795080419753283e+00,-7.605735028829265332e+00,3.856085874791327939e+01
5.279820919036865234e+00,1.405475111285335643e+01,2.753439821933133658e+01,4.773211092873625603e+02,5.946342711559475802e+00,-7.672914266665458172e+00,3.843200092795224521e+01
5.299839258193969727e+00,1.397101702630151188e+01,2.758892733632283623e+01,4.775117971193673725e+02,5.943518771195159367e+00,-7.786267666687038513e+00,3.850484079160001727e+01
5.319787502288818359e+00,1.387414144120358372e+01,2.752879788074980638e+01,4.778036343683713767e+02,5.938405214126776244e+00,-7.830333574050733603e+00,3.859061054790189615e+01
5.339941263198852539e+00,1.381167874076106727e+01,2.766376165894552841e+01,4.774838258718144743e+02,5.983492508013105393e+00,-7.785693787885647588e+00,3.875027869929095914e+01
5.359833002090454102e+00,1.378051480381552807e+01,2.742376966710664021e+01,4.774745841384345795e+02,5.956950547867513990e+00,-7.854893132493884877e+00,3.863453968579003117e+01
5.379971265792846680e+00,1.384995316395452392e+01,2.749402442720974449e+01,4.772696931779277065e+02,5.970103295959582113e+00,-7.894300189298326664e+00,3.874599274996610632e+01
5.399888515472412109e+00,1.352898461863085622e+01,2.737241337824484333e+01,4.774558814538581828e+02,5.951122456626126045e+00,-7.686061734069382645e+00,3.871107717169952878e+01
5.419951438903808594e+00,1.374107136179556932e+01,2.742286438864293174e+01,4.776563430101518861e+02,5.951384437946332540e+00,-7.866861289365751020e+00,3.876709801786492449e+01
5.439857959747314453e+00,1.386245577919592442e+01,2.742756012586536940e+01,4.774589666715916110e+02,5.956798313978037385e+00,-7.874359210524573882e+00,3.876202877307866856e+01
5.459887266159057617e+00,1.370044321011099164e+01,2.723643904414891992e+01,4.776550412979376006e+02,5.921118861325287419e+00,-7.773219186633511413e+00,3.864067038323444336e+01
5.479935884475708008e+00,1.382897363814621272e+01,2.744854506588999854e+01,4.776592472998323728e+02,5.973819511355780598e+00,-7.821155806018808221e+00,3.877023852085631006e+01
5.499902486801148349e+00,1.387835234562070319e+01,2.757248914773796145e+01,4.774626509110597681e+02,5.988795109327405441e+00,-7.771001354710321607e+00,3.878364736529759682e+01
5.519905567169189453e+00,1.382104758175738013e+01,2.732745787151548100e+01,4.772617358970383066e+02,5.948476374721487936e+00,-7.638737750864201814e+00,3.858911802431552474e+01
5.539803028106689453e+00,1.375670095261538606e+01,2.748911465420453126e+01,4.772683629037413766e+02,5.955216409605110783e+00,-7.571086453299301411e+00,3.869011885931114136e+01
5.559975624084472656e+00,1.388256161120651555e+01,2.746026992508354780e+01,4.768700034451084093e+02,5.937254314688183321e+00,-7.560864418593531866e+00,3.862263565996369152e+01
5.579925060272216797e+00,1.408471530548654371e+01,2.770036466847864176e+01,4.779762226997860921e+02,5.979350575279383406e+00,-7.907100486722370647e+00,3.877510674340106078e+01
5.599863767623901367e+00,1.402355077232705938e+01,2.747451873435455738e+01,4.775791665856187365e+02,5.942934910037324769e+00,-7.794426681700726611e+00,3.854958660789058911e+01
5.619878768920898438e+00,1.395952445187160151e+01,2.786443508185306683e+01,4.772819086410524960e+02,6.009851763253586832e+00,-7.696072462470972653e+00,3.872460188757087707e+01
5.639884948730468750e+00,1.408599211898223125e+01,2.783105471309767864e+01,4.770870156674581608e+02,5.967621036307821925e+00,-7.708811168982457218e+00,3.863297601252429558e+01
5.659836053848266602e+00,1.410405571971976002e+01,2.775852351994831935e+01,4.773872225608844815e+02,5.968440432253512284e+00,-7.732769063584036928e+00,3.861264849538833488e+01
5.679830074310302734e+00,1.415125989574742071e+01,2.797086258730949027e+01,4.772877552254548732e+02,5.994289648866823583e+00,-7.715544555308760266e+00,3.872245431572238772e+01
5.699912071228027344e+00,1.428069618710921240e+01,2.797009219746275122e+01,4.774935009857197201e+02,5.997138902876757882e+00,-7.814838498662012967e+00,3.872903033106585724e+01
5.719859123229980469e+00,1.422970494083164716e+01,2.786578202217349087e+01,4.772909908563731847e+02,5.984409104929990342e+00,-7.719314643783000918e+00,3.863343053165208119e+01
5.739870786666870117e+00,1.424477609608504380e+01,2.784223469090108694e+01,4.774918398313092212e+02,5.991741316404766593e+00,-7.708646605697566656e+00,3.860127698256844297e+01
5.759899616241455078e+00,1.436928493209443403e+01,2.781489595343737165e+01,4.770986578049910918e+02,5.999333036882244841e+00,-7.706476083186913684e+00,3.862392517444976647e+01
5.779863595962524414e+00,1.439267619836235035e+01,2.788474715059603426e+01,4.773046512049616013e+02,6.006852870175984904e+00,-7.809086292595829093e+00,3.874115004550052532e+01
5.799854993820190430e+00,1.440565980585750872e+01,2.774703149527276125e+01,4.773159102179924957e+02,5.971728586569973629e+00,-7.835941660813020349e+00,3.867008350316724119e+01
5.819794416427612305e+00,1.440737933310256835e+01,2.769514758132984156e+01,4.773316968734001193e+02,5.974510826743005154e+00,-7.847457989525317146e+00,3.872995405696399018e+01
5.839818716049194336e+00,1.431992346406296868e+01,2.775358301657225013e+01,4.771479771437117279e+02,5.984730735896757636e+00,-7.752931364463825581e+00,3.883811139607987428e+01
5.859863281250000000e+00,1.433319120834639548e+01,2.758582193864740262e+01,4.775786997755428729e+02,5.971150623761070975e+00,-7.852049211031982168e+00,3.879255574730029110e+01
5.879884719848632812e+00,1.448363198921710726e+01,2.744637965666297674e+01,4.770133435744141934e+02,5.959497162348696087e+00,-7.896202232113942898e+00,3.876385565918517528e+01
5.899883031845092773e+00,1.449092331874404849e+01,2.738424928156503668e+01,4.772513400272621880e+02,5.953183329135661950e+00,-7.885258939822520574e+00,3.873983304858661825e+01
5.919826030731201172e+00,1.451768198352410622e+01,2.754585336363443915e+01,4.773115407434822828e+02,5.984583821993538777e+00,-7.907956454490133069e+00,3.891402347057307054e+01
5.939821004867553711e+00,1.452045371579497157e+01,2.742639064894447998e+01,4.773701118056960127e+02,5.955807026272031734e+00,-7.905826169803177095e+00,3.885374944976965139e+01
5.960020780563354492e+00,1.452398486221592933e+01,2.741004817594687992e+01,4.774438743563260914e+02,5.953268598801548350e+00,-7.984091206685882014e+00,3.884730834786770970e+01
5.979956150054931641e+00,1.435260366909812468e+01,2.738793252271306500e+01,4.777174522714888099e+02,5.956535382248351773e+00,-7.940386014050112351e+00,3.884342658825615047e+01
5.999960899353027344e+00,1.425710822785681131e+01,2.734269865458123761e+01,4.775968972133853185e+02,5.941881253123080242e+00,-8.003937817526484366e+00,3.885763373789241371e+01
6.019834756851196289e+00,1.427745587723891418e+01,2.741654921040455761e+01,4.776880410802278902e+02,6.000071335829028740e+00,-8.162574516720376039e+00,3.899013929735324524e+01
6.040010690689086914e+00,1.417549862962053275e+01,2.729911557776329900e+01,4.771750344724633806e+02,5.989136345279282736e+00,-8.246377409770346389e+00,3.894702992943706477e+01
6.059839725494384766e+00,1.365990972051327645e+01,2.733929966833192893e+01,4.780446137178731760e+02,5.986202313447154921e+00,-8.418616185649497652e+00,3.899779836161624047e+01
6.079945802688598633e+00,1.305884374679534865e+01,2.730304027110155474e+01,4.787378368907980075e+02,5.956554513620129221e+00,-8.554376477366780307e+00,3.895246494435060214e+01
6.099839925765991211e+00,1.298964679036221170e+01,2.757140680834195834e+01,4.784368009802485631e+02,6.051875542329113955e+00,-8.902939231303761858e+00,3.915889547125279080e+01
6.119943380355834961e+00,1.216803391897012432e+01,2.703555523591326448e+01,4.780884607604530174e+02,5.938943382828014705e+00,-8.823542802442283062e+00,3.885586805992465287e+01
6.139776706695556641e+00,1.173061441932480875e+01,2.701165203963925876e+01,4.785687807478532250e+02,5.944545925398680097e+00,-9.234223921548704084e+00,3.885798452825567040e+01
6.159953355789184570e+00,1.103584534756581625e+01,2.695328121906439023e+01,4.780125463947333060e+02,5.970202944742428741e+00,-9.335599085818763854e+00,3.892182874197712295e+01
6.179838657379150391e+00,9.955043789851625746e+00,2.718129308457948667e+01,4.780309702632129074e+02,6.036263269177679192e+00,-9.353516467369587417e+00,3.903320903443196244e+01
6.199932575225830078e+00,9.179503210665291846e+00,2.712719188220401634e+01,4.778383498221430159e+02,6.047395413440637135e+00,-9.556700605583948516e+00,3.901323593625718900e+01
6.219965934753417969e+00,8.450842489037892591e+00,2.682620129342976156e+01,4.781056736435203902e+02,5.975277133264318863e+00,-9.962014988696131113e+00,3.886988540922739332e+01
6.239939451217651367e+00,7.159767620003072430e+00,2.659775895846751226e+01,4.781186832719566837e+02,5.991457636481840154e+00,-9.957700324199608488e+00,3.889626929188799664e+01
6.259919881820678711e+00,6.462222842288112723e+00,2.649077157537632132e+01,4.771935437744045885e+02,6.005398043833666932e+00,-1.019433019434179677e+01,3.886565918239300288e+01
6.279830455780029297e+00,5.014062827677800982e+00,2.663217730071180966e+01,4.783045915937382233e+02,6.082815781676486289e+00,-1.036485126285801073e+01,3.910116587086202600e+01
6.299941062927246094e+00,4.382709966528734569e+00,2.643947519220422393e+01,4.773465273977564607e+02,6.070010935112748029e+00,-1.049851356939505287e+01,3.906323047251103731e+01
6.319797754287719727e+00,2.987214665917098166e+00,2.623542926277000120e+01,4.784004962149384141e+02,6.023274736913807104e+00,-1.048584249285170955e+01,3.892049162543940355e+01
6.339801788330078125e+00,2.218020974281043500e+00,2.621186718649179070e+01,4.771883693959549646e+02,6.052699942088019647e+00,-1.034913505577461024e+01,3.897362692298902687e+01
6.359823465347290039e+00,1.592790338798845795e+00,2.640101645565655630e+01,4.764514352389948044e+02,6.105415653073691828e+00,-1.020523420040488816e+01,3.903980271202662777e+01
6.379948854446411133e+00,9.337409034764335702e-01,2.623758329613436047e+01,4.758234367913472056e+02,6.127212613528628005e+00,-9.772390761111047652e+00,3.897697348505671044e+01
6.399822950363159180e+00,2.175798064751147010e+00,2.565203251690370934e+01,4.902386581827541931e+02,6.059078866513962325e+00,-1.275697817135028345e+01,3.728527244545472996e+01
6.419846773147583008e+00,6.321086561412629479e+00,3.039257734249682841e+01,5.562615423307491938e+02,7.504070306071350061e+00,-2.860822302103628090e+01,3.509546333522511929e+01
6.439825057983398438e+00,3.990792269473750764e-01,2.842540464315755955e+01,5.330312772666056844e+02,6.461427668754490483e+00,-1.996307685828897860e+01,3.535740802475554290e+01
6.459866523742675781e+00,-1.521482079558436951e+00,3.025014277197576007e+01,5.093556317576334322e+02,6.260065577582992091e+00,-1.223612260223569592e+01,3.861496353172051954e+01
6.479970455169677734e+00,2.395523637692026142e+00,3.448762264350810369e+01,4.969405447615691855e+02,7.301255758010718466e+00,-7.988476329005315790e+00,4.259447448399890135e+01
6.499943256378173828e+00,8.852507642345933903e+00,3.667493680749552709e+01,4.515367883917783729e+02,7.709729091503472631e+00,1.890987216288301909e+00,4.441543001794818224e+01
6.519979715347290039e+00,1.235796940299480617e+01,4.248134454057436216e+01,3.824473801816940863e+02,8.818531844896668304e+00,1.866211501024838526e+01,4.435293990756704119e+01
6.539910316467285156e+00,1.565381099959998323e+01,4.190994044260327911e+01,4.615606937303292057e+02,1.066932944988250753e+01,1.124258351461953964e+00,3.501463912508957321e+01
