time;force_x;force_y;force_z;torque_x;torque_y;torque_z
7.680465221405029;22.1;-12.6;395.7;1.76;25.32;1.54
7.699970006942749;21.5;-11.9;412.7;2.33;26.27;1.64
7.719971656799316;45.1;-15.1;333.5;3.2;21.27;1.3
7.739961385726929;34.1;-14.7;389.3;4.17;24.7;0.98
7.760020971298218;20.9;-16.0;407.5;5.37;25.07;0.73
7.78014349937439;41.8;-18.9;349.3;6.76;20.34;0.01
7.799993991851807;7.7;-29.8;331.1;11.85;5.36;-2.18
7.820135116577148;43.6;-37.1;208.8;9.21;-16.82;-2.99
7.840031862258911;20.0;-31.4;309.2;6.83;-30.86;-3.08
7.860099792480469;3.2;-35.2;249.4;5.94;-27.06;-3.07
7.880017995834351;6.4;-31.7;309.9;5.45;-32.38;-2.98
7.899989366531372;14.3;-31.7;344.7;4.84;-36.11;-3.29
7.919986248016357;-1.5;-29.1;324.6;4.23;-34.51;-2.98
7.940166473388672;8.3;-31.3;359.0;3.72;-37.77;-2.96
7.960175514221191;13.4;-27.8;374.8;3.14;-39.34;-2.34
7.980030536651611;14.7;-28.0;396.4;2.82;-41.51;-1.64
8.0003080368042;6.5;-29.3;374.0;2.67;-39.81;-1.12
8.020164251327515;8.1;-27.5;391.5;2.46;-41.14;-0.53
8.039952993392944;3.1;-31.5;395.1;2.64;-41.75;-0.77
8.060003995895386;10.7;-29.6;393.9;2.48;-41.82;-0.57
8.08013129234314;20.4;-28.8;432.0;2.21;-45.08;-0.48
8.100019693374634;33.3;-30.4;438.4;2.31;-46.04;-0.96
8.120139598846436;14.7;-28.1;423.3;2.53;-44.8;-1.22
8.139973163604736;7.5;-26.3;398.0;2.86;-42.86;-1.61
8.160105228424072;-9.3;-27.0;384.8;3.42;-41.47;-2.22
8.180017471313477;-3.0;-34.6;416.0;4.25;-44.26;-3.44
8.200065851211548;-8.0;-30.1;384.0;5.05;-41.62;-3.54
8.220034122467041;-1.2;-37.5;371.9;5.91;-40.48;-4.19
8.240055084228516;7.7;-35.8;396.8;6.41;-42.65;-4.51
8.260031700134277;11.8;-34.5;362.8;6.87;-39.74;-4.42
8.28016185760498;44.0;-34.4;372.3;7.4;-40.64;-4.67
8.300002336502075;54.5;-29.0;393.0;7.75;-42.55;-4.47
8.320062398910522;37.6;-32.3;344.5;8.06;-38.24;-4.43
8.340156555175781;23.2;-34.2;330.4;8.5;-36.78;-4.19
8.359997987747192;15.1;-35.3;322.6;8.83;-35.97;-3.99
8.379974603652954;4.0;-36.1;296.5;8.74;-33.54;-3.7
8.400020599365234;5.0;-37.1;296.1;8.76;-33.44;-3.72
8.420027494430542;7.2;-35.4;304.4;8.78;-34.14;-3.63
8.440126895904541;12.0;-35.5;301.6;8.6;-33.92;-3.61
8.460056781768799;22.3;-35.2;326.8;8.49;-36.04;-3.78
8.480062246322632;27.2;-30.8;336.2;8.24;-36.88;-3.61
8.500061511993408;31.0;-34.0;343.9;7.96;-37.55;-3.79
8.520036697387695;29.6;-32.4;362.9;7.63;-39.1;-3.67
8.540104150772095;28.5;-31.7;373.7;7.23;-40.04;-3.56
8.560128450393677;19.2;-32.5;378.8;6.77;-40.42;-3.51
8.58002758026123;14.5;-31.3;390.3;6.18;-41.37;-3.24
8.600124597549438;15.9;-29.6;404.8;5.56;-42.6;-2.96
8.620219230651855;16.9;-27.8;415.9;4.96;-43.49;-2.71
8.640077590942383;20.2;-26.9;433.9;4.44;-44.9;-2.49
8.66002869606018;24.1;-26.2;444.8;4.15;-45.62;-2.32
8.68024754524231;25.8;-26.1;454.0;4.1;-46.09;-2.27
8.69996976852417;24.9;-26.9;464.7;4.34;-46.57;-2.35
8.719960451126099;17.6;-26.2;459.7;4.79;-45.66;-2.49
8.740061521530151;13.6;-25.7;460.9;5.6;-44.77;-2.66
8.760215759277344;11.7;-25.0;467.5;7.09;-43.12;-2.87
8.780134916305542;8.1;-27.7;491.1;10.39;-37.7;-3.15
8.800004243850708;11.4;-18.4;520.7;14.6;-15.8;-4.16
8.820103883743286;22.8;-17.0;490.5;14.38;7.95;-4.67
8.840173721313477;20.4;-15.8;470.4;11.61;21.99;-2.81
8.859975099563599;13.5;-17.5;441.8;11.15;24.75;-2.26
8.880004167556763;18.9;-20.5;392.3;10.7;23.62;-1.75
8.900054216384888;22.9;-21.8;372.8;10.53;23.1;-1.61
8.920180559158325;20.7;-22.3;378.3;10.65;23.71;-1.63
8.9400475025177;16.9;-23.1;369.9;10.57;23.58;-1.52
8.959961891174316;21.1;-23.0;364.3;10.43;23.46;-1.63
8.9801766872406;29.5;-22.4;343.4;10.04;22.41;-1.73
9.000049829483032;32.5;-22.0;333.1;9.84;21.92;-1.71
9.020172595977783;28.6;-22.1;343.3;9.98;22.62;-1.56
9.040038108825684;27.3;-22.3;342.3;10.01;22.67;-1.34
9.059946298599243;27.1;-23.3;336.2;9.91;22.39;-1.13
9.080177545547485;25.7;-23.3;341.1;9.81;22.73;-1.01
9.100013732910156;24.0;-22.6;345.4;9.54;23.08;-0.95
9.12024712562561;25.9;-21.7;345.2;9.15;23.11;-0.94
9.140011548995972;27.7;-20.7;348.8;8.71;23.32;-0.98
9.160150051116943;27.7;-20.4;358.7;8.35;23.94;-1.01
9.179975271224976;27.5;-20.5;367.2;8.04;24.47;-1.03
9.199951648712158;26.6;-21.5;374.9;7.76;24.94;-1.01
9.22016167640686;26.6;-21.8;384.9;7.44;25.54;-1.09
9.23997163772583;27.4;-22.0;390.1;7.02;25.85;-1.14
9.259941339492798;27.1;-21.9;397.2;6.59;26.26;-1.22
9.280039548873901;27.0;-21.1;406.4;6.15;26.87;-1.33
9.30002212524414;27.1;-20.6;407.8;5.69;26.98;-1.38
9.320139408111572;26.7;-19.9;412.3;5.44;27.29;-1.37
9.340075254440308;27.6;-20.0;413.2;5.37;27.32;-1.3
9.360167741775513;28.7;-20.3;416.1;5.4;27.46;-1.21
9.380212545394897;28.4;-20.1;421.9;5.49;27.8;-1.15
9.400163412094116;27.8;-20.2;421.6;5.6;27.77;-1.09
9.420017004013062;28.4;-19.8;415.5;5.74;27.44;-1.08
9.440121173858643;29.3;-19.9;408.6;5.98;27.03;-1.13
9.460167407989502;29.3;-19.7;404.0;6.31;26.75;-1.17
9.48019003868103;29.0;-19.6;399.8;6.78;26.46;-1.21
9.500072717666626;29.1;-20.6;393.0;7.28;26.02;-1.21
9.52000093460083;29.5;-21.1;385.8;7.76;25.52;-1.21
9.540037870407104;29.4;-21.6;380.3;8.19;25.15;-1.19
9.56000542640686;29.0;-22.2;373.4;8.56;24.7;-1.16
9.580050945281982;29.0;-22.0;367.3;8.85;24.26;-1.17
9.60022783279419;29.2;-22.0;362.5;9.11;23.88;-1.14
9.619986057281494;29.3;-22.4;358.7;9.37;23.55;-1.12
9.639977216720581;29.3;-22.4;356.2;9.63;23.26;-1.1
9.659992218017578;29.1;-22.9;356.0;9.88;23.1;-1.07
9.680130243301392;29.1;-23.2;357.9;10.1;23.03;-1.08
9.700011014938354;29.0;-23.1;361.4;10.28;22.98;-1.11
9.720007419586182;29.4;-23.1;364.8;10.42;22.9;-1.18
9.739936590194702;29.6;-22.9;370.0;10.57;22.81;-1.27
9.76001787185669;30.2;-22.8;377.5;10.81;22.7;-1.34
9.780202388763428;31.1;-22.7;389.4;11.19;22.45;-1.36
9.800058126449585;32.6;-23.2;404.2;11.98;21.61;-1.39
9.820157527923584;32.7;-28.3;447.2;14.46;17.75;-1.56
9.840065240859985;6.7;-21.9;496.3;17.61;-5.79;-2.24
9.860152959823608;12.4;-22.7;464.0;13.3;-25.05;-2.04
9.879954099655151;28.9;-20.0;472.5;9.39;-37.73;-2.62
9.900201797485352;34.9;-21.3;489.5;6.97;-45.12;-2.71
9.920010089874268;28.3;-23.3;484.1;5.72;-46.82;-2.48
9.940138578414917;27.2;-23.8;480.1;5.1;-47.34;-2.26
9.960171222686768;31.6;-26.1;491.8;4.87;-48.83;-2.32
9.980186223983765;22.6;-25.3;476.7;4.77;-48.0;-2.27
10.00017523765564;11.2;-25.0;457.2;4.75;-46.63;-2.19
10.019964456558228;11.6;-23.1;446.9;4.77;-45.97;-1.99
10.040168762207031;12.1;-21.2;434.5;5.02;-45.12;-1.94
10.060033082962036;12.2;-22.3;425.0;5.53;-44.43;-2.1
10.080211400985718;13.3;-22.3;416.5;6.12;-43.78;-2.22
10.09997296333313;13.6;-24.4;402.9;6.79;-42.65;-2.45
10.120043277740479;13.2;-27.3;391.2;7.45;-41.62;-2.69
10.140288591384888;11.8;-28.5;376.9;7.98;-40.36;-2.78
10.1600182056427;10.0;-28.9;358.8;8.26;-38.79;-2.79
10.180095672607422;9.7;-28.2;349.2;8.48;-37.93;-2.8
10.200021743774414;10.8;-27.2;342.1;8.62;-37.3;-2.79
10.22013783454895;12.0;-28.0;336.7;8.77;-36.8;-2.89
10.240012645721436;12.7;-28.3;336.1;8.93;-36.74;-2.95
10.260096311569214;11.7;-29.6;335.1;9.06;-36.62;-3.06
10.280043125152588;10.1;-30.6;334.7;9.07;-36.57;-3.11
10.30010986328125;9.7;-30.9;338.7;8.96;-36.88;-3.14
10.320048809051514;10.2;-30.1;342.7;8.71;-37.24;-3.03
10.340183973312378;11.5;-29.2;348.7;8.36;-37.78;-2.9
10.359984397888184;12.9;-27.7;359.8;7.91;-38.74;-2.69
10.380034446716309;12.8;-26.4;368.5;7.48;-39.5;-2.48
10.400038242340088;12.0;-25.9;379.5;7.09;-40.43;-2.31
10.42000150680542;11.3;-26.1;392.5;6.72;-41.55;-2.19
10.440112590789795;11.2;-25.4;404.1;6.3;-42.54;-2.02
10.460069417953491;11.7;-24.5;417.3;5.82;-43.67;-1.87
10.480110883712769;13.0;-23.5;429.9;5.33;-44.72;-1.71
10.500028371810913;14.4;-22.4;437.9;4.85;-45.38;-1.5
10.520042419433594;15.2;-21.9;446.6;4.47;-46.01;-1.35
10.540019273757935;14.8;-21.9;451.7;4.34;-46.34;-1.34
10.560135841369629;14.1;-22.1;456.0;4.42;-46.56;-1.4
10.580012321472168;13.4;-22.5;459.4;4.69;-46.69;-1.52
10.600141286849976;12.7;-22.3;460.0;5.1;-46.5;-1.65
10.620035409927368;11.3;-21.4;457.0;5.63;-46.0;-1.77
10.640131711959839;10.1;-20.8;450.2;6.3;-45.03;-1.84
10.660168647766113;8.6;-20.4;440.1;7.2;-43.55;-1.93
10.680223226547241;8.8;-22.1;428.0;8.7;-41.27;-2.12
10.699982404708862;7.3;-24.4;416.4;10.74;-37.83;-2.36
10.720148801803589;1.6;-26.7;410.0;14.19;-31.16;-2.53
10.740010738372803;1.7;-21.7;408.4;18.23;-15.05;-2.87
10.760234355926514;16.1;-23.9;368.2;17.09;2.82;-2.52
10.780081272125244;8.2;-20.6;369.6;14.65;15.38;-1.76
10.800033330917358;4.0;-21.0;358.4;12.61;19.75;-0.77
10.820182800292969;10.2;-22.0;334.7;11.19;19.94;-0.62
10.840224742889404;13.0;-21.5;339.6;10.39;20.79;-0.69
10.86008358001709;11.1;-21.9;358.8;9.83;22.29;-0.85
10.880032300949097;9.8;-22.7;374.2;9.05;23.51;-0.98
10.900121450424194;14.9;-22.6;385.0;8.18;24.36;-1.16
10.920112371444702;21.3;-21.0;382.0;7.2;24.34;-1.29
10.940138101577759;21.3;-20.8;390.3;6.43;24.98;-1.26
10.959997415542603;19.7;-20.0;411.1;5.85;26.37;-1.15
10.980044603347778;19.7;-19.6;414.3;5.37;26.69;-0.9
11.00000810623169;19.5;-19.4;419.9;5.01;27.1;-0.66
11.019964933395386;18.4;-19.2;428.3;4.7;27.68;-0.51
11.04018759727478;18.8;-18.4;430.9;4.37;27.91;-0.46
11.060052871704102;21.0;-17.7;428.5;4.18;27.85;-0.44
11.080179214477539;21.7;-17.6;425.2;4.16;27.68;-0.5
11.100126266479492;21.1;-17.6;422.8;4.31;27.6;-0.63
11.12010145187378;21.0;-18.1;418.9;4.68;27.39;-0.7
11.140002965927124;20.9;-19.3;412.8;5.21;27.08;-0.73
11.160030126571655;21.9;-19.6;405.9;5.7;26.69;-0.8
11.180107355117798;22.4;-20.3;396.6;6.18;26.15;-0.83
11.200105667114258;22.3;-20.2;387.3;6.65;25.64;-0.85
11.220004796981812;22.1;-20.1;378.6;7.12;25.11;-0.83
11.240157127380371;21.6;-20.3;368.6;7.51;24.53;-0.77
11.260015964508057;22.1;-20.3;359.7;7.93;23.97;-0.69
11.28013563156128;22.3;-21.4;354.1;8.37;23.59;-0.59
11.30017375946045;22.3;-22.3;350.0;8.74;23.29;-0.52
11.320010423660278;22.4;-22.5;346.7;8.99;23.01;-0.49
11.340012311935425;22.6;-22.9;342.6;9.14;22.74;-0.48
11.360015630722046;22.2;-23.0;339.8;9.19;22.49;-0.53
11.380165338516235;21.8;-22.9;340.6;9.19;22.42;-0.6
11.400018215179443;21.7;-22.9;342.0;9.15;22.37;-0.66
11.420117855072021;21.7;-22.8;347.3;9.14;22.51;-0.72
11.439994096755981;21.7;-23.0;354.1;9.1;22.71;-0.78
11.46000623703003;21.8;-23.4;362.2;9.04;22.92;-0.8
11.48003888130188;21.8;-23.1;370.6;8.92;23.1;-0.85
11.500008583068848;22.1;-22.6;381.5;8.8;23.3;-0.89
11.52015233039856;22.7;-22.5;393.6;8.76;23.36;-0.92
11.540003776550293;24.2;-21.5;407.7;8.83;23.14;-0.93
11.560117244720459;27.3;-21.4;430.4;9.37;22.07;-0.9
11.580118179321289;17.7;-23.4;495.9;12.09;13.96;-1.44
11.600011110305786;5.0;-19.0;556.0;12.22;-8.71;-1.06
11.620153903961182;3.7;-14.2;571.5;8.69;-30.45;0.33
11.640408039093018;23.3;-16.7;539.5;6.42;-41.33;-0.72
11.66014051437378;33.0;-18.3;525.1;4.88;-47.15;-0.68
11.68002462387085;28.1;-19.8;515.9;4.44;-48.92;-0.39
11.700151920318604;23.5;-20.1;489.4;4.87;-47.83;-0.44
11.720324516296387;23.9;-19.8;483.4;5.65;-47.89;-0.87
11.73997449874878;14.6;-21.3;458.1;6.49;-46.34;-1.26
11.760001182556152;4.2;-23.8;421.5;7.16;-43.48;-1.56
11.780168771743774;5.8;-23.4;402.5;7.78;-41.95;-1.66
11.800029993057251;9.0;-23.4;384.8;8.36;-40.52;-1.81
11.820155620574951;9.1;-25.1;361.3;8.9;-38.5;-2.02
11.840054988861084;11.7;-25.2;350.0;9.4;-37.5;-2.15
11.860146045684814;12.2;-27.4;338.5;9.89;-36.45;-2.36
11.87998080253601;11.0;-29.8;326.6;10.23;-35.37;-2.55
11.900277614593506;8.7;-30.8;317.6;10.43;-34.58;-2.6
11.920178413391113;7.0;-30.7;309.8;10.39;-33.89;-2.56
11.940176486968994;6.7;-30.4;306.8;10.25;-33.64;-2.52
11.960050821304321;8.0;-29.0;308.9;10.08;-33.86;-2.43
11.980018138885498;9.4;-28.4;313.7;9.87;-34.27;-2.38
11.999969959259033;10.9;-28.0;323.4;9.64;-35.1;-2.3
12.02002477645874;10.7;-27.8;334.5;9.36;-36.06;-2.21
12.040119647979736;9.6;-28.2;348.1;9.01;-37.22;-2.14
12.060056924819946;9.6;-27.7;365.2;8.52;-38.67;-1.99
12.080275058746338;9.6;-25.7;384.8;7.76;-40.42;-1.69
12.100006341934204;9.8;-23.9;401.3;6.97;-41.89;-1.4
12.120025157928467;10.4;-21.8;420.7;6.11;-43.6;-1.09
12.140000820159912;10.3;-20.0;437.2;5.3;-45.05;-0.8
12.160151720046997;11.0;-20.3;452.1;4.67;-46.25;-0.59
12.180152654647827;12.7;-20.7;467.7;4.2;-47.43;-0.41
12.200104236602783;13.7;-21.1;480.7;3.91;-48.34;-0.31
12.219960927963257;14.3;-21.3;491.0;3.79;-48.97;-0.28
12.240100145339966;14.6;-20.9;498.1;3.83;-49.28;-0.25
12.260030031204224;13.0;-19.3;498.9;4.15;-48.92;-0.26
12.280315160751343;8.9;-17.5;495.3;4.77;-48.01;-0.38
12.300041437149048;3.5;-16.0;486.5;5.88;-46.39;-0.59
12.32019829750061;0.2;-16.9;477.0;7.72;-43.57;-0.84
12.34003734588623;-3.1;-19.9;462.8;10.63;-37.78;-1.17
12.360029220581055;-6.6;-18.9;453.2;15.1;-25.23;-1.66
12.380244016647339;3.6;-21.2;389.9;17.06;-5.7;-1.68
12.40014100074768;-0.7;-19.9;371.7;15.75;7.87;-1.48
12.420033931732178;1.5;-19.1;339.5;12.6;17.72;-0.6
12.440141916275024;5.4;-21.0;319.9;11.42;18.57;-0.38
12.460017204284668;8.8;-21.4;316.0;10.68;19.1;-0.37
12.480014085769653;8.0;-20.8;331.6;10.29;20.41;-0.57
12.500159502029419;5.9;-22.0;339.3;9.73;21.19;-0.64
12.520033121109009;9.8;-22.0;351.4;9.03;22.11;-0.84
12.540147066116333;15.0;-20.4;350.4;8.11;22.28;-0.98
12.559990406036377;16.1;-20.4;358.0;7.32;22.84;-1.02
12.580230236053467;14.7;-19.8;384.0;6.6;24.51;-0.93
12.600241422653198;14.8;-19.1;391.6;5.93;25.09;-0.72
12.619978904724121;15.2;-19.2;400.5;5.35;25.68;-0.46
12.639982223510742;14.7;-18.8;413.8;4.77;26.54;-0.33
12.659953832626343;14.7;-17.8;421.6;4.14;27.07;-0.26
12.680147886276245;17.1;-16.5;426.1;3.59;27.38;-0.21
12.70001482963562;17.6;-16.2;426.7;3.21;27.43;-0.28
12.719987869262695;17.2;-16.0;429.5;3.02;27.65;-0.41
12.739970922470093;16.9;-15.9;429.9;3.09;27.68;-0.5
12.760106086730957;17.3;-17.2;426.9;3.49;27.49;-0.59
12.780080556869507;18.1;-17.9;424.3;3.89;27.33;-0.68
12.800152778625488;18.2;-18.1;416.1;4.33;26.86;-0.72
12.820133686065674;18.6;-18.2;408.5;4.86;26.4;-0.75
12.840149164199829;18.7;-18.0;399.4;5.4;25.83;-0.74
12.859971523284912;18.4;-17.8;388.7;5.96;25.17;-0.68
12.880025863647461;18.8;-17.7;378.5;6.6;24.51;-0.58
12.900332927703857;19.2;-18.6;368.8;7.32;23.84;-0.48
12.920003652572632;19.3;-19.8;361.4;8.04;23.28;-0.43
12.940037488937378;19.2;-20.5;352.9;8.74;22.58;-0.4
12.960124254226685;19.5;-21.4;346.2;9.23;21.98;-0.42
12.98015832901001;19.4;-21.9;340.1;9.63;21.35;-0.48
13.000158071517944;19.1;-22.3;337.0;9.99;20.78;-0.56
13.02017331123352;19.6;-22.6;337.0;10.37;20.2;-0.62
13.040019750595093;20.7;-23.3;340.9;10.91;19.5;-0.67
13.060142755508423;22.5;-24.3;352.9;11.83;18.31;-0.74
13.08004641532898;12.6;-27.2;404.1;15.08;10.95;-1.21
13.100146770477295;-2.5;-21.3;451.3;16.59;-7.11;-1.16
13.120144128799438;2.3;-18.2;478.5;11.99;-27.23;-0.06
13.140025854110718;17.1;-13.6;499.6;8.52;-38.67;-0.26
13.160120964050293;20.9;-14.9;505.4;6.25;-45.23;-0.43
13.180039882659912;23.3;-17.2;513.1;4.97;-48.23;0.05
13.200157165527344;23.1;-18.5;513.5;4.55;-49.36;0.17
13.219998121261597;26.5;-18.9;507.1;4.52;-49.51;0.14
13.240041017532349;20.4;-20.6;500.9;4.66;-49.44;-0.08
13.260133028030396;6.4;-20.7;477.0;4.92;-47.8;-0.36
13.280057430267334;4.2;-18.9;455.1;5.22;-46.31;-0.47
13.300044775009155;5.0;-17.0;444.7;5.66;-45.6;-0.63
13.320027828216553;4.3;-17.7;424.9;6.3;-44.05;-0.91
13.340131759643555;5.6;-18.7;409.9;7.11;-42.78;-1.22
13.360212564468384;7.9;-21.9;398.1;8.02;-41.72;-1.53
13.380059242248535;7.2;-24.7;381.5;8.84;-40.22;-1.8
13.400127410888672;6.3;-26.5;365.6;9.43;-38.78;-1.94
13.420071601867676;4.8;-26.7;351.2;9.75;-37.45;-1.95
13.44003939628601;4.6;-26.1;336.8;9.92;-36.19;-1.92
13.460002422332764;5.7;-25.4;329.6;10.04;-35.52;-1.91
13.480078935623169;6.6;-25.2;326.2;10.12;-35.18;-1.94
13.500160217285156;7.7;-25.5;326.8;10.2;-35.17;-2.0
13.520044088363647;6.8;-26.1;329.2;10.29;-35.3;-2.04
13.540046215057373;6.0;-27.7;334.6;10.31;-35.67;-2.15
13.560149908065796;7.0;-27.6;343.1;10.19;-36.32;-2.09
13.580013275146484;7.4;-26.6;352.8;9.9;-37.06;-1.95
13.600152015686035;7.9;-25.5;364.4;9.48;-37.95;-1.79
13.619972944259644;9.0;-22.9;380.4;8.88;-39.19;-1.5
13.639989376068115;8.5;-20.8;396.0;8.36;-40.34;-1.25
13.659971475601196;7.6;-20.2;413.3;7.95;-41.53;-1.08
13.67996859550476;6.9;-19.6;431.7;7.66;-42.64;-0.93
13.700170755386353;5.8;-19.5;451.1;7.53;-43.54;-0.81
13.720053672790527;3.9;-18.9;465.1;7.63;-43.47;-0.69
13.740150451660156;-0.7;-17.8;479.7;8.18;-42.11;-0.52
13.760033130645752;-10.6;-15.0;506.0;9.66;-37.89;-0.39
13.780065059661865;-16.1;-7.8;483.4;11.29;-22.14;-0.05
13.800123929977417;-8.4;-5.3;472.7;11.76;-4.35;0.34
13.820118188858032;-2.5;-8.5;439.9;10.44;12.26;0.49
13.840024709701538;3.3;-14.1;413.6;8.24;21.18;-0.07
13.860192775726318;4.4;-16.0;397.4;7.32;22.61;-0.04
13.880051136016846;7.0;-16.2;397.0;6.58;23.45;-0.22
13.900159358978271;6.8;-18.6;407.8;6.07;24.6;-0.57
13.920166254043579;7.9;-18.2;408.7;5.46;25.05;-0.89
13.940296649932861;11.0;-17.2;411.4;4.88;25.5;-1.08
13.960137128829956;15.0;-16.0;403.2;4.38;25.27;-1.17
13.980063915252686;13.1;-16.0;402.8;4.33;25.41;-1.16
14.000012874603271;12.9;-15.7;409.2;4.56;25.85;-0.93
14.020052194595337;13.2;-16.3;401.4;4.9;25.53;-0.63
14.040039300918579;13.6;-16.3;403.7;5.26;25.72;-0.42
14.060174465179443;13.7;-16.4;399.8;5.51;25.57;-0.32
14.080028772354126;14.5;-15.7;389.5;5.66;25.04;-0.27
14.1000337600708;15.5;-14.8;381.5;5.84;24.62;-0.32
14.120158672332764;15.4;-15.5;372.7;6.12;24.15;-0.4
14.14018440246582;15.1;-15.7;367.7;6.56;23.84;-0.47
14.160152435302734;15.7;-16.9;363.0;7.06;23.51;-0.46
14.18000316619873;15.5;-18.9;359.8;7.53;23.26;-0.49
14.200132846832275;15.4;-19.7;356.4;7.8;22.98;-0.55
14.220065116882324;15.4;-19.5;352.3;7.91;22.69;-0.58
14.240139722824097;15.4;-19.3;349.0;7.95;22.4;-0.62
14.2600417137146;15.6;-19.1;348.7;7.96;22.24;-0.64
14.280151128768921;15.8;-18.6;349.6;7.98;22.1;-0.59
14.30005407333374;16.3;-18.3;352.8;8.09;22.05;-0.52
14.320051908493042;16.8;-19.0;360.0;8.31;22.03;-0.46
14.34015440940857;17.4;-19.4;369.2;8.51;21.95;-0.43
14.360103607177734;18.5;-19.5;378.7;8.71;21.63;-0.47
14.380126476287842;20.0;-19.8;391.5;9.03;20.85;-0.58
14.40005612373352;21.2;-21.6;422.9;9.9;18.17;-0.69
14.420324087142944;2.4;-14.5;486.6;11.91;2.07;-1.06
14.440060138702393;-1.1;-14.9;525.4;9.72;-17.94;-0.16
14.460197687149048;2.7;-12.5;563.3;7.0;-34.16;1.01
14.480071783065796;21.4;-15.6;544.5;5.25;-43.81;0.42
14.500176429748535;26.7;-15.3;525.4;4.35;-47.37;0.85
14.520063638687134;23.2;-15.2;516.4;4.3;-48.58;1.06
14.540316581726074;24.7;-17.2;499.2;5.03;-48.23;0.71
14.55996823310852;17.4;-16.7;483.2;5.84;-47.56;0.23
14.580040454864502;7.7;-17.1;454.5;6.58;-45.68;-0.13
14.599995374679565;1.2;-18.2;419.7;7.32;-42.98;-0.54
14.620047569274902;3.7;-19.8;401.4;8.1;-41.5;-0.93
14.64009952545166;7.4;-19.9;381.6;8.82;-39.84;-1.23
14.660038948059082;8.1;-21.9;357.8;9.54;-37.75;-1.56
14.680130958557129;8.6;-23.6;346.9;10.15;-36.72;-1.79
14.700032949447632;9.9;-25.4;334.5;10.6;-35.6;-1.97
14.7200186252594;7.4;-26.8;322.7;10.86;-34.51;-2.03
14.740042448043823;5.2;-27.7;314.8;10.94;-33.77;-2.03
14.760151147842407;4.9;-27.3;310.3;10.9;-33.36;-1.96
14.780015230178833;5.2;-26.1;308.4;10.78;-33.19;-1.83
14.800058603286743;7.4;-25.7;312.3;10.65;-33.51;-1.78
14.820126056671143;9.0;-24.3;321.9;10.49;-34.25;-1.66
14.840041160583496;9.7;-24.5;335.4;10.25;-35.29;-1.6
14.860152006149292;9.1;-24.5;350.8;9.97;-36.49;-1.53
14.880046606063843;9.0;-23.8;369.6;9.57;-37.96;-1.4
14.899999380111694;8.2;-22.4;389.1;8.98;-39.44;-1.21
14.920127630233765;7.2;-20.5;409.8;8.29;-40.97;-0.98
14.940045595169067;7.1;-18.2;432.3;7.54;-42.53;-0.68
14.960109949111938;5.5;-16.6;452.2;6.91;-43.59;-0.38
14.980164766311646;2.3;-15.1;469.0;6.55;-43.88;-0.1
14.999992609024048;-3.1;-14.2;492.5;6.8;-43.01;0.13
15.020166873931885;-12.2;-12.4;526.4;7.95;-39.39;0.25
15.040165185928345;-14.9;-11.1;529.8;9.46;-27.29;0.36
15.06012749671936;-13.8;-4.3;502.4;9.59;-10.56;0.95
15.080151319503784;-6.2;-5.6;464.4;9.47;6.69;0.93
15.100151777267456;4.6;-12.2;427.0;7.28;19.7;0.16
15.119993209838867;4.0;-12.4;414.8;6.38;22.56;0.05
15.140040397644043;4.9;-13.0;401.2;5.78;23.19;-0.01
15.160106182098389;6.6;-15.4;408.4;5.48;24.24;-0.42
15.18010401725769;7.7;-16.3;404.7;5.14;24.54;-0.81
15.20007872581482;9.4;-16.3;407.3;4.84;25.0;-0.99
15.220036745071411;11.8;-15.3;402.1;4.56;24.93;-1.07
15.240071058273315;12.3;-15.1;394.0;4.55;24.66;-1.07
15.260165452957153;10.7;-14.8;398.0;4.77;24.97;-0.89
15.28010892868042;12.0;-14.7;392.2;5.06;24.77;-0.6
15.300114870071411;12.9;-14.6;388.7;5.43;24.63;-0.35
15.320106744766235;13.1;-14.8;387.4;5.77;24.6;-0.22
15.340048551559448;13.8;-14.6;377.6;6.03;24.09;-0.16
15.360060214996338;14.7;-14.2;371.8;6.24;23.76;-0.18
15.38016390800476;14.7;-14.5;363.3;6.51;23.25;-0.27
15.400088787078857;13.7;-15.1;361.9;6.84;23.13;-0.36
15.420183658599854;13.7;-15.9;357.1;7.17;22.75;-0.43
15.44006609916687;14.6;-17.0;354.3;7.52;22.48;-0.49
15.460174083709717;14.6;-18.2;354.9;7.76;22.34;-0.54
15.48002576828003;14.3;-18.2;353.2;7.87;22.07;-0.6
15.500062704086304;14.9;-17.9;354.7;7.91;21.85;-0.62
15.520063161849976;15.3;-17.9;357.8;7.97;21.66;-0.6
15.540135383605957;15.8;-17.4;362.8;8.06;21.35;-0.55
15.560015678405762;17.0;-17.2;371.5;8.28;20.97;-0.49
15.580223083496094;19.2;-18.0;387.1;8.77;20.1;-0.47
15.600184917449951;17.7;-21.9;427.5;10.33;16.08;-0.58
15.62015438079834;2.9;-14.9;484.7;11.72;0.2;-0.58
15.639979124069214;0.3;-14.1;521.3;9.42;-18.21;0.27
15.660149812698364;2.5;-11.3;556.3;6.68;-33.59;1.23
15.680034875869751;15.8;-12.4;543.0;4.95;-42.34;1.01
15.700174570083618;23.9;-14.0;520.2;4.07;-46.5;1.14
15.720124959945679;22.0;-14.0;513.4;4.07;-47.98;1.23
15.740017175674438;21.6;-15.1;498.2;4.83;-47.81;0.88
15.76000428199768;14.8;-15.9;482.0;5.7;-47.19;0.36
