time;base_link_tx;base_link_ty;base_link_tz;base_link_rz;base_link_ry;base_link_rx;leg_left_1_joint;leg_left_2_joint;leg_left_3_joint;leg_left_4_joint;leg_left_5_joint;leg_left_6_joint;leg_right_1_joint;leg_right_2_joint;leg_right_3_joint;leg_right_4_joint;leg_right_5_joint;leg_right_6_joint;torso_1_joint;torso_2_joint;arm_left_1_joint;arm_left_2_joint;arm_left_3_joint;arm_left_4_joint;arm_left_5_joint;arm_left_6_joint;arm_left_7_joint;arm_right_1_joint;arm_right_2_joint;arm_right_3_joint;arm_right_4_joint;arm_right_5_joint;arm_right_6_joint;arm_right_7_joint;head_1_joint;head_2_joint
0.19996094703674316;-0.0022253692555470666;0.0032608457305612418;-0.00021454989505176883;0.0014650459478495136;-0.0031479439157364925;-0.004876374866254715;1.0981800093140399e-21;-1.0722528021685127e-20;-2.842317834640031e-17;-2.6777207748809705e-19;9.941157544435805e-19;-9.129764867466723e-22;6.131146462620014e-21;-1.5705709136926278e-07;-2.5913011261843673e-17;-2.482234629688001e-19;1.0008006153878589e-18;-1.662206712475651e-22;-8.803202418696747e-05;-1.9139819755042643e-05;2.1752267168659517e-06;0.001208037650640227;6.054596562768321e-06;8.453876046233822e-08;0.0;1.714489609438444e-22;-1.8531181214335513e-22;0.0008972368551053205;-4.362118310625787e-05;-8.943817664812047e-07;-0.0011737469800834836;-3.5796135831507827e-07;4.115860480951969e-06;1.2618715864353673e-05;0.0013187806804952757;-0.004847141612508888
0.21991753578186035;-0.0021249561417474422;0.0036950963014108075;-0.00014997670614305485;0.0025886273430016714;-0.0031276676203571816;-0.005750442051001324;3.2674211616177383e-21;-9.547978309617357e-21;-3.850141959856824e-17;5.592416812755934e-19;2.721962305322272e-20;-1.1723662145578823e-21;5.9367199790892594e-21;-1.629262455237821e-07;-3.5120237344036934e-17;5.762999150638524e-19;3.300201682406515e-20;-3.9460881782256843e-22;-8.221898189721016e-05;-3.5654980332626635e-05;1.9749121094644194e-06;0.0014817298272304465;5.842350689411884e-06;7.58363691238238e-08;0.0;2.890923050448965e-22;-8.233025322793227e-23;0.0009561542275099009;-4.189447229583285e-05;-9.69400200664526e-07;-0.0012445330623519551;-1.6197175034422859e-06;7.20718992855546e-06;1.1163563005922988e-05;0.001350857674763697;-0.0037245257284225374
0.23987460136413574;-0.00189241415463246;0.003989720467036055;-6.75685912494561e-05;0.0033984862747978885;-0.002899225359128811;-0.006354396323655864;5.915732474769128e-21;-7.918628582138283e-21;-5.040274240239861e-17;1.580751229363822e-18;-1.1788288151974033e-18;-1.4755450315487969e-21;5.591793771776665e-21;-1.674311035705e-07;-4.599391151791682e-17;1.5944097902873152e-18;-1.1742715064879994e-18;-6.725621253393813e-22;-7.378484429925683e-05;-5.5397860238438044e-05;1.7750365405704698e-06;0.0016999326782645061;5.4768356997227264e-06;6.707788156432086e-08;0.0;4.307848646059577e-22;4.749426594622647e-23;0.000993245461759666;-3.8909522325814914e-05;-1.0461993746179818e-06;-0.0013150252650041515;-4.240988456952023e-06;1.0169283533274637e-05;9.49807445698938e-06;0.0013675152573433588;-0.0030444578307089916
0.2598731517791748;-0.001516445686904465;0.004157619537418311;3.654265259260085e-05;0.0037274281847498657;-0.002431546175678591;-0.00666528907382539;9.098938921980541e-21;-5.7329769118190995e-21;-6.423963266664762e-17;2.8223628318175336e-18;-2.658256160935902e-18;-1.8242654055208494e-21;5.052130577386571e-21;-1.6975227774725146e-07;-5.863713616891747e-17;2.8315172813439005e-18;-2.6553147584716367e-18;-1.0056394450841348e-21;-6.437637323014042e-05;-7.635627063073973e-05;1.578705655501463e-06;0.0018619712320025697;4.913781055748107e-06;5.839444771638372e-08;0.0;5.988494737427384e-22;2.0830738400379296e-22;0.0010095460174334137;-3.431243510304788e-05;-1.121316263130911e-06;-0.001379281473708563;-7.515190554546907e-06;1.276097666078407e-05;7.652861502707633e-06;0.001361371900642154;-0.0026454560529346575
0.2798309326171875;-0.0010408313710054311;0.004120460256619432;0.00014467470182910874;0.003852588868099491;-0.0018088565240812421;-0.0066424616345257675;1.2847942535008894e-20;-2.897446646905531e-21;-7.99973081615208e-17;4.3005188086164976e-18;-4.434910226312956e-18;-2.216914931999622e-21;4.272661257831776e-21;-1.6892711925360232e-07;-7.303677115231916e-17;4.3038879336495675e-18;-4.4340369005220176e-18;-1.3967507106793757e-21;-5.5129319978243344e-05;-9.685599874406397e-05;1.389695761063841e-06;0.001969183712079374;4.10832228986826e-06;4.995275754757773e-08;0.0;7.942022693687222e-22;4.031884105910421e-22;0.0010068076186405853;-2.7747914245729673e-05;-1.1900044816052469e-06;-0.0014297249109113679;-9.088603217500335e-06;1.4701101052295697e-05;5.711265284819033e-06;0.0013240366105888805;-0.002391937759819899
0.2998659610748291;-0.000484561593683273;0.00399848689879604;0.00026374168648898486;0.0037297615121518754;-0.0010536520303232662;-0.006441519845697607;1.722347508968683e-20;7.14276720738927e-22;-9.776539563785881e-17;6.044039992971851e-18;-6.548109204675702e-18;-2.6543025397334524e-21;3.1965130165594516e-21;-1.6384785986859183e-07;-8.927514040544642e-17;6.040101061941676e-18;-6.549840352151894e-18;-1.8518723359116947e-21;-4.66236656477465e-05;-0.00011577663924553138;1.2093539191362156e-06;0.00202612301006846;3.00364522437371e-06;4.181778810910558e-08;0.0;1.0192131409021826e-21;6.369807913256148e-22;0.0009872891327316995;-1.8766970195048333e-05;-1.2472941002741768e-06;-0.0014579830869375125;-8.764951374394523e-06;1.577147125478256e-05;3.7034945515165804e-06;0.0012456499015753104;-0.0021638658850577815
0.319913387298584;0.0001632436814812888;0.003840314548285526;0.00040089090914805333;0.003393258843514234;-0.00015533119538396674;-0.0061380168282838005;2.2242195722576228e-20;5.205652214621111e-21;-1.174266844631227e-16;8.065005854643517e-18;-9.01765892168495e-18;-3.1318975005467828e-21;1.770208427000159e-21;-1.5327376420189193e-07;-1.072456112494854e-16;8.05204336143443e-18;-9.02259746575635e-18;-2.3723360318501235e-21;-3.914079859552871e-05;-0.00013206988145720336;1.0402467803765903e-06;0.002037642295309208;1.5466990949328484e-06;3.4116177921754236e-08;0.0;1.2738518439717808e-21;9.12456818355232e-22;0.0009535251328980085;-6.9551566722220136e-06;-1.2866147613212925e-06;-0.0014538998802651546;-8.084831731498438e-06;1.5767658540690942e-05;1.6500591854123782e-06;0.001115584997649672;-0.001858711059272036
0.33997130393981934;0.0009443983974944093;0.003644800321856791;0.000565825669643804;0.0031022039976191743;0.0009168298271842105;-0.005793351631007384;2.7917658907152315e-20;1.068728352732565e-20;-1.3883135277916114e-16;1.0374847551348195e-17;-1.1863138355533251e-17;-3.644188266122484e-21;-6.43098228610679e-23;-1.3583553241081365e-07;-1.2681180008181344e-16;1.0350940551317493e-17;-1.1871958024142162e-17;-2.9591071866911363e-21;-3.26160263330849e-05;-0.00014493882529314174;8.83838762095679e-07;0.0020097776616288436;-3.2006858527519103e-07;2.6933311149129772e-08;0.0;1.557832501000547e-21;1.232426580647984e-21;0.0009081569198226995;8.134701079362852e-06;-1.3006208694231631e-06;-0.0014062124261661159;-8.293034072254351e-06;1.446757385137277e-05;-4.075633566284188e-07;0.0009221533594386774;-0.0013852543308296057
0.3598661422729492;0.0017014373119532012;0.0035097486581459406;0.0007308281683783638;0.002700567905071712;0.0019668010329640644;-0.005505420096336441;3.418848520425105e-20;1.7204261671880633e-20;-1.6153282950162304e-16;1.2954915309315879e-17;-1.506745680492354e-17;-4.1784254829547135e-21;-2.344654908003644e-21;-1.1030067558379169e-07;-1.4756610241496344e-16;1.2918069303558436e-17;-1.508085521792296e-17;-3.6053732825385116e-21;-2.677383156985501e-05;-0.0001536519350584968;7.423054154254986e-07;0.001949526495522545;-2.63329941189451e-06;2.03965499818377e-08;0.0;1.867051954796023e-21;1.5956195261224484e-21;0.0008542753759509487;2.6777557924265772e-05;-1.2812626329246736e-06;-0.0013035481600367365;-8.669981878608045e-06;1.1657888564831095e-05;-2.3880608998255456e-06;0.0006554305642582787;-0.0009653240293051026
0.3799021244049072;0.0023421940889676437;0.003351238814798343;0.0008663249545754297;0.0024897852469774615;0.002843575627786389;-0.005232070601738352;4.1122367568635147e-20;2.4950911532594672e-20;-1.855207020483037e-16;1.5840580471601217e-17;-1.868145689493656e-17;-4.731813419733142e-21;-5.163685393228485e-21;-7.470559950701413e-08;-1.6949975352402753e-16;1.578843332766373e-17;-1.8700259334101414e-17;-4.31755640871928e-21;-2.0987719934833632e-05;-0.0001577520236634305;6.140477365139076e-07;0.00186236573862375;-5.485467209236127e-06;1.4468173990310466e-08;0.0;2.203622468166264e-21;2.0085574184968937e-21;0.0007935190657441682;4.9694256541339816e-05;-1.2189495289041454e-06;-0.0011308053828693384;-6.900585062904513e-06;7.991945834338448e-06;-3.37908415729325e-06;0.0003252985198801935;-0.0007860984270441295
0.3999483585357666;0.0027417693468979763;0.0030514122736864085;0.0009318290202434082;0.0022445875638771404;0.003403744496431446;-0.0047558831596982995;4.8626688366493175e-20;3.397257234231766e-20;-2.101679012823103e-16;1.90023248319619e-17;-2.2676373998031938e-17;-5.286682002895434e-21;-8.565661700320364e-21;-2.7499626680366567e-08;-1.9204033188268316e-16;1.8932445168667133e-17;-2.2701427471444255e-17;-5.085478406812647e-21;-1.4589313585597443e-05;-0.00015659199110084682;5.003166924159464e-07;0.0017546190095825373;-8.919501809047725e-06;9.25153355154133e-09;0.0;2.561577075935837e-21;2.46884680947305e-21;0.0007284429189892502;7.720190162321442e-05;-1.1032527332649157e-06;-0.0008825744179126501;-2.702806854623982e-06;5.061259822761758e-06;-3.3874808674271607e-06;-3.147674427217309e-05;-0.0006974246084820544
0.4199495315551758;0.0030980791934748153;0.0026724122177239295;0.0009797019649442097;0.002078536571530574;0.003899487901606084;-0.004189667793534062;5.659234878661305e-20;4.4303417232780524e-20;-2.3477540748181777e-16;2.240421079880215e-17;-2.701580338008707e-17;-5.8235452650842145e-21;-1.2592132797803744e-20;3.288198335424375e-08;-2.145496730951032e-16;2.231412103030266e-17;-2.7047968350480596e-17;-5.8972359306342e-21;-6.75346429541691e-06;-0.00014962035700890906;4.013560672925347e-07;0.0016322271672784459;-1.2975499585138493e-05;4.813019926969866e-09;0.0;2.9340771664315874e-21;2.9732647796151136e-21;0.0006612117632160656;0.00010959180828454485;-9.233431349316926e-07;-0.0005794431271445773;2.5150489616401694e-06;3.487513293728821e-06;-3.3495013307241224e-06;-0.00038792540779858734;-0.0005404746281516065
0.44002485275268555;0.0033774634558713886;0.002295028211224189;0.0010096746951243304;0.0019378137461919765;0.00429018931138358;-0.003632198227595211;6.494146948635178e-20;5.604339908634258e-20;-2.586885283120437e-16;2.6025167658458048e-17;-3.1683663076775926e-17;-6.3232745690103415e-21;-1.7314349700285017e-20;1.0858495893613067e-07;-2.3643034099529177e-16;2.5912218282760887e-17;-3.172385729302954e-17;-6.743994043891293e-21;2.0221371524979196e-06;-0.00013769591732150678;3.1634320145541897e-07;0.0014994953549606034;-1.7723223783379563e-05;1.1814331022955787e-09;0.0;3.3154940058772153e-21;3.521095985968038e-21;0.0005931340993886328;0.00014738737300834146;-6.657726993667459e-07;-0.0002512714810174785;7.669017739463021e-06;2.9479853197524865e-06;-3.2926361668855803e-06;-0.0007275006410359746;-0.0001773414013598896
0.4599332809448242;0.003568935306481541;0.0019368543445261303;0.001020827289118045;0.0020028283882776434;0.004543583193450277;-0.003151882923011153;7.340228832785933e-20;6.904198004913457e-20;-2.806516502543884e-16;2.9761381626237594e-17;-3.655837604594265e-17;-6.7536077927557635e-21;-2.2706088389822836e-20;2.0029842436941263e-07;-2.565352227745084e-16;2.962324137003894e-17;-3.660740205643227e-17;-7.59715547859709e-21;9.961876378791648e-06;-0.00012306866885462617;2.4575766374338903e-07;0.0013624671437326306;-2.313423820457542e-05;-1.550929926981479e-09;0.0;3.69112277903473e-21;4.09936777762218e-21;0.0005264474004809576;0.0001903262216007255;-3.213996961588411e-07;7.319217918270177e-05;1.3495206076751838e-05;3.147531460365756e-06;-3.280316015744156e-06;-0.0010335191390025264;0.0002301128200505145
0.4798123836517334;0.0035896538765258813;0.0015029103574470749;0.0009847224066481303;0.0019618036019822573;0.004580399893726648;-0.0025416717962907457;8.181093366303903e-20;8.332482757483831e-20;-2.996676938987686e-16;3.3557316157999423e-17;-4.158189647232315e-17;-7.087048539178998e-21;-2.8815631513718886e-20;3.1002329712020204e-07;-2.7395395458669257e-16;3.339163153270713e-17;-4.164056084070888e-17;-8.438955571228265e-21;1.6033681493673096e-05;-0.00010720686095620535;1.8832827999914233e-07;0.0012240223078566958;-2.9254796760226387e-05;-3.3580552989907222e-09;0.0;4.05094528404709e-21;4.702700763128898e-21;0.00046182841919810663;0.00023873623258979768;1.2409977923355006e-07;0.0003768492716405669;2.072554459426962e-05;3.796529933009259e-06;-3.34736631151447e-06;-0.0013001232889832295;0.0005661519240665292
0.4999251365661621;0.003365837513056288;0.0010122369638533944;0.0008858246638421573;0.0019695845259289054;0.004287094788674095;-0.00186604312714111;8.999582291260267e-20;9.900092735721149e-20;-3.145234588893112e-16;3.735980191681498e-17;-4.670421138705378e-17;-7.289135320564248e-21;-3.573873172580428e-20;4.409726020323216e-07;-2.8757914500150316e-16;3.716404519282265e-17;-4.6773376697387316e-17;-9.250426629321406e-21;1.9632561180825768e-05;-9.097873834757764e-05;1.4279992803774007e-07;0.0010854910412195972;-3.617803795679324e-05;-4.185970838798565e-09;0.0;4.383660094860153e-21;5.327185187510118e-21;0.0003993716244055521;0.0002933050077956986;6.919371899917132e-07;0.0006505168725746326;2.839363766009715e-05;4.63602751867737e-06;-3.509178744551888e-06;-0.001524872312988838;0.001024209483097894
0.5199875831604004;0.002928653082842344;0.0005684739954143974;0.000741248049587229;0.0018134103843415565;0.003724568357300903;-0.0012162920559023135;9.749108879884441e-20;1.156996048596555e-19;-3.2329857927397764e-16;4.098404572482305e-17;-5.170214457559489e-17;-7.312341112719093e-21;-4.336844483804399e-20;5.927943784865228e-07;-2.956558345148953e-16;4.075644176646724e-17;-5.17824048633316e-17;-9.983049394857109e-21;2.0386603378852823e-05;-7.532640934389495e-05;1.0921671649539096e-07;0.0009514176322359445;-4.379389736101762e-05;-3.94041815108996e-09;0.0;4.665172957198609e-21;5.948219940313965e-21;0.0003406814836632181;0.00035310969633839374;1.3892617483540222e-06;0.0008823156143033485;3.551815263778087e-05;5.41933085195342e-06;-3.7869124573623233e-06;-0.0017008710568894257;0.0017592598495033993
0.5398294925689697;0.002376075397599306;4.279736262523711e-05;0.0005618351978027004;0.0016576051136453797;0.0030090573972825314;-0.00045390952945869516;1.0383595772123145e-19;1.3301665649671845e-19;-3.2417113037854284e-16;4.4244995331129985e-17;-5.635003321784111e-17;-7.112254281692161e-21;-5.1578308826506567e-20;7.646288265481429e-07;-2.9651882494786334e-16;4.3984582471696505e-17;-5.644169318982476e-17;-1.0589003135143189e-20;1.8353421218090533e-05;-6.077116472388218e-05;8.68126410361302e-08;0.0008248256697898811;-5.1973051059470425e-05;-2.5717900271846157e-09;0.0;4.872024627529438e-21;6.540684376998641e-21;0.0002866495573448408;0.0004170789515028407;2.2203005582808057e-06;0.0010676197852104298;3.9608310589005196e-05;5.9348663469053234e-06;-4.204183548689353e-06;-0.0018259614761751925;0.002892753835898803
0.5599544048309326;0.0016416114219212144;-0.0006085574251334942;0.000327831578451898;0.0016145034182605115;0.0020415607149318195;0.0004538925928776192;1.0868776142445846e-19;1.51055645232715e-19;-3.149533341139304e-16;4.702954567190982e-17;-6.053303935560173e-17;-6.627931882642849e-21;-6.049674878836511e-20;9.613392884770642e-07;-2.881707890336044e-16;4.673522405506873e-17;-6.063644359847939e-17;-1.1030917508044616e-20;1.3713751443264854e-05;-4.710095026449351e-05;7.419884989169653e-08;0.0007040312415956048;-6.0839384217662885e-05;4.009381068435447e-11;0.0;4.982773011164033e-21;7.094376524705876e-21;0.00023621844867850094;0.00048610916846497356;3.2187813635354665e-06;0.001210379169042707;4.017694278830863e-05;6.0052035936046506e-06;-4.806003796748606e-06;-0.0019022408513060891;0.004250000653563914
0.5798273086547852;0.0008136605054100282;-0.0011634513154932398;8.098498458963405e-05;0.0017187992147834588;0.0009341206166112384;0.0011918225714611691;1.1134655306036797e-19;1.6890270536472453e-19;-2.9349546284722755e-16;4.903840188107024e-17;-6.386905679440122e-17;-5.812620002880024e-21;-6.976660492783008e-20;1.1775370989452723e-06;-2.6864525274841955e-16;4.8710858719102845e-17;-6.398392116135955e-17;-1.123749016685203e-20;7.012178143768142e-06;-3.46283900437784e-05;7.085434741434417e-08;0.000593277873829908;-7.003317884685108e-05;3.910208833778991e-09;0.0;4.964746525131287e-21;7.564845154868607e-21;0.0001908743139327481;0.0005573167836508766;4.3684346522967735e-06;0.0013082905818888255;3.9891117305694145e-05;5.45886966712756e-06;-5.612568772334092e-06;-0.0019270531494298354;0.005587994994284728
0.5998485088348389;-0.00015930326255639838;-0.0015463238226639002;-0.0001836790461050226;0.002203582733542582;-0.0004052108925782138;0.0015982349250265523;1.1121981510217866e-19;1.8635455231386846e-19;-2.56802486193024e-16;5.0052798561043983e-17;-6.610939111291305e-17;-4.587349426784443e-21;-7.939946989255849e-20;1.4164256970017818e-06;-2.3520658971252474e-16;4.96931851789319e-17;-6.623525912552204e-17;-1.1145812503295487e-20;-1.279086489906436e-06;-2.2874127732527156e-05;7.571859866261197e-08;0.0004909006865654738;-7.956045896991259e-05;9.190489219692588e-09;0.0;4.784649379904983e-21;7.926427439090126e-21;0.0001496776565976169;0.0006306507152676732;5.6986458023390485e-06;0.0013667784084196517;3.935451321212646e-05;4.130724614153689e-06;-6.676110496774323e-06;-0.0019007045444987107;0.00672203983159644
0.6198313236236572;-0.0010598351836346258;-0.0015920425738061089;-0.0003995385708164334;0.0022772647383944456;-0.0016121721517662192;0.0016388749400793536;1.0753970558597551e-19;2.02552074697543e-19;-2.0222065081653554e-16;4.9753107126561724e-17;-6.685367047852541e-17;-2.890926672121496e-21;-8.90824742428826e-20;1.6740461374227153e-06;-1.8542829490583816e-16;4.936427158850166e-17;-6.698948643052255e-17;-1.067702467552022e-20;-1.0378584975881802e-05;-1.160439414608758e-05;8.786779679816933e-08;0.00039822143020141267;-8.91046931523371e-05;1.592441880740793e-08;0.0;4.4052230535295395e-21;8.133369045800393e-21;0.00011295558279240467;0.0007062192048092011;7.202418646462914e-06;0.0013890187847461692;3.7433421681756745e-05;1.8543466299845824e-06;-8.0500047072891e-06;-0.001822082596838928;0.007426213499090681
