time;force_x;force_y;force_z;torque_x;torque_y;torque_z
7.659891843795776;-22.3;-2.1;207.1;-2.66;-21.44;1.34
7.679792404174805;-22.6;-2.1;208.4;-2.66;-21.52;1.34
7.699746131896973;-22.3;-2.0;209.2;-2.67;-21.56;1.35
7.719794273376465;-22.0;-1.9;209.6;-2.67;-21.6;1.36
7.739918947219849;-21.7;-1.8;210.7;-2.69;-21.68;1.37
7.759969234466553;-21.8;-1.8;210.7;-2.67;-21.69;1.37
7.779779434204102;-22.3;-1.8;209.2;-2.64;-21.58;1.37
7.799753904342651;-21.3;-1.7;210.4;-2.67;-21.67;1.4
7.819958209991455;-21.2;-1.6;211.1;-2.68;-21.71;1.41
7.839915752410889;-21.4;-1.6;211.7;-2.71;-21.76;1.41
7.859777927398682;-21.3;-1.6;213.0;-2.73;-21.83;1.41
7.8800036907196045;-21.2;-1.7;212.6;-2.74;-21.8;1.42
7.900041341781616;-21.3;-1.8;212.2;-2.75;-21.8;1.42
7.919962406158447;-21.5;-1.8;211.7;-2.74;-21.74;1.42
7.940209865570068;-21.7;-1.8;211.3;-2.74;-21.72;1.39
7.9598894119262695;-21.8;-1.8;211.6;-2.74;-21.72;1.39
7.979858636856079;-21.2;-1.4;209.9;-2.73;-21.62;1.39
7.999939441680908;-22.6;-1.7;211.7;-2.69;-21.74;1.33
8.020015716552734;-22.4;-1.9;208.9;-2.61;-21.56;1.3
8.03978419303894;-22.0;-1.8;206.6;-2.56;-21.42;1.28
8.059757471084595;-22.7;-1.8;206.4;-2.54;-21.42;1.28
8.079938888549805;-23.1;-1.8;206.0;-2.52;-21.41;1.26
8.099944829940796;-22.8;-1.6;207.6;-2.56;-21.49;1.28
8.11989450454712;-21.8;-1.5;207.2;-2.56;-21.46;1.31
8.139836311340332;-21.8;-1.7;209.7;-2.6;-21.61;1.31
8.159820318222046;-22.0;-1.8;211.2;-2.63;-21.72;1.32
8.17983365058899;-21.8;-1.8;212.5;-2.67;-21.8;1.34
8.199925899505615;-21.6;-1.8;212.3;-2.7;-21.79;1.36
8.21974492073059;-21.4;-1.8;212.4;-2.72;-21.77;1.37
8.23989725112915;-21.6;-1.8;211.1;-2.72;-21.7;1.38
8.25993537902832;-21.4;-1.8;212.2;-2.73;-21.77;1.38
8.279800653457642;-21.5;-1.7;212.6;-2.72;-21.79;1.38
8.299897193908691;-21.8;-1.8;211.5;-2.69;-21.74;1.36
8.319795608520508;-21.8;-1.8;211.3;-2.67;-21.74;1.35
8.339974641799927;-21.8;-1.7;210.4;-2.66;-21.68;1.35
8.359866857528687;-21.9;-1.6;209.8;-2.65;-21.63;1.35
8.379719734191895;-21.6;-1.6;210.4;-2.64;-21.66;1.36
8.399905681610107;-21.9;-1.5;210.4;-2.63;-21.68;1.34
8.419936656951904;-22.2;-1.7;210.8;-2.62;-21.7;1.34
8.440062522888184;-21.9;-1.6;209.4;-2.62;-21.62;1.35
8.459839105606079;-21.7;-1.7;207.1;-2.62;-21.46;1.37
8.479965448379517;-22.5;-1.8;208.2;-2.65;-21.52;1.36
8.499736547470093;-22.7;-1.9;208.2;-2.67;-21.5;1.35
8.519736289978027;-22.3;-1.9;209.0;-2.7;-21.55;1.36
8.53973937034607;-22.0;-1.9;210.1;-2.71;-21.6;1.37
8.560008764266968;-22.4;-2.0;210.7;-2.71;-21.66;1.36
8.579980611801147;-22.4;-1.9;211.3;-2.73;-21.7;1.38
8.599878072738647;-21.7;-1.7;211.1;-2.73;-21.68;1.39
8.619889259338379;-21.8;-1.8;210.1;-2.71;-21.62;1.39
8.639804363250732;-22.1;-1.9;210.3;-2.7;-21.66;1.38
8.659764766693115;-22.0;-1.7;210.5;-2.7;-21.67;1.39
8.679929494857788;-21.5;-1.7;211.5;-2.7;-21.74;1.4
8.699777841567993;-21.2;-1.6;212.6;-2.72;-21.81;1.41
8.719712972640991;-21.4;-1.7;211.9;-2.72;-21.79;1.42
8.739949941635132;-21.3;-1.5;212.3;-2.73;-21.8;1.42
8.759788990020752;-21.5;-1.5;212.2;-2.73;-21.78;1.41
8.77983283996582;-21.6;-1.6;211.7;-2.71;-21.74;1.4
8.799933433532715;-21.9;-1.7;210.9;-2.69;-21.71;1.39
8.819799184799194;-21.4;-1.9;212.5;-2.71;-21.81;1.38
8.83988332748413;-21.9;-1.9;210.7;-2.68;-21.7;1.36
8.85984492301941;-22.3;-1.6;210.0;-2.69;-21.63;1.36
8.879930257797241;-21.7;-1.6;208.0;-2.67;-21.5;1.35
8.899807453155518;-22.9;-1.7;209.4;-2.64;-21.58;1.3
8.919909477233887;-22.8;-2.1;207.9;-2.59;-21.49;1.27
8.939904928207397;-22.3;-2.1;208.3;-2.58;-21.52;1.27
8.95994257926941;-22.4;-1.9;208.1;-2.58;-21.52;1.3
8.979795217514038;-22.7;-1.8;208.7;-2.57;-21.55;1.3
8.99980902671814;-22.5;-1.7;210.0;-2.6;-21.63;1.32
9.020052433013916;-21.6;-1.7;210.2;-2.63;-21.65;1.33
9.039841413497925;-21.8;-1.7;211.4;-2.65;-21.75;1.33
9.059853315353394;-22.8;-1.9;210.0;-2.6;-21.65;1.3
9.079752206802368;-21.7;-1.9;211.9;-2.64;-21.76;1.34
9.099782466888428;-21.2;-1.6;211.5;-2.66;-21.71;1.38
9.119816303253174;-21.6;-1.5;212.7;-2.71;-21.8;1.39
9.139784336090088;-21.6;-1.6;213.8;-2.73;-21.86;1.38
9.159774780273438;-22.3;-1.7;212.4;-2.7;-21.79;1.37
9.179823398590088;-22.1;-1.7;211.7;-2.68;-21.75;1.36
9.199923276901245;-21.9;-1.8;210.8;-2.65;-21.7;1.35
9.21980357170105;-21.9;-1.7;210.6;-2.64;-21.67;1.35
9.239857912063599;-22.1;-1.6;210.6;-2.64;-21.67;1.35
9.259995222091675;-22.1;-1.6;210.0;-2.64;-21.65;1.35
9.27978253364563;-21.7;-1.6;211.7;-2.67;-21.75;1.36
9.299777030944824;-21.6;-1.7;211.0;-2.64;-21.71;1.35
9.319770812988281;-22.0;-1.7;211.2;-2.63;-21.72;1.34
9.339991331100464;-22.2;-1.9;209.6;-2.6;-21.63;1.34
9.359722375869751;-22.0;-1.7;207.7;-2.61;-21.49;1.36
9.379780530929565;-22.6;-1.5;209.2;-2.66;-21.57;1.37
9.399777889251709;-23.1;-1.7;209.0;-2.67;-21.57;1.36
9.419902801513672;-22.3;-1.8;209.4;-2.69;-21.57;1.36
9.439802169799805;-22.1;-1.8;210.3;-2.7;-21.63;1.37
9.45978832244873;-22.2;-1.9;210.3;-2.68;-21.65;1.37
9.4797682762146;-22.6;-1.9;211.9;-2.69;-21.76;1.37
9.499879121780396;-22.1;-1.8;211.3;-2.69;-21.71;1.38
9.519739627838135;-22.2;-1.6;208.8;-2.67;-21.55;1.38
9.539788961410522;-22.2;-1.6;209.9;-2.69;-21.62;1.39
9.559799432754517;-21.8;-1.6;210.5;-2.67;-21.66;1.39
9.579776763916016;-22.0;-1.7;211.9;-2.67;-21.77;1.4
9.599770545959473;-21.7;-1.7;212.9;-2.68;-21.82;1.41
9.619897842407227;-21.4;-1.6;212.7;-2.7;-21.81;1.41
9.639909029006958;-21.5;-1.6;213.0;-2.72;-21.83;1.42
9.65977954864502;-21.6;-1.5;212.6;-2.74;-21.8;1.42
9.679815769195557;-21.6;-1.6;211.7;-2.72;-21.74;1.42
9.699872016906738;-21.8;-1.7;211.7;-2.71;-21.73;1.4
9.71977972984314;-22.1;-1.8;210.5;-2.69;-21.68;1.39
9.73977780342102;-21.9;-1.7;211.7;-2.71;-21.74;1.38
9.75979471206665;-22.0;-1.5;210.9;-2.7;-21.69;1.38
9.779757738113403;-22.2;-1.5;210.9;-2.68;-21.67;1.36
9.799779415130615;-22.4;-1.7;209.6;-2.66;-21.61;1.35
9.819815635681152;-22.7;-1.7;208.3;-2.62;-21.52;1.34
9.839790105819702;-22.7;-1.8;208.5;-2.6;-21.52;1.33
9.859950542449951;-21.8;-1.6;208.7;-2.61;-21.52;1.33
9.879924774169922;-22.8;-1.6;210.8;-2.62;-21.68;1.3
9.899811267852783;-22.6;-1.6;210.6;-2.63;-21.68;1.3
9.919759511947632;-21.5;-1.6;211.0;-2.63;-21.68;1.32
9.93991494178772;-22.0;-1.6;211.6;-2.62;-21.73;1.33
9.959973096847534;-22.4;-1.7;210.4;-2.59;-21.68;1.32
9.979807615280151;-22.8;-1.6;210.0;-2.6;-21.65;1.33
9.999803066253662;-21.7;-1.6;209.8;-2.63;-21.62;1.35
10.019915103912354;-21.6;-1.7;211.3;-2.66;-21.71;1.35
10.039803981781006;-22.1;-1.7;212.7;-2.68;-21.82;1.36
10.059792757034302;-22.0;-1.7;212.9;-2.68;-21.83;1.37
10.079967021942139;-21.5;-1.6;212.7;-2.69;-21.82;1.38
10.099914073944092;-21.5;-1.8;212.5;-2.69;-21.8;1.38
10.11977767944336;-22.0;-1.6;212.3;-2.69;-21.79;1.36
10.140110492706299;-22.0;-1.7;211.9;-2.68;-21.77;1.36
10.160096883773804;-22.0;-1.7;211.1;-2.66;-21.72;1.35
10.179843187332153;-21.9;-1.7;210.6;-2.64;-21.67;1.35
10.199872493743896;-21.8;-1.6;211.9;-2.65;-21.77;1.35
10.219756603240967;-22.1;-1.6;211.0;-2.63;-21.73;1.33
10.239859104156494;-22.4;-1.6;210.6;-2.62;-21.69;1.32
10.259933471679688;-22.3;-1.7;209.3;-2.59;-21.6;1.31
10.27982211112976;-22.6;-1.7;208.9;-2.59;-21.57;1.32
10.299923181533813;-22.7;-1.7;208.5;-2.59;-21.56;1.32
10.319778680801392;-22.6;-1.7;208.1;-2.59;-21.53;1.32
10.339768409729004;-22.2;-1.7;209.6;-2.63;-21.62;1.35
10.359810590744019;-21.7;-1.6;209.0;-2.64;-21.57;1.38
10.379833221435547;-22.5;-1.7;211.3;-2.68;-21.74;1.38
10.399951934814453;-22.2;-1.8;211.5;-2.7;-21.73;1.38
10.419958591461182;-22.3;-1.8;211.7;-2.71;-21.73;1.38
10.43981385231018;-21.9;-1.8;211.3;-2.72;-21.71;1.4
10.459884643554688;-21.9;-1.9;211.1;-2.71;-21.71;1.41
10.47973918914795;-22.1;-1.8;212.4;-2.71;-21.81;1.41
10.499863147735596;-21.6;-1.7;213.2;-2.72;-21.84;1.42
10.519908428192139;-21.4;-1.5;213.0;-2.72;-21.85;1.43
10.539798259735107;-21.5;-1.5;212.7;-2.7;-21.84;1.42
10.559919357299805;-21.8;-1.4;212.7;-2.7;-21.83;1.41
10.57991075515747;-21.9;-1.7;211.7;-2.68;-21.77;1.4
10.599776029586792;-21.8;-1.4;211.1;-2.67;-21.71;1.41
10.619967699050903;-21.9;-1.4;210.4;-2.66;-21.68;1.4
10.6397705078125;-22.0;-1.7;211.5;-2.68;-21.75;1.38
10.659897804260254;-22.0;-1.7;211.3;-2.68;-21.74;1.38
10.679920673370361;-22.5;-1.6;210.9;-2.69;-21.72;1.37
10.70003604888916;-22.4;-1.6;210.0;-2.68;-21.66;1.38
10.719897270202637;-22.5;-1.8;209.0;-2.65;-21.58;1.36
10.73981499671936;-22.6;-1.7;208.8;-2.64;-21.55;1.35
10.759795188903809;-22.8;-1.7;209.0;-2.63;-21.57;1.34
10.77983546257019;-22.8;-1.8;209.6;-2.63;-21.61;1.34
10.799943923950195;-22.5;-1.8;210.2;-2.65;-21.64;1.34
10.819774389266968;-22.3;-1.8;210.9;-2.66;-21.7;1.36
10.839807748794556;-22.0;-1.5;211.3;-2.67;-21.72;1.37
10.85983657836914;-21.4;-1.6;211.0;-2.66;-21.69;1.38
10.879795789718628;-23.0;-1.7;211.5;-2.64;-21.75;1.33
10.899811029434204;-22.1;-1.7;212.3;-2.65;-21.81;1.34
10.920087575912476;-21.2;-1.7;211.9;-2.66;-21.75;1.36
10.939951658248901;-21.8;-1.5;212.9;-2.66;-21.83;1.37
10.959813833236694;-22.1;-1.6;212.1;-2.64;-21.82;1.37
10.979787111282349;-22.3;-1.5;213.3;-2.65;-21.88;1.37
10.999835968017578;-21.6;-1.4;211.9;-2.65;-21.76;1.37
11.01991605758667;-21.7;-1.7;211.7;-2.65;-21.77;1.36
11.039765119552612;-22.3;-1.8;211.9;-2.64;-21.79;1.34
11.059740781784058;-22.5;-1.9;211.0;-2.63;-21.72;1.33
11.079967021942139;-22.0;-1.7;211.1;-2.65;-21.71;1.36
11.099914073944092;-21.7;-1.7;211.7;-2.67;-21.75;1.36
11.119810581207275;-22.6;-1.7;211.4;-2.64;-21.74;1.33
11.139898538589478;-22.8;-2.0;211.0;-2.62;-21.72;1.31
11.160011529922485;-22.4;-1.9;209.6;-2.6;-21.63;1.3
11.179787397384644;-22.5;-1.7;208.9;-2.6;-21.57;1.31
11.199767351150513;-22.8;-1.8;209.1;-2.59;-21.59;1.31
11.219757556915283;-22.9;-1.7;208.9;-2.59;-21.59;1.31
11.239766359329224;-22.5;-1.7;210.0;-2.61;-21.64;1.32
11.259812355041504;-22.2;-1.7;210.2;-2.61;-21.67;1.33
11.279789924621582;-22.6;-1.9;211.6;-2.62;-21.76;1.34
11.299787998199463;-22.3;-1.8;211.5;-2.65;-21.76;1.37
11.319907903671265;-21.7;-1.8;210.5;-2.66;-21.68;1.4
11.339765787124634;-22.1;-1.8;211.7;-2.7;-21.77;1.4
11.359804630279541;-21.8;-1.9;211.5;-2.72;-21.74;1.41
11.379863023757935;-21.9;-1.9;213.4;-2.75;-21.86;1.41
11.399797201156616;-21.4;-1.8;213.6;-2.75;-21.87;1.43
11.419859170913696;-21.8;-1.8;214.5;-2.75;-21.93;1.43
11.439777851104736;-22.6;-1.3;220.0;-2.79;-22.37;1.47
11.459786653518677;-27.4;-2.1;210.9;-2.55;-22.03;1.34
11.479803085327148;-31.1;-2.5;202.9;-2.47;-21.54;1.31
11.49974012374878;-24.6;-2.4;202.6;-2.54;-21.42;1.36
11.519807577133179;-24.4;-2.2;178.2;-2.26;-19.79;1.26
11.539911270141602;-33.3;-3.4;151.7;-1.86;-17.76;0.82
11.559799909591675;-38.2;-4.5;107.7;-1.48;-14.39;0.51
11.579784870147705;-41.1;-5.5;73.3;-1.13;-11.7;0.31
11.599902153015137;-39.7;-7.4;39.5;-0.84;-9.03;0.31
11.619789123535156;-40.0;-10.0;27.4;-0.76;-8.02;0.17
11.639856338500977;-35.1;-11.6;23.8;-0.82;-7.65;0.16
11.659788846969604;-37.5;-12.3;42.5;-1.21;-8.8;0.14
11.679801225662231;-40.6;-12.1;69.2;-1.65;-10.56;0.19
11.69977593421936;-34.7;-11.8;78.8;-1.93;-11.16;0.39
11.719896793365479;-23.6;-10.3;108.1;-2.68;-12.84;0.81
11.739909172058105;-20.7;-5.8;150.5;-3.39;-15.64;1.22
11.759771585464478;-10.1;-3.1;184.9;-3.9;-18.1;1.78
11.779758214950562;1.5;-1.3;223.7;-4.32;-20.78;2.23
11.799815654754639;5.0;2.9;248.8;-4.35;-23.11;2.61
11.819801092147827;4.9;0.6;270.8;-3.85;-25.52;2.31
11.839957475662231;1.0;0.4;271.0;-3.22;-26.69;1.94
11.859787225723267;-5.1;-7.9;276.8;-2.28;-27.67;0.63
11.879840850830078;-1.1;-6.5;288.3;-2.36;-28.32;0.65
11.899922609329224;3.8;-6.2;270.2;-2.06;-27.03;0.48
11.919809579849243;-4.9;-6.7;251.5;-1.63;-25.65;0.26
11.939943790435791;0.3;-2.9;259.3;-1.77;-25.95;0.51
11.959779977798462;15.3;-3.7;290.4;-2.18;-27.86;0.77
11.979886531829834;24.2;-4.9;316.2;-2.44;-29.54;0.82
11.99979829788208;16.8;-7.7;306.4;-1.8;-29.67;0.49
12.01989483833313;-9.8;-14.8;355.9;-2.24;-33.76;0.94
12.039807081222534;6.2;-16.8;330.7;-1.99;-32.64;1.03
12.059871196746826;0.6;-18.7;413.0;-2.65;-39.51;1.58
12.079761743545532;-33.0;-19.4;371.8;-2.4;-38.01;1.41
12.099977254867554;-43.5;-14.4;294.7;-2.53;-32.35;1.53
12.119929313659668;-45.7;-19.8;348.6;-2.79;-36.48;1.32
12.139794826507568;-40.1;-16.3;298.6;-2.65;-32.91;1.41
12.159784078598022;-45.9;-19.2;330.3;-2.67;-35.19;0.8
12.179921627044678;-12.2;-8.5;333.7;-3.54;-34.83;1.54
12.199860334396362;-27.9;-8.7;387.6;-4.36;-36.02;1.09
12.219933032989502;-11.6;9.0;503.1;-10.41;-34.32;2.12
12.240007638931274;-16.8;-3.5;466.7;-14.68;-16.25;2.99
12.25979733467102;-15.6;3.0;384.5;-11.59;4.46;2.91
12.279784202575684;-6.2;-1.5;334.9;-7.35;17.7;2.26
12.299868822097778;0.7;-7.5;334.7;-4.59;20.27;1.32
12.319911003112793;7.8;-5.8;298.5;-3.27;19.05;0.94
12.339797496795654;11.4;-4.8;322.4;-2.72;20.21;0.29
12.35974383354187;5.4;-4.6;348.6;-2.11;21.61;-1.15
12.379801750183105;6.8;-6.9;325.7;-1.46;21.12;-2.01
12.400065183639526;11.2;-8.5;324.2;-0.5;21.2;-2.73
12.419820070266724;11.4;-11.7;296.7;0.31;20.03;-2.99
12.439918279647827;26.7;-16.2;245.0;1.05;16.81;-2.36
12.459768056869507;23.4;-14.1;286.7;1.17;19.49;-2.17
12.479907751083374;24.9;-14.6;264.2;1.13;18.0;-1.94
12.499796152114868;9.3;-14.2;265.3;0.4;18.64;-1.09
12.519860982894897;30.5;-9.6;256.4;-0.71;17.42;-0.32
12.53980040550232;21.5;-12.2;255.7;-1.87;17.5;0.5
12.559779405593872;25.9;-7.7;277.7;-3.91;17.38;0.91
12.579793930053711;21.3;-6.8;268.5;-6.31;15.81;1.04
12.599865913391113;15.8;-9.6;303.2;-9.95;6.44;0.94
12.619766473770142;33.5;-5.8;321.6;-12.18;-4.98;2.53
12.639779090881348;-11.2;-5.5;427.2;-11.98;-21.1;2.61
12.659790992736816;-20.8;-3.9;405.7;-9.67;-25.52;2.65
12.679824829101562;-13.9;-5.2;458.3;-9.69;-29.68;2.94
12.699928522109985;-22.4;-6.5;448.2;-8.26;-31.17;2.86
12.719794750213623;-17.2;-3.0;437.9;-7.26;-31.59;2.9
12.739747047424316;-20.2;-6.1;421.1;-5.75;-31.29;2.22
12.760015487670898;-15.9;-7.9;418.5;-5.31;-30.32;1.36
12.779781818389893;-14.2;-5.8;400.1;-4.96;-28.48;1.23
12.799806118011475;-10.9;-6.4;375.9;-4.46;-25.81;1.42
12.819925546646118;-5.3;-10.0;333.8;-2.77;-17.89;0.99
12.839918375015259;-3.2;-11.7;316.1;-0.26;-10.91;0.63
12.859935760498047;4.1;-13.6;288.9;1.78;-8.88;-0.15
12.87986969947815;10.8;-17.3;284.7;3.76;-12.38;-0.71
12.899771928787231;12.4;-21.2;268.3;4.29;-19.37;-1.25
12.919814348220825;10.2;-22.6;313.0;4.07;-27.55;-0.98
12.939850568771362;0.9;-21.1;288.1;5.56;-27.88;-1.2
12.95999026298523;6.8;-19.4;355.2;6.09;-33.62;-1.44
12.979929208755493;9.3;-22.9;347.8;6.47;-34.44;-1.76
12.999900817871094;11.5;-20.5;365.7;6.43;-36.88;-1.57
13.019832134246826;8.3;-18.7;371.3;6.23;-38.33;-1.29
13.039816856384277;18.7;-21.9;381.6;6.0;-39.86;-1.48
13.059797525405884;17.8;-19.8;410.3;5.62;-42.92;-1.42
13.079758644104004;8.9;-18.6;413.0;5.14;-43.8;-1.25
13.09988284111023;17.0;-21.9;421.8;4.79;-44.97;-1.32
13.119798183441162;9.1;-18.8;437.9;4.43;-47.11;-1.16
13.139744281768799;-75.7;-16.9;331.8;4.65;-37.27;-0.45
13.159793376922607;-82.4;-30.4;540.0;5.07;-54.32;-1.74
13.179775714874268;-37.2;6.0;612.3;3.97;-60.88;1.54
13.199806928634644;-33.8;17.9;551.7;3.61;-55.78;3.08
13.219807624816895;-28.5;20.5;612.3;3.85;-59.26;3.34
13.239811420440674;-16.7;16.5;533.0;5.57;-52.12;2.68
13.25981330871582;-0.1;26.3;285.2;5.75;-31.9;4.13
13.279882907867432;-3.4;5.4;290.4;6.68;-31.08;2.67
13.299801349639893;-35.3;3.3;251.3;7.4;-27.82;2.79
13.319787502288818;-48.1;-1.2;151.4;6.61;-19.77;2.24
13.339742660522461;-60.0;-3.4;170.6;6.29;-20.4;2.33
13.35984754562378;-47.4;-6.5;157.5;4.59;-18.65;1.91
13.379887104034424;-62.0;4.6;94.8;1.72;-12.19;1.83
13.39973783493042;-46.5;14.8;169.4;-2.5;-2.24;4.81
13.419859170913696;-17.9;13.8;198.3;-5.62;12.05;3.21
13.439905166625977;-7.6;21.6;236.7;-9.18;14.97;2.14
13.4599130153656;7.0;21.9;320.7;-13.18;19.75;2.17
13.479795217514038;34.3;27.6;359.8;-16.09;21.94;3.18
13.499776124954224;39.8;28.1;392.7;-18.82;23.63;2.83
13.519896030426025;29.9;24.5;470.1;-22.52;27.39;1.7
13.539809703826904;10.6;23.9;505.7;-25.87;28.5;0.25
13.559905290603638;1.6;25.9;543.8;-29.24;29.51;-0.3
13.579742670059204;1.3;28.1;536.3;-30.26;28.84;-0.36
13.599913358688354;2.2;31.5;534.0;-30.7;28.53;-0.61
13.619810819625854;-3.3;31.6;541.9;-31.16;28.54;-1.17
13.639883279800415;-0.6;30.7;538.2;-30.48;28.56;-1.44
13.659806728363037;5.2;32.6;495.4;-27.78;27.41;-1.67
13.67994737625122;10.2;29.8;468.4;-24.99;26.82;-1.97
13.699832201004028;15.1;26.6;430.6;-21.22;25.61;-2.35
13.719818353652954;17.1;26.5;375.8;-16.77;23.36;-2.05
13.739868879318237;15.0;25.7;340.8;-13.44;21.75;-1.27
13.759801626205444;9.5;23.5;281.9;-10.12;18.6;-0.38
13.779807806015015;4.0;20.9;227.4;-7.01;15.52;0.4
13.799854040145874;-0.9;18.6;189.4;-4.37;13.11;1.13
13.81985092163086;-3.3;15.2;145.4;-1.92;10.24;1.64
13.839804410934448;-6.0;11.8;123.2;0.05;4.74;1.71
13.859816312789917;-14.0;6.4;133.7;1.85;-7.72;1.63
13.879874467849731;-7.0;-0.9;156.3;1.86;-14.94;1.01
13.899826765060425;-1.1;3.6;210.1;2.34;-19.84;1.22
13.91978406906128;-2.4;7.3;281.7;2.12;-26.29;1.43
13.93980097770691;0.1;11.6;357.7;0.87;-33.32;1.83
13.959826707839966;9.1;17.5;416.0;-0.88;-39.09;2.69
13.97976541519165;16.4;18.2;485.0;-2.45;-45.65;3.37
13.999821901321411;20.0;17.2;527.6;-3.48;-50.18;3.83
14.019896268844604;23.2;16.0;520.4;-3.94;-50.61;4.26
14.039778232574463;26.9;14.1;540.2;-4.29;-52.73;4.83
14.059818744659424;27.1;14.0;550.6;-4.33;-54.03;5.31
14.079942464828491;24.2;14.1;534.4;-3.92;-53.16;5.48
14.099866151809692;21.3;15.0;527.5;-3.43;-52.84;5.62
14.119811296463013;18.0;17.0;518.4;-2.87;-52.31;5.68
14.139902830123901;11.5;19.0;491.6;-1.96;-50.39;5.48
14.159794092178345;5.1;20.0;469.1;-0.78;-48.71;5.04
14.179932355880737;-0.1;19.5;451.9;0.68;-47.38;4.34
14.19978666305542;-5.4;17.8;425.4;2.33;-45.22;3.47
14.219928979873657;-6.3;13.6;391.7;4.16;-42.25;2.64
14.23977017402649;-6.7;10.5;368.0;5.53;-39.96;2.0
14.259816646575928;-7.1;8.3;340.2;6.57;-37.3;1.61
14.279872417449951;-9.9;7.7;302.1;7.21;-33.79;1.46
14.299760818481445;-13.9;7.2;260.6;7.44;-30.01;1.48
14.31974196434021;-17.1;6.3;225.1;7.36;-26.65;1.53
14.339803218841553;-19.4;5.9;194.8;6.85;-23.66;1.65
14.359952926635742;-21.0;4.2;176.0;5.88;-21.38;1.77
14.379900693893433;-22.3;4.0;175.1;4.43;-20.28;1.99
14.399766683578491;-23.0;5.2;191.7;2.01;-19.81;2.15
14.419899940490723;-14.5;9.0;242.2;-2.56;-16.86;2.99
14.439872026443481;-16.5;16.0;269.0;-8.38;-5.88;4.22
14.459866523742676;-8.0;20.5;317.0;-14.23;3.88;4.31
14.479745388031006;-4.1;23.6;373.8;-18.85;11.01;3.39
14.499789476394653;0.2;24.6;406.7;-21.68;15.7;2.47
14.519752979278564;3.8;26.0;440.7;-24.3;19.03;1.54
14.53994107246399;5.3;27.1;485.9;-27.24;21.88;0.69
14.559895038604736;6.2;27.8;512.3;-29.03;23.71;0.39
14.579783916473389;7.9;29.1;527.5;-30.01;25.14;0.21
14.599738359451294;8.3;30.2;525.9;-30.03;25.82;0.07
14.620051622390747;6.2;29.9;521.9;-29.53;26.21;-0.18
14.639760494232178;5.1;29.5;510.2;-28.29;26.34;-0.4
14.660131931304932;5.6;29.4;485.3;-26.14;25.97;-0.58
14.679792642593384;7.4;30.9;453.8;-23.45;25.28;-0.62
14.699856519699097;9.1;31.3;411.1;-19.84;23.98;-0.64
14.719788789749146;10.5;31.1;371.4;-16.42;22.57;-0.41
14.73979926109314;11.7;28.8;327.8;-12.85;20.8;-0.15
14.759934902191162;12.2;25.3;280.4;-9.38;18.64;0.07
14.779799461364746;10.5;20.6;238.4;-6.2;16.42;0.35
14.799887657165527;7.5;15.8;200.7;-3.41;14.21;0.52
14.819926261901855;4.6;11.6;165.7;-1.18;11.96;0.51
14.839823246002197;2.4;7.3;137.6;0.33;9.61;0.33
14.85989236831665;-8.2;4.5;164.2;1.18;-2.41;-0.05
14.879772424697876;-7.5;3.2;170.4;0.74;-12.73;0.62
14.899887561798096;-5.1;3.7;231.6;0.25;-19.72;0.8
14.919878244400024;-2.3;8.0;294.1;-0.04;-25.24;1.24
14.939824342727661;-2.2;13.9;368.0;-1.02;-31.78;1.79
14.959794521331787;5.5;16.2;441.7;-2.48;-38.31;2.56
14.980026245117188;16.9;18.2;487.7;-3.76;-43.0;3.44
14.999760389328003;23.7;17.1;543.2;-4.72;-48.53;4.03
15.019786834716797;26.7;16.1;567.3;-5.09;-51.82;4.66
15.039753437042236;27.1;15.6;549.9;-4.84;-51.8;5.15
15.059775829315186;27.6;14.2;555.3;-4.47;-52.9;5.37
15.079754114151001;24.1;14.8;546.2;-3.78;-52.82;5.46
15.099798202514648;17.2;15.6;520.3;-2.73;-51.33;5.33
15.12015700340271;11.8;16.1;505.0;-1.57;-50.39;4.97
15.140135288238525;7.5;17.5;483.7;-0.37;-48.94;4.55
15.159750699996948;-0.1;18.1;450.5;1.13;-46.47;3.84
15.179908275604248;-5.1;16.8;423.4;2.73;-44.24;3.1
15.199799299240112;-5.4;12.5;390.3;4.56;-41.39;2.32
15.219890117645264;-5.7;9.1;352.3;5.96;-37.99;1.76
15.23990797996521;-7.8;6.7;310.6;6.99;-34.24;1.44
15.259798288345337;-11.3;4.9;271.4;7.56;-30.68;1.29
15.280035495758057;-14.7;3.3;232.6;7.66;-27.17;1.28
15.299818277359009;-17.3;1.7;202.1;7.35;-24.27;1.3
15.319974422454834;-19.2;1.8;183.0;6.64;-22.2;1.48
15.33976936340332;-20.5;2.8;175.2;5.46;-20.84;1.8
15.359788179397583;-20.2;3.6;188.2;3.43;-20.44;2.07
15.379798412322998;-20.1;7.1;214.9;0.24;-20.2;2.3
15.399892568588257;-19.1;13.5;265.4;-5.07;-14.54;3.62
15.419820785522461;-11.6;19.6;315.8;-11.07;-5.56;4.51
15.439786911010742;-8.3;21.1;366.4;-16.55;1.88;4.1
15.459792137145996;-3.2;23.0;412.5;-21.1;8.43;3.26
15.479785203933716;1.2;26.1;441.7;-24.13;12.94;2.41
15.499773740768433;4.4;26.0;477.4;-26.62;16.3;1.28
15.51975417137146;5.9;26.9;506.5;-28.77;18.99;0.51
15.539785385131836;7.6;28.1;520.4;-29.76;20.82;0.23
15.55990719795227;8.8;28.7;523.6;-29.88;22.17;0.08
