time;base_link_tx;base_link_ty;base_link_tz;base_link_rz;base_link_ry;base_link_rx;leg_left_1_joint;leg_left_2_joint;leg_left_3_joint;leg_left_4_joint;leg_left_5_joint;leg_left_6_joint;leg_right_1_joint;leg_right_2_joint;leg_right_3_joint;leg_right_4_joint;leg_right_5_joint;leg_right_6_joint;torso_1_joint;torso_2_joint;arm_left_1_joint;arm_left_2_joint;arm_left_3_joint;arm_left_4_joint;arm_left_5_joint;arm_left_6_joint;arm_left_7_joint;arm_right_1_joint;arm_right_2_joint;arm_right_3_joint;arm_right_4_joint;arm_right_5_joint;arm_right_6_joint;arm_right_7_joint;head_1_joint;head_2_joint
0.19995522499084473;-0.0002552761473471704;0.000307188838588334;-4.3386344115825435e-05;0.003942714801651064;-0.000337890431532351;-0.0012276964307497043;2.220446049250313e-16;2.220446049250313e-16;0.00018041614510772212;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-4.959520922129602e-09;-0.00021549999546704066;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;0.00010834867199154553;0.00010834867199132348;2.1960429092372304e-05;0.0008820211897434719;2.7100926861547078e-05;-0.0001896592516649588;1.4842195214742642e-07;-1.642698522396316e-06;1.6426985221742712e-06;-6.122940034670614e-06;-3.82674046984199e-06;-1.8754184049493426e-09;-5.361434692158153e-10;2.220446049250313e-16;6.292680407709997e-05;-6.292680407687793e-05;3.2691716146805226e-09;0.0035748249518468655
0.22011208534240723;-0.0002922362679309015;0.0002721052335111398;-5.598779775208496e-05;0.003955083324150828;-0.0003485282878254884;-0.0011825703668311032;2.220446049250313e-16;2.220446049250313e-16;0.00014695007779114657;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-4.039560788080323e-09;-0.00017552609318287625;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;8.825067051633438e-05;8.825067051611232e-05;1.7886906748419064e-05;0.0008608694614341553;2.2073874309522974e-05;-0.00015447864585143185;1.208906076612797e-07;-1.3379882133781577e-06;1.337988213156113e-06;-4.9871729266144315e-06;-3.116904029814237e-06;-1.5275400121962705e-09;-4.3669220657296424e-10;2.220446049250313e-16;5.125427521334399e-05;-5.125427521312194e-05;2.6627607124798764e-09;0.002911717265935221
0.23995304107666016;-0.00033151953974539194;0.0002421622459711859;-6.870774406960323e-05;0.003961199986207666;-0.0003596399900864394;-0.001143314032438176;2.220446049250313e-16;2.220446049250313e-16;0.00011969175679887505;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-3.290247509146348e-09;-0.00014296709993553508;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;0.00014780252029755915;0.00014780252029733708;1.4568997339754504e-05;0.0011391822284195483;1.7979308586820893e-05;-0.0001258238225375278;9.846615550641016e-08;-1.0902113002660192e-06;1.0902113000439744e-06;-4.062083518558245e-06;-2.5387378129338817e-06;-1.2441908870589379e-09;-3.5568853157997035e-10;2.220446049250313e-16;4.174692750050935e-05;-4.174692750028729e-05;2.168835242569312e-09;0.002371611911337149
0.2600893974304199;-0.00037403968704626634;0.0002204909352546193;-8.144817987520537e-05;0.0039606117043991225;-0.0003724091557056165;-0.001114161645859706;2.220446049250313e-16;2.220446049250313e-16;9.74896839861637e-05;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-2.679927160246633e-09;-0.00011644759644186786;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;0.00012038607654813438;0.00012038607654791233;1.1866539389463415e-05;0.0010741303188288953;1.464425921464428e-05;-0.00010248428985570722;8.020129907344299e-08;-8.879839179078932e-07;8.879839176858484e-07;-3.308592413887681e-06;-2.067817815745977e-06;-1.0134012537025494e-09;-2.8971053202520817e-10;2.220446049250313e-16;-0.0001398903058443984;0.00013989030584462043;1.7665298602929703e-09;0.0019316927243585534
0.27991223335266113;-0.0004167738778918263;0.00020979165642593333;-9.321268537947843e-05;0.003953051149868184;-0.00038569067701949076;-0.001098732481714298;2.220446049250313e-16;2.220446049250313e-16;7.940595691725522e-05;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-2.182817421565633e-09;-9.484729509937913e-05;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;0.0009694942569738533;0.0009694942569736313;9.665370498589133e-06;0.0010278561250663398;1.1927840656947858e-05;-8.347409461428511e-05;6.532445935343852e-08;-7.232684510560595e-07;7.23268450834015e-07;-2.6948691998141024e-06;-1.684250534786447e-06;-8.254216548985618e-10;-2.3597103902535717e-10;2.220446049250313e-16;6.466136604352974e-05;-6.466136604330771e-05;1.4388496120202507e-09;0.0033263073789395387
0.29990172386169434;-0.00046030908242619223;0.0002089783674841406;-0.00010415847420277187;0.003937037687744934;-0.0004010536311218289;-0.001095236519780211;2.220446049250313e-16;2.220446049250313e-16;6.467664819633511e-05;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-1.7779184324740931e-09;-7.725371465403867e-05;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;0.0007896591316443299;0.000789659131644108;7.872504679666464e-06;0.0008371952379673152;9.715300764088137e-06;-6.799017177642654e-05;5.320718042124662e-08;-1.3800606588663129e-05;1.3800606588441082e-05;-2.1949878061810844e-06;-1.371832587149403e-06;-6.723110968002215e-10;-1.9219988610514731e-10;2.220446049250313e-16;5.266708677601333e-05;-5.266708677579128e-05;1.1719520018005694e-09;0.0027092981495673717
0.3199019432067871;-0.0005047326487719041;0.00021666621031552857;-0.00011426851093406272;0.003911902428757095;-0.0004212669116086925;-0.001101614105239598;2.220446049250313e-16;2.220446049250313e-16;5.267953418496615e-05;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-1.4481256752403513e-09;-6.292363342143105e-05;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;0.0007102428711690058;0.0007102428711687837;6.412204264742582e-06;0.0008351674333395702;7.913173192979559e-06;-5.537841985047302e-05;4.3337580997983e-08;-1.1240680320277887e-05;1.1240680320055842e-05;-1.7878312868082817e-06;-1.1173662161868582e-06;-5.476015902881353e-10;-1.565480084819306e-10;2.220446049250313e-16;4.289767134837579e-05;-4.2897671348153745e-05;9.545622301665748e-10;0.004123650744083482
0.33996105194091797;-0.0005495919717625254;0.00023105885760292422;-0.00012345335042991215;0.0038794420498651145;-0.00044865448261787144;-0.0011157374874175402;2.220446049250313e-16;2.220446049250313e-16;4.290780984074357e-05;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-1.1795074132687362e-09;-5.125169269446447e-05;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;0.0005784972575851205;0.0005784972575848986;5.222780449909487e-06;0.0006802490942515383;6.445329023014307e-06;-4.510606908333434e-05;-9.36060873579688e-05;-1.535769516783465e-05;1.5357695167612604e-05;-1.4561997570508878e-06;0.00015640811636299256;-4.4602491779962536e-10;-1.2750933133358546e-10;2.220446049250313e-16;-9.742775150164728e-05;9.742775150186932e-05;7.774969024846137e-10;0.0033587393038731453
0.3599710464477539;-0.0005923508131007228;0.00024821665348007246;-0.00013136613925365405;0.0038424282957745357;-0.0004835344209017919;-0.0011327013590366013;2.220446049250313e-16;2.220446049250313e-16;-0.00017152813782439486;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-9.607161600287185e-10;-4.174482402272064e-05;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;0.00047118963191096106;0.00047118963191073896;4.253987318829088e-06;0.0005540671388247168;5.249760772551547e-06;-3.673917518130758e-05;1.5306060254972453e-06;-1.2508938699816712e-05;1.2508938699594668e-05;-1.1860838033664294e-06;0.00012739538832838468;-3.632900832035311e-10;-1.038571473045262e-10;2.220446049250313e-16;7.475107167901391e-05;-7.475107167879188e-05;6.332760864293583e-10;0.002735714155125326
0.3800954818725586;-0.0006305609654271475;0.0002638382478286703;-0.0001377159465743577;0.003803023859653034;-0.0005261677056610167;-0.0011469833313622344;2.220446049250313e-16;2.220446049250313e-16;-0.0010687076612943779;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-7.825093168193912e-10;-3.4001420071656105e-05;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;0.0003837869001266977;0.0003837869001264757;3.4648992586070335e-06;0.00045129114749234943;4.275962960248063e-06;-2.9924287805019898e-05;1.2466881740551657e-06;-1.018860875188818e-05;1.0188608751666132e-05;-9.660726708657275e-07;0.00010376434001464637;-2.9590204333229603e-10;-8.459229558670722e-11;2.220446049250313e-16;6.088521507677542e-05;-6.0885215076553366e-05;5.158073303722524e-10;0.0022282562775630477
0.3999669551849365;-0.0006626742211853303;0.00027320371939644744;-0.00014250887126458325;0.003761573951625258;-0.0005764028621656927;-0.0011521129486886086;2.220446049250313e-16;2.220446049250313e-16;-0.002175350651429789;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-6.37358729232624e-10;-2.7694369157239333e-05;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;0.00031259682882134164;0.00031259682882111965;2.8221821017557944e-06;0.00036757946020219036;3.482798555890548e-06;-2.437351944398749e-05;1.0154353095690201e-06;-8.298685507238214e-06;8.29868550701617e-06;-7.86872228374328e-07;0.0002363109299392048;-2.4101406368192594e-10;-6.890095345722043e-11;2.220446049250313e-16;4.959138821264839e-05;-4.9591388212426344e-05;4.2012829438401424e-10;0.0018149286646768363
0.41995787620544434;-0.0006896565308322438;0.00027260465432867725;-0.00014633961341700165;0.003713293455397418;-0.0006337416705060469;-0.0011420152032140193;2.220446049250313e-16;2.220446049250313e-16;-0.0017718367015311343;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-5.191326684520299e-10;-2.2557236768378664e-05;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;0.0002546120708051834;0.00025461207080496143;2.2986849605182298e-06;0.00029939576770631024;2.836761191263825e-06;-0.00014699417828545572;8.270784061146516e-07;-6.810246061561234e-06;6.810246061339188e-06;-6.409123479623173e-07;0.00033567278258322584;-1.9630746120682658e-10;-5.612025722186514e-11;2.220446049250313e-16;-9.548812835959966e-05;9.54881283598217e-05;3.421971215776194e-10;0.0014782707406834376
0.43996357917785645;-0.0007113170423947423;0.0002607933222476105;-0.0001494660717381646;0.003653024489094132;-0.0006942736096026823;-0.0011139112425013842;2.220446049250313e-16;2.220446049250313e-16;-0.0014431720673764937;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-4.2283680303335606e-10;-1.8373010330574217e-05;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;0.00020738312299628495;0.0002073831229960629;1.872293267123101e-06;0.00024385972402033785;2.3105597200418307e-06;-0.00011972767692711792;1.2041927158338889e-06;-5.546987981200103e-06;5.5469879809780575e-06;-5.22027113117482e-07;0.00027340757936892857;-1.5989365407459278e-10;-4.571030025881679e-11;2.220446049250313e-16;-2.1249220083193084e-05;2.1249220083415128e-05;2.787216942569808e-10;-0.014021533536905051
0.45995044708251953;-0.0007261802291252472;0.0002383529923036775;-0.00015170866205927222;0.0035755302575543584;-0.0007527975033641838;-0.0010675142709272731;2.220446049250313e-16;2.220446049250313e-16;-0.0011754726687035748;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-3.444032188006875e-10;-1.4964931745567263e-05;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;0.00016891484982501346;0.00016891484982479142;1.5249945679046847e-06;0.00019862526933784024;1.881965332972321e-06;-9.751894115511833e-05;9.808224932511764e-07;-4.51805637938296e-06;4.518056379160915e-06;-4.25194346303646e-07;0.0003794026155619208;-1.3023438057909379e-10;-3.723132525018289e-11;2.220446049250313e-16;5.875569053786311e-05;-5.875569053764106e-05;2.270205619829e-10;0.0028209602303795136
0.47994494438171387;-0.0007327055491259149;0.00020692882212399735;-0.00015274795776794783;0.003477305508376742;-0.000804765736488271;-0.001004346655346837;2.220446049250313e-16;2.220446049250313e-16;-0.0009574298353632412;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-2.8051857423327744e-10;-1.2189030437587946e-05;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;0.0001375822009003054;0.00013758220090008335;1.2421176067744152e-06;0.00016178152328360422;1.532872525989286e-06;-7.942978706422606e-05;7.988860508936658e-07;-3.679985158880385e-06;3.6799851586583395e-06;-3.4632345252898396e-07;0.00046127660429860057;-1.0607671694655048e-10;-3.032514711205677e-11;2.220446049250313e-16;4.7856877166175955e-05;-4.78568771659539e-05;1.8490966661358442e-10;0.0041732901859830186
0.49993348121643066;-0.0007298321567807611;0.00017038110847244765;-0.00015214316029502222;0.0033578495797306246;-0.0008468913238709637;-0.0009295902304074045;2.220446049250313e-16;2.220446049250313e-16;-0.0007798325848398308;2.220446049250313e-16;2.220446049250313e-16;8.788864778159872e-05;2.220446049250313e-16;-2.2848413195409342e-10;-9.928041472855614e-06;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;0.00011206156252207495;0.0001120615625218529;1.0117125539528031e-06;0.00013177206184901611;1.2485342528715606e-06;-6.469605799998126e-05;6.506976814907089e-07;4.39766884273465e-05;-4.3976688427568546e-05;-2.820826166064357e-07;0.0009620228575769804;-8.640014893244625e-11;-2.470002185493969e-11;2.220446049250313e-16;-0.00013551658714868142;0.0001355165871489035;1.5061007914218078e-10;0.00339917093954683
0.5199096202850342;-0.000718004830626247;0.0001322879712654827;-0.00014974873644189228;0.0032185671955497854;-0.0008784519882824922;-0.0008484651390657282;2.220446049250313e-16;2.220446049250313e-16;-0.0006351785143056972;2.220446049250313e-16;2.220446049250313e-16;7.158585292216078e-05;2.220446049250313e-16;-1.8610175350243375e-10;-8.086451829900102e-06;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;9.127484305901639e-05;9.127484305879436e-05;8.240461983980202e-07;0.00010732916795141016;1.0169389523029665e-06;-5.269534359134723e-05;5.299973284346915e-07;-3.142531970624202e-06;3.1425319704021574e-06;-2.2975805424229565e-07;0.0007835736301393103;-7.037346130640829e-11;-2.0118322175984964e-11;2.220446049250313e-16;7.696464411144879e-05;-7.696464411122676e-05;1.2267285077430087e-10;0.002768645975079265
0.5400524139404297;-0.0006993341305978303;9.523217518973658e-05;-0.00014577872356650096;0.0030598187796180318;-0.0009017607016303096;-0.0007646459370139376;2.220446049250313e-16;2.220446049250313e-16;-0.0005173568697677049;2.220446049250313e-16;2.220446049250313e-16;5.830712461668071e-05;2.220446049250313e-16;-1.5158104136369168e-10;-6.58646555577757e-06;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;7.434393013935855e-05;7.43439301391365e-05;6.711907788839274e-07;8.742027810372325e-05;8.28303132519218e-07;-4.292068670104976e-05;1.229608083222525e-05;-2.5596119309188227e-06;2.5596119306967772e-06;-1.8713937116818878e-07;0.0007770134750926754;-5.731962406820271e-11;-1.6386499151853348e-11;2.220446049250313e-16;6.268818365782134e-05;-6.26881836575993e-05;9.991780366098538e-11;0.002255079450739405
0.5599405765533447;-0.0006759731979501709;6.347914749457294e-05;-0.0001403977105648516;0.002885954530926525;-0.0009179696949535606;-0.0006849427404895537;2.220446049250313e-16;2.220446049250313e-16;-0.00042139040390623154;2.220446049250313e-16;2.220446049250313e-16;4.7491517419815276e-05;2.220446049250313e-16;-1.234637055722354e-10;-5.364717360590553e-06;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;6.0553595748091505e-05;6.055359574786946e-05;5.466890843433268e-07;7.120436289222071e-05;6.746580783314812e-07;-3.49591675722969e-05;1.0015234688352665e-05;-2.0848199153285423e-06;2.0848199151064977e-06;-1.5242618743755952e-07;0.0006328823317972034;-4.668719205120152e-11;-1.3346905974804248e-11;2.220446049250313e-16;5.105991739046393e-05;-5.105991739024189e-05;8.138367556814547e-11;0.0018367763068738122
0.579930305480957;-0.0006482780042524842;3.799969841724316e-05;-0.00013355687568310318;0.002693137082132259;-0.0009277542901884271;-0.0006099299410135242;2.220446049250313e-16;2.220446049250313e-16;-0.00034322511767164994;2.220446049250313e-16;2.220446049250313e-16;3.8682137760423416e-05;2.220446049250313e-16;-1.0056195983674552e-10;-4.3695958196845075e-06;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;4.932128219681454e-05;4.93212821965925e-05;4.4528167600441677e-07;5.799639860298184e-05;5.495132214139811e-07;-2.847446048243315e-05;8.157471248880045e-06;-1.6980988511801625e-06;1.6980988509581175e-06;-1.2415208233156368e-07;0.0005154866147633958;-3.8027009720653956e-11;-1.0871138334640401e-11;2.220446049250313e-16;-8.888359577953528e-05;8.888359577975733e-05;6.628751239822677e-11;0.0014960657818006374
0.5998954772949219;-0.0006150111768403704;1.778462655829697e-05;-0.00012514669630166227;0.0024822317925351856;-0.0009287537329271131;-0.0005384032749302402;2.220446049250313e-16;2.220446049250313e-16;-0.00027955900350054433;2.220446049250313e-16;2.220446049250313e-16;3.1506842969225876e-05;2.220446049250313e-16;-8.190834479927819e-11;0.00021985462316517675;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;4.017249260733976e-05;4.0172492607117716e-05;3.626847081160724e-07;4.723842913961996e-05;4.4758195329932136e-07;-2.3192626028319808e-05;6.6443113164081005e-06;-1.3831121274246555e-06;1.3831121272026111e-06;-1.0112264700957318e-07;0.00041986706951612797;0.00015821203937553904;-8.854610118179195e-12;2.220446049250313e-16;7.83938285799476e-05;-7.839382857972555e-05;5.3991593145308176e-11;0.0012185549296877555
0.6201767921447754;-0.000572025296858962;1.8691000379172872e-06;-0.00011438998346633203;0.0022493335020598417;-0.0009159448480829176;-0.00046820884371227324;2.220446049250313e-16;2.220446049250313e-16;-0.00022770255559496515;2.220446049250313e-16;2.220446049250313e-16;2.5662520516203025e-05;2.220446049250313e-16;-6.671485876616708e-11;0.0003858244797788101;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;3.272074630677762e-05;3.2720746306555575e-05;2.9540896153996673e-07;3.847599577440257e-05;3.645582983495052e-07;-1.8890538853979158e-05;5.4118330941601235e-06;-1.1265534722587723e-06;1.1265534720367277e-06;-8.236502800584116e-08;0.0003419843522900707;0.00012886469489662258;-7.212135282570192e-12;2.220446049250313e-16;0.00010789658016336438;-0.00010789658016314234;4.3976490064310665e-11;-0.01381498384509638
