time;base_link_tx;base_link_ty;base_link_tz;base_link_rz;base_link_ry;base_link_rx;leg_left_1_joint;leg_left_2_joint;leg_left_3_joint;leg_left_4_joint;leg_left_5_joint;leg_left_6_joint;leg_right_1_joint;leg_right_2_joint;leg_right_3_joint;leg_right_4_joint;leg_right_5_joint;leg_right_6_joint;torso_1_joint;torso_2_joint;arm_left_1_joint;arm_left_2_joint;arm_left_3_joint;arm_left_4_joint;arm_left_5_joint;arm_left_6_joint;arm_left_7_joint;arm_right_1_joint;arm_right_2_joint;arm_right_3_joint;arm_right_4_joint;arm_right_5_joint;arm_right_6_joint;arm_right_7_joint;head_1_joint;head_2_joint
0.2999396324157715;-0.0013522748848624688;0.0007580058865388956;-0.00013801661112494639;-0.001709434780986727;-0.0017064683370145524;-0.0008085423944625227;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-0.00011186678481365771;2.220446049250313e-16;4.094022299056199e-07;4.0939215109010684e-07;-1.3484128491534118e-11;5.27188148338001e-05;2.867976433728198e-11;1.0260523870243026e-11;3.9963401256997274e-07;-0.0;-2.220446049250313e-16;5.357142932605282e-13;-0.0005427624733018587;5.246365646367651e-09;8.003013174630789e-05;2.220446049250313e-16;-0.0;2.220446049250313e-16;-3.009712109520773e-10;-0.012711053539833126
0.31993865966796875;-0.0013109607869070748;0.0007347071890537059;-0.00013383996887834847;-0.0016843551005267876;-0.0016518131255347016;-0.000779269791939963;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-9.111619539812929e-05;2.220446049250313e-16;3.3346067502206424e-07;3.3345246576383637e-07;-1.0982906932157609e-11;4.293980417472288e-05;2.335984730124328e-11;8.357260820587129e-12;3.255044009508213e-07;-0.0;-2.220446049250313e-16;4.36342640075033e-13;-0.00044208342676982197;4.2731976087517385e-09;6.518504249569118e-05;2.220446049250313e-16;-0.0;2.220446049250313e-16;-2.4514293239053544e-10;0.003060351805137253
0.3397793769836426;-0.0012544481048918843;0.0007093617888397287;-0.00012750784579866004;-0.0016390258477330557;-0.0015781451536372366;-0.0007502384434266366;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-7.421471062799752e-05;2.220446049250313e-16;2.7160580393469017e-07;2.715991174425557e-07;-8.9456463394107e-12;3.497473887408788e-05;1.9026741625908286e-11;6.807041171248345e-12;2.651253689769499e-07;-0.0;-2.220446049250313e-16;3.5540380748261484e-13;-0.0003600797141254372;3.4805461598133452e-09;5.309362451925605e-05;2.220446049250313e-16;-0.0;2.220446049250313e-16;-1.9967045057541848e-10;-0.011049645085164143
0.3598325252532959;-0.0011851079430640096;0.0006805969601678873;-0.00011951310598003172;-0.0015721928003110124;-0.0014888262197001797;-0.0007197205467951912;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;0.000268589464723585;2.220446049250313e-16;2.2122462484107967e-07;2.2121917865144558e-07;-7.286284853739636e-12;2.848714340506253e-05;1.549739997143746e-11;5.544377577989097e-12;2.1594627006528178e-07;-0.0;-2.220446049250313e-16;2.894786224683865e-13;-0.00029328717765338185;2.834926600581468e-09;4.3245089006087294e-05;2.220446049250313e-16;-0.0;2.220446049250313e-16;-1.626328299339944e-10;0.006571073290593392
0.3799405097961426;-0.0011048925797821193;0.0006486601791562481;-0.00011013277111536326;-0.0014858051483188023;-0.0013863583095766472;-0.0006877700186997877;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;0.0008191481054996606;2.220446049250313e-16;1.8018883958696466e-07;1.80184403631469e-07;-5.9347245526512675e-12;2.3202956348069712e-05;1.2622729135485631e-11;4.5159301896319815e-12;1.7588958663235983e-07;-0.0;-2.220446049250313e-16;2.357821472418912e-13;-0.0002388842392435398;2.309065434464859e-09;3.522339527726437e-05;2.220446049250313e-16;-0.0;2.220446049250313e-16;-1.324654564364255e-10;0.005352180264396383
0.39978718757629395;-0.001014045929451152;0.0006139189900437476;-9.936901306949043e-05;-0.001382985894230279;-0.0012707857996687138;-0.0006544139954821191;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;0.0006672012516051326;2.220446049250313e-16;1.467649360238301e-07;1.4676132291035414e-07;-4.833870240162912e-12;1.8898952963979952e-05;1.028129177291014e-11;3.678253364018931e-12;1.4326316762197357e-07;-0.0;-2.220446049250313e-16;1.9204603256694056e-13;-0.0001945727058903584;1.880748228030593e-09;2.8689675599552318e-05;2.220446049250313e-16;-0.0;2.220446049250313e-16;-1.0789394217657128e-10;-0.00927300468769665
0.4198427200317383;-0.000911124058681225;0.0005758994332146022;-8.704314135758694e-05;-0.0012595341398140925;-0.001140513734803577;-0.0006196431268849005;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;0.0005434395894402031;2.220446049250313e-16;1.1954095767225974e-07;1.1953801476875164e-07;-3.937217522301692e-12;1.5393315307617692e-05;8.374176407108888e-12;2.9959603540769453e-12;1.1778227474912125e-05;-0.0;-2.220446049250313e-16;1.5642269381347664e-13;-0.0001584806850271087;1.5318811864073426e-09;2.3367920086307855e-05;2.220446049250313e-16;-0.0;2.220446049250313e-16;-8.78802902399559e-11;-0.009331312150861587
0.4399731159210205;-0.0008002554821516768;0.0005365353884316083;-7.361240995020277e-05;-0.0011173732689215405;-0.0010010579297870452;-0.0005859124260753375;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;0.0004426349420964792;2.220446049250313e-16;9.736685715504099e-08;9.736446014174051e-08;-3.206888279524242e-12;1.253795152627528e-05;6.820819022192733e-12;2.4402284331478844e-12;9.59343989223764e-06;-0.0;-2.220446049250313e-16;1.2740726175291307e-13;-0.0001290835084588614;1.2477268005861954e-09;1.9033316959798284e-05;2.220446049250313e-16;-0.0;2.220446049250313e-16;-7.157904565225806e-11;0.006846388779526542
0.4599573612213135;-0.0006860852784177438;0.0004951487050151206;-5.985639072014108e-05;-0.000963672064667166;-0.0008581205294894374;-0.0005511475506250863;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;0.0003605289268059704;2.220446049250313e-16;7.93059136956381e-08;7.930396131332348e-08;-2.612030546724241e-12;1.0212239880348254e-05;5.55559972369487e-12;1.9875813102266583e-12;7.813916751226882e-06;-0.0;-2.220446049250313e-16;1.0377401099313363e-13;-0.00010513932441167046;1.0162812773699598e-09;1.5502755621986702e-05;2.220446049250313e-16;-0.0;2.220446049250313e-16;-5.830158005279951e-11;-0.009241243709936772
0.47977566719055176;-0.0005720044447598088;0.0004500152392466932;-4.6458669047098133e-05;-0.0008046207211089846;-0.0007157602367139;-0.0005119417539293747;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;0.0002936530641892553;2.220446049250313e-16;6.459516236705779e-08;6.459357213946017e-08;-2.1275152054978118e-12;8.317933209042902e-06;4.5250706974477445e-12;1.6188973995628015e-12;6.36448403085399e-06;-0.0;-2.220446049250313e-16;8.452458054147603e-14;-8.563663685408316e-05;8.277674521758158e-10;1.2627091346330805e-05;2.220446049250313e-16;-0.0;2.220446049250313e-16;-4.748700133788053e-11;-0.009282926994481643
0.5000107288360596;-0.0004574495577891886;0.00040084529570263825;-3.336003160290316e-05;-0.0006439807275556639;-0.0005728461321586301;-0.0004672815173068724;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-0.0006629991187044424;2.220446049250313e-16;-6.953320889233187e-05;-6.953321018758218e-05;-1.732874431848001e-12;6.775008585848001e-06;3.6856983647630484e-12;1.3186020500526492e-12;5.183912021155767e-06;-0.0;-2.220446049250313e-16;6.88457991296606e-14;-6.975157594663105e-05;6.74221763343778e-10;1.0284844820907353e-05;2.220446049250313e-16;-0.0;2.220446049250313e-16;-3.867845938346205e-11;0.007889470311971833
0.5199568271636963;-0.0003476757840861521;0.0003520979563397534;-2.095750391972381e-05;-0.0004978868891479518;-0.00043513644827066866;-0.00042093656996219713;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-0.0006973820958086324;2.220446049250313e-16;-5.663523322535988e-05;-5.663523428034937e-05;-1.4114370552053955e-12;5.518286836976856e-06;3.002024353714281e-12;1.0740096110306952e-12;4.222328740681504e-06;-0.0;-2.220446049250313e-16;5.607533367735311e-14;-5.681309455588064e-05;5.49157840129528e-10;8.377070386909168e-06;2.220446049250313e-16;-0.0;2.220446049250313e-16;-3.150384690820098e-11;-0.008467982007167762
0.539830207824707;-0.00024159182545973598;0.00030619362081155084;-8.858734033563943e-06;-0.0003740658933473509;-0.000300433652896367;-0.00037509433171234566;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-0.0005680220756742297;2.220446049250313e-16;-0.00011387485836448369;-0.00011387485922377922;-1.1496243029463896e-12;4.4946791180103814e-06;2.445167598752492e-12;8.747875407445702e-13;-8.707787336834639e-05;-0.0;-2.220446049250313e-16;4.567370975103958e-14;-4.6274620597605746e-05;4.4729249302200117e-10;6.823176186827435e-06;2.220446049250313e-16;-0.0;2.220446049250313e-16;-2.5660080205772874e-11;-0.006897224269725686
0.5599541664123535;-0.00013548453961331335;0.00026351599035427133;3.544700334017142e-06;-0.0002769493095059667;-0.00016322166187613226;-0.0003295715144393899;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-0.000462657530774633;2.220446049250313e-16;-9.275178385573674e-05;-9.275178455563829e-05;-9.363761799017274e-13;3.6609442333639428e-06;1.991604291481397e-12;7.125199193585818e-13;5.142408520220112e-06;-0.0;-2.220446049250313e-16;3.720152205290767e-14;-3.769096769312862e-05;3.643225311445013e-10;5.557519649022113e-06;2.220446049250313e-16;-0.0;2.220446049250313e-16;-2.0900295703103284e-11;0.009219933145109629
0.579840898513794;-2.9717694889714208e-05;0.00022449135368697175;1.623661771050357e-05;-0.0002108492888714428;-2.359965756668505e-05;-0.00028428743867587035;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-0.00037683745042550585;2.220446049250313e-16;-7.554690764914665e-05;-7.554690821922087e-05;-7.626842508810811e-13;2.981861958976389e-06;1.6221741429384194e-12;5.803519275670609e-13;4.188523879772532e-06;-0.0;-2.220446049250313e-16;3.030087222160612e-14;-3.0699528754601334e-05;2.967429786330159e-10;4.526634488626316e-06;2.220446049250313e-16;-0.0;2.220446049250313e-16;-1.7023421477025767e-11;0.007509693171273945
0.5998189449310303;7.718823040041596e-05;0.00018708851700397134;2.925652576805002e-05;-0.00017533395424200902;0.00012044899666678207;-0.00023642849673822893;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-0.0003069364586056397;2.220446049250313e-16;-6.153342844840274e-05;-6.153342891273177e-05;-6.212110891192084e-13;2.428745202223512e-06;1.3212709780117358e-12;4.727002722029182e-13;3.411578878348975e-06;-0.0;-2.220446049250313e-16;2.468024980494957e-14;-2.5004958042677498e-05;2.4169901074020783e-10;3.6869720824516885e-06;2.220446049250313e-16;-0.0;2.220446049250313e-16;-1.3865683189421718e-11;-0.009445683453325691
0.6198368072509766;0.0001832817142189942;0.00014945838990649342;4.2131343857722156e-05;-0.00017008497619880688;0.0002662331171908804;-0.00018343997002373725;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-0.00025000166388715984;2.220446049250313e-16;-0.00012517121687972556;-0.00012517121725792444;-5.059803146569022e-13;1.978228146868564e-06;1.0761834695341712e-12;3.8501732608597806e-13;2.778752318783229e-06;-0.0;-2.220446049250313e-16;2.0102217717692698e-14;-2.0366694606748585e-05;1.9686535486671642e-10;0.00015474148781763182;2.220446049250313e-16;-0.0;2.220446049250313e-16;-1.1293685618303921e-11;0.005895165186778792
0.6398978233337402;0.00028742137387387055;0.00010979248093097139;5.4516861224409134e-05;-0.00019317701322816598;0.0004120235610161089;-0.00012307624429377126;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-0.00020362791774649087;2.220446049250313e-16;-0.00017482459862049336;-0.00017482459892853873;-4.1212412866501346e-13;1.6112791895503628e-06;8.765581620822668e-13;3.135990184553171e-13;2.2633111308509318e-06;-0.0;-2.220446049250313e-16;1.6373381969921438e-14;-1.6588800049038013e-05;1.6034806194740837e-10;0.00012603790896175996;2.220446049250313e-16;-0.0;2.220446049250313e-16;-9.198777521643657e-12;0.004801648889413743
