time;force_x;force_y;force_z;torque_x;torque_y;torque_z
7.43995475769043;9.2;-16.8;-61.0;-0.1;-0.45;-0.28
7.459922552108765;9.2;-16.9;-61.0;-0.1;-0.45;-0.28
7.479958534240723;9.3;-16.9;-61.0;-0.1;-0.45;-0.28
7.4998345375061035;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
7.519813776016235;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
7.539936542510986;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
7.559960842132568;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
7.579811096191406;9.2;-16.8;-61.2;-0.1;-0.45;-0.28
7.5998289585113525;9.3;-16.9;-61.0;-0.1;-0.45;-0.28
7.619797229766846;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
7.6399922370910645;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
7.659790515899658;9.3;-16.9;-61.0;-0.1;-0.45;-0.28
7.67993688583374;9.3;-16.9;-61.0;-0.1;-0.45;-0.28
7.699818134307861;9.3;-16.9;-61.0;-0.1;-0.45;-0.28
7.71982741355896;9.3;-16.9;-61.0;-0.1;-0.45;-0.28
7.739794731140137;9.2;-16.8;-61.0;-0.1;-0.45;-0.28
7.759938478469849;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
7.779839038848877;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
7.7999587059021;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
7.819851875305176;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
7.839839458465576;9.4;-16.8;-61.2;-0.1;-0.45;-0.28
7.8600099086761475;9.4;-16.8;-61.0;-0.1;-0.44;-0.28
7.879995822906494;9.4;-16.8;-61.0;-0.1;-0.44;-0.28
7.899998188018799;9.4;-16.8;-61.4;-0.1;-0.45;-0.28
7.91996431350708;9.3;-16.7;-61.2;-0.1;-0.45;-0.28
7.939972639083862;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
7.959911584854126;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
7.980101585388184;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
8.00009036064148;9.2;-16.7;-61.2;-0.1;-0.45;-0.28
8.019851446151733;9.2;-16.8;-61.0;-0.1;-0.45;-0.28
8.03984785079956;9.4;-16.8;-61.0;-0.1;-0.44;-0.28
8.059959411621094;9.4;-16.8;-61.2;-0.09;-0.45;-0.28
8.079970121383667;9.4;-16.8;-61.0;-0.1;-0.44;-0.28
8.099995851516724;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
8.119948148727417;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
8.139792442321777;9.2;-16.8;-61.0;-0.1;-0.45;-0.28
8.159850120544434;9.2;-16.7;-61.0;-0.1;-0.45;-0.28
8.1798734664917;9.2;-16.8;-61.0;-0.1;-0.45;-0.28
8.200148344039917;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
8.2198166847229;9.2;-16.8;-61.0;-0.1;-0.45;-0.28
8.23984670639038;9.2;-16.8;-61.0;-0.1;-0.45;-0.28
8.259800910949707;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
8.279867887496948;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
8.29995584487915;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
8.319839715957642;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
8.339927196502686;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
8.359941720962524;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
8.37993860244751;9.4;-16.8;-61.2;-0.1;-0.45;-0.28
8.399827718734741;9.4;-16.8;-61.0;-0.1;-0.44;-0.28
8.41978907585144;9.4;-16.9;-61.0;-0.1;-0.44;-0.28
8.439924716949463;9.4;-16.8;-61.2;-0.1;-0.45;-0.28
8.459842681884766;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
8.479850769042969;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
8.49983525276184;9.4;-16.8;-60.9;-0.1;-0.45;-0.28
8.51992154121399;9.4;-16.8;-61.2;-0.1;-0.45;-0.28
8.539941787719727;9.4;-16.7;-61.2;-0.1;-0.45;-0.28
8.559834003448486;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
8.57997465133667;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
8.599858283996582;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
8.619975328445435;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
8.639803409576416;9.2;-16.8;-61.0;-0.1;-0.45;-0.28
8.659819841384888;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
8.679809808731079;9.4;-16.8;-61.0;-0.1;-0.44;-0.28
8.699790000915527;9.4;-16.8;-61.0;-0.1;-0.44;-0.28
8.719958782196045;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
8.739835023880005;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
8.76010775566101;9.3;-16.7;-60.8;-0.1;-0.45;-0.28
8.77984070777893;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
8.800007104873657;9.3;-16.7;-60.8;-0.1;-0.45;-0.28
8.819813251495361;9.3;-16.7;-60.8;-0.1;-0.45;-0.28
8.839811563491821;9.3;-16.7;-60.8;-0.1;-0.45;-0.28
8.859965801239014;9.3;-16.7;-60.8;-0.1;-0.45;-0.28
8.879989862442017;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
8.899850606918335;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
8.919813632965088;9.2;-16.8;-61.0;-0.1;-0.45;-0.28
8.940168619155884;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
8.95985746383667;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
8.979989528656006;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
8.999973773956299;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
9.020027875900269;9.3;-16.7;-60.8;-0.1;-0.45;-0.28
9.039968967437744;9.4;-16.8;-61.0;-0.1;-0.44;-0.28
9.059858798980713;9.4;-16.8;-61.0;-0.1;-0.44;-0.28
9.079802513122559;9.4;-16.8;-60.9;-0.1;-0.45;-0.28
9.100043296813965;9.2;-16.8;-61.0;-0.1;-0.45;-0.28
9.11983346939087;9.3;-16.7;-60.8;-0.1;-0.45;-0.28
9.139804363250732;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
9.15981149673462;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
9.179821729660034;9.3;-16.9;-61.0;-0.1;-0.45;-0.28
9.19984483718872;9.2;-16.8;-61.0;-0.1;-0.45;-0.28
9.219924211502075;9.3;-16.7;-61.2;-0.1;-0.45;-0.28
9.239834785461426;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
9.259812116622925;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
9.279850721359253;9.4;-16.8;-61.0;-0.1;-0.44;-0.28
9.2998206615448;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
9.31983757019043;9.3;-16.7;-61.2;-0.1;-0.45;-0.28
9.339990615844727;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
9.359817504882812;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
9.379822731018066;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
9.399823427200317;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
9.419914245605469;9.3;-16.7;-60.8;-0.1;-0.45;-0.28
9.439941167831421;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
9.459846258163452;9.2;-16.8;-61.0;-0.1;-0.45;-0.28
9.47983193397522;9.3;-16.9;-60.8;-0.1;-0.45;-0.28
9.49981141090393;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
9.51995301246643;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
9.539957761764526;9.3;-16.9;-61.0;-0.1;-0.45;-0.28
9.559837102890015;9.3;-16.9;-61.0;-0.1;-0.45;-0.28
9.579816102981567;9.4;-16.8;-61.2;-0.1;-0.45;-0.28
9.599910259246826;9.3;-16.9;-60.7;-0.1;-0.45;-0.28
9.619818687438965;9.4;-16.8;-61.0;-0.1;-0.44;-0.28
9.63983941078186;9.4;-16.8;-61.2;-0.1;-0.45;-0.28
9.659789085388184;9.3;-16.8;-61.0;-0.1;-0.44;-0.28
9.67980170249939;9.3;-17.0;-61.4;-0.1;-0.44;-0.29
9.699843883514404;8.8;-16.8;-61.4;-0.11;-0.44;-0.27
9.719940662384033;7.3;-16.6;-61.4;-0.1;-0.44;-0.27
9.73984432220459;8.0;-16.7;-60.8;-0.09;-0.46;-0.28
9.759797811508179;10.3;-16.7;-60.3;-0.1;-0.46;-0.28
9.77984619140625;11.3;-16.9;-60.7;-0.1;-0.45;-0.28
9.799840927124023;10.6;-16.7;-60.8;-0.1;-0.45;-0.28
9.819979667663574;9.1;-16.7;-61.4;-0.1;-0.44;-0.28
9.83989143371582;8.8;-16.6;-61.1;-0.1;-0.44;-0.27
9.859879970550537;10.1;-16.1;-61.1;-0.1;-0.44;-0.25
9.879908561706543;10.5;-16.7;-60.5;-0.1;-0.46;-0.29
9.900046348571777;9.6;-16.4;-60.7;-0.1;-0.44;-0.27
9.919863224029541;9.4;-16.8;-61.9;-0.11;-0.44;-0.3
9.93986701965332;9.2;-16.6;-61.4;-0.1;-0.43;-0.27
9.959946155548096;10.2;-16.9;-61.2;-0.12;-0.47;-0.28
9.979954481124878;29.6;-18.9;-19.8;0.44;-4.16;-0.29
9.9999098777771;16.8;-23.6;-11.4;0.98;-4.61;-0.85
10.019942283630371;25.5;-25.9;25.1;1.26;-7.83;-1.16
10.039838314056396;18.5;-31.9;44.1;2.22;-9.48;-1.84
10.060003995895386;13.9;-34.2;59.8;2.58;-10.77;-2.09
10.07985782623291;18.6;-29.6;92.5;2.7;-13.6;-1.64
10.099810361862183;8.9;-33.4;160.3;3.67;-19.44;-2.15
10.119847536087036;-3.6;-26.9;202.8;4.16;-22.98;-1.81
10.139910697937012;-15.2;-16.4;249.3;4.58;-26.85;-1.19
10.159846067428589;-17.7;-20.7;323.1;6.17;-32.36;-1.28
10.179940938949585;-5.4;-26.2;382.7;10.88;-31.31;-1.73
10.199918746948242;-24.6;-24.1;396.4;15.8;-19.85;-0.67
10.219798564910889;-17.0;-17.0;396.2;17.34;2.55;-0.93
10.23983883857727;-18.0;-14.8;413.1;13.73;20.06;-0.92
10.259816646575928;-33.0;-9.7;408.0;11.35;25.61;-1.19
10.279947757720947;-3.5;-10.6;333.1;10.31;22.45;-1.39
10.299818992614746;6.7;-15.9;338.5;9.67;22.81;-1.46
10.319780588150024;12.4;-16.1;311.3;8.4;21.32;-1.77
10.33984923362732;-1.9;-14.8;333.4;7.37;23.09;-1.92
10.359931707382202;18.3;-20.3;311.6;6.29;21.69;-1.92
10.379865407943726;8.6;-17.0;302.5;5.0;21.52;-1.69
10.399834871292114;4.8;-15.5;323.8;4.06;22.61;-1.6
10.419960260391235;18.3;-16.3;280.3;3.19;20.1;-1.51
10.43979787826538;28.5;-15.5;252.5;2.36;18.12;-0.78
10.460131883621216;31.9;-18.8;223.2;1.83;15.79;-0.14
10.479838848114014;31.1;-15.2;201.4;1.09;12.24;0.35
10.499829053878784;70.1;-15.8;103.4;1.65;-9.36;1.18
10.519809007644653;34.3;-15.0;225.5;0.07;-24.94;1.98
10.539854764938354;20.5;-19.9;206.8;0.43;-23.85;1.71
10.559959650039673;24.3;-21.5;251.8;1.18;-27.96;1.6
10.579799890518188;4.9;-20.1;235.3;1.76;-26.84;1.56
10.599831104278564;-19.0;-13.4;205.8;2.13;-24.18;1.62
10.61983847618103;-37.2;-13.7;201.6;2.75;-23.7;1.18
10.639913082122803;-26.2;-16.6;212.4;3.58;-24.71;0.08
10.659847974777222;-3.0;-21.5;288.1;4.69;-31.21;-0.88
10.679808616638184;18.4;-24.4;350.7;5.77;-36.64;-1.82
10.699835062026978;11.2;-23.0;352.6;6.67;-36.69;-2.49
10.71980094909668;-4.3;-22.9;348.7;7.94;-35.72;-2.94
10.739842414855957;-0.3;-26.1;392.8;11.6;-34.05;-3.47
10.759938716888428;0.3;-26.4;449.8;18.79;-19.08;-4.24
10.779854536056519;-9.4;-15.5;450.2;19.09;4.03;-3.11
10.79984426498413;-3.7;-17.8;456.0;15.75;19.57;-2.98
10.819831371307373;2.4;-7.1;418.2;11.94;24.64;-2.01
10.839855909347534;14.0;-6.6;333.2;9.86;21.51;-1.94
10.859863996505737;24.3;-9.2;346.3;7.96;21.86;-1.69
10.879823446273804;30.3;-9.3;301.6;5.8;19.37;-1.44
10.899832963943481;43.4;-1.2;196.6;3.36;13.06;-1.05
10.919970750808716;48.6;-0.4;152.9;2.13;-5.05;0.92
10.939962387084961;53.0;-2.0;151.8;-0.35;-18.8;1.92
10.959832429885864;25.1;2.3;99.2;-0.74;-14.81;2.31
10.979941844940186;-19.0;-3.4;-11.4;-0.46;-4.84;0.43
11.000008583068848;-5.2;-3.6;-22.3;1.28;-3.83;0.98
11.019947290420532;-16.8;14.1;28.8;4.16;-8.0;2.96
11.039936542510986;4.6;4.2;-20.6;2.25;-3.78;1.26
11.059847593307495;8.5;-2.7;66.0;7.98;-4.17;0.01
11.079823970794678;5.8;-6.1;214.0;17.12;0.2;-2.24
11.099848985671997;14.9;-9.4;287.7;20.68;8.01;-2.83
11.119816303253174;7.9;-14.0;413.1;26.77;14.04;-2.35
11.139867782592773;8.1;-15.4;447.5;29.07;16.62;-2.48
11.15992546081543;-12.6;-18.8;461.0;30.25;17.12;-1.54
11.179832220077515;-16.3;-22.0;506.0;32.37;19.04;-1.8
11.199911832809448;-19.6;-17.2;480.7;30.15;21.54;-1.5
11.219830989837646;-22.9;-14.5;471.3;27.97;24.22;-1.95
11.239901304244995;-23.0;-10.9;480.4;25.7;27.25;-2.05
11.259849548339844;-13.1;-11.4;434.6;21.62;26.94;-1.99
11.27997612953186;2.0;-15.7;388.9;18.03;25.37;-2.45
11.299965858459473;7.0;-18.6;338.0;14.4;23.18;-2.59
11.31984543800354;17.8;-22.7;289.9;11.13;20.77;-2.25
11.33983588218689;19.6;-22.5;205.7;7.77;16.16;-1.8
11.359823226928711;14.0;-22.7;158.1;4.94;13.5;-1.34
11.379820585250854;6.7;-19.5;92.3;2.12;9.81;-0.86
11.400176286697388;3.6;-16.3;34.5;0.29;6.39;-0.79
11.419821977615356;3.0;-13.0;3.7;-0.64;4.59;-0.76
11.439868211746216;6.4;-11.9;-19.4;-0.54;3.12;-0.84
11.459916830062866;10.4;-11.5;-25.2;-0.2;2.76;-0.91
11.479871273040771;11.9;-11.3;-8.6;0.73;3.61;-1.04
11.499975204467773;13.5;-11.6;21.4;2.67;5.12;-1.18
11.519802808761597;15.0;-11.6;63.0;5.44;7.19;-1.28
11.53985071182251;10.4;-10.0;129.2;9.36;10.5;-1.37
11.559927463531494;9.3;-9.4;207.6;14.5;12.82;-1.72
11.579857587814331;10.4;-16.1;318.9;22.87;9.76;-2.03
11.599786520004272;13.9;-23.4;403.3;28.91;4.45;-1.8
11.6198410987854;13.7;-29.2;461.5;32.79;-0.55;-1.58
11.639953374862671;12.4;-35.4;505.1;35.59;-5.18;-1.33
11.659961700439453;12.0;-41.5;530.0;37.05;-8.73;-1.43
11.679925441741943;13.0;-46.1;537.0;37.39;-11.66;-1.7
11.699813842773438;10.8;-49.4;533.4;37.02;-14.18;-2.28
11.719833850860596;8.7;-48.8;516.9;35.78;-16.37;-2.87
11.739876508712769;8.4;-45.9;496.4;34.25;-17.99;-3.48
11.759953260421753;7.5;-41.3;463.4;31.93;-19.03;-3.78
11.77995777130127;8.2;-35.8;423.0;29.16;-19.26;-3.85
11.799875020980835;10.0;-29.7;363.5;25.29;-18.51;-3.47
11.819949865341187;11.5;-24.6;291.5;20.85;-16.76;-2.73
11.840051174163818;13.3;-19.2;213.7;16.15;-14.22;-1.81
11.859851121902466;14.7;-14.4;133.4;11.45;-11.0;-0.97
11.88015365600586;15.3;-9.0;55.6;6.93;-7.28;-0.18
11.899823427200317;16.6;-5.5;-9.9;3.21;-3.31;0.23
11.92007064819336;14.4;-11.3;-46.3;1.16;-0.49;-0.48
11.939857482910156;12.0;-8.3;-38.3;1.75;0.55;-1.22
11.95980954170227;14.7;-3.3;-9.7;3.48;2.19;-2.25
11.979881048202515;3.7;-10.8;22.9;4.94;4.22;-0.99
11.999990701675415;1.5;-9.6;75.7;7.39;6.99;-1.43
12.019801616668701;-1.4;-13.0;144.5;10.38;10.72;-1.48
12.039852857589722;-5.7;-12.9;205.3;13.14;13.99;-1.73
12.059989929199219;-10.7;-14.9;274.3;16.1;17.64;-1.83
12.079868078231812;-15.2;-14.8;349.8;19.36;21.56;-2.09
12.099971055984497;-17.0;-14.2;397.9;21.46;24.09;-2.34
12.119953393936157;-15.6;-13.9;416.8;22.44;25.23;-2.5
12.139852046966553;-11.9;-13.6;424.7;22.81;25.75;-2.66
12.159852981567383;-10.0;-12.4;434.8;23.09;26.36;-2.67
12.179835796356201;-10.6;-12.8;431.9;22.92;26.31;-2.41
12.200132369995117;-10.2;-13.9;420.9;22.21;25.95;-2.08
12.219846963882446;-6.8;-15.8;392.2;20.81;24.85;-1.82
12.239789485931396;-2.7;-17.8;361.2;19.05;23.56;-1.69
12.25980520248413;-0.5;-19.4;333.0;17.12;22.29;-1.62
12.280058860778809;2.2;-20.2;290.1;14.8;20.23;-1.67
12.299807786941528;6.5;-20.6;225.0;12.01;16.95;-1.7
12.31983232498169;13.0;-21.2;156.3;9.37;13.22;-1.66
12.339956760406494;16.4;-20.3;89.0;7.02;9.43;-1.51
12.3598473072052;17.5;-19.0;40.1;5.47;6.67;-1.34
12.37995433807373;18.9;-18.7;3.3;4.22;4.53;-1.12
12.399800777435303;21.2;-18.0;-12.8;3.61;3.51;-1.15
12.41980266571045;21.6;-16.7;-10.8;3.92;3.33;-1.22
12.439860820770264;18.9;-16.9;25.5;6.37;1.8;-1.2
12.459941864013672;14.2;-18.5;95.2;10.52;-2.43;-0.9
12.479847431182861;9.1;-22.4;184.4;15.39;-7.49;-0.94
12.499953269958496;5.5;-25.7;269.1;20.11;-11.31;-1.32
12.519774436950684;3.7;-31.8;330.4;23.71;-13.93;-2.0
12.53982162475586;3.4;-39.5;386.2;27.12;-15.8;-2.91
12.559837818145752;3.7;-45.5;433.5;30.11;-16.99;-3.72
12.5798499584198;3.5;-49.5;460.2;31.88;-17.44;-4.34
12.599956035614014;2.9;-51.9;481.0;33.27;-17.43;-4.88
12.619841575622559;2.8;-52.6;496.9;34.35;-16.88;-5.16
12.63994812965393;3.8;-51.3;493.9;34.29;-15.53;-5.08
12.659845352172852;4.5;-49.0;484.2;33.79;-13.78;-4.72
12.679932355880737;5.6;-45.4;462.9;32.53;-11.49;-4.07
12.699842929840088;6.0;-41.3;421.7;30.08;-8.5;-3.28
12.72021746635437;6.1;-34.9;365.6;26.71;-4.81;-2.39
12.739803314208984;6.1;-27.4;284.9;21.76;-0.0;-1.51
12.759896516799927;7.3;-19.6;197.8;16.15;4.78;-1.09
12.77982211112976;5.7;-13.8;115.9;10.52;7.56;-1.16
12.799824237823486;6.2;-13.4;63.1;7.09;6.79;-1.16
12.819992542266846;7.6;-15.8;35.3;5.33;5.54;-0.98
12.839851379394531;7.6;-17.0;25.9;4.52;5.11;-0.98
12.859867334365845;5.2;-17.5;30.6;4.37;5.37;-0.97
12.880009412765503;0.7;-18.6;52.5;4.89;6.43;-1.0
12.89993953704834;-2.9;-19.4;85.6;5.98;8.13;-1.1
12.919935941696167;-6.6;-18.7;129.2;7.65;10.47;-1.25
12.939860105514526;-9.4;-17.4;178.5;9.68;13.19;-1.39
12.960128545761108;-11.8;-16.1;231.9;12.04;16.09;-1.5
12.979880332946777;-13.1;-14.9;279.6;14.48;18.54;-1.59
12.99998664855957;-13.8;-13.8;322.1;16.95;20.63;-1.62
13.01981806755066;-13.8;-13.1;364.9;19.61;22.59;-1.67
13.039964199066162;-12.7;-12.6;395.1;21.62;23.81;-1.72
13.059849262237549;-11.6;-13.2;419.9;23.37;24.46;-1.76
13.079957008361816;-9.9;-15.1;439.2;25.14;24.06;-1.86
13.099804878234863;-6.3;-18.7;445.7;26.52;22.37;-1.96
13.119794845581055;1.7;-20.5;419.4;26.25;19.82;-2.0
13.13983678817749;10.5;-23.5;383.5;25.15;17.07;-2.05
13.15994381904602;17.5;-24.4;330.5;23.01;13.55;-1.82
13.179829359054565;19.5;-24.7;272.0;20.37;9.84;-1.43
13.199957847595215;21.1;-23.5;207.5;17.19;6.36;-0.98
13.219873428344727;21.1;-22.2;135.1;13.18;2.8;-0.51
13.239958763122559;17.6;-17.7;83.5;10.02;-0.5;-0.01
13.259995937347412;17.6;-15.8;46.5;7.38;-3.09;0.01
13.279980897903442;15.3;-14.1;26.6;5.72;-5.22;0.08
13.299941301345825;11.8;-12.2;35.5;5.86;-6.94;0.25
13.319838047027588;10.5;-13.1;50.8;6.53;-8.27;0.15
13.33980131149292;9.8;-15.4;84.6;8.4;-10.11;-0.16
13.359833002090454;7.2;-18.3;129.7;11.08;-11.76;-0.6
13.379948377609253;7.4;-22.5;178.5;14.24;-12.35;-1.22
13.399905443191528;6.6;-27.4;237.3;18.04;-12.32;-1.92
13.419830799102783;4.9;-30.9;300.6;22.18;-11.32;-2.53
13.43994688987732;4.3;-33.9;351.7;25.62;-9.7;-3.03
13.459978103637695;3.0;-37.4;396.1;28.58;-7.21;-3.34
13.479806423187256;0.7;-38.3;430.9;30.8;-4.27;-3.27
13.499834537506104;-0.1;-38.7;455.0;32.17;-0.54;-3.15
13.519955158233643;-0.8;-37.1;466.1;32.53;3.72;-2.87
13.539812803268433;-1.2;-32.3;453.9;31.3;8.18;-2.46
13.559803485870361;-2.8;-27.5;415.8;28.07;12.77;-2.15
13.579837322235107;-5.6;-20.4;373.0;24.26;16.1;-1.88
13.599797010421753;-6.7;-15.4;308.2;19.31;17.7;-1.6
13.61982798576355;-2.9;-15.9;255.1;15.4;17.1;-1.41
13.639814615249634;1.7;-19.0;208.5;12.48;15.28;-1.35
13.659843921661377;4.6;-21.9;163.4;9.88;13.2;-1.24
13.67995309829712;6.5;-22.5;127.7;7.81;11.38;-1.25
13.699829339981079;7.3;-22.8;95.4;6.08;9.61;-1.23
13.719945669174194;7.1;-23.5;76.1;5.07;8.58;-1.14
13.739815711975098;6.8;-22.2;70.0;4.61;8.24;-1.18
13.759894609451294;5.7;-20.7;75.6;4.77;8.48;-1.18
13.779942989349365;3.7;-18.8;91.6;5.71;9.18;-1.13
13.800047397613525;0.6;-17.2;118.4;7.31;10.41;-1.06
13.819917440414429;-2.1;-15.3;156.2;9.69;12.18;-1.05
13.839867353439331;-4.3;-14.0;196.8;12.25;14.0;-1.1
13.859880685806274;-5.5;-13.5;240.1;15.05;15.8;-1.17
13.8799729347229;-5.1;-15.1;296.8;19.17;16.29;-1.4
13.90014910697937;-1.3;-19.7;358.6;24.02;14.65;-1.78
13.919868230819702;4.1;-25.1;414.3;28.32;11.84;-2.18
13.939955711364746;9.2;-30.9;446.8;31.14;8.29;-2.5
13.9598228931427;14.1;-37.2;461.4;32.66;4.2;-2.77
13.979903936386108;14.4;-39.5;447.9;32.18;0.53;-2.58
13.999982833862305;14.0;-40.8;419.4;30.55;-2.89;-2.31
14.019837141036987;12.2;-39.2;386.8;28.38;-5.9;-2.15
14.039890766143799;10.9;-35.7;340.5;25.31;-8.08;-1.92
14.060059070587158;10.5;-31.7;289.0;21.93;-9.53;-1.72
14.079797506332397;10.9;-26.7;237.1;18.52;-10.23;-1.48
14.099942922592163;12.3;-20.8;174.4;14.49;-10.16;-1.17
14.120043516159058;13.5;-18.1;125.2;11.41;-9.34;-0.91
14.139807224273682;13.0;-15.5;81.8;8.76;-8.07;-0.5
14.159822225570679;13.2;-14.9;50.9;6.94;-6.54;-0.32
14.179822206497192;14.1;-14.2;36.3;6.19;-4.96;-0.2
14.199816226959229;13.3;-14.1;36.5;6.41;-3.29;-0.19
14.219825267791748;12.5;-14.2;57.2;7.88;-0.95;-0.52
14.239821434020996;10.4;-13.9;96.9;10.27;1.59;-0.98
14.259930610656738;8.1;-14.8;150.0;13.21;4.51;-1.51
14.279857158660889;4.9;-16.4;211.6;16.42;7.6;-1.96
14.299825191497803;0.8;-18.3;268.0;19.23;10.61;-2.23
14.31986951828003;-2.8;-19.9;317.0;21.61;13.45;-2.46
14.339900493621826;-6.8;-20.4;366.4;23.73;16.58;-2.67
14.359849214553833;-9.2;-19.6;392.7;24.59;18.8;-2.75
14.379934310913086;-11.1;-18.3;411.8;24.69;21.2;-2.79
14.399830102920532;-12.2;-16.5;414.4;23.98;22.66;-2.68
14.420007467269897;-11.5;-15.4;402.3;22.47;23.37;-2.35
14.439966678619385;-8.9;-15.6;379.8;20.65;23.17;-2.18
14.459829568862915;-3.8;-17.7;344.9;18.58;22.05;-2.04
14.479808568954468;1.1;-19.7;299.4;16.34;20.17;-1.92
14.499816417694092;5.8;-21.1;243.5;13.66;17.58;-1.75
14.519813299179077;8.9;-21.9;191.8;11.3;15.01;-1.57
14.539816856384277;10.7;-21.7;142.8;9.15;12.41;-1.38
14.559811353683472;12.8;-20.7;102.0;7.46;10.17;-1.29
14.579895734786987;14.9;-19.1;70.7;6.33;8.4;-1.25
14.599825382232666;16.1;-18.5;49.1;5.77;7.17;-1.2
14.619815826416016;16.8;-17.8;39.2;5.79;6.56;-1.16
14.6398024559021;17.1;-17.0;49.8;6.65;6.73;-1.29
14.659814834594727;14.6;-16.6;72.8;8.21;7.28;-1.34
14.679821252822876;14.5;-19.0;127.6;12.07;6.68;-1.53
14.699913740158081;15.0;-24.5;197.1;16.72;4.51;-1.71
14.719812870025635;15.5;-28.6;273.1;21.49;1.7;-2.04
14.739902973175049;13.4;-31.3;341.0;25.54;-1.24;-2.27
14.759828329086304;11.0;-35.4;388.3;28.38;-3.69;-2.48
14.779923439025879;10.7;-40.4;427.2;30.7;-5.42;-2.87
14.79995322227478;9.5;-43.0;442.1;31.59;-6.58;-3.05
14.819811820983887;7.7;-44.9;445.0;31.75;-7.32;-3.1
14.83988332748413;8.2;-45.3;441.3;31.53;-7.29;-3.27
14.860107421875;10.4;-43.2;427.1;30.65;-6.48;-3.44
14.879913091659546;11.0;-39.6;400.3;28.97;-5.35;-3.31
14.899846076965332;12.1;-32.9;352.2;25.98;-3.64;-2.85
14.919844388961792;13.2;-26.1;301.9;22.83;-1.6;-2.29
14.939969778060913;12.8;-21.2;239.4;18.97;0.63;-1.6
14.95984935760498;12.7;-16.9;169.8;14.57;3.2;-1.01
14.98017692565918;11.6;-14.9;109.3;10.67;5.36;-0.96
14.999895334243774;10.0;-12.8;66.5;7.72;6.15;-1.05
15.019857168197632;9.7;-13.2;48.3;6.44;5.98;-1.16
15.03993034362793;8.7;-14.1;47.4;6.16;6.03;-1.14
15.059865474700928;6.1;-13.4;63.4;6.61;6.81;-1.24
15.079916954040527;2.8;-12.9;93.6;7.68;8.34;-1.36
15.099799633026123;-0.1;-12.8;130.0;9.23;10.28;-1.46
15.119784832000732;-2.7;-13.0;175.3;11.27;12.62;-1.56
15.139824390411377;-5.2;-13.4;222.6;13.57;15.0;-1.6
15.159984111785889;-7.2;-14.1;269.8;15.95;17.28;-1.61
15.179802656173706;-9.1;-14.0;319.7;18.6;19.43;-1.67
15.199828147888184;-9.9;-14.4;357.9;20.78;20.63;-1.76
15.219930410385132;-8.9;-15.2;385.0;22.53;21.13;-1.91
15.239824533462524;-7.4;-15.8;400.7;23.68;21.02;-2.08
15.259817361831665;-4.2;-17.0;401.1;24.14;20.28;-2.18
15.279853343963623;0.6;-18.6;386.1;23.88;19.01;-2.22
15.299778699874878;6.9;-20.3;351.7;22.72;17.06;-2.14
