time;force_x;force_y;force_z;torque_x;torque_y;torque_z
15.85988163948059;11.7;-5.8;395.0;-5.97;26.27;-0.2
15.879998207092285;12.3;-4.5;410.8;-7.13;27.22;-0.19
15.899909019470215;11.8;-2.0;419.6;-8.18;27.77;-0.22
15.920161724090576;12.1;-0.0;432.1;-9.03;28.48;-0.34
15.939887285232544;12.8;0.1;438.5;-9.32;28.84;-0.41
15.95992136001587;13.1;-1.2;442.8;-9.26;29.07;-0.45
15.979907989501953;12.9;-1.9;444.7;-8.97;29.18;-0.62
16.000151872634888;13.4;-1.8;441.4;-8.56;29.01;-0.77
16.0198655128479;13.8;-2.3;433.4;-7.98;28.57;-0.89
16.0399112701416;14.4;-1.5;418.7;-7.31;27.77;-1.05
16.06002950668335;14.4;-0.5;404.1;-6.51;26.97;-1.2
16.080044984817505;15.9;0.5;386.5;-5.43;25.97;-1.13
16.099876165390015;17.2;-0.8;366.3;-4.26;24.84;-0.98
16.11988067626953;18.3;-1.2;347.7;-3.09;23.74;-0.86
16.14004898071289;18.7;-2.6;328.2;-2.01;22.56;-0.69
16.160150051116943;18.9;-5.1;308.4;-1.07;21.31;-0.59
16.179927587509155;19.2;-5.7;289.2;-0.4;20.04;-0.61
16.200006008148193;18.8;-6.3;269.5;0.01;18.69;-0.66
16.219998836517334;18.6;-7.1;256.1;0.18;17.57;-0.63
16.23996925354004;18.1;-7.1;249.4;0.05;16.37;-0.6
16.25988006591797;17.8;-8.7;251.4;-0.41;15.13;-0.52
16.27992057800293;16.9;-8.3;272.6;-1.71;12.56;-0.39
16.299870014190674;5.1;-9.8;332.0;-0.94;2.25;-0.59
16.32014489173889;-2.7;-9.4;367.4;2.85;-13.43;-0.33
16.340012073516846;-2.2;-4.6;409.1;6.0;-24.51;0.18
16.359853267669678;2.2;1.1;474.5;7.5;-35.03;0.86
16.379879474639893;7.8;5.4;523.5;7.24;-45.6;1.53
16.399901628494263;13.8;6.5;524.9;6.62;-49.29;1.94
16.419997453689575;18.5;5.6;495.3;6.37;-48.8;2.29
16.439892768859863;18.2;3.3;495.3;6.53;-49.62;2.48
16.460015058517456;13.4;1.5;484.4;7.0;-49.35;2.31
16.480050086975098;10.3;-3.6;456.4;7.76;-47.49;1.57
16.500036001205444;9.9;-4.8;443.6;8.35;-46.63;1.13
16.519871711730957;7.6;-4.6;425.3;8.74;-45.32;0.74
16.539847373962402;5.2;-5.2;397.4;9.11;-43.13;0.24
16.55987000465393;5.7;-5.3;379.2;9.66;-41.59;-0.28
16.579849243164062;6.0;-6.1;363.7;10.27;-40.22;-0.66
16.59999990463257;3.5;-7.5;339.5;10.8;-38.07;-0.88
16.619858264923096;1.4;-11.3;323.4;11.37;-36.52;-1.17
16.639849424362183;1.2;-12.9;311.3;11.81;-35.36;-1.29
16.65989065170288;0.0;-14.3;296.8;12.01;-34.0;-1.36
16.679913997650146;-2.3;-15.7;287.9;12.16;-33.12;-1.41
16.699984312057495;-3.0;-15.8;283.2;12.28;-32.6;-1.42
16.719890356063843;-2.7;-14.1;276.9;12.25;-31.94;-1.29
16.73986577987671;-2.9;-13.4;276.2;12.28;-31.75;-1.26
16.75984787940979;-3.1;-13.8;283.1;12.44;-32.09;-1.24
16.779858350753784;-1.6;-13.2;292.0;12.59;-32.58;-1.19
16.800029754638672;-0.5;-12.8;298.5;12.62;-32.85;-1.06
16.81992530822754;0.3;-12.8;311.8;12.68;-33.48;-0.93
16.84001851081848;0.4;-11.4;325.1;12.65;-34.0;-0.66
16.859891176223755;-2.2;-9.4;326.0;12.29;-33.36;-0.29
16.879995584487915;-10.1;-7.7;311.5;11.49;-31.22;0.21
16.89994168281555;-19.4;-5.8;311.2;10.37;-28.97;0.64
16.9200496673584;-19.9;-1.1;334.1;7.29;-24.58;1.36
16.939908981323242;-12.1;6.8;331.8;1.64;-13.65;3.03
16.959891319274902;-1.6;5.8;328.9;-3.85;0.3;2.93
16.979899883270264;1.6;3.0;349.8;-6.39;10.95;1.21
16.999892234802246;2.2;2.1;367.2;-7.05;15.93;1.04
17.019868850708008;5.3;3.4;373.7;-7.7;19.1;0.74
17.039856433868408;8.1;1.8;384.6;-8.62;21.53;0.38
17.059898376464844;8.5;2.6;402.7;-9.63;23.36;0.09
17.0801420211792;8.5;4.3;419.8;-10.51;24.9;-0.26
17.099985361099243;9.1;4.9;425.4;-11.02;25.75;-0.55
17.119967937469482;9.0;2.7;426.4;-11.03;26.24;-0.74
17.139879941940308;7.3;1.6;427.0;-10.75;26.59;-0.97
17.159841775894165;6.2;0.9;419.6;-10.21;26.5;-1.2
17.179996728897095;7.9;0.4;405.8;-9.45;26.03;-1.28
17.199897050857544;11.1;0.4;384.3;-8.41;25.17;-1.38
17.21988344192505;12.2;1.8;364.5;-7.36;24.3;-1.48
17.23998236656189;13.2;2.6;343.4;-6.13;23.35;-1.42
17.25985312461853;14.7;2.0;319.5;-4.66;22.19;-1.25
17.2800235748291;15.2;0.7;296.0;-3.09;21.03;-1.04
17.29989767074585;14.8;-1.5;273.9;-1.54;19.88;-0.78
17.319996118545532;15.1;-3.4;252.3;-0.18;18.72;-0.55
17.339890480041504;15.7;-6.0;232.7;0.89;17.59;-0.38
17.359991788864136;15.5;-6.9;211.0;1.67;16.37;-0.32
17.379969120025635;14.3;-7.4;196.0;2.24;15.38;-0.21
17.399869918823242;13.2;-8.4;187.1;2.53;14.77;-0.14
17.419891119003296;12.4;-9.4;181.5;2.55;14.3;-0.06
17.44004225730896;12.4;-9.5;183.6;2.31;14.21;-0.02
17.45989727973938;12.9;-9.8;194.3;1.76;14.44;-0.01
17.479877948760986;12.7;-10.0;210.3;0.85;14.8;-0.03
17.499975204467773;12.5;-8.9;232.7;-0.52;15.07;-0.13
17.51987361907959;14.4;-6.3;263.7;-2.45;14.78;-0.2
17.539888620376587;15.8;-4.1;313.0;-4.98;12.43;-0.13
17.55997133255005;10.5;-0.6;383.5;-6.06;4.92;-0.16
17.579894065856934;2.9;5.9;437.9;-3.62;-8.14;-0.27
17.600351810455322;1.0;8.4;489.9;-1.35;-19.89;0.24
17.620030641555786;-3.7;9.6;558.8;0.22;-32.04;0.8
17.639867544174194;-2.7;11.7;587.4;1.05;-42.99;1.79
17.660000562667847;7.8;10.0;555.9;1.89;-48.35;2.39
17.680159091949463;16.6;11.9;510.8;2.64;-48.52;2.75
17.70004415512085;12.4;12.2;464.2;4.11;-46.71;2.68
17.719851970672607;5.2;9.0;446.7;5.76;-45.96;2.16
17.73990511894226;7.7;1.7;395.0;7.4;-42.14;1.41
17.760002374649048;7.8;0.9;365.0;8.83;-39.64;0.92
17.7798969745636;8.2;-4.9;346.4;10.04;-38.05;0.07
17.799975395202637;7.6;-5.3;313.9;10.71;-35.24;-0.25
17.819907665252686;7.7;-6.2;287.5;11.0;-32.94;-0.51
17.839935779571533;7.7;-5.0;273.0;11.26;-31.67;-0.58
17.859928607940674;4.6;-4.2;248.3;11.19;-29.54;-0.51
17.879918336868286;1.0;-6.3;232.8;11.13;-28.11;-0.62
17.899893045425415;-0.3;-8.6;229.5;11.28;-27.7;-0.78
17.920008182525635;0.0;-10.3;224.4;11.33;-27.19;-0.93
17.939908981323242;-1.9;-11.9;224.7;11.42;-27.06;-1.01
17.95993947982788;-2.0;-13.4;230.8;11.6;-27.39;-1.18
17.979994297027588;-2.3;-10.3;236.0;11.66;-27.64;-0.99
18.000012159347534;-3.3;-8.3;242.5;11.64;-27.95;-0.86
18.019901514053345;-6.1;-7.2;249.2;11.47;-28.19;-0.71
18.039852142333984;-8.8;-5.6;254.8;11.21;-28.27;-0.46
18.059854984283447;-11.5;-5.0;266.4;10.92;-28.61;-0.19
18.079900979995728;-16.1;-5.7;281.8;10.43;-28.83;0.14
18.09999394416809;-22.6;-4.2;305.4;9.45;-28.82;0.75
18.119980812072754;-22.3;2.5;347.8;6.31;-25.98;1.69
18.13993215560913;-14.8;12.6;366.8;0.76;-17.15;3.3
18.15996789932251;-6.7;17.3;386.3;-4.94;-5.63;3.4
18.180418491363525;1.2;17.3;412.7;-9.23;6.38;2.1
18.199919939041138;4.4;17.4;431.9;-10.56;12.89;1.73
18.220032691955566;7.8;18.0;439.4;-11.56;17.31;1.24
18.239891529083252;10.4;15.7;443.7;-12.5;20.1;1.03
18.26000165939331;10.1;14.3;448.2;-13.21;22.1;0.66
18.279931783676147;10.0;14.2;450.5;-13.62;23.5;0.2
18.299976348876953;9.5;12.6;436.5;-13.45;23.9;-0.25
18.319860219955444;9.1;10.7;415.9;-12.81;23.63;-0.61
18.340001106262207;6.6;8.9;392.1;-11.74;23.03;-0.99
18.359896183013916;5.8;8.0;367.8;-10.55;22.23;-1.3
18.37994909286499;6.5;6.7;335.5;-9.03;20.98;-1.46
18.399874448776245;7.8;5.3;298.8;-7.34;19.43;-1.54
18.4200177192688;8.9;4.6;265.6;-5.66;17.91;-1.57
18.439960718154907;8.5;2.5;233.7;-4.04;16.41;-1.42
18.45987367630005;8.5;0.7;199.6;-2.5;14.72;-1.17
18.479947328567505;8.0;-1.1;166.1;-1.08;13.02;-0.85
18.499945640563965;7.3;-3.3;136.6;0.23;11.45;-0.44
18.519927978515625;6.4;-4.7;115.6;1.08;10.21;-0.09
18.539881229400635;6.1;-7.0;100.3;1.62;9.26;0.27
18.559962511062622;6.8;-7.7;91.4;1.86;8.63;0.33
18.579934120178223;7.2;-8.7;90.3;1.66;8.32;0.42
18.599924325942993;7.9;-8.2;102.2;0.96;8.33;0.38
18.619900465011597;8.1;-7.4;127.1;-0.48;7.98;0.31
18.639952421188354;9.1;-5.7;170.6;-2.26;6.52;0.16
18.659974336624146;4.3;-0.6;243.7;-0.93;-1.86;0.3
18.679920434951782;2.1;2.4;304.8;0.78;-11.47;0.57
18.699874877929688;-1.0;6.4;390.2;1.44;-20.34;0.7
18.719940900802612;-4.6;12.2;463.7;1.14;-29.69;1.39
18.740126132965088;-4.0;16.2;528.3;0.03;-39.23;2.34
18.759909629821777;7.5;13.3;545.4;-0.48;-45.61;3.1
18.779971599578857;15.0;12.6;511.0;-0.48;-47.08;3.7
18.799999475479126;14.9;11.3;499.8;-0.13;-48.05;3.9
18.820009231567383;13.5;10.4;487.9;0.69;-48.19;3.81
18.839868307113647;7.9;9.4;467.9;2.05;-47.34;3.19
18.85986018180847;1.4;8.9;442.5;3.27;-45.78;2.64
18.880019187927246;-0.5;9.5;423.9;4.54;-44.51;2.17
18.900028228759766;0.9;6.3;399.7;6.01;-42.53;1.46
18.919917345046997;2.9;4.9;369.6;7.33;-39.94;0.95
18.93986463546753;3.5;2.9;346.2;8.56;-37.76;0.43
18.95987820625305;3.5;1.5;320.3;9.61;-35.34;0.07
18.979928016662598;2.7;-0.3;291.7;10.49;-32.58;-0.18
19.00003719329834;1.0;-1.6;270.5;10.97;-30.48;-0.28
19.01990270614624;-1.8;-3.9;247.0;11.09;-28.26;-0.4
19.040024995803833;-5.5;-6.3;222.7;10.9;-26.01;-0.43
19.059904098510742;-9.6;-6.7;201.8;10.5;-24.01;-0.32
19.07997488975525;-13.2;-8.3;186.6;10.08;-22.41;-0.25
19.099982976913452;-15.5;-7.8;176.9;9.63;-21.08;-0.07
19.11983823776245;-17.7;-7.2;175.0;9.15;-20.13;0.12
19.139867067337036;-18.3;-6.2;188.7;8.57;-19.78;0.38
19.159880876541138;-15.7;0.6;236.4;5.53;-17.39;1.26
19.179926872253418;-9.3;8.7;275.4;0.63;-10.05;2.44
19.19990301132202;-3.0;11.3;320.7;-3.99;-2.0;2.43
19.219897747039795;2.1;13.2;374.2;-7.71;5.38;1.59
19.239977598190308;3.8;15.2;414.8;-9.72;10.07;1.28
19.259904861450195;6.4;19.3;451.2;-11.58;13.94;1.03
19.28008794784546;7.6;19.6;482.6;-13.41;16.88;0.62
19.299891233444214;8.7;21.6;511.3;-15.16;19.27;0.2
19.32010555267334;10.2;22.8;529.3;-16.64;21.23;-0.3
19.340015649795532;9.8;22.4;531.9;-17.23;22.27;-0.76
19.35986089706421;9.1;21.4;529.9;-17.21;22.79;-1.09
19.379825353622437;6.7;19.1;516.6;-16.46;22.68;-1.4
19.400015830993652;6.2;17.8;495.8;-15.29;22.25;-1.56
19.41990065574646;6.8;16.3;467.8;-13.77;21.49;-1.64
19.439966440200806;7.9;15.8;435.2;-11.98;20.43;-1.65
19.460012197494507;8.1;14.8;393.8;-9.98;18.91;-1.63
19.479880809783936;8.2;13.0;346.4;-7.79;16.97;-1.48
19.500186443328857;8.4;10.4;304.4;-5.97;15.06;-1.21
19.51990795135498;7.8;6.4;261.5;-4.26;12.95;-0.79
19.53995966911316;6.4;3.5;225.7;-2.89;10.73;-0.35
19.55989408493042;5.8;0.9;193.1;-1.77;8.32;0.08
19.58013391494751;3.2;-0.9;178.2;-0.15;3.69;0.73
19.599905252456665;-0.8;-3.2;163.8;2.23;-3.93;1.45
19.62000846862793;-3.0;-3.5;163.0;4.68;-10.46;1.28
19.639870166778564;-4.4;-0.9;185.3;6.8;-15.45;1.01
19.659959077835083;-4.0;-1.0;218.7;7.89;-19.77;0.68
19.679850339889526;-0.9;1.4;259.3;8.27;-23.98;0.78
19.700006008148193;2.1;4.7;307.1;8.0;-28.83;1.03
19.719903707504272;3.1;8.3;362.9;7.12;-34.37;1.32
19.740171909332275;4.2;9.0;412.3;5.98;-39.36;1.39
19.759851694107056;5.2;9.7;458.5;4.76;-43.9;1.45
19.77988600730896;8.1;10.0;485.8;3.58;-46.85;1.78
19.799875497817993;9.1;8.9;495.4;2.57;-48.29;2.05
19.820061683654785;11.3;8.3;506.0;2.0;-49.46;2.36
19.839930057525635;10.5;9.3;509.3;1.71;-49.92;2.7
19.859981060028076;6.9;10.0;500.1;1.85;-49.32;2.88
19.8799991607666;4.3;10.2;495.4;2.42;-48.87;2.83
19.89990758895874;2.3;11.2;485.5;3.29;-47.91;2.74
19.9199001789093;-1.7;13.3;464.8;4.34;-45.99;2.67
19.940033435821533;-3.8;11.0;442.0;5.68;-43.65;2.19
19.95988440513611;-5.3;7.3;404.8;7.22;-39.86;1.7
19.97990345954895;-8.6;5.3;354.0;8.35;-35.16;1.35
19.999929666519165;-13.4;3.3;306.4;9.15;-30.62;1.06
20.020012140274048;-17.5;-0.1;262.8;9.36;-26.39;0.85
20.039895057678223;-19.6;-1.5;223.1;8.86;-22.47;0.72
20.059879541397095;-20.0;-2.2;198.2;7.79;-19.07;0.78
20.0798761844635;-19.2;-1.9;182.0;5.76;-14.94;1.12
20.099895238876343;-14.0;-0.5;182.4;2.74;-8.95;1.78
20.11999797821045;-7.1;2.6;190.3;-0.29;-1.58;2.18
20.13983416557312;-1.8;0.1;211.6;-2.84;5.74;0.89
20.15999722480774;-0.9;2.7;243.3;-4.05;8.95;0.46
20.179877281188965;0.6;5.3;272.7;-5.2;11.21;0.31
20.19988489151001;2.3;5.8;306.9;-6.56;13.22;0.22
20.220003604888916;3.5;7.5;346.7;-8.09;15.04;0.06
20.239888429641724;4.5;11.2;386.5;-9.73;16.64;-0.05
20.260091543197632;6.3;12.4;418.1;-11.17;17.8;-0.17
20.28012442588806;7.0;14.0;447.9;-12.6;18.6;-0.37
20.299909830093384;6.7;15.0;472.0;-13.64;18.85;-0.57
20.320003509521484;6.9;16.4;489.7;-14.34;18.69;-0.78
20.339930295944214;8.8;16.6;498.0;-14.61;18.12;-0.92
20.3600857257843;10.0;16.9;496.9;-14.36;16.94;-1.08
20.37982964515686;11.4;18.6;495.8;-13.88;15.29;-1.11
20.399909496307373;11.4;18.5;480.3;-12.88;13.07;-1.09
20.419984579086304;12.4;18.3;460.3;-11.68;10.54;-0.88
20.440091133117676;12.0;16.5;429.6;-10.05;7.06;-0.53
20.460062503814697;9.0;14.0;400.4;-8.12;2.71;-0.08
20.479849338531494;5.6;12.3;372.5;-4.91;-3.31;0.48
20.500088930130005;1.8;8.5;328.3;-0.75;-9.58;1.12
20.519936561584473;-2.0;4.8;291.2;3.13;-15.14;1.33
20.540011644363403;-4.6;2.6;254.4;6.26;-18.73;1.19
20.560004472732544;-3.5;1.0;229.6;8.24;-20.96;0.62
20.579867362976074;-2.0;-0.0;213.7;8.91;-21.58;0.32
20.600003719329834;1.0;-0.4;213.5;9.28;-22.44;0.13
20.619890928268433;4.1;0.2;228.6;9.68;-24.23;0.06
20.639999389648438;6.5;0.4;244.7;9.88;-25.88;0.0
20.659887313842773;8.4;0.1;267.8;9.99;-28.06;-0.13
20.679975509643555;9.6;0.8;294.9;9.89;-30.53;-0.17
20.70026969909668;11.1;2.9;324.9;9.46;-33.23;-0.09
20.719849824905396;9.2;6.2;354.0;8.71;-35.91;0.02
20.739875316619873;7.2;6.7;383.3;7.8;-38.5;0.04
20.759857892990112;4.9;8.3;411.2;6.82;-40.83;0.25
20.77998995780945;2.4;9.5;440.1;5.74;-43.0;0.62
20.799882650375366;-0.4;11.3;461.3;4.85;-44.25;1.08
20.819838762283325;-3.0;12.3;479.7;4.08;-44.82;1.58
20.839990615844727;-5.6;13.9;491.5;3.4;-44.36;2.1
20.859879970550537;-10.7;16.9;492.5;2.83;-42.43;2.42
20.879956245422363;-15.9;19.9;485.0;2.35;-38.96;2.64
20.900086402893066;-19.7;22.2;468.3;1.91;-34.1;2.75
20.9199321269989;-19.3;21.8;435.0;1.39;-27.47;2.68
20.940051794052124;-18.4;19.7;401.2;0.64;-21.49;2.43
20.959927082061768;-16.5;16.1;362.9;-0.46;-15.1;2.15
20.979931116104126;-12.7;13.9;329.2;-1.9;-8.37;1.9
21.00022029876709;-8.5;10.7;297.2;-3.2;-1.83;1.38
21.02022957801819;-5.1;6.0;268.9;-4.19;4.24;0.64
21.039880514144897;-3.8;3.6;254.1;-4.28;8.17;0.01
21.059996604919434;-4.2;3.5;242.6;-3.96;9.88;-0.18
21.07985782623291;-3.6;2.3;236.7;-3.82;10.97;-0.34
21.09986710548401;-3.1;2.2;241.3;-4.0;11.93;-0.42
21.119993209838867;-2.4;3.7;252.9;-4.39;12.71;-0.52
21.140010118484497;-0.8;4.2;266.4;-4.92;13.35;-0.46
21.159880876541138;0.6;3.9;284.0;-5.6;13.86;-0.31
21.179981470108032;1.8;5.0;306.2;-6.42;14.22;-0.22
21.20016837120056;2.3;7.3;329.8;-7.31;14.31;-0.14
21.220123529434204;3.8;8.8;352.7;-8.17;14.05;-0.05
21.23997449874878;6.4;11.0;375.2;-8.98;13.27;0.02
21.259876012802124;8.3;14.2;403.3;-9.82;11.22;0.02
21.280009269714355;10.0;16.4;426.8;-10.36;8.56;0.0
21.29988169670105;10.5;17.3;445.6;-10.49;4.84;0.04
21.31986355781555;9.6;16.2;462.4;-9.8;-0.29;0.1
21.33988308906555;7.2;15.9;474.8;-8.1;-6.4;0.33
21.35983633995056;3.6;16.0;479.0;-5.75;-12.61;0.51
21.379981517791748;0.8;14.8;473.7;-3.2;-18.31;0.98
21.399837255477905;-1.6;13.9;462.9;-0.5;-23.4;1.45
21.419874668121338;-3.2;13.4;434.7;2.41;-27.92;1.93
21.439920663833618;-4.1;12.7;400.1;4.75;-30.76;2.14
21.459946155548096;-1.7;10.0;362.3;6.72;-31.9;1.82
21.47994041442871;1.6;6.1;331.9;8.17;-31.66;1.21
21.499943494796753;4.7;4.0;308.7;9.14;-30.87;0.8
21.51991081237793;5.3;1.7;291.6;9.75;-30.05;0.43
21.53994917869568;6.2;-0.7;282.0;10.15;-29.57;0.05
21.55990719795227;5.6;-1.1;273.0;10.3;-29.05;-0.12
21.57985544204712;4.5;-0.1;268.8;10.3;-28.8;-0.18
21.5998637676239;3.6;-0.2;269.0;10.22;-28.8;-0.21
21.619852781295776;3.4;0.3;274.7;10.09;-29.14;-0.17
21.639865159988403;3.4;0.7;284.2;9.89;-29.67;-0.09
21.6600661277771;2.4;0.7;299.6;9.58;-30.5;0.08
21.67998743057251;0.7;1.2;320.2;9.05;-31.46;0.41
21.699873208999634;-2.1;3.5;343.6;8.15;-32.24;0.91
21.719977617263794;-7.4;7.8;373.2;6.69;-32.59;1.45
21.740291118621826;-10.4;13.8;412.4;4.31;-31.27;1.94
21.759969472885132;-12.5;18.1;442.9;1.75;-28.34;2.18
21.779860019683838;-12.1;22.7;461.9;-0.97;-24.19;2.35
21.799981832504272;-9.3;25.6;468.5;-3.59;-18.97;2.39
21.820114374160767;-9.0;25.6;464.4;-5.7;-13.41;2.13
21.83986186981201;-7.4;23.7;458.1;-7.46;-7.86;1.68
21.859973430633545;-4.0;21.4;447.7;-8.8;-2.51;1.08
21.88004159927368;-2.8;18.3;424.8;-9.34;2.27;0.37
21.90005850791931;-2.1;16.0;404.3;-9.31;6.0;-0.02
21.919883489608765;-1.1;13.3;379.3;-8.75;8.82;-0.27
21.940062522888184;-0.6;11.7;356.5;-8.14;10.52;-0.36
21.960044860839844;-0.8;9.6;335.6;-7.46;11.53;-0.43
21.98006510734558;-1.2;7.7;316.3;-6.77;11.96;-0.44
22.000000715255737;-0.5;7.0;301.2;-6.16;12.05;-0.43
22.019877672195435;-0.5;4.9;284.8;-5.54;11.77;-0.38
22.039873361587524;0.0;5.1;275.4;-5.13;11.34;-0.32
22.05987238883972;0.5;5.0;268.8;-4.88;10.63;-0.23
22.079840183258057;1.9;6.0;267.0;-4.86;9.46;-0.08
22.09997034072876;2.9;6.2;269.7;-4.98;7.84;0.02
22.119863986968994;3.8;7.6;283.0;-5.1;5.26;0.21
22.13984227180481;3.8;9.0;302.5;-4.23;0.74;0.64
22.15996766090393;2.9;8.5;320.1;-2.87;-4.42;1.0
22.179868698120117;2.4;8.4;347.4;-1.47;-9.78;1.21
22.199978351593018;0.9;8.8;372.2;-0.1;-15.07;1.31
22.21986436843872;0.0;10.3;396.7;1.02;-19.94;1.4
22.239970684051514;-3.0;11.4;418.6;2.06;-25.25;1.33
22.259960889816284;-3.9;12.2;437.2;2.69;-29.88;1.52
22.279907941818237;-3.6;13.7;449.9;3.15;-33.94;1.82
22.29986071586609;-1.8;13.2;451.3;3.73;-36.86;2.01
22.319976806640625;0.0;11.4;448.8;4.39;-38.82;2.02
22.33986496925354;2.3;9.9;441.8;5.06;-39.77;1.91
22.359875917434692;4.1;10.0;429.6;5.69;-39.83;1.8
22.379982233047485;3.5;9.7;411.9;6.38;-39.17;1.56
22.399893522262573;1.8;9.6;393.0;6.95;-38.11;1.35
22.420110940933228;0.2;8.3;373.2;7.54;-36.72;1.09
22.439883947372437;-0.4;6.1;352.1;8.16;-34.99;0.84
22.45999002456665;-2.3;4.1;332.0;8.7;-33.15;0.63
22.47985601425171;-3.9;2.0;315.8;9.09;-31.42;0.49
22.499891757965088;-6.7;1.3;302.1;9.17;-29.76;0.53
22.51997399330139;-10.3;0.9;290.2;8.94;-28.04;0.64
22.53985357284546;-13.9;0.7;288.8;8.4;-26.64;0.8
22.559969902038574;-15.8;2.9;293.0;7.07;-24.5;1.15
22.580118656158447;-15.4;7.2;305.6;5.2;-21.93;1.57
22.599873542785645;-13.6;10.9;323.0;2.9;-18.87;1.9
22.619839668273926;-11.8;12.7;338.5;0.39;-14.86;2.09
22.639967918395996;-9.3;14.9;355.2;-2.19;-10.33;2.1
22.65987253189087;-6.9;14.7;369.8;-4.5;-5.93;1.67
22.679960012435913;-3.9;14.1;380.8;-6.53;-1.62;1.17
22.700161457061768;-2.2;13.4;390.7;-8.2;2.46;0.3
22.71987771987915;-0.5;13.8;399.7;-9.11;5.19;-0.04
22.739879369735718;-0.5;14.1;404.9;-9.58;6.96;-0.34
22.759959936141968;-0.3;14.0;404.8;-9.8;8.24;-0.51
22.77997374534607;0.5;14.5;407.7;-9.94;9.13;-0.56
22.799851655960083;0.6;13.2;403.5;-9.8;9.47;-0.64
22.819962739944458;1.1;11.7;399.5;-9.57;9.44;-0.63
22.839853048324585;1.1;12.7;390.3;-9.17;8.95;-0.56
22.860147953033447;2.3;12.3;381.1;-8.71;8.1;-0.37
22.879981994628906;2.9;11.6;366.6;-8.01;6.5;-0.16
22.899879693984985;3.6;11.2;354.0;-7.18;4.39;0.06
22.91998600959778;3.8;11.3;345.2;-5.95;1.33;0.45
22.939889430999756;3.1;9.6;332.6;-4.05;-2.56;0.73
22.959884881973267;1.6;7.6;323.2;-1.88;-6.96;0.99
22.979889392852783;-0.1;6.0;314.4;0.37;-11.39;1.13
22.999939680099487;-1.5;5.1;308.7;2.45;-15.45;1.25
23.01997995376587;-3.1;3.6;307.1;4.25;-18.93;1.16
23.03989315032959;-4.5;2.9;307.0;5.82;-22.32;0.93
23.059873580932617;-3.7;3.6;313.6;6.66;-25.03;0.82
23.079960823059082;-2.8;4.6;323.2;7.15;-27.51;0.79
23.09987211227417;-0.9;4.1;337.4;7.34;-29.88;0.74
23.11989951133728;1.5;4.0;356.9;7.27;-32.17;0.78
23.13996958732605;3.6;5.0;376.6;6.99;-34.22;0.9
23.159865856170654;2.7;7.0;394.5;6.56;-36.03;0.96
23.179956674575806;2.4;6.9;412.8;6.12;-37.61;0.99
23.199870347976685;1.5;7.7;428.8;5.6;-38.78;1.05
23.21986150741577;0.0;9.1;437.5;5.17;-39.18;1.15
23.239952325820923;-2.5;9.9;442.0;4.89;-39.02;1.19
23.260063409805298;-6.0;9.8;441.4;4.79;-38.17;1.22
23.280012845993042;-9.6;10.8;436.2;4.76;-36.69;1.33
23.299871921539307;-12.4;11.7;425.7;4.74;-34.5;1.53
23.319947481155396;-14.9;11.3;410.0;4.68;-31.65;1.55
23.339850664138794;-16.4;11.7;393.5;4.34;-28.38;1.65
23.359933137893677;-16.3;12.5;372.4;3.65;-24.39;1.72
23.379948139190674;-16.0;12.7;351.4;2.79;-20.75;1.69
23.399856090545654;-15.4;12.2;332.6;1.75;-17.02;1.65
23.419956922531128;-13.6;11.8;319.5;0.51;-13.0;1.64
23.440028429031372;-11.8;10.5;307.1;-0.69;-9.05;1.41
23.459871768951416;-10.4;8.9;297.5;-1.88;-5.28;1.09
23.47984266281128;-7.4;9.2;292.2;-3.14;-1.49;0.88
23.499865293502808;-5.5;7.6;290.4;-4.15;1.6;0.42
23.519973278045654;-3.8;7.0;293.5;-5.14;4.24;0.15
23.5400390625;-2.8;7.2;303.1;-5.94;6.13;-0.14
23.559966802597046;-1.7;8.6;313.8;-6.43;6.97;-0.19
23.579840183258057;-0.9;8.5;328.0;-6.9;7.21;-0.25
23.599951028823853;-0.8;9.3;343.2;-7.36;6.9;-0.29
23.61984658241272;0.3;11.2;361.4;-7.87;6.17;-0.19
23.639857053756714;1.2;11.6;378.1;-8.19;4.79;-0.13
23.65994429588318;2.0;12.8;394.1;-8.28;2.78;-0.06
23.67985248565674;2.7;14.8;406.8;-8.04;0.26;0.21
23.699974298477173;3.7;16.0;419.0;-7.26;-3.22;0.62
23.719886779785156;3.7;15.3;426.4;-6.09;-6.8;0.91
23.739946842193604;2.4;13.2;426.4;-4.49;-10.58;1.13
23.759857654571533;1.5;13.2;426.6;-2.78;-14.39;1.42
23.779945850372314;0.1;12.1;416.2;-0.69;-18.06;1.5
23.79984736442566;-1.8;10.1;403.6;1.39;-21.31;1.51
23.819876432418823;-3.8;7.8;384.9;3.36;-23.96;1.4
23.839845418930054;-4.0;7.2;366.0;5.01;-26.08;1.37
23.85990023612976;-4.0;5.9;343.8;6.53;-27.68;1.19
23.879943132400513;-3.8;3.8;325.2;7.56;-28.44;0.86
23.899847269058228;-1.6;2.8;316.4;8.23;-29.03;0.62
23.91984224319458;0.0;3.0;311.7;8.59;-29.4;0.5
23.939971208572388;0.6;3.4;310.1;8.71;-29.7;0.47
23.959882974624634;0.6;2.6;314.2;8.7;-30.15;0.4
23.979997873306274;1.0;2.7;323.5;8.54;-30.74;0.4
23.9998676776886;0.4;3.8;334.7;8.21;-31.26;0.46
24.020047426223755;-1.3;4.5;351.5;7.6;-31.79;0.62
