7.780138015747070312e+00,-3.419245006233465034e+01,2.940536389109337279e+01,5.738237868380708733e+02,-2.661805272456188032e+00,4.806250524584058326e+00,4.760138443600239100e+01
7.800103425979614258e+00,-3.970175532459811762e+01,4.089608919906709161e+01,5.726235309528778998e+02,-2.545778822052264800e-01,2.788332611542003736e+00,5.503604767082065052e+01
7.820138931274414062e+00,-3.851441956811070355e+01,3.054215746017752053e+01,5.967383576673453263e+02,-8.248371063525308244e-01,-9.417798160990727752e+00,4.653159458847151342e+01
7.839907884597778320e+00,-6.126521798534123775e+01,3.341255723005870948e+01,5.746294119316100932e+02,-2.155964737566618439e+00,-5.479439488378545775e-01,5.292975321216818685e+01
7.859973669052124023e+00,-8.223475161644817888e+01,2.780633230429668146e+01,5.050835087982492837e+02,-3.758688434325807126e+00,1.451002221666956871e+01,5.824224482076240861e+01
7.879983186721801758e+00,-8.438320710087212717e+01,4.094167735106660189e+01,5.588595440747733392e+02,5.309805880053173333e-01,4.198416249929465494e+00,5.784256504219953143e+01
7.900007963180541992e+00,-8.893588548007080874e+01,6.028905958805503218e+01,6.004285218054142206e+02,5.894174587906765517e+00,-4.286225595429157820e-01,6.069909470812180530e+01
7.919995784759521484e+00,-7.250781628222554787e+01,5.374698535855497283e+01,5.262850421346823850e+02,7.937083530461938707e+00,-5.098761434556664085e+00,6.288633657292965040e+01
7.940110683441162109e+00,-9.386264428964716444e+01,4.450545800203656199e+01,5.506909613123279996e+02,6.294381352430440835e+00,-2.109654466506754034e+00,5.633737090691447236e+01
7.960119962692260742e+00,-1.027472849432563606e+02,6.628509371930907434e+01,4.261164184525856058e+02,1.807561120419298817e+01,2.539802819393045752e+01,5.073337758204019110e+01
7.980026006698608398e+00,-8.641273790533021781e+01,8.543587920865198271e+01,4.065953445470964880e+02,1.944283485259408906e+01,9.238662771249204653e+00,6.471647217233410743e+01
8.000143527984619141e+00,-7.925067344343345610e+01,7.883490980481188615e+01,2.865145990584232436e+02,2.006610124758756086e+01,1.904580156719801920e+01,6.154697846567236041e+01
8.020144939422607422e+00,-7.240049044320699068e+01,8.017877103539868244e+01,2.489342428654368859e+02,2.590824345074684487e+01,1.524767682590282192e+01,6.966417495056049347e+01
8.040046691894531250e+00,-3.252140389655198049e+01,7.649936598421794542e+01,2.491716048572291129e+02,2.094058017204089595e+01,-1.865963499845771167e+01,8.048443179153017013e+01
8.060031414031982422e+00,-5.922671397117489533e+01,6.661119197096857647e+01,1.823953639677823162e+02,1.930971174879829988e+01,1.763185047336008893e+00,8.234778378755007111e+01
8.080175399780273438e+00,-4.568141139132451656e+01,5.505501763500219425e+01,1.744760399264852140e+02,1.531045456593221132e+01,-1.647802086867011440e+01,8.404136046431216300e+01
8.100023508071899414e+00,-4.699886021656779178e+01,5.978199409824308219e+01,9.667156782055803887e+01,1.099269522852166858e+01,-1.459673684573932206e+01,9.010621597293560114e+01
8.119988679885864258e+00,-5.779529160660815279e+01,5.251383971990892974e+01,5.343295632093032310e+01,6.691500756245703840e+00,-8.355910250025949892e+00,8.017283405702833932e+01
8.140148639678955078e+00,-7.410228593476485059e+01,4.502293801625205560e+01,6.332985001099291367e+01,4.850974640056047171e+00,-1.893484326033356036e+00,6.729936777937406589e+01
8.159957170486450195e+00,-6.623283852990083176e+01,3.613112311274585409e+01,6.949104051478019528e+01,2.665538562485734175e-01,-1.444105714655946926e+01,5.904653045203895090e+01
8.180010318756103516e+00,-7.571445544104214775e+01,4.085662542968044875e+01,6.452566648487487555e+01,-2.383890329641049841e-02,-1.715165873264053431e+01,5.189016557022922171e+01
8.200073242187500000e+00,-6.651533804289273633e+01,3.548655615718504919e+01,1.033651275125930624e+01,-1.257229429826185019e+00,-1.863428537211231628e+01,4.557736691595451362e+01
8.220028638839721680e+00,-5.081042166329854126e+01,3.635522939692956612e+01,1.749256133725685913e+01,-1.368171732906524163e+00,-2.152158296986934261e+01,4.269261834202276162e+01
8.240121841430664062e+00,-6.412259147604618192e+01,3.566824630335612767e+01,4.905082728214262033e+01,-2.871114101034590860e+00,-6.291857799076410629e+00,3.584987975375450020e+01
8.260006427764892578e+00,-3.752267905803009995e+01,4.810887390735661029e+01,5.436570585646273912e+01,2.793850521796897191e+00,-7.922709726859885393e+00,3.939683405574509578e+01
8.280138731002807617e+00,-2.423968085694881580e+01,5.739763699444108624e+01,5.028373162718219191e+01,5.469599802146483114e+00,-4.480064917970835836e+00,3.315435129552970039e+01
8.300119400024414062e+00,-8.731752118963466813e+00,7.132649668991214753e+01,6.638826558204812045e+00,7.389032635123135684e+00,7.763568486976936356e+00,3.896440482308082665e+01
8.320080995559692383e+00,1.588152363133995415e+01,8.121168629345683598e+01,2.766555305816752153e+01,1.192167253382329406e+01,6.852381409084181030e+00,4.721871014942809097e+01
8.340009689331054688e+00,4.595081102937308515e+01,8.328356174294710002e+01,-1.330962652421618486e+01,1.403319386960267146e+01,1.691231310505276753e+00,5.044817929277098045e+01
8.360022068023681641e+00,3.574924007043715335e+01,6.808941029808204348e+01,-2.472658867445829856e+00,9.130479482599280772e+00,1.131550969822408881e+01,4.981764429192543275e+01
8.379975795745849609e+00,6.631843465420942607e+01,6.421163172018721355e+01,1.332245195780512859e+01,8.241965496249431311e+00,-1.353053352381270180e+01,5.269671179404541306e+01
8.399986982345581055e+00,2.563912397050195224e+01,6.056084686822492813e+01,-9.334270513689375548e+00,3.314929193013560926e+00,8.976883958539616515e+00,5.425628497436898812e+01
8.420016050338745117e+00,2.159011458774582337e+01,6.370211822557428150e+01,2.391740020597939065e+01,3.876255893172859956e-02,8.655411998176003152e+00,4.962390006151611743e+01
8.440107822418212891e+00,6.622301915341607526e+01,6.877381739536171779e+01,-1.095482277970582032e+02,5.483188995857052106e+00,-2.630580300654003878e+01,6.646325977274716479e+01
8.459985017776489258e+00,2.963763845256853102e+01,5.611849742271240160e+01,8.602278192283131375e+01,3.383391508283137838e-01,-1.450582804788431446e+01,3.823458762704820657e+01
8.479963779449462891e+00,8.246352438092912962e+00,5.736574866591077182e+01,1.004421928936666433e+02,-3.230585952282760132e-01,-7.736710903556723196e+00,4.072411917916647184e+01
8.499987363815307617e+00,-7.915257995145964287e+00,5.437147203721094968e+01,5.861483026075848102e+01,-4.522150582416876730e-01,-4.375565153100431814e+00,5.030165399748037203e+01
8.520031452178955078e+00,4.211118015793229574e+01,5.953576686076525704e+01,-1.822116175414436157e+01,-4.552395622238650574e+00,-3.883471554551294247e+01,4.274783495715173132e+01
8.540131807327270508e+00,7.656191453966389560e+00,5.243965124997616556e+01,1.580822168214036196e+02,-2.000177942822327082e-01,-1.824047833670222829e+01,4.915696599399429800e+01
8.560070753097534180e+00,-2.209831760113221577e+00,4.192546333227559074e+01,7.574518294310246347e+01,8.597397802156905300e-01,-1.148132918071381958e+01,4.489083740742623974e+01
8.580168485641479492e+00,2.247872916208213923e+01,4.930787657031527260e+01,1.342989380653705211e+01,-1.792706983603777449e+00,-3.109952683838816867e+01,4.296726758859885820e+01
8.600138425827026367e+00,1.237432531784993550e+01,5.538521164299179134e+01,7.471738408062839198e+01,-6.376328294435786859e-01,-2.373895790856489896e+01,4.764629309884476527e+01
8.619971990585327148e+00,2.368723589834808863e+01,5.420211180588299271e+01,-5.643899710869425235e+01,5.245042298823547888e-01,-3.109203307456587950e+01,5.401383142445463648e+01
8.639992475509643555e+00,2.753305082302738072e+00,5.859097694521128830e+01,1.175002240411327925e+01,-1.368639992876552469e+00,-1.721169079752849740e+01,4.730660235644506173e+01
8.660001277923583984e+00,-3.338197674650160707e+00,5.982804242238111669e+01,2.746215145255405332e+00,6.171950360133222624e-01,-1.073184212854714481e+01,4.776340794033728088e+01
8.680054187774658203e+00,1.121233129151949504e+00,7.030210276291730054e+01,8.258182797521715202e+01,2.612503919286896181e+00,-1.766426687980545296e+01,4.682123235765578784e+01
8.700114727020263672e+00,-1.642276106760605359e+01,7.787468538235548010e+01,6.979034764530678103e+01,1.554880335052316376e+00,-8.090150773512633009e+00,4.763933834185853300e+01
8.720031976699829102e+00,-3.945154189301887726e+01,7.977205538977386823e+01,1.108422086368824040e+02,3.296813741502032880e+00,1.600869630874571214e+01,5.515312403655017448e+01
8.740183591842651367e+00,-3.792322170127108905e+01,9.186290015872739900e+01,4.657819891473872076e+01,5.775239876291177410e+00,2.140051918016555632e+01,5.863818273370176115e+01
8.759973526000976562e+00,-2.450211958859976846e+01,1.027994902370259069e+02,9.723594974515748390e+01,5.558931247972675571e+00,6.132535979067228027e+00,5.631121997314812688e+01
8.780026197433471680e+00,-3.744488993122963194e+01,1.077089776851212832e+02,1.050941096120906195e+02,7.824636991795339114e+00,7.016446372899238781e+00,5.410138818812011152e+01
8.800116539001464844e+00,-5.696819782340834593e+01,1.078575817712144413e+02,1.245958142161093605e+02,8.716195087280455667e+00,8.100321307264238158e+00,4.739112170132180779e+01
8.820171117782592773e+00,-5.255169395374650776e+01,1.190532120699083549e+02,1.585590897295236346e+01,7.843490932981865171e+00,-6.039463611575367707e+00,5.491978509593648283e+01
8.840012311935424805e+00,-4.557522633670564005e+01,1.250435023743729630e+02,4.458515251213054853e+01,8.199285432955738528e+00,-2.592660428588402510e+01,5.546355444872895646e+01
8.859996080398559570e+00,-4.253204798929903063e+01,1.228975202925496859e+02,3.693706586731718744e+01,7.703610085796157136e+00,-4.194854963482224264e+01,5.386298623127490259e+01
8.880016326904296875e+00,-4.151244734590081720e+01,1.236890382061081226e+02,1.178064848102691826e+02,7.668178019389928934e+00,-5.772613667919618052e+01,5.438298762243293538e+01
8.900076150894165039e+00,-5.575877090963041383e+01,1.284688157337776886e+02,6.367705638080077080e+01,8.375139080342126618e+00,-6.039212063291996913e+01,5.643057036725544151e+01
8.919972896575927734e+00,-5.730127605849607164e+01,1.246192230060271271e+02,1.127271490584007552e+02,9.290326355325856156e+00,-7.105238074249966473e+01,5.529412126362470303e+01
8.939965009689331055e+00,-6.634567463662253317e+01,1.222296754387557201e+02,1.432903840534664823e+02,9.450309219191648680e+00,-7.557201804141142532e+01,5.241853887722497518e+01
8.959977626800537109e+00,-8.660637789077847515e+01,1.260474607126269575e+02,1.265411106836979229e+02,7.685580354690756621e+00,-7.096621077529199795e+01,5.876898914405528274e+01
8.979993581771850586e+00,-8.315177949250697509e+01,1.278146501641659967e+02,1.385264218379428485e+02,6.881822691130441427e+00,-8.364590928380475532e+01,5.946872224153946007e+01
9.000032901763916016e+00,-8.313505331426372891e+01,1.226619657893203623e+02,1.570969962414457655e+02,6.617842093534229697e+00,-9.186911730643564056e+01,5.654271765220244816e+01
9.020016908645629883e+00,-8.812909540945956621e+01,1.189283670602604559e+02,1.695599104378746915e+02,4.617113353956375121e+00,-9.389899785440096025e+01,6.055524971902951137e+01
9.040009021759031427e+00,-8.564414891163565358e+01,1.217420117024670816e+02,1.331263031956584086e+02,2.717029425715508317e+00,-1.021138298656169070e+02,6.767645916430763009e+01
9.059999465942384589e+00,-1.044444329290116400e+02,1.164846737115327642e+02,1.251273998686692863e+02,1.619604208669658485e+00,-9.002292330642163165e+01,7.056299486115879915e+01
9.080024957656860352e+00,-9.580851244590536453e+01,1.122954483690235037e+02,1.629125848471633162e+02,-4.031993210956209828e-02,-9.443071005270367380e+01,7.518441161220655999e+01
9.100092172622680664e+00,-9.360451652449282278e+01,9.803750243808278242e+01,1.538138144387851867e+02,-1.814251278860175898e+00,-9.327249432073996616e+01,7.595616569631471293e+01
9.120175123214721680e+00,-1.001302849077145822e+02,1.033975482598738438e+02,1.375318570725927430e+02,-3.221750575942473382e+00,-8.482841125104468460e+01,8.611678283459963268e+01
9.140112638473510742e+00,-8.718649081216163665e+01,8.978933701705437898e+01,1.570261077614355258e+02,-4.632069495485648503e+00,-8.600603411415417554e+01,8.643396726809734787e+01
9.160013914108276367e+00,-8.036889197570937426e+01,8.992320231328187674e+01,1.448897556931945019e+02,-5.809394757269243925e+00,-8.378241417101931177e+01,9.532887814929371473e+01
9.180087566375732422e+00,-7.845767695177030987e+01,8.730714020611722503e+01,1.140731111841917595e+02,-7.605952839125010634e+00,-7.785647894715236816e+01,1.025710750519983776e+02
9.200113773345947266e+00,-6.421606247339239815e+01,8.715242582886631340e+01,1.146167621121333013e+02,-8.656938843083835877e+00,-7.931364271443514724e+01,1.084609925089489622e+02
9.220185279846191406e+00,-3.782538997518547319e+01,8.437912755649017527e+01,1.090150555983692584e+02,-9.197689680844451487e+00,-9.056219698137248031e+01,1.114162562368948954e+02
9.240122079849243164e+00,-3.616116276721864153e+01,8.958135284648909646e+01,7.539181189070347955e+01,-1.117030329191561400e+01,-8.466239889796949569e+01,1.221147670499265132e+02
9.259991884231567383e+00,-1.844385112512242131e+01,9.073922737612143408e+01,7.124668760847703197e+01,-1.142604431046025937e+01,-8.987440917888861236e+01,1.257186282723561135e+02
9.279998779296876776e+00,4.114892252514344761e+00,8.614450288521283028e+01,8.259931554663677389e+01,-1.125646052854099644e+01,-9.774423042400887596e+01,1.241014150694046378e+02
9.300012588500976562e+00,8.158339067349189122e+00,9.172876109573189751e+01,6.284989910076893693e+01,-1.135470245955500879e+01,-9.487911928873936063e+01,1.302022282969407740e+02
9.320118188858032227e+00,2.337993696977502012e+01,9.922583583360949433e+01,4.737598602808634496e+01,-1.204207525661153610e+01,-1.018647418705141945e+02,1.359400840202708594e+02
9.340007066726684570e+00,3.387076855055371993e+01,1.068528328515755135e+02,5.519049263297569041e+01,-1.187391864801649177e+01,-1.043663261500753379e+02,1.391349319080884470e+02
9.360158920288085938e+00,4.544680120159556225e+01,1.110943800503418970e+02,5.698753781054958267e+01,-1.187957373742067624e+01,-1.088789645771978343e+02,1.386271185558359207e+02
9.380243062973022461e+00,5.589059843716556486e+01,1.225647275569001948e+02,5.143784077092323059e+01,-1.236691161358672630e+01,-1.156934308098224022e+02,1.427191203810165234e+02
9.400023698806764472e+00,6.866562343633766829e+01,1.269393952794471545e+02,6.468228904182382166e+01,-1.161395574048700752e+01,-1.227610646661703981e+02,1.373044536855286424e+02
9.420098543167114258e+00,8.834432614569260522e+01,1.232932648000086431e+02,1.137728988619571595e+02,-9.622492090810791154e+00,-1.318836631803819728e+02,1.211085606229756024e+02
9.439991950988769531e+00,1.978225423091552670e+02,1.108089942171083067e+02,1.727523262462330536e+02,3.859684648377786242e+00,-2.105766852383370349e+02,8.077308915733462413e+01
9.460031032562255859e+00,2.480506286757544103e+02,1.522771709622824403e+02,1.168364183158726348e+02,5.927612228437476816e+00,-2.604853101693870485e+02,1.016887527648365932e+02
9.480110406875610352e+00,2.055596972609386341e+02,1.529673483336482036e+02,7.250582898663364517e+01,-1.173877841727603899e+00,-2.321534296439934053e+02,1.075682909671732403e+02
9.500016212463380683e+00,2.174933951980140421e+02,1.778559413446691337e+02,2.216762820302938053e+01,-4.556823967804135123e+00,-2.486997254434012063e+02,1.258116817693828864e+02
9.520124912261964667e+00,2.723891373490780552e+02,1.451273243009727878e+02,1.112522912717358849e+02,-2.821210316297417364e+00,-2.696805384069057823e+02,9.618713916331464020e+01
9.539979934692384589e+00,2.416123664648347642e+02,1.518837045321980668e+02,1.419895083679044774e+02,-1.747254827072310945e+00,-2.438309951715669683e+02,1.045461353865716632e+02
9.559969663619995117e+00,2.160840891247185027e+02,1.584999785218336683e+02,7.043897650288880641e+01,4.424071580442286766e+00,-2.344739596900757874e+02,1.154445422656977769e+02
9.580086469650268555e+00,1.788666994531274099e+02,1.776328675133235038e+02,2.280373254814332995e+01,-1.972429092482620883e+00,-2.184820321154070939e+02,1.382542121816816234e+02
9.599992752075195312e+00,1.697725866414709230e+02,1.778156713296578744e+02,7.228118119458144974e+00,-1.967547371410134083e-01,-2.190491125680860875e+02,1.411485729996185796e+02
9.620012283325195312e+00,1.649175964144123441e+02,1.650431211222329466e+02,6.745214680942046925e+01,6.175055974049963758e+00,-2.131847827115779239e+02,1.281554214054226009e+02
9.640100002288818359e+00,1.999728755960686328e+02,1.620319100321781320e+02,1.013967866340323241e+02,1.086618751713456454e+01,-2.420081064757711999e+02,1.122386997235635562e+02
9.660171270370483398e+00,1.387887003039984677e+02,1.483624939753842966e+02,1.199047381849848648e+02,9.970656784490355307e+00,-1.962287245764100021e+02,1.093278476908651839e+02
9.679959297180175781e+00,1.755859693117407119e+02,1.576662342346716059e+02,1.475851870907371222e+02,1.398025872160208927e+01,-2.287030293760722373e+02,1.080203377966890059e+02
9.700102567672729492e+00,1.768893520662716128e+02,1.317304859388417526e+02,2.189271582371684985e+02,1.340969529417204775e+01,-2.229433136733875642e+02,8.109368130701385269e+01
9.720107793807983398e+00,1.762858961025071380e+02,1.301607689631053972e+02,2.613889260930118326e+02,1.093212781992460769e+01,-2.211696665709260969e+02,8.109308136949007917e+01
9.740055322647096503e+00,1.732794365793570819e+02,1.309897754664492879e+02,2.303239891846454839e+02,7.853787764757520051e+00,-2.259643470437009114e+02,8.524232938974026297e+01
9.760066747665403497e+00,1.695517094455552467e+02,1.322682359854023844e+02,2.461826147580529494e+02,3.631027987241321586e+00,-2.243614852571616325e+02,8.509777418876817023e+01
9.780123949050903320e+00,1.510346927010145919e+02,1.214462679084350469e+02,2.909940415469415029e+02,3.586397891442715924e+00,-2.054650323083675687e+02,7.852072791341085178e+01
9.800141096115112305e+00,1.532551185067292749e+02,1.269710783756163153e+02,2.654847624622426565e+02,1.205094413655237950e+00,-2.124569152300288124e+02,8.109654937212052062e+01
9.819955110549928534e+00,1.413517513134803494e+02,1.392755269051044706e+02,2.050003415006191858e+02,-3.512519721562770592e+00,-2.131269879744072284e+02,9.186754509763770216e+01
9.839945316314695489e+00,1.296217397159082623e+02,1.515938237814996228e+02,1.909890909651138884e+02,-6.225375384441266924e+00,-2.079793369644823713e+02,1.034896452391104020e+02
9.860080957412719727e+00,1.465175016403985353e+02,1.433603545238082688e+02,1.933816188638105302e+02,-4.334368167224569746e+00,-2.195266468637732942e+02,9.300041473502055567e+01
9.879997491836547852e+00,1.490483502528631163e+02,1.491757573013985052e+02,1.961328065631550999e+02,-4.446059485835037961e+00,-2.212367395310353118e+02,9.464279730684651781e+01
9.899984836578369141e+00,1.497815913045462537e+02,1.449789644112324538e+02,1.774322896534525285e+02,-5.742701770175163034e+00,-2.221459773097294317e+02,9.168068688891912643e+01
9.919968843460084784e+00,1.618821923286682818e+02,1.653729583545419359e+02,1.409909507991429223e+02,-8.107856972296925591e+00,-2.368454086570993979e+02,1.079110729764613836e+02
9.939946889877319336e+00,1.853753960875839653e+02,1.517216094159599606e+02,1.555372462125081654e+02,-6.410422638327474942e+00,-2.495127032476573561e+02,9.381555002739250426e+01
9.960099220275880683e+00,1.879172679536046076e+02,1.546009995636019312e+02,1.880190531705364663e+02,-7.161817377345926161e+00,-2.462208979526667463e+02,9.740542929384947968e+01
9.980034828186035156e+00,1.885332876335208709e+02,1.531889768646240384e+02,1.526300674082547459e+02,-7.602830755963870146e+00,-2.478228792765331718e+02,1.003507907837483657e+02
1.000015258789062322e+01,2.012052295960614856e+02,1.668005921706680397e+02,1.164572729946546730e+02,-8.872057771936077586e+00,-2.605390731034600549e+02,1.120872922773268243e+02
1.001998591423034846e+01,1.975439808736881275e+02,1.597552446954719301e+02,1.370413162550985362e+02,-7.734442307341161893e+00,-2.517692617175451915e+02,1.086237690711666630e+02
1.004019045829772949e+01,1.940549064505499075e+02,1.618883549924110525e+02,1.375935908324161687e+02,-6.987427703607121288e+00,-2.464726409985706823e+02,1.139034436104104770e+02
1.006004619598388850e+01,1.873211717237498988e+02,1.742242184873936139e+02,8.766583169339480719e+01,-8.164047129450118234e+00,-2.453540785639708872e+02,1.275735950555684042e+02
1.008005785942077637e+01,1.836186087081432845e+02,1.799905118960135155e+02,5.801750558474236641e+01,-8.111539770282142570e+00,-2.433580879267409216e+02,1.351709055816497482e+02
1.010014867782592773e+01,1.793378868637478831e+02,1.766200305512907676e+02,6.655156690710509793e+01,-6.734394133357142209e+00,-2.354404846984802475e+02,1.355233961303001706e+02
1.012003135681152344e+01,1.821335633941128265e+02,1.776249183406889642e+02,6.237603468322882350e+01,-5.841291396817485548e+00,-2.349037919574952298e+02,1.370930081213059566e+02
1.014034366607666016e+01,1.736715077036936350e+02,1.802069932717782308e+02,4.101258104406338134e+01,-5.693958349384535822e+00,-2.275934888177210951e+02,1.418334741576890963e+02
1.016004443168639959e+01,1.733892886100622377e+02,1.803601908039108821e+02,3.155836858792761745e+01,-5.351136754925832406e+00,-2.254035750910211675e+02,1.434076354234846917e+02
1.018010568618774414e+01,1.765587418270259263e+02,1.794834151822054480e+02,3.056336107467631891e+01,-4.797728372944176201e+00,-2.248825521741382261e+02,1.437400078751825276e+02
1.020012378692626953e+01,1.810657188831478663e+02,1.764620537673273475e+02,2.143621285052626035e+01,-4.116024315817018220e+00,-2.259280013980281865e+02,1.430502557819753235e+02
1.022021484375000000e+01,1.810939638891065613e+02,1.773524636753878099e+02,3.407360158579990195e+00,-3.578663519833030549e+00,-2.251126294435582054e+02,1.463822175630121478e+02
1.024013066291809082e+01,1.828768685685561479e+02,1.744362000529622776e+02,-6.828382339046868310e+00,-2.443517221730745703e+00,-2.247113999664867663e+02,1.459361122679748348e+02
1.026001954078674316e+01,1.833133383628686488e+02,1.751698194714884380e+02,-1.375458182726294076e+01,-1.500841584552745189e+00,-2.238992317723289318e+02,1.493129341247266666e+02
1.027999806404113770e+01,1.811102471056620118e+02,1.727863883101406941e+02,-2.332528222549552765e+01,6.952098737322290334e-02,-2.210095685000530352e+02,1.496155158847681719e+02
1.030000615119934082e+01,1.788878993857394448e+02,1.733629676966239685e+02,-2.638055451621044867e+01,1.191933160938038583e+00,-2.184565150472564028e+02,1.512246776076030415e+02
1.031997251510619940e+01,1.734904716004308227e+02,1.718529442856253127e+02,-1.852925783038517693e+01,2.630012436790452046e+00,-2.126285505224903147e+02,1.510729758029548009e+02
1.034000849723815918e+01,1.666806702408222804e+02,1.699541519358668893e+02,-9.665371817598497728e+00,3.843452709897821507e+00,-2.058000004849101288e+02,1.509344489989433100e+02
1.036007666587829590e+01,1.598155109621691281e+02,1.685774808186292830e+02,-1.583943984176301001e+00,4.606899379320511301e+00,-1.992218409294342791e+02,1.512175735684932079e+02
1.038002228736877441e+01,1.548680818721233834e+02,1.656842398422288056e+02,1.436869757681739657e+01,5.499859309632949333e+00,-1.935425530110965724e+02,1.493287235179703316e+02
1.040001058578491211e+01,1.490430980622560071e+02,1.608106579860482270e+02,3.796925023086544115e+01,6.627248556186713380e+00,-1.864398453517765972e+02,1.458794281844919283e+02
1.042021536827087402e+01,1.439334388642002693e+02,1.559418014620331974e+02,5.653976056047019938e+01,7.535808330111366971e+00,-1.804282590912272894e+02,1.413362048531556923e+02
1.044013643264770330e+01,1.408657714999471864e+02,1.510874607671946137e+02,7.813169234208930902e+01,8.632807298900027959e+00,-1.759898342110493559e+02,1.351930699149539521e+02
1.046008658409118830e+01,1.391149164592590353e+02,1.458984267220072866e+02,1.036525404256305620e+02,9.928922305134491921e+00,-1.722174633279960858e+02,1.276677653877007970e+02
1.047998738288879395e+01,1.370482089653755793e+02,1.395620534620223907e+02,1.260701232848039268e+02,1.089633299425997670e+01,-1.684896043120518812e+02,1.190138473410180069e+02
1.050010728836059570e+01,1.363652103145809633e+02,1.349867532417069924e+02,1.475747858542531503e+02,1.154840812480094847e+01,-1.662947720028267611e+02,1.114920102957854766e+02
1.052000021934509277e+01,1.341734615521738760e+02,1.342804174241056785e+02,1.658642813718477100e+02,1.079782589414872973e+01,-1.639525161858881859e+02,1.074385104676120761e+02
1.053997206687927246e+01,1.307056996271477658e+02,1.331147529915461405e+02,1.834276652520332505e+02,9.394842760169030527e+00,-1.606057501864838741e+02,1.033059741198404424e+02
1.055998039245605646e+01,1.279690501841115946e+02,1.316008188356398136e+02,1.955932434304523895e+02,7.986975775799335153e+00,-1.584988741368264016e+02,9.919895211751375541e+01
1.058002257347106934e+01,1.266865708608113437e+02,1.313064795524579438e+02,2.076667038884471879e+02,6.380407953441837421e+00,-1.577638520063956662e+02,9.540210074533840157e+01
1.060002779960632324e+01,1.283502488191171551e+02,1.318160981884082332e+02,2.136139744912899232e+02,4.954372710854755724e+00,-1.601094769363279511e+02,9.263716002302206221e+01
1.062012577056884766e+01,1.302937636172527789e+02,1.325135230604759045e+02,2.141787825893179900e+02,3.847975994305271819e+00,-1.632465435290673383e+02,9.061325268752868567e+01
1.064002180099487127e+01,1.338145227851440495e+02,1.368923879739892300e+02,2.091339246562715459e+02,2.414952303712981863e+00,-1.686289735110606784e+02,9.155751383676367539e+01
1.066010355949402033e+01,1.375681294325272290e+02,1.387303305945641227e+02,2.052780488457872536e+02,1.380232885980554158e+00,-1.737914448690837617e+02,9.143985950470731439e+01
1.068002152442931951e+01,1.429285647531890504e+02,1.418977777172726178e+02,1.983017833695144816e+02,3.599061356439658965e-01,-1.808200540048340486e+02,9.294881835314079410e+01
1.070007252693176447e+01,1.472338642076223607e+02,1.448858679159591816e+02,1.894426191080260367e+02,-6.958516364273590327e-01,-1.871022272876699901e+02,9.485099041832988576e+01
1.071998500823974609e+01,1.504763784409030904e+02,1.460908202434034990e+02,1.809013915552594369e+02,-1.599066407874612850e+00,-1.923527473095196001e+02,9.589142019826175556e+01
1.073995876312256037e+01,1.526491120214437842e+02,1.468360407714181406e+02,1.745351776649769704e+02,-2.516717631695247093e+00,-1.966090137171934771e+02,9.695755186602167441e+01
1.076001381874084473e+01,1.545363539878619008e+02,1.491290149832408076e+02,1.667528189320816239e+02,-3.349459299257347755e+00,-2.010784848968934284e+02,9.962976804090672545e+01
1.078010749816894354e+01,1.565188741648629787e+02,1.516519359162820422e+02,1.560975002121620321e+02,-4.124668782477986184e+00,-2.057903415034703869e+02,1.023863402305135963e+02
1.080001354217529119e+01,1.567312426696047112e+02,1.524206280192314580e+02,1.501504504260362580e+02,-4.615330083167428654e+00,-2.084577378808741059e+02,1.043412634147516940e+02
1.081999349594116211e+01,1.578895832303903717e+02,1.543567606331708646e+02,1.438023510117896535e+02,-5.025979905764868860e+00,-2.120899774355768841e+02,1.070327886540907230e+02
1.084010815620422363e+01,1.580768824581118110e+02,1.550147559748550918e+02,1.354526666585095995e+02,-5.275756783425771701e+00,-2.148395109984948022e+02,1.089998605763929618e+02
1.085997128486633123e+01,1.574830024588314927e+02,1.552296994745564120e+02,1.293736595657682642e+02,-5.528964563555604173e+00,-2.166049026120310259e+02,1.107514732601578942e+02
1.087998819351196467e+01,1.573421883722340340e+02,1.550828955628615233e+02,1.261411356292064738e+02,-5.516054823858315359e+00,-2.183612546034448769e+02,1.119956116278790432e+02
1.090001225471496582e+01,1.584514974784677577e+02,1.561902635657405369e+02,1.189385697612356410e+02,-5.429183790101934193e+00,-2.215718484255528438e+02,1.142025255669048818e+02
1.091998434066772461e+01,1.585654975484702618e+02,1.563401025269863283e+02,1.109055078067228806e+02,-5.128315613117422345e+00,-2.236856434933838500e+02,1.157649336920167400e+02
1.094011759757995605e+01,1.587344422089283285e+02,1.559496507672547523e+02,1.073410406246163546e+02,-4.795827694003570230e+00,-2.252615190191226304e+02,1.165879275132627271e+02
1.096015048027038574e+01,1.582740540177206015e+02,1.554243224797137941e+02,1.045948859746618069e+02,-4.254017823287664868e+00,-2.260771380235331947e+02,1.174928033087772405e+02
1.098016953468322754e+01,1.557288310797820827e+02,1.545861081594580355e+02,9.768763811155028520e+01,-3.845196414751951952e+00,-2.252844547712813892e+02,1.186148159621851619e+02
1.099999618530273438e+01,1.524044890267972505e+02,1.540651491361137460e+02,9.287042347447352597e+01,-3.347050241614779154e+00,-2.236009262417004777e+02,1.199957685460099555e+02
1.102001380920410156e+01,1.488895854176029161e+02,1.516067496866888291e+02,9.346262185453048232e+01,-2.453895233731689274e+00,-2.207981699778046334e+02,1.198124294146790589e+02
