time;force_x;force_y;force_z;torque_x;torque_y;torque_z
7.440110445022583;7.4;-19.4;-83.6;-0.22;-0.73;-0.67
7.4601147174835205;8.8;-18.8;-84.2;-0.22;-0.73;-0.64
7.480013370513916;9.5;-18.3;-83.9;-0.22;-0.73;-0.64
7.500121355056763;10.1;-18.6;-82.1;-0.2;-0.76;-0.64
7.5203857421875;8.2;-18.6;-82.6;-0.2;-0.76;-0.64
7.5400426387786865;8.9;-18.4;-82.9;-0.21;-0.74;-0.64
7.560083627700806;11.3;-18.7;-82.0;-0.21;-0.76;-0.65
7.580112934112549;10.7;-19.1;-82.7;-0.21;-0.74;-0.65
7.600054740905762;9.5;-18.4;-84.1;-0.22;-0.73;-0.63
7.620117425918579;9.6;-18.9;-83.3;-0.21;-0.74;-0.64
7.639986038208008;9.0;-18.7;-82.8;-0.21;-0.75;-0.64
7.660116672515869;8.4;-18.7;-82.7;-0.21;-0.74;-0.66
7.680008172988892;10.0;-18.8;-83.1;-0.21;-0.73;-0.66
7.700100898742676;10.0;-18.9;-83.3;-0.22;-0.72;-0.65
7.720008850097656;9.1;-18.5;-83.7;-0.22;-0.73;-0.64
7.740123987197876;8.0;-18.8;-82.9;-0.2;-0.73;-0.65
7.760003328323364;9.1;-18.8;-83.1;-0.21;-0.72;-0.67
7.78013801574707;9.5;-19.1;-82.7;-0.21;-0.74;-0.67
7.800103425979614;8.5;-18.7;-83.8;-0.21;-0.72;-0.65
7.820138931274414;8.2;-19.0;-83.3;-0.21;-0.73;-0.65
7.839907884597778;8.2;-19.3;-83.4;-0.22;-0.74;-0.66
7.859973669052124;9.6;-18.9;-83.4;-0.21;-0.73;-0.67
7.879983186721802;8.3;-19.2;-84.2;-0.22;-0.72;-0.64
7.900007963180542;6.9;-18.0;-83.9;-0.22;-0.72;-0.61
7.9199957847595215;10.8;-18.7;-83.3;-0.22;-0.73;-0.64
7.940110683441162;17.3;-18.7;-81.6;-0.19;-0.82;-0.69
7.960119962692261;64.5;-32.3;56.7;4.84;-13.28;-3.51
7.980026006698608;45.8;-51.3;57.3;5.39;-12.74;-4.23
8.00014352798462;55.7;-41.9;129.5;5.95;-19.03;-3.76
8.020144939422607;79.1;-44.7;100.7;5.3;-17.12;-4.76
8.040046691894531;36.8;-45.3;47.6;4.07;-12.34;-3.96
8.060031414031982;55.6;-44.9;65.8;4.26;-14.1;-4.12
8.080175399780273;45.6;-43.3;53.1;3.33;-12.72;-3.71
8.1000235080719;31.2;-42.7;106.2;3.4;-16.7;-3.19
8.119988679885864;34.1;-31.4;162.6;2.88;-20.65;-1.93
8.140148639678955;43.8;-23.7;191.6;3.74;-17.62;-1.86
8.15995717048645;32.9;-14.0;192.5;4.5;-6.87;-0.07
8.180010318756104;41.2;-15.4;236.7;6.54;9.39;-0.08
8.2000732421875;33.2;-10.8;278.6;7.05;16.54;0.1
8.220028638839722;21.6;-11.0;289.6;7.71;18.25;0.67
8.240121841430664;14.5;-7.9;310.1;8.52;19.48;0.98
8.260006427764893;16.0;-10.9;299.3;9.81;18.49;0.68
8.280138731002808;16.7;-15.8;334.3;12.09;16.3;0.29
8.300119400024414;5.6;-25.1;350.6;14.6;2.72;0.04
8.320080995559692;5.0;-31.1;315.6;13.57;-10.67;-1.22
8.340009689331055;-9.2;-39.9;344.5;11.95;-24.57;-3.45
8.360022068023682;-12.1;-32.9;334.6;9.39;-32.0;-2.75
8.37997579574585;-19.9;-30.5;311.2;8.7;-31.75;-2.38
8.399986982345581;-8.4;-31.7;327.5;9.07;-32.61;-2.9
8.420016050338745;-15.8;-32.4;348.6;10.15;-31.13;-3.27
8.440107822418213;-5.8;-30.3;309.2;11.34;-22.27;-3.44
8.45998501777649;-4.6;-31.0;315.5;13.87;-12.1;-3.44
8.479963779449463;12.4;-27.1;287.2;14.46;-0.85;-3.36
8.499987363815308;33.4;-27.7;239.6;13.06;9.92;-3.31
8.520031452178955;-9.0;-18.1;351.6;14.23;15.57;-1.86
8.54013180732727;39.1;-23.3;172.2;9.64;13.02;-2.22
8.560070753097534;51.5;-16.4;196.5;9.44;14.19;-2.85
8.58016848564148;28.6;-14.8;276.8;9.87;18.41;-1.56
8.600138425827026;35.7;-16.8;223.0;9.0;16.37;-1.37
8.619971990585327;30.6;-15.6;255.4;8.57;18.18;-1.36
8.639992475509644;29.7;-16.9;278.2;8.53;18.72;-0.97
8.660001277923584;37.9;-22.9;253.6;8.56;17.24;-0.93
8.680054187774658;40.4;-27.5;212.9;8.4;14.49;-1.33
8.700114727020264;39.7;-32.6;233.2;8.79;10.77;-1.63
8.720031976699829;52.9;-31.5;147.7;6.14;-2.23;-1.83
8.740183591842651;54.7;-34.0;193.6;4.23;-17.94;-1.56
8.759973526000977;37.8;-35.1;212.5;2.72;-25.04;-0.99
8.780026197433472;51.3;-36.0;215.8;2.79;-25.98;-1.14
8.800116539001465;63.1;-36.3;247.6;3.17;-28.87;-1.48
8.820171117782593;48.5;-37.5;299.7;3.36;-33.49;-1.28
8.840012311935425;40.0;-39.2;294.0;3.43;-33.47;-1.35
8.85999608039856;30.2;-38.3;300.2;3.35;-34.43;-1.31
8.880016326904297;16.9;-41.1;243.8;3.18;-29.89;-2.44
8.900076150894165;25.8;-36.0;286.3;2.91;-33.49;-2.48
8.919972896575928;23.3;-34.0;245.9;2.57;-30.27;-2.97
8.939965009689331;29.6;-32.6;252.1;2.42;-31.01;-3.18
8.959977626800537;26.7;-30.6;248.5;2.65;-30.7;-3.35
8.97999358177185;20.9;-33.1;262.7;3.33;-31.94;-3.87
9.000032901763916;22.3;-30.4;277.2;4.04;-33.31;-4.14
9.02001690864563;12.7;-30.2;253.1;4.86;-31.28;-4.19
9.040009021759033;6.2;-27.8;273.6;5.8;-32.97;-3.95
9.059999465942383;20.0;-27.0;283.4;6.65;-34.11;-4.4
9.08002495765686;13.1;-26.8;250.1;7.41;-31.14;-4.08
9.10009217262268;8.9;-20.7;247.9;8.15;-30.95;-3.42
9.120175123214722;22.0;-22.1;274.5;9.11;-33.48;-4.1
9.14011263847351;14.7;-19.3;253.5;9.88;-31.66;-3.5
9.160013914108276;18.0;-15.5;253.7;10.59;-31.77;-3.22
9.180087566375732;21.6;-15.9;276.1;11.44;-33.89;-3.56
9.200113773345947;20.3;-16.2;280.9;12.16;-34.36;-3.53
9.220185279846191;12.2;-15.6;287.9;12.9;-35.0;-3.18
9.240122079849243;15.8;-17.4;313.8;13.79;-37.48;-3.56
9.259991884231567;13.7;-19.4;326.3;14.36;-38.83;-3.9
9.279998779296875;5.9;-16.6;322.0;14.54;-38.48;-3.37
9.300012588500977;15.2;-17.0;341.9;14.93;-40.49;-3.88
9.320118188858032;10.7;-17.0;359.0;15.17;-42.25;-3.86
9.340007066726685;12.7;-18.7;365.8;15.2;-43.19;-4.16
9.360158920288086;10.9;-18.8;376.3;15.21;-44.34;-4.17
9.380243062973022;9.1;-21.8;389.2;15.16;-45.65;-4.51
9.400023698806763;8.5;-21.8;401.2;14.98;-47.07;-4.75
9.420098543167114;1.9;-19.4;398.8;14.53;-46.99;-4.5
9.43999195098877;4.1;-20.4;406.3;14.08;-47.84;-4.6
9.460031032562256;4.2;-22.2;424.1;13.66;-49.72;-4.8
9.48011040687561;0.3;-23.5;424.2;12.97;-49.95;-4.86
9.500016212463379;-13.9;-23.5;415.5;12.04;-49.57;-4.44
9.520124912261963;-109.9;-12.9;300.0;10.26;-37.73;-0.42
9.539979934692383;-95.1;-12.2;249.9;8.67;-33.4;-0.84
9.559969663619995;-42.3;-11.0;255.0;7.54;-34.31;-1.46
9.580086469650269;-34.4;-16.5;275.5;6.77;-36.1;-1.78
9.599992752075195;-19.7;-13.3;270.8;5.51;-35.71;-1.75
9.620012283325195;3.5;-8.5;232.6;3.88;-32.35;-1.5
9.640100002288818;-1.6;-9.6;257.6;2.98;-34.45;-1.83
9.660171270370483;48.7;-2.6;243.0;2.11;-33.7;-0.52
9.679959297180176;39.7;-14.1;234.2;1.94;-32.81;-1.55
9.70010256767273;16.8;3.6;226.5;1.44;-31.88;-0.14
9.720107793807983;-7.1;-3.4;191.5;1.54;-28.49;-0.57
9.740055322647095;-14.0;1.4;204.5;2.05;-29.65;0.66
9.760066747665405;-36.0;-0.5;214.6;2.8;-30.43;0.21
9.780123949050903;-32.8;-1.1;184.9;3.49;-27.82;0.09
9.800141096115112;-28.2;-7.4;228.7;4.76;-31.79;0.13
9.819955110549927;-17.0;-7.7;298.1;6.17;-38.28;0.47
9.839945316314697;-9.0;-11.5;318.5;7.45;-40.29;-0.06
9.86008095741272;-8.4;-13.2;343.4;8.61;-42.65;-0.42
9.879997491836548;-0.6;-12.8;372.7;9.82;-45.42;-0.9
9.89998483657837;3.7;-15.9;405.5;11.28;-48.58;-0.64
9.919968843460083;2.3;-20.1;435.3;12.72;-51.38;-0.73
9.93994688987732;-13.6;-20.6;442.8;13.78;-52.11;-0.94
9.960099220275879;-25.0;-23.2;417.8;14.39;-49.71;-1.34
9.980034828186035;-23.4;-20.5;432.1;14.99;-51.01;-1.08
10.000152587890625;-29.0;-26.6;456.8;15.73;-53.53;-1.81
10.019985914230347;-30.9;-25.8;439.5;15.79;-51.97;-2.52
10.04019045829773;-26.0;-28.0;424.8;15.64;-50.61;-3.1
10.060046195983887;-15.1;-30.6;455.1;15.78;-53.41;-3.88
10.080057859420776;-8.4;-29.9;468.7;15.6;-54.72;-4.41
10.100148677825928;-4.7;-29.3;446.7;15.04;-52.79;-4.67
10.120031356811523;-3.9;-29.2;440.7;14.65;-52.17;-4.76
10.14034366607666;7.2;-28.7;444.4;14.23;-52.57;-4.74
10.160044431686401;8.7;-27.6;435.8;13.69;-51.79;-4.31
10.180105686187744;5.3;-25.8;416.9;12.96;-50.08;-3.65
10.20012378692627;-0.6;-21.8;397.6;12.04;-48.25;-2.67
10.22021484375;-0.6;-18.7;381.1;11.08;-46.73;-1.8
10.24013066291809;-2.1;-14.8;360.9;10.02;-44.84;-0.93
10.260019540786743;-3.7;-13.3;333.3;8.81;-42.26;-0.25
10.279998064041138;0.0;-10.1;312.3;7.66;-40.33;0.31
10.30000615119934;3.3;-8.6;292.4;6.5;-38.47;0.68
10.319972515106201;7.7;-6.8;266.0;5.31;-36.04;0.89
10.34000849723816;11.2;-3.7;238.1;4.12;-33.44;1.19
10.360076665878296;13.0;-2.0;212.4;3.0;-31.05;1.43
10.380022287368774;12.0;0.1;185.3;1.96;-28.44;1.62
10.400010585784912;10.8;2.7;152.9;0.98;-25.32;1.8
10.420215368270874;10.7;4.8;132.0;0.31;-23.34;1.92
10.440136432647705;12.0;5.9;118.2;-0.14;-21.99;1.96
10.460086584091187;14.5;6.3;108.3;-0.39;-21.09;1.92
10.479987382888794;16.7;7.5;105.6;-0.5;-20.79;1.92
10.500107288360596;17.9;6.9;107.4;-0.41;-20.98;1.82
10.520000219345093;16.2;6.0;113.9;-0.08;-21.55;1.65
10.539972066879272;13.4;5.8;124.1;0.4;-22.49;1.64
10.559980392456055;11.2;4.8;138.9;1.09;-23.83;1.59
10.58002257347107;8.9;3.6;160.4;1.95;-25.79;1.5
10.600027799606323;6.4;1.4;185.0;3.03;-28.04;1.32
10.620125770568848;5.5;-0.5;212.1;4.21;-30.59;1.03
10.640021800994873;3.6;-3.9;244.3;5.66;-33.61;0.57
10.660103559494019;1.6;-6.4;272.5;6.95;-36.25;0.16
10.680021524429321;-1.5;-9.1;299.6;8.25;-38.76;-0.29
10.700072526931763;-3.7;-11.6;326.4;9.57;-41.24;-0.65
10.719985008239746;-6.0;-13.0;350.5;10.82;-43.52;-0.91
10.739958763122559;-8.0;-14.7;370.8;12.02;-45.4;-1.13
10.760013818740845;-9.5;-17.1;388.5;13.1;-47.04;-1.51
10.780107498168945;-10.7;-19.8;407.4;14.19;-48.79;-1.89
10.800013542175293;-11.2;-21.3;420.0;14.97;-49.96;-2.15
10.819993495941162;-11.8;-24.3;430.7;15.67;-50.94;-2.53
10.840108156204224;-11.7;-24.6;440.0;16.17;-51.82;-2.6
10.859971284866333;-12.2;-25.3;445.3;16.53;-52.31;-2.68
10.879988193511963;-12.6;-25.5;447.3;16.71;-52.51;-2.65
10.900012254714966;-13.3;-25.9;447.6;16.78;-52.5;-2.63
10.919984340667725;-13.2;-25.0;446.3;16.7;-52.43;-2.51
10.940117597579956;-14.1;-24.9;441.8;16.48;-52.03;-2.42
10.960150480270386;-14.9;-24.8;433.3;16.13;-51.22;-2.41
10.980169534683228;-14.7;-23.4;425.4;15.69;-50.52;-2.23
10.999996185302734;-14.4;-22.1;415.3;15.12;-49.6;-2.17
11.020013809204102;-13.9;-20.9;400.1;14.31;-48.15;-2.11
11.03999924659729;-12.2;-19.9;386.8;13.52;-46.95;-2.08
11.059983968734741;-9.4;-17.3;374.9;12.69;-45.84;-1.95
11.080060958862305;-7.9;-16.2;359.3;11.86;-44.41;-1.88
11.10014820098877;-6.6;-14.7;342.6;11.02;-42.87;-1.78
11.120007514953613;-4.9;-12.5;328.3;10.25;-41.54;-1.45
11.14001750946045;-4.7;-10.4;308.3;9.43;-39.67;-1.07
11.160091400146484;-4.5;-9.2;289.5;8.76;-37.91;-0.74
11.180124998092651;-2.7;-7.0;276.6;8.16;-36.69;-0.32
11.200106143951416;-1.7;-5.7;264.0;7.63;-35.5;-0.02
11.220014333724976;-0.8;-4.8;247.4;7.14;-33.95;0.13
11.239997386932373;0.9;-3.6;235.9;6.73;-32.9;0.24
11.260252475738525;3.3;-2.2;227.1;6.38;-32.06;0.32
11.280015468597412;5.4;-1.4;214.1;6.06;-30.8;0.33
11.300142526626587;9.9;-0.2;209.4;5.89;-30.38;0.52
11.319997549057007;12.2;0.8;207.6;5.8;-30.2;0.82
11.340102910995483;12.4;1.7;200.5;5.75;-29.51;0.98
11.36014723777771;11.8;1.8;195.0;5.79;-28.96;1.08
11.380032300949097;10.3;2.7;192.1;5.85;-28.69;1.24
11.400060415267944;8.9;4.1;186.6;5.93;-28.13;1.39
11.420047998428345;9.0;3.0;184.1;6.07;-27.87;1.3
11.440037488937378;10.5;4.3;185.2;6.22;-27.95;1.37
11.460017204284668;12.1;4.9;184.0;6.36;-27.83;1.37
11.480193138122559;12.6;4.8;183.8;6.58;-27.78;1.25
11.500070095062256;12.6;5.5;184.6;6.83;-27.84;1.23
11.520053625106812;11.3;5.3;182.4;7.15;-27.57;1.07
11.540022611618042;10.6;5.2;182.4;7.51;-27.5;0.96
11.559991121292114;10.2;4.0;184.2;7.9;-27.63;0.78
11.580058574676514;11.0;4.7;185.8;8.28;-27.74;0.74
11.60006070137024;11.1;4.7;188.4;8.67;-27.9;0.68
11.620022535324097;11.3;4.4;191.7;9.08;-28.13;0.58
11.640012502670288;11.6;5.0;195.1;9.49;-28.38;0.56
11.660035848617554;10.5;4.4;197.3;9.96;-28.48;0.45
11.679977893829346;9.1;3.5;198.8;10.4;-28.53;0.37
11.700012683868408;9.1;3.7;199.1;10.74;-28.46;0.33
11.71999216079712;8.6;4.2;199.8;11.04;-28.44;0.36
11.740029096603394;7.9;4.1;200.0;11.3;-28.32;0.38
11.760282039642334;8.1;3.7;198.5;11.5;-28.1;0.31
11.780019283294678;7.5;5.9;196.5;11.7;-27.73;0.47
11.800078868865967;6.7;5.2;193.3;11.84;-27.27;0.4
11.820000648498535;6.2;5.6;188.4;11.97;-26.6;0.38
11.840076923370361;5.5;6.6;182.7;12.08;-25.76;0.36
11.860005855560303;5.1;7.1;176.5;12.29;-24.64;0.28
11.880042552947998;5.6;5.6;177.6;13.21;-23.06;-0.1
11.900001525878906;25.4;2.4;249.8;20.53;-10.63;-1.65
11.91998839378357;25.8;-5.5;281.5;22.9;6.26;-2.69
11.940115451812744;11.2;-1.9;369.4;25.93;17.69;-3.22
11.959962129592896;4.6;4.3;423.8;26.53;24.37;-3.59
11.980085134506226;-4.1;-12.0;382.5;23.25;24.63;-1.88
11.999993801116943;2.6;-5.0;326.5;19.88;23.0;-2.27
12.020336389541626;3.8;-10.5;263.7;15.94;20.47;-1.31
12.040234565734863;9.8;-7.5;213.7;12.8;17.86;-1.69
12.060172319412231;7.3;-7.2;178.3;9.76;15.96;-1.5
12.080040693283081;4.0;-6.0;144.9;6.95;14.1;-1.68
12.10014271736145;8.4;-2.8;104.0;4.54;11.6;-2.24
12.120012760162354;10.7;-4.9;61.8;2.87;9.02;-2.58
12.140103816986084;9.5;-6.1;36.0;1.86;7.44;-2.77
12.160014629364014;8.7;-6.2;26.5;1.31;6.84;-2.99
12.17999792098999;8.7;-7.5;21.6;1.2;6.56;-2.99
12.200016021728516;10.8;-6.9;22.1;1.34;6.54;-3.18
12.220024585723877;11.2;-7.3;35.2;1.74;7.23;-3.25
12.240029096603394;9.5;-4.4;58.0;2.47;8.45;-3.48
12.26000714302063;7.9;-3.5;80.0;3.61;9.74;-3.44
12.280105590820312;6.5;-3.1;110.4;5.34;11.52;-3.19
12.30001449584961;6.6;-1.0;134.1;7.09;12.98;-2.95
12.320136785507202;6.1;-1.6;162.0;9.04;14.67;-2.52
12.340140342712402;4.9;-0.4;196.5;11.04;16.73;-2.37
12.360048294067383;4.6;1.0;232.0;12.97;18.82;-2.39
12.380184173583984;4.1;0.5;263.9;14.74;20.7;-2.34
12.400010585784912;3.5;2.7;300.6;16.57;22.91;-2.54
12.420001745223999;0.4;3.6;338.5;18.49;25.24;-2.63
12.4400053024292;-2.9;2.6;364.3;19.89;26.83;-2.47
12.460055112838745;-4.4;1.7;380.6;20.9;27.84;-2.44
12.480127096176147;-4.2;0.5;388.7;21.45;28.31;-2.4
12.500136852264404;-3.2;-0.2;393.0;21.7;28.56;-2.43
12.520018100738525;-3.0;-0.9;395.4;21.67;28.77;-2.36
12.540106773376465;-0.8;-0.9;391.2;21.21;28.63;-2.46
12.560125827789307;3.2;-2.1;376.7;20.32;27.97;-2.55
12.579956769943237;7.3;-4.0;356.7;19.13;27.0;-2.52
12.600013256072998;10.7;-4.3;334.3;17.74;25.89;-2.58
12.619977712631226;13.1;-7.8;306.0;16.14;24.35;-2.4
12.640079498291016;15.2;-10.1;272.0;14.3;22.4;-2.26
12.660016298294067;16.3;-11.6;232.9;12.09;20.06;-2.26
12.680099725723267;16.4;-11.1;200.7;9.95;18.08;-2.34
12.700004816055298;15.1;-10.7;172.7;7.88;16.32;-2.45
12.720114946365356;13.6;-9.8;144.6;6.02;14.58;-2.62
12.740121364593506;12.2;-8.9;115.3;4.39;12.74;-2.72
12.759947061538696;11.5;-9.1;91.6;3.14;11.24;-2.74
12.780103206634521;10.3;-8.8;70.4;2.22;9.94;-2.7
12.800009489059448;9.5;-8.6;54.6;1.57;8.92;-2.71
12.820158958435059;10.0;-8.5;47.0;1.3;8.42;-2.76
12.840116024017334;10.4;-8.3;45.3;1.29;8.3;-2.77
12.860018253326416;9.9;-6.7;53.6;1.57;8.73;-2.91
12.880028486251831;8.7;-6.1;68.1;2.17;9.49;-2.79
12.899959564208984;6.7;-5.4;85.8;3.15;10.47;-2.68
12.920003414154053;5.3;-3.8;112.9;4.68;11.97;-2.54
12.940308094024658;4.2;-2.5;140.1;6.36;13.51;-2.42
12.960066795349121;2.5;-3.0;171.7;8.25;15.3;-2.29
12.98015284538269;0.9;-1.5;205.0;10.3;17.13;-2.32
13.000024318695068;-0.5;-0.2;239.6;12.38;19.03;-2.45
13.020045042037964;-1.7;-0.2;273.7;14.39;20.88;-2.4
13.040066719055176;-3.3;0.3;307.9;16.49;22.68;-2.46
13.060153245925903;-3.8;0.5;335.1;18.18;24.04;-2.52
13.080150127410889;-3.4;1.5;358.0;19.68;25.13;-2.65
13.100011348724365;-4.0;-1.4;374.2;20.84;25.77;-2.51
13.120042562484741;-3.7;-1.3;382.7;21.64;25.96;-2.62
13.140127897262573;-2.7;-2.4;386.9;22.13;25.87;-2.68
13.160001516342163;-0.6;-3.9;385.1;22.28;25.41;-2.72
13.180055856704712;2.8;-5.3;374.2;22.03;24.41;-2.79
13.200129508972168;8.1;-6.5;352.8;21.4;22.82;-2.88
13.219968557357788;13.1;-7.6;305.8;19.94;19.71;-2.91
13.240123271942139;16.7;-8.9;190.7;15.56;13.26;-2.39
13.259963512420654;28.3;-6.8;65.9;9.77;6.38;-2.55
13.280101537704468;29.4;-2.0;-16.0;5.08;0.34;-1.68
13.300007820129395;21.9;16.3;4.6;4.11;-7.17;2.51
13.320035219192505;23.9;6.5;-18.1;3.04;-5.43;1.71
13.340145349502563;25.2;11.4;0.4;3.46;-7.07;2.33
13.359975576400757;19.1;0.8;35.9;4.22;-10.25;1.94
13.380025625228882;12.7;2.5;27.3;4.49;-9.58;1.98
13.40029239654541;6.7;-4.4;43.8;5.32;-11.03;1.46
13.42001986503601;4.4;-4.8;87.5;6.83;-14.96;1.33
13.44010043144226;6.2;-6.6;109.5;7.86;-17.02;0.79
13.460144519805908;3.5;-4.9;146.6;9.17;-20.4;0.74
13.4801504611969;2.2;-4.5;191.7;10.71;-24.54;0.46
13.500126600265503;1.4;-4.5;224.3;12.16;-27.54;0.26
13.519980430603027;-0.7;-8.4;252.8;13.61;-30.12;-0.15
13.540040493011475;-5.1;-10.4;281.5;15.13;-32.71;-0.27
13.560148000717163;-6.3;-16.6;303.0;16.49;-34.68;-0.8
13.580007553100586;-7.5;-20.5;318.9;17.52;-36.17;-1.15
13.600097417831421;-7.9;-22.1;336.4;18.46;-37.8;-1.34
13.62011432647705;-6.1;-24.3;351.0;19.23;-39.28;-1.7
13.639992237091064;-5.1;-22.4;363.5;19.8;-40.5;-1.68
13.660025835037231;-5.1;-21.8;372.0;20.17;-41.33;-1.74
13.680131673812866;-4.8;-21.6;373.7;20.31;-41.53;-1.76
13.700011968612671;-3.8;-23.0;371.7;20.27;-41.35;-1.96
13.720130920410156;-3.2;-22.7;364.0;19.98;-40.69;-1.97
13.7401602268219;-1.7;-23.5;349.7;19.39;-39.45;-2.08
13.76002836227417;0.7;-23.1;334.9;18.61;-38.19;-2.13
13.780068635940552;2.3;-19.5;316.7;17.57;-36.67;-1.87
13.800129413604736;3.7;-14.3;291.3;16.11;-34.5;-1.39
13.819994926452637;4.2;-10.8;265.6;14.72;-32.32;-1.0
13.840126037597656;5.5;-7.2;234.4;13.18;-29.64;-0.58
13.86000394821167;7.1;-4.9;197.1;11.54;-26.39;-0.31
13.880139112472534;9.1;-2.1;159.5;9.94;-23.11;0.03
13.899961233139038;11.5;-2.0;121.6;8.35;-19.81;0.1
13.919948816299438;13.4;1.3;78.7;6.59;-16.04;0.45
13.94018006324768;14.2;4.1;44.3;5.16;-12.99;0.73
13.959966897964478;16.7;6.8;13.3;3.94;-10.18;0.93
13.980147123336792;18.2;10.0;-14.2;2.96;-7.65;1.11
14.00003433227539;17.4;7.5;-33.9;2.38;-5.75;0.86
14.020194053649902;15.8;5.4;-39.4;2.47;-5.05;0.6
14.04004430770874;26.5;8.7;13.5;6.92;-0.0;-2.68
14.060041666030884;9.4;-1.3;54.1;8.64;5.31;-2.51
14.080180883407593;2.2;-0.0;139.8;12.74;10.3;-2.77
14.099977970123291;-5.4;-1.9;229.1;16.66;15.44;-2.75
14.120003461837769;-13.7;-9.8;270.3;18.22;18.15;-1.99
14.140012264251709;-10.1;-6.2;292.0;19.04;19.78;-2.44
14.15999984741211;-10.0;-10.4;295.4;18.9;20.39;-2.13
14.17995572090149;-6.6;-9.8;303.2;18.88;21.16;-2.42
14.200121879577637;-5.4;-8.5;307.3;18.69;21.71;-2.63
14.219966888427734;-4.6;-8.6;309.1;18.28;22.06;-2.71
14.240193128585815;-1.7;-6.3;303.8;17.66;22.03;-2.98
14.260282754898071;1.7;-8.8;286.6;16.75;21.34;-2.97
14.279993057250977;1.9;-11.1;269.2;15.87;20.63;-2.69
14.300281047821045;2.5;-12.3;252.8;14.9;19.93;-2.5
14.320038795471191;5.2;-13.8;230.3;13.78;18.82;-2.35
14.34007716178894;6.7;-14.1;214.2;12.75;18.02;-2.29
14.359996795654297;7.0;-14.2;199.8;11.68;17.27;-2.25
14.380023002624512;7.5;-12.6;185.8;10.59;16.52;-2.33
14.399994373321533;8.0;-11.6;173.2;9.64;15.82;-2.45
14.420033693313599;8.3;-13.1;160.2;8.95;15.06;-2.37
14.440083742141724;8.1;-13.7;148.9;8.46;14.41;-2.36
14.460124492645264;8.3;-14.5;141.8;8.21;14.0;-2.35
14.479967832565308;9.1;-14.3;139.4;8.13;13.85;-2.45
14.500138521194458;9.7;-15.8;139.8;8.15;13.83;-2.45
14.520035982131958;9.1;-14.4;144.9;8.31;14.05;-2.62
14.540092468261719;7.7;-13.2;155.0;8.66;14.52;-2.73
14.560040473937988;6.0;-12.0;167.9;9.3;15.13;-2.71
14.580172538757324;4.6;-11.1;179.1;10.06;15.66;-2.6
14.59998607635498;3.1;-10.4;190.2;10.92;16.22;-2.45
14.619995594024658;1.4;-9.9;203.7;11.85;16.88;-2.3
14.640183448791504;0.1;-9.8;219.0;12.77;17.7;-2.18
14.66028356552124;-0.8;-8.2;234.0;13.63;18.46;-2.22
14.679986476898193;-1.9;-6.9;252.3;14.54;19.39;-2.27
14.700022459030151;-2.8;-6.6;266.3;15.26;20.08;-2.28
14.720216035842896;-2.9;-5.1;279.1;15.99;20.72;-2.38
14.740205764770508;-3.5;-5.9;287.3;16.59;21.06;-2.32
14.760116815567017;-3.7;-7.1;291.8;17.06;21.2;-2.24
14.779999494552612;-3.3;-7.4;294.8;17.37;21.23;-2.29
14.800092697143555;-2.3;-7.6;293.3;17.46;21.02;-2.36
14.81997799873352;-1.2;-8.5;288.0;17.32;20.64;-2.42
14.840107440948486;0.4;-9.9;278.4;16.97;20.06;-2.42
14.860160827636719;3.5;-8.8;266.7;16.58;19.34;-2.6
14.880037546157837;5.9;-10.6;248.4;16.01;18.26;-2.52
14.90013837814331;8.6;-11.5;221.4;15.21;16.69;-2.44
14.920027256011963;11.6;-12.0;181.4;13.94;14.31;-2.38
14.940126419067383;14.5;-11.9;111.9;11.27;10.32;-2.19
14.959990501403809;20.0;-10.6;31.0;7.5;5.79;-2.14
14.980127096176147;22.1;-8.5;-25.3;4.41;2.57;-1.98
15.000067234039307;22.8;-7.5;-42.6;3.32;-0.6;-0.99
15.020020484924316;16.0;14.9;13.0;5.31;-7.93;2.04
15.040037870407104;20.5;-7.0;38.8;6.04;-10.5;0.1
15.06003189086914;14.8;0.2;86.2;7.88;-14.75;0.9
15.080024719238281;7.4;-6.7;132.5;9.68;-18.83;0.48
15.10002088546753;0.7;-10.5;148.8;10.6;-20.29;0.37
15.119991779327393;-0.2;-16.1;178.8;11.94;-22.96;-0.22
15.140035629272461;-5.6;-16.0;223.3;13.71;-26.91;-0.27
15.160054922103882;-4.4;-20.1;248.6;14.89;-29.19;-0.8
15.180242538452148;-2.0;-19.1;277.8;16.17;-31.78;-0.92
15.200073003768921;-2.1;-19.9;310.1;17.5;-34.67;-1.14
15.220044612884521;-2.4;-21.1;323.7;18.26;-35.94;-1.3
15.240195989608765;-2.4;-23.8;326.5;18.63;-36.22;-1.59
15.260074377059937;-4.1;-25.9;331.8;19.03;-36.69;-1.72
15.280009984970093;-4.3;-27.5;329.1;19.03;-36.5;-1.88
15.300124406814575;-2.7;-29.8;323.9;18.82;-36.1;-2.15
15.319982290267944;-1.4;-27.0;318.3;18.47;-35.68;-2.02
15.339982032775879;1.1;-24.5;311.7;17.97;-35.16;-1.97
15.360130548477173;2.7;-20.8;298.8;17.2;-34.12;-1.77
15.38002347946167;3.5;-18.8;279.9;16.25;-32.58;-1.65
15.400127172470093;4.3;-16.4;255.2;15.1;-30.52;-1.47
15.420011043548584;4.5;-15.5;227.9;13.89;-28.17;-1.28
15.439978837966919;5.3;-15.8;198.3;12.56;-25.63;-1.15
15.460093021392822;7.6;-13.9;169.9;11.3;-23.22;-0.92
