time;force_x;force_y;force_z;torque_x;torque_y;torque_z
7.440176725387573;7.0;-15.4;-55.7;-0.16;-0.69;-0.37
7.459942817687988;7.0;-15.4;-55.5;-0.16;-0.69;-0.37
7.480082035064697;7.1;-15.5;-55.7;-0.16;-0.69;-0.36
7.499948978424072;6.9;-15.5;-55.5;-0.16;-0.69;-0.36
7.519960641860962;6.9;-15.5;-55.7;-0.16;-0.69;-0.36
7.539971590042114;6.9;-15.5;-55.5;-0.16;-0.69;-0.36
7.560018062591553;7.0;-15.4;-55.5;-0.16;-0.69;-0.37
7.580032110214233;6.9;-15.5;-55.5;-0.16;-0.69;-0.36
7.60015082359314;7.0;-15.4;-55.5;-0.16;-0.69;-0.37
7.620011568069458;6.9;-15.5;-55.7;-0.16;-0.69;-0.36
7.640110969543457;7.0;-15.4;-55.5;-0.16;-0.69;-0.37
7.659968614578247;7.0;-15.6;-55.7;-0.16;-0.69;-0.36
7.679944753646851;7.0;-15.4;-55.5;-0.16;-0.69;-0.37
7.700269937515259;7.0;-15.4;-55.5;-0.16;-0.69;-0.37
7.720076322555542;7.0;-15.4;-55.5;-0.16;-0.69;-0.37
7.740140199661255;7.0;-15.4;-55.5;-0.16;-0.69;-0.37
7.760046482086182;6.9;-15.5;-55.5;-0.16;-0.69;-0.36
7.780149698257446;6.3;-15.6;-55.3;-0.16;-0.69;-0.36
7.79997444152832;6.1;-15.4;-55.3;-0.16;-0.69;-0.36
7.819957733154297;6.2;-15.5;-55.7;-0.16;-0.68;-0.35
7.840122699737549;6.8;-15.4;-55.5;-0.16;-0.69;-0.37
7.8599958419799805;6.8;-15.3;-55.2;-0.16;-0.69;-0.35
7.879963397979736;7.0;-15.1;-55.4;-0.16;-0.69;-0.35
7.899957656860352;7.8;-15.4;-55.7;-0.16;-0.69;-0.36
7.920477390289307;7.2;-15.5;-55.9;-0.16;-0.68;-0.36
7.939977407455444;7.3;-15.7;-56.1;-0.16;-0.68;-0.36
7.9599668979644775;8.7;-14.7;-54.6;-0.15;-0.71;-0.36
7.979974269866943;7.4;-15.4;-55.5;-0.16;-0.69;-0.37
7.999991416931152;6.6;-15.4;-56.2;-0.16;-0.68;-0.36
8.020100116729736;6.6;-15.3;-56.1;-0.16;-0.68;-0.35
8.039966583251953;6.9;-15.1;-55.9;-0.16;-0.68;-0.34
8.060090780258179;7.4;-15.1;-55.4;-0.15;-0.69;-0.35
8.079946517944336;7.1;-14.9;-55.2;-0.16;-0.69;-0.33
8.099953651428223;21.6;-16.2;-24.8;0.41;-3.49;-0.35
8.12012505531311;9.9;-20.1;-1.6;0.82;-5.14;-0.52
8.139986753463745;21.8;-22.9;54.7;1.57;-10.07;-1.25
8.160125732421875;22.4;-25.0;51.0;1.98;-9.77;-2.12
8.179932832717896;10.6;-26.1;68.0;2.59;-11.1;-1.73
8.200101375579834;22.0;-32.0;84.2;3.12;-12.53;-2.8
8.219969511032104;29.4;-36.2;119.1;3.95;-15.38;-3.62
8.240057468414307;19.1;-32.1;178.2;3.84;-20.06;-3.05
8.259947776794434;3.6;-26.4;221.0;3.75;-23.16;-2.69
8.280168771743774;2.3;-24.2;315.3;4.5;-29.51;-2.43
8.300087690353394;-2.8;-17.9;360.5;6.59;-27.13;-1.4
8.31997561454773;-6.1;-10.4;335.3;7.68;-13.08;-0.59
8.339926958084106;-2.6;-7.2;376.6;7.55;8.35;0.84
8.35996961593628;-9.0;-2.4;368.0;5.37;19.12;0.86
8.380109548568726;-20.0;-5.9;399.1;4.2;24.1;0.2
8.40005350112915;-11.8;-5.7;357.5;3.66;23.0;0.11
8.420368194580078;1.4;-6.7;316.6;3.4;21.23;-0.15
8.439964532852173;-2.2;-8.0;368.0;3.12;23.88;-0.53
8.46020770072937;8.6;-8.8;337.6;2.58;22.46;-1.23
8.479988813400269;0.3;-7.4;363.9;1.71;23.78;-1.48
8.49992823600769;26.4;-9.9;275.4;1.33;19.13;-1.96
8.51996111869812;14.2;-9.4;292.8;0.75;19.96;-2.07
8.539998292922974;5.0;-12.0;326.6;0.59;21.46;-1.64
8.560004472732544;8.5;-10.5;319.8;0.47;20.9;-1.37
8.579994678497314;13.6;-10.5;271.4;0.4;17.96;-0.84
8.600038766860962;17.2;-10.2;305.7;2.17;9.42;0.73
8.620025157928467;30.0;-21.2;222.3;3.62;-11.3;1.7
8.63993501663208;4.4;-17.0;273.6;1.79;-25.78;1.8
8.659996032714844;12.6;-11.4;268.9;1.45;-27.05;2.06
8.67998743057251;-1.4;-16.7;307.7;1.9;-30.35;1.73
8.700148105621338;-4.1;-17.8;269.0;2.61;-27.79;0.68
8.720147132873535;4.8;-20.5;314.2;3.03;-31.14;0.12
8.73994493484497;14.9;-18.8;277.1;3.38;-28.56;-1.08
8.76010513305664;17.5;-15.2;265.6;3.39;-27.22;-1.31
8.780007123947144;13.1;-22.1;312.6;4.78;-28.22;-1.57
8.8001070022583;12.7;-19.5;297.0;6.7;-21.65;-2.05
8.82000207901001;6.5;-12.2;325.1;7.8;-11.48;-1.56
8.83992886543274;16.3;-9.7;322.5;7.8;4.32;-0.95
8.859957695007324;14.3;-7.2;348.3;6.8;14.78;-0.6
8.879979848861694;12.8;-9.7;356.9;5.41;19.25;-0.5
8.899949073791504;12.5;-9.3;367.5;4.2;21.57;-0.39
8.920213460922241;19.4;-10.1;338.2;3.25;20.64;-0.59
8.940228462219238;24.8;-9.8;329.2;2.22;19.88;-0.7
8.959983110427856;30.7;-5.3;276.9;1.08;16.65;-0.48
8.980143308639526;47.9;-2.3;224.6;0.59;12.22;-0.1
9.000073671340942;51.1;-8.6;233.6;1.28;-1.05;0.71
9.019927978515625;45.4;-3.2;201.7;1.06;-16.85;1.94
9.040072441101074;42.7;-6.3;230.8;0.41;-23.84;2.0
9.059966564178467;27.5;-6.9;220.4;1.12;-23.61;1.93
9.080103635787964;34.3;-7.8;262.1;1.78;-27.3;2.08
9.100002765655518;33.2;-6.5;267.9;2.4;-28.1;1.99
9.11998701095581;28.2;-8.3;274.0;3.0;-28.92;1.54
9.140095710754395;30.9;-7.5;290.0;3.43;-30.41;1.31
9.159992456436157;29.0;-6.3;296.0;3.89;-31.16;0.95
9.180108547210693;24.4;-6.5;296.7;4.38;-31.44;0.54
9.199934244155884;34.6;-5.6;303.8;4.83;-32.29;0.25
9.219933271408081;27.6;-6.3;307.5;5.22;-32.82;0.32
9.240009784698486;17.1;-5.1;296.9;5.47;-32.05;0.45
9.260090589523315;24.8;-3.0;292.0;5.56;-31.96;0.59
9.279990673065186;27.2;-2.9;292.7;5.54;-32.14;0.89
9.300068378448486;26.4;-1.7;301.4;5.55;-33.1;1.31
9.319933891296387;31.4;-1.3;300.2;5.54;-33.2;1.46
9.33999514579773;-40.9;8.5;245.7;4.97;-28.13;2.59
9.35998272895813;-74.0;1.6;103.6;4.08;-14.79;2.2
9.379979610443115;-100.6;21.2;243.3;5.51;-26.65;5.18
9.39998197555542;-2.9;-7.4;246.2;6.03;-28.47;0.56
9.420015335083008;-22.9;14.5;157.8;5.14;-20.17;1.65
9.440231084823608;-21.2;1.0;255.3;6.23;-28.43;0.07
9.460167646408081;-17.5;2.6;247.0;6.66;-27.84;-0.52
9.480237007141113;28.6;8.8;236.0;6.71;-27.25;-0.78
9.499998092651367;40.3;-0.9;309.0;7.8;-33.62;-1.7
9.520066738128662;26.3;2.2;279.6;8.21;-31.2;-1.85
9.540146112442017;-4.2;3.2;244.3;8.24;-27.82;-0.84
9.560164451599121;-11.2;4.3;272.4;8.72;-30.19;-0.14
9.580052614212036;-25.4;7.3;261.1;8.91;-29.05;0.55
9.600134372711182;-19.8;5.0;255.5;9.08;-28.56;1.05
9.620055198669434;-25.6;5.4;275.1;9.47;-30.07;1.77
9.640056133270264;-29.6;5.9;262.0;9.78;-28.79;1.58
9.660041332244873;-23.3;3.7;266.1;10.16;-28.97;1.01
9.680094718933105;-8.4;5.1;281.5;10.79;-30.08;0.04
9.700151920318604;5.2;5.3;276.4;11.07;-29.27;-0.14
9.720189094543457;5.0;7.0;271.3;11.35;-28.11;0.31
9.740048170089722;4.1;7.8;252.0;11.83;-25.46;0.38
9.76016879081726;1.8;7.8;245.1;13.8;-20.42;0.21
9.78002405166626;-3.3;6.8;237.9;16.97;-10.07;-0.05
9.800133228302002;-3.0;9.4;267.8;16.8;3.84;-0.21
9.820007801055908;-7.6;14.6;307.9;12.59;16.2;-0.44
9.840000867843628;-16.0;8.3;344.7;10.5;21.88;-1.01
9.860132694244385;-24.1;3.3;362.3;9.66;23.65;-1.26
9.879984617233276;-15.9;0.8;314.4;7.9;21.7;-1.59
9.900108814239502;-4.1;-1.5;277.1;6.07;19.9;-1.94
9.920049667358398;3.6;-1.5;259.1;4.45;18.95;-2.49
9.940133333206177;0.8;-1.9;240.1;3.05;18.04;-2.82
9.960014820098877;-2.4;-2.2;226.4;1.78;17.29;-2.86
9.980182886123657;0.4;0.4;207.5;0.43;16.22;-2.92
10.000354766845703;1.1;1.4;180.6;-0.35;14.68;-2.88
10.020222425460815;-2.5;1.3;178.4;-0.7;14.6;-2.72
10.040150165557861;-5.8;1.2;177.6;-0.74;14.62;-2.54
10.060140371322632;-4.3;0.3;168.7;-0.63;14.16;-2.43
10.080143451690674;-0.1;0.6;171.9;-0.43;14.29;-2.44
10.100025653839111;-0.3;1.5;180.7;-0.14;14.76;-2.44
10.120020389556885;-3.7;3.0;204.3;0.45;16.03;-2.44
10.139918804168701;-3.6;4.0;216.5;1.23;16.71;-2.52
10.160039186477661;-3.3;4.5;229.1;2.23;17.45;-2.57
10.18010926246643;-4.7;5.0;252.9;3.43;18.79;-2.57
10.199946880340576;-6.0;5.6;274.4;4.71;20.06;-2.59
10.219938278198242;-6.9;5.7;292.6;5.96;21.14;-2.6
10.240125894546509;-7.0;6.0;312.5;7.15;22.34;-2.64
10.26017165184021;-8.1;6.8;331.7;8.29;23.5;-2.66
10.280015230178833;-9.0;7.7;350.8;9.19;24.68;-2.7
10.300205945968628;-8.9;8.2;364.7;9.96;25.53;-2.71
10.320085048675537;-8.4;8.4;372.0;10.54;25.99;-2.68
10.340075969696045;-8.1;8.3;378.0;10.94;26.36;-2.61
10.35994291305542;-8.8;8.0;380.1;11.11;26.52;-2.54
10.380086898803711;-8.1;7.3;378.4;10.99;26.48;-2.48
10.400107860565186;-6.5;6.6;371.5;10.57;26.18;-2.49
10.41991901397705;-4.7;5.8;363.2;9.93;25.8;-2.53
10.439979553222656;-3.1;4.9;352.9;9.12;25.32;-2.59
10.46006989479065;-1.1;4.0;338.6;8.18;24.6;-2.65
10.480005025863647;0.6;2.4;321.4;7.17;23.66;-2.68
10.499995708465576;2.1;1.0;303.1;6.14;22.63;-2.69
10.520178079605103;2.8;-0.4;282.8;4.98;21.46;-2.69
10.54001235961914;3.1;-1.1;265.4;3.98;20.43;-2.68
10.56003451347351;3.2;-1.5;248.1;3.03;19.39;-2.69
10.580039024353027;3.2;-1.1;234.1;2.15;18.51;-2.71
10.600239276885986;3.2;-0.9;222.3;1.44;17.79;-2.71
10.620031118392944;3.1;-0.3;212.5;0.91;17.19;-2.72
10.63997745513916;3.2;-0.4;205.2;0.59;16.73;-2.69
10.659998416900635;3.2;-0.4;200.4;0.47;16.43;-2.66
10.680212259292603;2.8;-0.3;200.3;0.55;16.41;-2.64
10.700105428695679;2.2;-0.0;204.4;0.79;16.59;-2.63
10.720120429992676;1.5;0.3;211.5;1.2;16.95;-2.63
10.739919662475586;0.8;1.2;222.4;1.73;17.49;-2.64
10.760022163391113;-0.1;2.0;235.9;2.41;18.18;-2.66
10.780046224594116;-1.1;2.8;253.2;3.33;19.11;-2.65
10.800018310546875;-2.3;3.4;269.4;4.26;19.99;-2.63
10.82012939453125;-3.2;4.2;285.5;5.25;20.88;-2.6
10.840007543563843;-4.0;5.1;301.1;6.23;21.75;-2.57
10.85999608039856;-4.8;5.9;316.8;7.15;22.6;-2.55
10.880011320114136;-5.5;6.6;330.6;7.99;23.38;-2.52
10.899972677230835;-6.1;7.0;343.1;8.69;24.03;-2.51
10.919980525970459;-6.5;7.3;352.3;9.24;24.53;-2.5
10.94007921218872;-6.7;7.4;360.1;9.67;24.92;-2.49
10.960010051727295;-6.6;7.2;363.6;9.86;25.06;-2.5
10.979948043823242;-6.2;6.8;362.9;9.84;24.98;-2.5
11.000114917755127;-5.2;5.9;359.3;9.59;24.76;-2.5
11.019997358322144;-3.6;5.0;352.1;9.11;24.38;-2.52
11.039966583251953;-1.9;3.8;342.6;8.42;23.88;-2.54
11.06004810333252;0.3;2.6;327.6;7.44;23.09;-2.55
11.079995393753052;1.9;1.7;312.4;6.47;22.22;-2.55
11.099989175796509;2.8;0.7;295.6;5.43;21.21;-2.52
11.119995355606079;3.3;-0.1;278.1;4.39;20.12;-2.47
11.139992952346802;3.5;-0.5;258.8;3.36;18.93;-2.42
11.160101652145386;3.7;-0.9;238.6;2.35;17.64;-2.36
11.17998480796814;3.7;-0.4;214.6;1.38;16.1;-2.31
11.200013875961304;1.4;4.2;139.4;0.11;11.8;-2.13
11.22001338005066;15.1;7.3;30.1;-0.08;5.65;-2.03
11.240247011184692;21.4;-3.3;-31.0;0.44;2.26;-1.14
11.260071516036987;23.0;20.4;27.7;4.39;-5.67;1.23
11.280130386352539;4.8;23.4;99.7;6.03;-12.65;3.06
11.300030946731567;13.1;9.2;153.3;6.95;-17.53;1.48
11.319998502731323;13.4;0.5;222.8;9.13;-23.89;0.93
11.340018033981323;-0.6;6.1;244.0;11.17;-25.98;0.97
11.360004901885986;-12.1;-8.4;263.8;13.14;-27.71;-0.08
11.380119562149048;-11.0;-11.6;294.0;14.85;-30.49;-0.47
11.400002241134644;-11.4;-14.2;316.6;16.1;-32.59;-0.8
11.420011758804321;-10.9;-18.1;337.4;17.08;-34.49;-1.23
11.44015383720398;-9.2;-15.0;362.2;17.79;-36.82;-1.24
11.459980726242065;-6.8;-14.9;381.0;18.14;-38.65;-1.52
11.480017900466919;-4.5;-12.6;392.1;18.29;-39.9;-1.61
11.500101566314697;-6.2;-13.1;391.3;18.39;-40.03;-1.68
11.520034551620483;-8.6;-15.0;380.5;18.31;-39.2;-1.73
11.540109395980835;-7.5;-17.2;368.0;17.98;-38.21;-1.92
11.560025215148926;-6.9;-17.9;352.9;17.29;-36.99;-1.99
11.580124378204346;-4.2;-16.9;336.8;16.27;-35.69;-2.05
11.600083827972412;-0.9;-13.5;322.6;14.94;-34.56;-1.84
11.62003755569458;2.1;-8.4;304.3;13.16;-33.04;-1.29
11.640007495880127;4.4;-4.2;282.3;11.51;-31.22;-0.68
11.660028457641602;5.4;-1.6;256.3;10.04;-29.0;-0.16
11.67999005317688;5.3;-1.1;228.2;8.8;-26.55;0.23
11.700084209442139;6.1;-0.9;196.8;7.66;-23.82;0.53
11.720040798187256;7.8;-0.8;169.5;6.57;-21.43;0.78
11.739991188049316;9.5;0.6;145.9;5.52;-19.36;1.05
11.760016441345215;11.4;3.5;124.1;4.41;-17.4;1.42
11.780012130737305;12.5;6.4;111.8;3.6;-16.27;1.72
11.80025315284729;12.8;9.2;102.0;3.09;-15.39;1.85
11.819995403289795;12.4;9.8;94.1;3.02;-14.67;1.74
11.840003967285156;10.8;9.0;90.8;3.39;-14.39;1.52
11.85998272895813;9.1;7.2;93.1;4.15;-14.5;1.16
11.880088090896606;7.5;5.1;101.3;5.33;-15.1;0.74
11.900006771087646;5.6;4.4;117.7;6.58;-16.31;0.55
11.919992208480835;4.0;4.5;137.5;8.04;-17.65;0.4
11.940232992172241;2.0;4.3;162.8;9.9;-19.17;0.23
11.960114002227783;0.8;2.8;193.0;12.32;-20.16;0.02
11.980161190032959;9.1;-2.5;263.4;18.84;-14.81;-1.28
11.999969482421875;16.0;-11.1;321.8;23.64;-3.97;-2.21
12.01996660232544;8.2;-12.1;409.1;26.75;8.93;-2.34
12.040004253387451;3.6;-10.4;470.3;26.92;19.31;-1.9
12.060007572174072;-3.1;-8.7;480.5;24.78;25.62;-1.75
12.080008268356323;-14.8;-7.4;487.4;23.08;28.74;-1.09
12.10010290145874;-10.3;-8.2;448.9;20.48;28.15;-0.98
12.120177268981934;0.0;-8.7;410.7;17.73;26.9;-1.2
12.140090703964233;7.6;-12.2;389.2;15.18;26.15;-1.45
12.159976482391357;7.0;-12.2;349.5;11.81;24.35;-1.58
12.179986476898193;7.5;-12.5;322.7;9.04;23.02;-1.66
12.200070858001709;9.5;-13.3;274.1;6.48;20.36;-1.71
12.220061302185059;11.1;-15.2;222.3;4.34;17.39;-1.68
12.240020751953125;7.7;-15.6;198.1;2.53;15.94;-1.59
12.260101795196533;5.8;-14.5;170.3;0.96;14.31;-1.59
12.279960870742798;5.6;-13.2;141.7;-0.28;12.56;-1.58
12.299947023391724;6.3;-11.1;126.7;-1.3;11.58;-1.62
12.319999694824219;5.2;-8.8;117.4;-1.81;11.03;-1.65
12.339976787567139;4.1;-8.0;120.8;-1.95;11.21;-1.69
12.359991788864136;4.6;-8.4;123.2;-1.54;11.36;-1.73
12.379995107650757;5.6;-9.4;131.7;-0.77;11.85;-1.73
12.399961471557617;5.6;-9.4;151.2;0.27;12.9;-1.75
12.419953346252441;4.0;-8.9;178.5;1.76;14.41;-1.73
12.440222024917603;2.3;-7.7;208.0;3.3;16.07;-1.74
12.46010971069336;0.7;-6.1;240.7;5.03;17.94;-1.78
12.48000431060791;-0.2;-4.0;275.5;6.88;19.94;-1.83
12.500113725662231;-1.9;-3.2;312.3;8.98;22.04;-1.81
12.520018100738525;-3.2;-2.4;345.0;11.17;23.93;-1.77
12.540178775787354;-3.9;-2.5;374.0;13.29;25.55;-1.73
12.559967994689941;-4.6;-2.4;402.7;15.37;27.16;-1.68
12.580009460449219;-5.3;-2.2;424.0;16.83;28.31;-1.68
12.600117206573486;-5.4;-1.7;439.2;17.83;29.1;-1.73
12.620054244995117;-5.0;-1.8;449.4;18.41;29.62;-1.79
12.64020299911499;-4.4;-1.9;454.2;18.56;29.81;-1.86
12.660198211669922;-3.3;-2.3;451.3;18.29;29.64;-1.89
12.680015563964844;-0.9;-3.8;441.2;17.61;29.14;-1.89
12.700263738632202;2.8;-6.3;421.9;16.31;28.21;-1.88
12.720250129699707;6.3;-9.1;397.3;14.73;26.93;-1.85
12.740315914154053;8.5;-11.2;369.6;12.83;25.42;-1.8
12.76004958152771;10.2;-13.2;336.9;10.74;23.55;-1.75
12.780005693435669;10.7;-14.6;301.4;8.39;21.45;-1.67
12.799997806549072;10.5;-14.2;264.0;5.96;19.24;-1.65
12.820091485977173;10.1;-13.7;215.8;3.42;16.42;-1.56
12.840096950531006;9.0;-12.3;159.2;1.45;13.15;-1.43
12.859989881515503;12.0;-8.2;60.4;0.04;7.53;-1.31
12.88009762763977;20.5;-10.8;-30.4;0.16;2.28;-0.9
12.90000057220459;21.5;-17.8;-55.7;0.39;0.85;-0.25
12.919999599456787;20.0;-20.2;-55.2;0.4;0.79;-0.3
12.940372705459595;21.2;24.9;52.9;6.38;-8.32;2.29
12.96002745628357;3.5;-29.0;117.5;8.63;-13.79;-1.31
12.98011040687561;-0.6;-0.0;178.5;11.39;-19.21;0.85
13.000003814697266;-1.6;-26.1;264.9;15.13;-26.65;-1.49
13.020117998123169;-13.9;-21.5;281.0;16.43;-28.19;-0.62
13.04002833366394;-9.9;-37.6;305.8;17.97;-30.41;-2.18
13.060014963150024;-14.1;-38.3;355.9;20.43;-34.69;-2.15
13.080112934112549;-12.5;-43.6;379.5;21.74;-36.92;-2.82
13.10000467300415;-12.3;-45.9;393.0;22.48;-38.19;-3.08
13.119991302490234;-11.5;-42.1;425.5;23.91;-41.33;-3.07
13.140007734298706;-9.1;-39.9;440.8;24.55;-42.96;-3.19
13.16014838218689;-8.7;-37.8;437.2;24.39;-42.84;-3.16
13.180006742477417;-7.6;-39.0;436.0;24.35;-42.79;-3.39
13.200023889541626;-6.5;-40.0;420.5;23.75;-41.59;-3.52
13.220003366470337;-3.6;-42.1;390.9;22.46;-39.19;-3.82
13.23999285697937;-1.6;-40.2;362.3;21.04;-36.91;-3.77
13.259980916976929;0.9;-38.3;334.9;19.62;-34.72;-3.76
13.280014038085938;4.4;-33.2;299.4;17.77;-31.83;-3.45
13.300003051757812;6.7;-27.4;267.4;15.98;-29.23;-3.02
13.320095777511597;8.5;-21.0;233.9;14.18;-26.47;-2.45
13.34000563621521;11.5;-17.8;193.5;12.26;-23.07;-2.13
13.359986066818237;12.6;-17.7;146.9;10.15;-19.07;-1.94
13.379998683929443;12.9;-18.1;109.3;8.46;-15.8;-1.82
13.39999508857727;13.7;-18.0;75.0;6.91;-12.82;-1.7
13.42000126838684;13.6;-16.0;45.9;5.55;-10.19;-1.44
13.439975261688232;13.7;-13.3;20.8;4.33;-7.79;-1.16
13.459999084472656;13.4;-10.3;1.1;3.39;-5.8;-0.87
13.479986190795898;13.7;-9.1;-1.0;3.64;-3.87;-0.79
13.50029969215393;15.8;-9.3;57.1;7.29;2.29;-1.99
13.520052671432495;8.3;-10.9;135.5;10.42;8.34;-2.14
13.54012155532837;1.0;-13.8;234.6;14.35;14.32;-2.0
13.560030937194824;-3.8;-18.5;321.9;17.76;19.43;-1.87
13.580126285552979;-9.7;-23.7;393.3;20.57;23.56;-1.7
13.600054264068604;-11.9;-20.8;421.8;21.65;25.64;-1.74
13.62014389038086;-8.2;-20.1;416.4;21.36;25.83;-1.83
13.64003300666809;-2.0;-18.9;428.7;21.36;26.93;-2.27
13.660106420516968;-2.4;-18.5;437.6;21.22;27.66;-2.34
13.680011987686157;-4.5;-18.0;439.8;20.84;28.05;-2.17
13.699998378753662;-2.2;-17.5;427.0;19.96;27.73;-2.02
13.720058917999268;3.5;-20.4;392.5;18.55;26.26;-1.74
13.740008354187012;4.9;-22.7;366.7;17.23;25.16;-1.43
13.760026931762695;4.6;-24.0;350.3;15.92;24.47;-1.18
13.780391931533813;7.4;-25.3;316.2;13.94;22.75;-1.05
13.800065994262695;10.1;-25.9;286.2;12.11;21.11;-1.05
13.820001125335693;11.0;-25.9;264.7;10.34;19.9;-1.14
13.840012073516846;10.0;-25.3;243.8;8.75;18.71;-1.25
13.860074043273926;9.8;-25.8;220.8;7.49;17.39;-1.38
13.880007266998291;10.6;-27.1;198.0;6.54;16.04;-1.45
13.900118589401245;10.8;-28.0;181.8;5.88;15.07;-1.5
13.920003652572632;10.1;-29.0;172.6;5.49;14.5;-1.55
13.939997434616089;10.6;-29.2;170.2;5.28;14.33;-1.64
13.960019588470459;11.3;-28.1;173.4;5.3;14.44;-1.78
13.980087518692017;11.2;-26.6;181.4;5.68;14.78;-1.82
14.000011682510376;9.2;-24.8;196.8;6.48;15.49;-1.75
14.020095348358154;7.0;-23.4;215.4;7.67;16.34;-1.6
14.039963722229004;5.1;-22.0;236.5;9.38;17.36;-1.4
14.0602126121521;3.3;-21.4;259.6;11.13;18.42;-1.24
14.080007791519165;1.8;-21.2;285.5;12.93;19.57;-1.15
14.100000619888306;1.1;-20.4;314.0;14.77;20.75;-1.2
14.12009310722351;0.8;-19.7;342.8;16.66;21.74;-1.31
14.140010595321655;0.8;-19.4;368.1;18.54;22.33;-1.47
14.1599702835083;2.0;-21.3;370.0;20.47;20.88;-1.54
14.180006504058838;19.8;-25.2;329.3;21.53;15.79;-1.78
14.200110912322998;30.5;-31.5;319.9;23.26;8.89;-2.08
14.220289707183838;24.0;-33.0;299.6;22.99;-0.92;-1.85
14.240018129348755;14.1;-29.3;282.6;21.05;-10.91;-1.37
14.260175704956055;8.3;-22.3;268.7;18.79;-18.58;-0.82
14.280086517333984;10.0;-19.2;254.7;16.6;-23.16;-1.06
14.30008602142334;5.1;-20.8;253.8;15.78;-24.87;-1.13
14.319957256317139;1.2;-21.5;243.1;14.97;-24.83;-1.04
14.340047121047974;1.6;-22.5;234.7;14.44;-24.54;-1.13
14.36011815071106;1.2;-23.7;233.4;14.2;-24.65;-1.23
14.379963636398315;1.9;-22.0;228.4;13.84;-24.44;-1.14
14.40001130104065;2.8;-21.1;224.9;13.53;-24.27;-1.11
14.42006802558899;5.1;-20.0;226.0;13.45;-24.47;-1.1
14.439976215362549;7.2;-19.2;225.6;13.32;-24.53;-1.08
14.459969758987427;5.3;-18.5;220.4;13.05;-24.12;-0.95
14.479978322982788;4.1;-20.0;217.0;12.93;-23.86;-1.0
14.50000524520874;3.6;-20.8;213.8;12.84;-23.59;-1.03
14.520034074783325;2.9;-21.8;212.0;12.78;-23.41;-1.06
14.540135622024536;2.6;-21.7;212.8;12.84;-23.42;-1.04
14.560048580169678;3.2;-20.7;215.3;12.98;-23.58;-0.99
14.580143213272095;3.9;-19.7;218.1;13.14;-23.72;-0.96
14.600029945373535;3.8;-18.6;221.5;13.38;-23.81;-0.91
14.620016813278198;2.8;-19.3;222.2;13.59;-23.67;-1.0
14.640056848526001;2.0;-20.5;221.4;13.79;-23.34;-1.13
14.660120964050293;1.9;-21.6;222.3;14.08;-23.02;-1.26
14.679966926574707;2.4;-22.4;223.8;14.45;-22.53;-1.39
14.699989557266235;2.8;-23.4;225.9;15.04;-21.58;-1.52
14.720077753067017;7.8;-25.0;245.2;17.53;-17.81;-2.01
14.73998475074768;12.2;-28.5;263.3;19.93;-11.07;-2.44
14.759982585906982;14.1;-30.2;287.9;22.0;-2.86;-2.8
14.780119180679321;10.8;-26.4;315.5;22.64;6.48;-2.63
14.800151586532593;6.1;-22.0;336.8;21.73;14.32;-2.31
14.820003509521484;2.1;-18.5;352.5;20.25;19.48;-2.07
14.840006589889526;-4.8;-21.6;361.2;18.99;21.66;-1.37
14.860126972198486;-12.5;-22.7;358.8;17.5;22.57;-0.99
14.880204200744629;-3.3;-23.2;320.5;15.17;21.31;-1.19
14.900028467178345;6.3;-24.5;287.8;12.99;19.95;-1.52
14.920139789581299;9.5;-26.0;268.3;11.19;19.13;-1.67
14.940023183822632;6.9;-25.5;251.9;9.59;18.4;-1.73
14.959998846054077;6.0;-24.8;238.5;8.21;17.78;-1.77
14.979971647262573;8.8;-26.0;206.2;7.04;16.02;-1.71
14.999947786331177;9.8;-27.4;182.9;6.27;14.7;-1.54
15.020010948181152;7.3;-27.1;180.1;5.89;14.58;-1.4
15.040079593658447;6.7;-26.7;175.1;5.65;14.33;-1.33
15.060030460357666;9.0;-25.8;175.4;5.64;14.3;-1.37
15.080114841461182;8.5;-24.5;183.0;5.88;14.64;-1.38
15.100013494491577;4.9;-22.4;201.3;6.53;15.51;-1.37
15.120088815689087;2.4;-21.0;218.8;7.54;16.34;-1.33
15.140008687973022;1.6;-20.7;236.8;8.98;17.21;-1.3
15.159972429275513;0.0;-19.8;259.0;10.47;18.34;-1.3
15.180013179779053;-2.1;-19.3;284.3;12.01;19.59;-1.29
15.200035572052002;-3.5;-18.2;309.6;13.5;20.87;-1.35
15.220018863677979;-3.5;-17.1;333.8;14.93;22.04;-1.43
15.23999547958374;-3.5;-16.4;355.4;16.23;22.98;-1.53
15.260011434555054;-4.1;-15.7;380.1;17.67;24.01;-1.57
15.280005693435669;-3.9;-15.5;396.4;18.79;24.51;-1.58
15.300167322158813;-2.5;-17.1;402.5;19.62;24.38;-1.53
15.32013726234436;-0.6;-18.5;403.6;20.29;23.81;-1.5
15.339999198913574;3.2;-21.6;382.2;20.67;21.64;-1.46
15.36002254486084;17.3;-23.2;310.1;19.33;16.75;-1.53
15.38019323348999;28.0;-26.7;256.8;18.09;11.96;-1.59
15.400013208389282;28.4;-26.8;193.1;16.19;4.36;-1.63
15.419963121414185;18.6;-21.0;152.2;13.81;-4.13;-1.12
15.440006494522095;12.8;-13.0;126.3;11.06;-10.42;-0.36
15.460125923156738;16.4;-13.0;123.7;9.89;-13.74;-0.52
15.479942798614502;13.0;-14.0;134.3;9.99;-15.32;-0.45
