2.240021467208862305e+00,-5.172174107544705857e-01,4.270270270270271618e-01,1.715077534065759246e-03
2.260145902633666992e+00,-5.154273639438925469e-01,4.252252252252253784e-01,1.716295712366200377e-03
2.280142307281494141e+00,-5.154956856647893160e-01,4.303797468354433331e-01,1.703398277058301713e-03
2.300021648406982422e+00,-5.155030071627231258e-01,4.267631103074142618e-01,1.708727386886876864e-03
2.320316553115844727e+00,-5.154531875393817408e-01,4.234234234234235394e-01,1.716584365133680401e-03
2.340168952941894531e+00,-5.136562676829291574e-01,4.216216216216217005e-01,1.736998271041317876e-03
2.359981298446655718e+00,-5.136147065194452965e-01,4.254937163375225317e-01,1.743628439710709355e-03
2.380025386810302734e+00,-5.172672276170851013e-01,4.270270270270271618e-01,1.748470701877502531e-03
2.400175094604492188e+00,-5.154624035253468906e-01,4.252252252252253784e-01,1.747749259413386436e-03
2.419998168945312500e+00,-5.154686281604803355e-01,4.252252252252253784e-01,1.776407361182744116e-03
2.440159797668457031e+00,-5.155219802585985223e-01,4.303797468354432221e-01,1.775001571130613298e-03
2.459992408752441406e+00,-5.135772425479440129e-01,4.257602862254026288e-01,1.785143894088861427e-03
2.479989051818848100e+00,-5.136292267771386255e-01,4.236983842010773049e-01,1.796581569623284524e-03
2.500040769577026367e+00,-5.136340053131186467e-01,4.272890484739678141e-01,1.799465364247687660e-03
2.520133256912231445e+00,-5.136422964682565429e-01,4.290843806104129854e-01,1.780146700582019292e-03
2.539969205856323242e+00,-5.155014378653360874e-01,4.288288288288289452e-01,1.790370294330101419e-03
2.560014724731445312e+00,-5.118054607614085372e-01,4.221824686940967575e-01,1.784339286060393492e-03
2.579964399337768999e+00,-5.118476390170146884e-01,4.236983842010773049e-01,1.755368909472657113e-03
2.599988222122192383e+00,-5.172978332924217382e-01,4.288288288288289452e-01,1.761329646146725381e-03
2.620012283325195757e+00,-5.154970297758167952e-01,4.288288288288289452e-01,1.744279953389660243e-03
2.640261411666870117e+00,-5.136586084963474796e-01,4.254937163375225317e-01,1.736374774697471701e-03
2.660014867782592773e+00,-5.118678928049142929e-01,4.236983842010773049e-01,1.741002035126615333e-03
2.680020093917846680e+00,-5.118702538497206245e-01,4.236983842010773049e-01,1.759834929217204968e-03
2.700042724609375000e+00,-5.118714062288807209e-01,4.236983842010774715e-01,1.758361307352129810e-03
2.720056772232056108e+00,-5.136802160237654569e-01,4.254937163375225317e-01,1.747145685662018777e-03
2.740080595016479492e+00,-5.119253767155599322e-01,4.270270270270271618e-01,1.756959997801954554e-03
2.760215759277344194e+00,-5.155360230918804021e-01,4.288288288288289452e-01,1.769230266060392576e-03
2.780050992965698242e+00,-5.155385187726865270e-01,4.288288288288291117e-01,1.777802018636476244e-03
2.800036668777465820e+00,-5.137423273766464904e-01,4.252252252252253784e-01,1.774150046843017692e-03
2.820062398910522461e+00,-5.155446432793500122e-01,4.270270270270271618e-01,1.788160255344645178e-03
2.840085506439208984e+00,-5.137455449584540368e-01,4.288288288288289452e-01,1.787384295066155038e-03
2.860136032104492188e+00,-5.172893564367324615e-01,4.290843806104129854e-01,1.776430057995895262e-03
2.880242347717285156e+00,-5.118607417064647835e-01,4.275491949910555922e-01,1.771614797380444140e-03
2.900117874145507812e+00,-5.155430325733616481e-01,4.270270270270271618e-01,1.769833579709223503e-03
2.919992208480834961e+00,-5.155514108301120224e-01,4.306306306306307286e-01,1.771679000690723482e-03
2.939976453781127930e+00,-5.155517048199151908e-01,4.288288288288289452e-01,1.788984370472077035e-03
2.960211753845214844e+00,-5.155540894440416855e-01,4.288288288288291117e-01,1.799550854985343395e-03
2.980010032653808594e+00,-5.137532935591677674e-01,4.270270270270272728e-01,1.807996638913483833e-03
3.000116825103760210e+00,-5.137537903382480842e-01,4.252252252252254894e-01,1.806034695909494725e-03
3.020130634307861328e+00,-5.101202921750350727e-01,4.236983842010773049e-01,1.813902952935098067e-03
3.039968967437744141e+00,-5.137116091166229470e-01,4.236983842010773049e-01,1.825574166307269985e-03
3.060037374496459961e+00,-5.119628088489925899e-01,4.270270270270272728e-01,1.799397157943971592e-03
3.080158710479736328e+00,-5.137724825329406109e-01,4.306306306306307286e-01,1.805124739734376149e-03
3.100000381469726562e+00,-5.155678100600230573e-01,4.270270270270272728e-01,1.785221912260021027e-03
3.120054721832275391e+00,-5.155730699983919196e-01,4.252252252252253784e-01,1.799269470514591740e-03
3.140106916427612305e+00,-5.119361865415554824e-01,4.254937163375226428e-01,1.793099184218951980e-03
3.160024404525756836e+00,-5.101498970191341575e-01,4.254937163375225317e-01,1.796038641706104722e-03
3.180001258850097656e+00,-5.173966515871039062e-01,4.288288288288291117e-01,1.806099567403712802e-03
3.200150728225708008e+00,-5.192072804217544579e-01,4.306306306306307286e-01,1.788055984103850693e-03
3.220030307769775391e+00,-5.101645244781609634e-01,4.254937163375226428e-01,1.774614015019188029e-03
3.240007162094116211e+00,-5.156143694166749336e-01,4.288288288288291117e-01,1.783761808116013370e-03
3.260001420974731445e+00,-5.156220958861424952e-01,4.270270270270271618e-01,1.783667080191328469e-03
3.280007362365722656e+00,-5.156275688970530791e-01,4.252252252252253784e-01,1.782524093053350356e-03
3.300162076950072798e+00,-5.138411960226192399e-01,4.270270270270271618e-01,1.772003333352992205e-03
3.320034265518188477e+00,-5.137905947891165948e-01,4.290843806104129854e-01,1.770030964293234366e-03
3.340126276016235796e+00,-5.156454500243197181e-01,4.252252252252253784e-01,1.772654038487281314e-03
3.360021829605102539e+00,-5.138464117206507087e-01,4.252252252252254894e-01,1.769046609345473198e-03
3.379989385604858398e+00,-5.120579783216135938e-01,4.252252252252253784e-01,1.762533119831016792e-03
3.400029420852661133e+00,-5.138632588999635376e-01,4.288288288288289452e-01,1.756148358553200062e-03
3.419994115829468218e+00,-5.138550442366487392e-01,4.270270270270271618e-01,1.758167819849915103e-03
3.439988851547241211e+00,-5.102201715733307719e-01,4.236983842010773049e-01,1.756456463867739348e-03
3.459981441497802734e+00,-5.120602912867984191e-01,4.270270270270271618e-01,1.750136442499924949e-03
3.480003595352172852e+00,-5.102276810565724574e-01,4.236983842010773049e-01,1.759744278290883979e-03
3.500107288360596147e+00,-5.120728535712617546e-01,4.270270270270271618e-01,1.763527056697009043e-03
3.520406246185302734e+00,-5.120772871222559752e-01,4.306306306306307286e-01,1.762122187461925837e-03
3.540154933929443803e+00,-5.120339569762138998e-01,4.272890484739679251e-01,1.758777574436126701e-03
3.559982061386108398e+00,-5.138828828547400418e-01,4.288288288288289452e-01,1.745203206113682404e-03
3.579988002777100053e+00,-5.120396383658466499e-01,4.254937163375225317e-01,1.743903780419442384e-03
3.599981784820556641e+00,-5.138913361662073020e-01,4.288288288288289452e-01,1.738416834926648225e-03
3.619967699050903320e+00,-5.120443680212524162e-01,4.290843806104131519e-01,1.726196234645566152e-03
3.640043973922729492e+00,-5.120787290563635352e-01,4.270270270270271618e-01,1.731588437053246943e-03
3.660150527954101562e+00,-5.120827070890119348e-01,4.270270270270271618e-01,1.709674605470445918e-03
3.680221557617187944e+00,-5.120880442141519939e-01,4.270270270270271618e-01,1.697322786804594807e-03
3.700160264968872070e+00,-5.139434324431253476e-01,4.285714285714287142e-01,1.708469368792209231e-03
3.720046281814575195e+00,-5.120998029163907894e-01,4.270270270270271618e-01,1.700309058382198923e-03
3.740202188491820845e+00,-5.121035310666027796e-01,4.270270270270271618e-01,1.693371239270893835e-03
3.760087728500366211e+00,-5.102729014388290851e-01,4.290843806104129854e-01,1.693999902941334401e-03
3.780146360397338867e+00,-5.103113066387060526e-01,4.270270270270271618e-01,1.713956685241449507e-03
3.800060749053955078e+00,-5.103160544688392086e-01,4.270270270270271618e-01,1.710957395095899503e-03
3.820291519165039062e+00,-5.103187489457112758e-01,4.270270270270272728e-01,1.696386811423408747e-03
3.840011358261108843e+00,-5.138783638933505094e-01,4.272890484739679251e-01,1.700878089554130890e-03
3.860000610351562500e+00,-5.139353019063416239e-01,4.306306306306307286e-01,1.718527697931029885e-03
3.880426406860352007e+00,-5.120961283373759443e-01,4.290843806104129854e-01,1.713698615164502281e-03
3.900035142898560014e+00,-5.121373108386214623e-01,4.270270270270271618e-01,1.733602376195228500e-03
3.920047521591186523e+00,-5.103085161347036269e-01,4.254937163375225317e-01,1.723542836011948687e-03
3.940196514129639116e+00,-5.103424469799701102e-01,4.270270270270271618e-01,1.704474764629038130e-03
3.959991931915283203e+00,-5.103052772045536534e-01,4.254937163375225317e-01,1.690462456399449698e-03
3.979986667633056641e+00,-5.157505632929489936e-01,4.270270270270271618e-01,1.661983965219132608e-03
4.000016689300537109e+00,-5.139616068639687452e-01,4.270270270270271618e-01,1.659826658810981126e-03
4.020484209060668945e+00,-5.139762970622684390e-01,4.252252252252253784e-01,1.661100947037461029e-03
4.040301084518432617e+00,-5.085565324266135834e-01,4.236983842010773049e-01,1.659050951000551333e-03
4.060203790664672852e+00,-5.103860036740710537e-01,4.270270270270272728e-01,1.689261675033124077e-03
4.080022811889648438e+00,-5.085591397932869295e-01,4.290843806104129854e-01,1.687753815468415186e-03
4.100037813186645508e+00,-5.122002711322440893e-01,4.270270270270271618e-01,1.675934400632766996e-03
4.120076417922973633e+00,-5.103962655092012524e-01,4.234234234234235394e-01,1.673274612401409733e-03
4.140170574188232422e+00,-5.103584370046565510e-01,4.290843806104129854e-01,1.673166365439016090e-03
4.160035133361816406e+00,-5.103675239919354123e-01,4.290843806104129854e-01,1.680110987978863935e-03
4.180018663406372070e+00,-5.104100584763806570e-01,4.270270270270271618e-01,1.697962446285575244e-03
4.200016021728515625e+00,-5.122144808962936224e-01,4.252252252252253784e-01,1.691780232225367775e-03
4.220257520675659180e+00,-5.122237418988981883e-01,4.288288288288291117e-01,1.691527140217780056e-03
4.240027427673339844e+00,-5.121868952215072879e-01,4.290843806104131519e-01,1.701003648926863177e-03
4.259998321533203125e+00,-5.103931010559374926e-01,4.254937163375225317e-01,1.690966250400174897e-03
4.280129194259644443e+00,-5.122732331284720608e-01,4.267631103074142618e-01,1.699133426148469184e-03
4.300245046615600586e+00,-5.104317071133436245e-01,4.270270270270272728e-01,1.705901192521799836e-03
4.319995164871215820e+00,-5.159499167968527589e-01,4.319419237749547724e-01,1.716749325680236304e-03
4.340140342712402344e+00,-5.086000314343011031e-01,4.254937163375225317e-01,1.717984334134073365e-03
4.359973430633544922e+00,-5.103957002835002310e-01,4.254937163375226428e-01,1.727925312220712772e-03
4.379968881607055664e+00,-5.103925067299229790e-01,4.254937163375225317e-01,1.748090568778948306e-03
4.399989128112792969e+00,-5.103996760258969756e-01,4.308797127468582677e-01,1.762166023788980240e-03
4.419979333877564365e+00,-5.068315314011003769e-01,4.288288288288289452e-01,1.746334238008795392e-03
4.440026044845581055e+00,-5.050232274660956255e-01,4.308797127468583787e-01,1.731425514865714277e-03
4.460009813308715820e+00,-5.086144355938345685e-01,4.272890484739678141e-01,1.732859430554151148e-03
4.480019569396972656e+00,-5.104161125522953535e-01,4.254937163375225317e-01,1.737298072835749552e-03
4.500116109848023349e+00,-5.122548207393718966e-01,4.306306306306307286e-01,1.731067225359941841e-03
4.520002126693725586e+00,-5.104206459406860352e-01,4.272890484739678141e-01,1.711432657382772060e-03
4.540020465850830078e+00,-5.122197696949069012e-01,4.290843806104131519e-01,1.710263849432749894e-03
4.560251474380493164e+00,-5.122316760609811892e-01,4.272890484739678141e-01,1.706025055703136450e-03
4.580290317535400391e+00,-5.104408845613856993e-01,4.272890484739678141e-01,1.705534403385389197e-03
4.599993944168090820e+00,-5.104417250287254237e-01,4.272890484739678141e-01,1.698075106454005612e-03
4.620138168334960938e+00,-5.104455895903600160e-01,4.254937163375226428e-01,1.698354195616341711e-03
4.640033483505249023e+00,-5.104496342490418836e-01,4.236983842010773049e-01,1.688840064569152588e-03
4.660000801086425781e+00,-5.122470106927969891e-01,4.254937163375225317e-01,1.681531075787390250e-03
4.679997920989990234e+00,-5.104523665201619043e-01,4.236983842010773049e-01,1.677342680819149390e-03
4.700022459030151367e+00,-5.122903554280586746e-01,4.252252252252254894e-01,1.657874095976716311e-03
4.720128297805786133e+00,-5.141929033093549650e-01,4.301270417422868308e-01,1.654459168760974430e-03
4.740004062652587891e+00,-5.086654058311061988e-01,4.254937163375225317e-01,1.654603712823693451e-03
4.760033369064331055e+00,-5.104640750242259717e-01,4.254937163375225317e-01,1.665619927957606716e-03
4.780022859573364258e+00,-5.086769140878567574e-01,4.272890484739678141e-01,1.649139764681895048e-03
4.799980401992797852e+00,-5.086864806490465352e-01,4.272890484739678141e-01,1.661156984183537189e-03
4.820073366165161133e+00,-5.105249463433788604e-01,4.324324324324325675e-01,1.670153860725082096e-03
4.840183496475219727e+00,-5.104908611664027429e-01,4.272890484739679251e-01,1.680465814072412689e-03
4.860183000564575195e+00,-5.123278304990452892e-01,4.306306306306307286e-01,1.680889028285517672e-03
4.880052328109741211e+00,-5.104956961997595410e-01,4.272890484739678141e-01,1.671214666612533262e-03
4.900046825408936435e+00,-5.087068303395281266e-01,4.272890484739678141e-01,1.682312374294558932e-03
4.920053243637084961e+00,-5.105089093467640726e-01,4.272890484739678141e-01,1.684837997242005780e-03
4.940185070037841797e+00,-5.087185300241574559e-01,4.272890484739678141e-01,1.686303143953876704e-03
4.960016250610351562e+00,-5.123534211293911955e-01,4.288288288288289452e-01,1.683876127371614073e-03
4.979995727539063388e+00,-5.105151277475578064e-01,4.254937163375225317e-01,1.703452896499188518e-03
5.000028133392333984e+00,-5.087179519010988082e-01,4.254937163375225317e-01,1.693875199743469229e-03
5.020030021667480469e+00,-5.123561775443340460e-01,4.270270270270271618e-01,1.674577378919198112e-03
5.040008306503295898e+00,-5.105551966343141457e-01,4.306306306306307286e-01,1.683220912781030476e-03
5.060194492340087891e+00,-5.069421619550567026e-01,4.290843806104129854e-01,1.686800808160318632e-03
5.080027580261231357e+00,-5.087491434398380141e-01,4.254937163375225317e-01,1.660937832536443781e-03
5.099966764450073242e+00,-5.087634543665709996e-01,4.254937163375225317e-01,1.657457523105615449e-03
5.120165586471557617e+00,-5.087637340204050895e-01,4.308797127468582677e-01,1.651325241752182871e-03
5.140169382095336914e+00,-5.087613680254269299e-01,4.272890484739678141e-01,1.646166886696026621e-03
5.160120725631713867e+00,-5.087855621305175102e-01,4.288288288288289452e-01,1.660185212220957607e-03
5.180020332336425781e+00,-5.105938890732464319e-01,4.324324324324325675e-01,1.661631708037847321e-03
5.199996232986450195e+00,-5.087668900094043378e-01,4.272890484739678141e-01,1.669085155836455558e-03
5.219998359680175781e+00,-5.087612901275847532e-01,4.254937163375225317e-01,1.679055325809725163e-03
5.239983320236206055e+00,-5.105645982855278042e-01,4.272890484739678141e-01,1.677293856190656407e-03
5.260020017623901367e+00,-5.124035683455507861e-01,4.288288288288288341e-01,1.674269731091027058e-03
5.280159235000610352e+00,-5.069732929676054045e-01,4.272890484739678141e-01,1.683091635171760081e-03
5.299990415573120117e+00,-5.069792487274263904e-01,4.254937163375225317e-01,1.684346194076508096e-03
5.320024967193604404e+00,-5.051930269901022674e-01,4.254937163375225317e-01,1.690846261005532480e-03
5.340023994445800781e+00,-5.106258624202389962e-01,4.270270270270271618e-01,1.673719512787177899e-03
5.360024690628051758e+00,-5.088024468428714586e-01,4.290843806104131519e-01,1.665957208882212770e-03
5.380030155181884766e+00,-5.087962438301060208e-01,4.254937163375225317e-01,1.664761147039561795e-03
5.400030851364135742e+00,-5.070113644559945953e-01,4.272890484739678141e-01,1.649303686272335367e-03
5.420021772384644443e+00,-5.088136612055057517e-01,4.272890484739678141e-01,1.630297225745369616e-03
5.440182209014892578e+00,-5.088124875312328710e-01,4.308797127468582677e-01,1.630821847424454574e-03
5.460155487060546875e+00,-5.088225091214886309e-01,4.272890484739678141e-01,1.620799325273231117e-03
5.479988574981689453e+00,-5.106274501923044884e-01,4.272890484739678141e-01,1.628658827095993966e-03
5.500174522399902344e+00,-5.106619510221360736e-01,4.288288288288289452e-01,1.631481963574432648e-03
5.519965410232543945e+00,-5.070386312356733871e-01,4.326750448833035501e-01,1.651417179479794384e-03
5.540039539337158203e+00,-5.088412233884096469e-01,4.308797127468582677e-01,1.664851618928417376e-03
5.560126543045043945e+00,-5.088484429990322022e-01,4.254937163375225317e-01,1.649482595091233961e-03
5.580015659332275391e+00,-5.070519812383065261e-01,4.272890484739678141e-01,1.665098552227531337e-03
5.599979400634765625e+00,-5.088553512219137209e-01,4.254937163375225317e-01,1.668822224780985852e-03
5.620158910751342773e+00,-5.106547460334946997e-01,4.326750448833036611e-01,1.657317555585624547e-03
5.640079736709594727e+00,-5.070685038560918123e-01,4.308797127468582677e-01,1.664182901365954259e-03
5.660173892974853516e+00,-5.034834544344346519e-01,4.254937163375225317e-01,1.660256197372880771e-03
5.680051565170288086e+00,-5.052680707668817384e-01,4.254937163375225317e-01,1.654285676612937683e-03
