time;force_x;force_y;force_z;torque_x;torque_y;torque_z
7.659968614578247;-24.0;-28.1;227.4;3.5;-19.31;-0.71
7.679944753646851;-23.8;-28.1;227.6;3.49;-19.29;-0.72
7.700269937515259;-23.8;-28.2;227.4;3.48;-19.28;-0.72
7.720076322555542;-24.0;-28.2;227.4;3.48;-19.29;-0.71
7.740140199661255;-23.9;-28.1;227.6;3.47;-19.28;-0.71
7.760046482086182;-23.9;-28.2;227.4;3.49;-19.29;-0.71
7.780149698257446;-27.0;-27.9;210.8;3.56;-18.37;-0.74
7.79997444152832;-33.0;-28.6;182.7;3.62;-16.65;-0.87
7.819957733154297;-40.0;-29.4;159.4;3.57;-15.0;-1.05
7.840122699737549;-42.0;-28.9;132.8;3.31;-13.08;-1.12
7.8599958419799805;-46.4;-30.3;116.2;3.14;-11.79;-1.18
7.879963397979736;-50.9;-32.2;94.4;2.91;-10.22;-1.07
7.899957656860352;-53.8;-33.5;75.1;2.63;-8.76;-0.8
7.920477390289307;-46.1;-30.1;51.2;1.94;-6.93;-0.58
7.939977407455444;-41.8;-29.8;55.9;1.17;-6.62;-0.62
7.9599668979644775;-38.7;-29.3;80.6;1.17;-7.94;-0.54
7.979974269866943;-29.4;-27.7;82.0;1.12;-8.13;-0.36
7.999991416931152;-22.3;-25.0;120.5;0.62;-9.96;-0.01
8.020100116729736;-8.3;-25.4;156.2;0.36;-11.95;0.19
8.039966583251953;3.2;-26.0;194.7;0.39;-14.35;0.35
8.060090780258179;9.6;-24.0;226.2;0.4;-16.39;0.67
8.079946517944336;22.7;-22.0;276.5;0.12;-19.47;1.03
8.099953651428223;33.8;-16.9;312.5;0.29;-22.56;1.46
8.12012505531311;34.2;-22.3;318.2;1.54;-24.64;0.54
8.139986753463745;27.3;-25.1;352.1;2.61;-28.14;-0.51
8.160125732421875;28.0;-27.1;344.6;3.43;-28.92;-1.5
8.179932832717896;12.3;-29.7;370.7;4.34;-31.53;-2.47
8.200101375579834;13.3;-29.0;364.4;4.39;-31.32;-2.65
8.219969511032104;8.2;-33.8;367.3;5.37;-31.33;-3.37
8.240057468414307;-7.3;-32.8;380.6;5.66;-31.98;-3.42
8.259947776794434;-24.3;-27.0;392.5;5.24;-32.02;-2.98
8.280168771743774;-39.6;-27.1;380.3;4.92;-29.36;-2.43
8.300087690353394;-45.9;-22.3;377.0;3.22;-26.15;-1.23
8.31997561454773;-38.9;-13.7;404.5;-0.2;-23.01;0.16
8.339926958084106;-35.0;-11.0;413.1;-1.92;-6.58;2.48
8.35996961593628;-18.9;-10.2;389.5;-2.45;11.96;3.29
8.380109548568726;-8.1;-13.1;418.6;-2.51;22.53;2.34
8.40005350112915;0.1;-13.6;368.0;-2.42;21.96;2.24
8.420368194580078;10.9;-13.2;333.2;-2.63;20.47;2.08
8.439964532852173;2.4;-16.3;374.5;-3.12;22.58;1.37
8.46020770072937;27.6;-19.5;332.2;-3.23;20.02;0.88
8.479988813400269;-2.5;-21.8;391.7;-4.14;23.85;0.53
8.49992823600769;32.8;-19.2;328.5;-4.44;19.8;0.4
8.51996111869812;9.3;-20.7;340.9;-4.97;20.59;-0.21
8.539998292922974;-0.9;-17.0;366.7;-5.48;21.61;0.04
8.560004472732544;8.6;-16.4;371.8;-5.83;20.51;0.41
8.579994678497314;9.8;-14.4;371.5;-6.67;16.24;0.8
8.600038766860962;-36.2;-15.0;443.0;-5.96;-11.28;1.59
8.620025157928467;-3.5;-17.5;347.6;-1.33;-19.9;1.36
8.63993501663208;-20.9;-20.6;379.3;1.93;-26.23;0.43
8.659996032714844;-15.5;-23.4;296.2;3.63;-24.3;0.07
8.67998743057251;-26.6;-27.9;337.0;4.76;-28.22;-0.56
8.700148105621338;-11.8;-27.1;327.8;5.52;-28.36;-1.26
8.720147132873535;-17.9;-26.9;320.0;6.09;-28.37;-1.53
8.73994493484497;1.4;-26.3;292.2;6.35;-26.62;-1.92
8.76010513305664;8.7;-19.5;312.3;6.21;-26.83;-1.72
8.780007123947144;-12.2;-20.7;327.9;5.81;-26.09;-1.57
8.8001070022583;3.4;-17.9;318.8;4.28;-23.44;-1.22
8.82000207901001;-2.8;-15.3;336.1;2.11;-21.42;-0.48
8.83992886543274;0.2;-14.4;312.2;1.24;-11.1;0.43
8.859957695007324;6.4;-14.9;337.2;1.0;1.59;1.08
8.879979848861694;16.3;-17.4;306.1;0.62;11.54;1.38
8.899949073791504;22.1;-16.4;325.4;-0.4;16.9;1.45
8.920213460922241;26.5;-16.2;337.4;-1.15;17.64;1.29
8.940228462219238;19.0;-18.0;357.9;-2.16;16.0;0.96
8.959983110427856;11.7;-15.6;412.5;-3.36;5.99;1.2
8.980143308639526;10.8;-12.9;452.2;-4.3;-8.22;1.4
9.000073671340942;-6.7;-13.4;457.4;-2.63;-22.52;1.37
9.019927978515625;-3.8;-11.4;461.6;0.12;-27.96;1.26
9.040072441101074;-5.0;-15.7;475.6;2.73;-33.01;0.74
9.059966564178467;-4.9;-22.3;420.6;5.14;-33.19;0.09
9.080103635787964;0.1;-22.2;420.5;6.47;-35.13;-0.3
9.100002765655518;12.7;-20.9;416.7;7.38;-36.39;-0.57
9.11998701095581;12.1;-25.0;407.0;8.36;-37.4;-1.36
9.140095710754395;14.6;-26.9;384.1;8.83;-36.51;-1.8
9.159992456436157;21.0;-25.7;385.3;9.27;-37.23;-2.27
9.180108547210693;17.8;-26.0;385.3;9.62;-37.81;-2.57
9.199934244155884;23.8;-28.1;380.5;9.91;-37.85;-2.86
9.219933271408081;25.4;-28.7;382.6;10.06;-38.38;-2.97
9.240009784698486;27.8;-29.3;388.9;10.14;-39.38;-3.13
9.260090589523315;21.4;-29.6;377.3;10.01;-38.79;-3.0
9.279990673065186;27.1;-29.0;376.8;9.78;-39.08;-2.8
9.300068378448486;33.6;-28.6;395.2;9.63;-40.94;-2.72
9.319933891296387;34.1;-29.1;397.4;9.37;-41.45;-2.62
9.33999514579773;7.8;-30.4;377.8;8.91;-40.18;-2.65
9.35998272895813;-107.2;-22.6;258.1;7.91;-28.05;0.73
9.379979610443115;-57.1;-40.5;458.3;9.8;-46.14;-2.24
9.39998197555542;14.3;-8.2;432.0;9.34;-45.14;-0.63
9.420015335083008;-0.6;-27.1;347.2;8.98;-37.56;-2.24
9.440231084823608;11.0;-28.7;453.0;10.09;-46.21;-3.15
9.460167646408081;9.3;-20.5;457.4;10.44;-46.71;-3.28
9.480237007141113;50.9;-31.4;441.0;10.7;-45.63;-4.38
9.499998092651367;74.7;-18.4;512.6;11.43;-51.6;-4.02
9.520066738128662;51.7;-27.3;471.9;11.82;-48.37;-4.7
9.540146112442017;18.3;-27.0;412.1;11.53;-43.1;-3.93
9.560164451599121;-0.1;-23.1;409.7;11.72;-42.63;-3.21
9.580052614212036;-9.2;-27.4;385.9;11.73;-40.52;-3.15
9.600134372711182;-2.7;-24.0;366.2;11.6;-38.72;-2.55
9.620055198669434;-4.5;-27.0;379.6;11.96;-39.58;-2.65
9.640056133270264;-9.3;-26.5;368.5;12.17;-38.35;-2.59
9.660041332244873;2.1;-27.7;383.6;12.69;-39.24;-3.01
9.680094718933105;15.9;-25.0;413.7;13.59;-41.11;-3.3
9.700151920318604;40.1;-26.2;430.8;14.22;-41.73;-3.63
9.720189094543457;38.1;-21.8;447.2;14.66;-41.8;-3.25
9.740048170089722;32.6;-23.4;459.8;14.92;-41.05;-3.22
9.76016879081726;14.3;-21.7;459.8;14.39;-38.92;-2.73
9.78002405166626;-9.1;-22.2;433.1;12.97;-34.79;-1.87
9.800133228302002;-25.5;-20.4;402.8;10.62;-29.88;-0.76
9.820007801055908;-21.4;-15.3;350.4;11.44;-13.43;0.28
9.840000867843628;1.4;-23.1;295.1;10.11;9.2;0.42
9.860132694244385;-2.4;-29.7;319.4;7.56;18.74;0.08
9.879984617233276;2.3;-29.4;328.8;5.5;20.21;0.1
9.900108814239502;11.8;-27.9;333.8;3.06;20.95;0.11
9.920049667358398;21.1;-26.0;367.4;1.02;23.1;-0.19
9.940133333206177;19.2;-25.7;393.9;-0.79;24.96;-0.64
9.960014820098877;17.8;-22.6;422.7;-2.57;26.83;-0.79
9.980182886123657;22.1;-20.6;439.8;-4.14;28.01;-0.67
10.000354766845703;22.4;-18.6;435.3;-5.26;27.84;-0.6
10.020222425460815;19.8;-18.0;455.9;-5.95;29.18;-0.47
10.040150165557861;17.5;-18.7;471.4;-6.18;30.25;-0.24
10.060140371322632;19.6;-18.6;467.8;-6.07;30.18;-0.06
10.080143451690674;23.4;-17.7;460.9;-5.8;29.89;0.02
10.100025653839111;24.0;-17.1;451.1;-5.31;29.43;0.0
10.120020389556885;23.0;-16.1;446.7;-4.63;29.34;-0.05
10.139918804168701;24.3;-15.7;426.6;-3.62;28.29;-0.18
10.160039186477661;25.8;-16.3;403.8;-2.34;27.06;-0.27
10.18010926246643;26.3;-17.2;390.3;-1.0;26.34;-0.28
10.199946880340576;26.4;-19.0;372.7;0.43;25.35;-0.29
10.219938278198242;26.4;-20.8;350.9;1.82;24.12;-0.3
10.240125894546509;27.1;-22.9;329.6;3.15;22.85;-0.25
10.26017165184021;26.2;-24.4;307.5;4.1;21.57;-0.22
10.280015230178833;25.3;-25.2;293.0;4.88;20.69;-0.19
10.300205945968628;25.0;-26.1;280.2;5.49;19.91;-0.11
10.320085048675537;25.4;-26.7;268.5;5.93;19.2;-0.02
10.340075969696045;25.6;-27.4;263.2;6.21;18.85;0.08
10.35994291305542;24.7;-28.0;262.3;6.32;18.79;0.15
10.380086898803711;24.6;-28.2;264.7;6.23;18.92;0.21
10.400107860565186;24.4;-28.1;268.7;5.91;19.14;0.21
10.41991901397705;24.1;-27.6;278.3;5.3;19.66;0.17
10.439979553222656;23.4;-26.9;290.4;4.59;20.37;0.1
10.46006989479065;23.2;-26.2;304.7;3.76;21.2;0.05
10.480005025863647;23.1;-25.4;320.5;2.84;22.13;0.0
10.499995708465576;23.1;-24.7;338.6;1.86;23.2;-0.04
10.520178079605103;22.7;-23.8;357.3;0.81;24.29;-0.08
10.54001235961914;22.5;-23.2;375.5;-0.25;25.36;-0.1
10.56003451347351;22.4;-22.3;390.8;-1.32;26.26;-0.12
10.580039024353027;22.4;-21.6;404.8;-2.33;27.07;-0.13
10.600239276885986;22.4;-20.5;418.9;-3.3;27.89;-0.13
10.620031118392944;22.3;-19.8;428.5;-3.95;28.44;-0.12
10.63997745513916;22.4;-19.5;435.5;-4.37;28.84;-0.1
10.659998416900635;22.8;-19.3;439.2;-4.54;29.06;-0.07
10.680212259292603;23.1;-19.2;439.7;-4.49;29.1;-0.05
10.700105428695679;23.7;-19.1;436.7;-4.23;28.93;-0.05
10.720120429992676;24.4;-19.0;429.7;-3.75;28.57;-0.09
10.739919662475586;25.3;-18.9;419.7;-3.08;28.0;-0.14
10.760022163391113;25.6;-18.6;407.4;-2.26;27.32;-0.21
10.780046224594116;26.1;-18.9;391.2;-1.17;26.39;-0.25
10.800018310546875;26.3;-19.5;375.2;-0.1;25.47;-0.24
10.82012939453125;26.7;-20.6;359.2;0.97;24.5;-0.2
10.840007543563843;26.8;-21.6;343.5;2.0;23.58;-0.16
10.85999608039856;26.9;-22.8;328.5;2.98;22.68;-0.1
10.880011320114136;26.7;-23.9;314.4;3.82;21.79;-0.05
10.899972677230835;26.4;-24.9;301.8;4.5;20.99;-0.02
10.919980525970459;26.0;-25.7;291.0;5.02;20.32;-0.01
10.94007921218872;25.7;-26.2;284.4;5.39;19.86;-0.01
10.960010051727295;25.2;-27.0;280.4;5.63;19.54;-0.01
10.979948043823242;24.8;-27.3;280.5;5.67;19.46;-0.03
11.000114917755127;24.4;-27.4;285.0;5.53;19.6;-0.06
11.019997358322144;23.6;-27.4;291.5;5.2;19.85;-0.11
11.039966583251953;23.2;-27.2;302.3;4.67;20.32;-0.17
11.06004810333252;22.8;-26.9;314.3;3.98;20.85;-0.22
11.079995393753052;22.6;-26.2;329.7;3.15;21.52;-0.26
11.099989175796509;22.6;-25.2;346.7;2.24;22.21;-0.29
11.119995355606079;22.7;-24.4;365.8;1.31;22.93;-0.32
11.139992952346802;23.3;-23.3;387.7;0.08;23.52;-0.32
11.160101652145386;24.0;-22.1;411.5;-1.14;23.72;-0.3
11.17998480796814;26.6;-19.8;455.7;-3.0;22.44;-0.2
11.200013875961304;8.1;-13.0;584.7;-4.86;-2.17;-0.36
11.22001338005066;2.3;-13.4;601.2;-4.82;-24.86;0.82
11.240247011184692;15.0;-6.8;707.7;-2.23;-39.2;1.45
11.260071516036987;19.9;-3.3;711.9;1.42;-47.54;0.99
11.280130386352539;25.2;1.9;584.9;4.37;-47.61;0.58
11.300030946731567;25.4;-1.1;506.3;6.33;-46.41;0.38
11.319998502731323;29.5;-3.8;484.6;8.41;-46.48;-0.25
11.340018033981323;26.4;-10.5;428.9;10.16;-42.62;-0.98
11.360004901885986;20.2;-16.1;401.3;11.58;-40.38;-1.62
11.380119562149048;21.8;-21.4;383.1;12.48;-38.93;-2.26
11.400002241134644;20.6;-23.1;358.6;12.78;-36.95;-2.46
11.420011758804321;18.3;-24.5;338.6;12.76;-35.32;-2.61
11.44015383720398;16.5;-21.8;322.9;12.6;-34.08;-2.41
11.459980726242065;15.3;-18.9;308.0;12.26;-32.9;-2.21
11.480017900466919;15.0;-17.4;297.3;11.99;-32.08;-2.12
11.500101566314697;11.1;-17.0;295.7;11.95;-31.93;-2.02
11.520034551620483;9.1;-20.5;300.6;12.04;-32.34;-2.26
11.540109395980835;10.0;-22.4;312.1;12.19;-33.29;-2.42
11.560025215148926;10.6;-24.7;326.5;12.22;-34.52;-2.63
11.580124378204346;11.5;-23.5;341.3;12.03;-35.82;-2.58
11.600083827972412;12.9;-20.6;358.5;11.58;-37.36;-2.34
11.62003755569458;12.3;-16.5;375.8;10.82;-38.98;-1.96
11.640007495880127;11.2;-12.3;392.6;9.85;-40.57;-1.45
11.660028457641602;10.7;-10.3;416.3;8.96;-42.75;-1.02
11.67999005317688;11.0;-10.5;449.1;8.14;-45.63;-0.67
11.700084209442139;11.1;-10.6;475.5;7.36;-47.98;-0.3
11.720040798187256;13.6;-11.1;503.0;6.48;-50.31;0.1
11.739991188049316;16.5;-11.1;526.3;5.53;-52.31;0.56
11.760016441345215;18.5;-9.8;543.1;4.54;-53.74;1.13
11.780012130737305;19.8;-8.0;557.1;3.65;-54.93;1.62
11.80025315284729;19.4;-6.5;565.6;3.08;-55.53;1.83
11.819995403289795;18.2;-6.0;570.2;3.01;-55.75;1.73
11.840003967285156;16.3;-6.4;575.0;3.47;-55.91;1.41
11.85998272895813;13.0;-6.9;572.7;4.48;-55.41;0.89
11.880088090896606;8.8;-6.7;565.5;5.63;-54.43;0.42
11.900006771087646;4.3;-5.8;553.1;6.91;-52.88;0.03
11.919992208480835;2.2;-5.4;531.4;8.23;-50.29;-0.13
11.940232992172241;1.5;-6.0;510.6;9.63;-47.3;-0.31
11.960114002227783;0.0;-6.2;487.3;10.99;-43.53;-0.42
11.980161190032959;-4.1;-7.2;443.3;11.78;-37.95;-0.39
11.999969482421875;-16.7;-11.2;341.9;11.11;-29.42;-0.15
12.01996660232544;-24.9;-15.7;264.3;9.79;-22.81;-0.07
12.040004253387451;-17.4;-11.8;199.0;10.21;-7.99;0.85
12.060007572174072;-2.1;-24.3;156.6;9.37;7.15;0.85
12.080008268356323;-4.9;-25.2;184.4;9.22;11.06;0.34
12.10010290145874;-4.1;-22.8;192.6;7.9;12.24;0.58
12.120177268981934;1.1;-22.1;205.6;6.1;13.29;0.55
12.140090703964233;6.2;-19.8;243.2;3.74;15.65;0.3
12.159976482391357;5.7;-17.4;281.0;0.97;18.03;0.14
12.179986476898193;8.2;-14.3;333.6;-1.87;21.29;0.01
12.200070858001709;12.2;-12.3;367.4;-4.47;23.38;-0.04
12.220061302185059;14.3;-12.8;401.5;-7.0;25.4;-0.05
12.240020751953125;14.4;-11.5;450.2;-9.34;28.33;-0.14
12.260101795196533;14.5;-9.0;481.2;-11.52;30.16;-0.21
12.279960870742798;15.6;-7.0;498.2;-13.33;31.15;-0.28
12.299947023391724;17.6;-4.0;514.7;-14.81;32.14;-0.37
12.319999694824219;17.1;-1.6;520.3;-15.73;32.52;-0.48
12.339976787567139;16.4;-0.0;526.4;-15.96;32.94;-0.57
12.359991788864136;17.8;-0.1;521.5;-15.36;32.82;-0.63
12.379995107650757;19.4;-0.1;509.0;-14.13;32.28;-0.69
12.399961471557617;21.1;0.4;492.2;-12.26;31.52;-0.76
12.419953346252441;22.2;0.2;469.5;-10.28;30.42;-0.86
12.440222024917603;23.4;-0.2;440.8;-8.03;28.93;-0.96
12.46010971069336;24.5;-1.1;407.7;-5.68;27.16;-1.05
12.48000431060791;25.1;-3.2;370.0;-3.27;25.06;-1.05
12.500113725662231;24.7;-6.8;336.3;-0.88;23.13;-0.89
12.520018100738525;23.1;-11.0;302.9;1.38;21.13;-0.64
12.540178775787354;21.1;-14.7;271.0;3.37;19.13;-0.4
12.559967994689941;19.2;-18.1;244.2;4.98;17.39;-0.2
12.580009460449219;17.5;-20.1;221.5;6.18;15.92;-0.04
12.600117206573486;16.3;-21.4;204.3;6.74;14.82;0.01
12.620054244995117;15.2;-21.9;193.2;6.92;14.07;0.0
12.64020299911499;14.4;-22.2;188.8;6.89;13.77;0.0
12.660198211669922;13.9;-21.9;192.6;6.66;13.88;-0.05
12.680015563964844;13.3;-21.8;202.1;6.22;14.36;-0.09
12.700263738632202;12.9;-21.6;219.6;5.48;15.27;-0.13
12.720250129699707;12.7;-21.3;244.0;4.32;16.51;-0.15
12.740315914154053;12.6;-19.9;274.3;2.71;18.06;-0.17
12.76004958152771;13.0;-17.3;310.8;0.17;19.84;-0.21
12.780005693435669;12.8;-15.1;347.0;-2.5;21.4;-0.23
12.799997806549072;13.2;-12.8;388.2;-5.61;22.77;-0.17
12.820091485977173;15.1;-9.5;437.8;-9.51;23.29;0.0
12.840096950531006;16.2;-3.5;534.7;-15.92;18.32;0.34
12.859989881515503;10.3;5.8;632.2;-19.9;-2.7;0.83
12.88009762763977;11.0;7.2;674.2;-18.87;-18.9;1.48
12.90000057220459;18.8;6.2;752.4;-15.73;-32.36;1.37
12.919999599456787;24.5;10.9;716.0;-10.99;-40.21;2.2
12.940372705459595;32.8;18.0;656.6;-7.26;-45.47;3.39
12.96002745628357;30.3;19.6;578.5;-3.86;-47.24;3.03
12.98011040687561;30.3;26.2;473.7;-0.52;-43.87;3.25
13.000003814697266;17.8;17.4;473.4;3.02;-45.54;1.86
13.020117998123169;14.0;5.1;393.0;6.15;-39.84;0.83
13.04002833366394;17.2;3.3;344.7;8.4;-35.77;0.29
13.060014963150024;18.6;-6.6;340.8;10.21;-35.34;-0.87
13.080112934112549;17.6;-8.0;308.9;10.94;-32.63;-1.02
13.10000467300415;13.6;-9.5;272.3;10.81;-29.52;-1.07
13.119991302490234;12.9;-6.1;267.0;10.86;-29.06;-0.88
13.140007734298706;11.1;-0.4;252.9;10.54;-27.92;-0.45
13.16014838218689;7.4;0.5;239.8;10.19;-26.84;-0.31
13.180006742477417;6.8;0.2;250.5;10.39;-27.67;-0.34
13.200023889541626;6.8;-3.0;267.5;10.67;-29.02;-0.66
13.220003366470337;6.1;-5.9;282.0;10.7;-30.21;-0.92
13.23999285697937;7.4;-6.8;309.4;10.65;-32.5;-1.1
13.259980916976929;6.7;-5.3;342.1;10.19;-35.31;-1.1
13.280014038085938;4.8;-0.5;368.6;9.05;-37.72;-0.78
13.300003051757812;2.6;5.9;407.9;7.18;-41.2;-0.02
13.320095777511597;1.2;11.2;446.1;5.27;-44.57;0.89
13.34000563621521;5.2;14.0;480.0;3.35;-47.25;2.15
13.359986066818237;10.8;12.7;518.2;1.75;-49.99;3.33
13.379998683929443;15.0;11.7;554.9;0.29;-52.44;4.55
13.39999508857727;16.0;11.3;585.8;-1.13;-54.24;5.83
13.42000126838684;17.0;13.3;617.2;-2.56;-55.0;6.55
13.439975261688232;13.7;17.0;645.3;-4.06;-54.06;6.64
13.459999084472656;6.0;23.9;669.7;-5.87;-50.99;6.36
13.479986190795898;-7.9;33.9;682.6;-8.19;-44.98;5.67
13.50029969215393;-17.4;36.7;628.7;-9.44;-36.24;5.01
13.520052671432495;-17.8;30.1;520.4;-9.91;-24.69;4.67
13.54012155532837;-13.6;20.4;439.0;-9.92;-12.9;4.12
13.560030937194824;-7.3;8.6;328.9;-5.94;4.22;2.41
13.580126285552979;-4.9;-1.0;272.2;-2.2;15.08;0.32
13.600054264068604;-7.9;-4.4;245.6;-0.22;15.12;-0.12
13.62014389038086;-3.0;-3.2;205.2;0.55;13.37;-0.42
13.64003300666809;0.8;-5.2;192.0;0.78;12.76;-0.79
13.660106420516968;-0.1;-5.2;195.0;0.56;13.03;-1.03
13.680011987686157;-2.4;-4.4;206.7;0.04;13.74;-0.88
13.699998378753662;-0.8;-3.3;222.9;-0.72;14.67;-0.49
13.720058917999268;2.5;-2.6;232.1;-1.58;15.19;0.01
13.740008354187012;3.3;-3.0;260.7;-2.68;16.86;0.53
13.760026931762695;3.7;-1.9;297.5;-4.12;19.1;0.83
13.780391931533813;6.2;0.3;322.9;-6.01;20.64;0.97
13.800065994262695;10.0;2.9;345.0;-8.14;21.9;0.91
13.820001125335693;11.7;6.1;372.5;-10.37;23.48;0.62
13.840012073516846;10.8;8.9;402.5;-12.6;25.16;0.21
13.860074043273926;10.5;9.6;425.4;-14.16;26.38;-0.07
13.880007266998291;11.5;9.3;442.6;-15.32;27.27;-0.27
13.900118589401245;12.0;8.8;458.0;-16.21;28.03;-0.37
13.920003652572632;11.4;8.5;471.0;-16.86;28.66;-0.5
13.939997434616089;11.7;8.6;476.2;-17.26;28.83;-0.57
13.960019588470459;12.8;9.7;470.9;-17.36;28.43;-0.61
13.980087518692017;13.6;11.3;460.3;-17.04;27.79;-0.67
14.000011682510376;14.4;12.9;449.1;-16.29;27.11;-0.66
14.020095348358154;15.8;14.3;430.7;-14.86;26.05;-0.56
14.039963722229004;17.4;14.7;410.7;-13.19;24.91;-0.4
14.0602126121521;18.8;14.3;387.6;-11.32;23.56;-0.24
14.080007791519165;19.7;12.4;361.8;-9.31;21.97;-0.15
14.100000619888306;20.2;10.3;333.6;-7.44;20.06;-0.13
14.12009310722351;19.7;7.5;305.8;-5.92;17.82;-0.17
14.140010595321655;18.1;4.9;286.0;-5.0;14.89;-0.24
14.1599702835083;1.1;2.3;334.7;-3.36;-0.46;-0.67
14.180006504058838;-4.5;-2.3;324.2;-0.22;-16.1;-0.1
14.200110912322998;1.2;0.4;347.6;3.54;-22.76;0.29
14.220289707183838;5.9;6.5;375.0;5.51;-27.75;0.5
14.240018129348755;11.0;8.8;402.7;6.65;-32.7;0.61
14.260175704956055;17.4;8.8;425.3;6.96;-37.07;0.77
14.280086517333984;24.7;9.2;436.0;6.95;-39.9;0.84
14.30008602142334;23.8;8.8;442.7;6.86;-41.81;0.86
14.319957256317139;18.5;7.3;436.4;6.8;-42.1;0.71
14.340047121047974;17.4;3.7;435.7;6.78;-42.48;0.41
14.36011815071106;16.9;3.3;443.4;6.6;-43.46;0.25
14.379963636398315;14.6;4.4;445.3;6.21;-43.9;0.19
14.40001130104065;14.5;5.1;448.6;5.81;-44.38;0.25
14.42006802558899;16.8;6.4;455.1;5.43;-45.05;0.41
14.439976215362549;18.5;7.1;457.9;5.14;-45.42;0.59
14.459969758987427;16.6;7.4;457.0;5.01;-45.41;0.72
14.479978322982788;16.0;6.1;459.3;5.09;-45.6;0.75
14.50000524520874;16.0;5.0;461.3;5.23;-45.74;0.8
14.520034074783325;15.2;4.7;461.3;5.33;-45.7;0.88
14.540135622024536;14.9;5.0;460.9;5.35;-45.65;0.98
14.560048580169678;15.0;6.2;460.7;5.3;-45.51;1.12
14.580143213272095;14.8;7.6;459.3;5.26;-45.27;1.21
14.600029945373535;13.7;8.9;457.7;5.35;-44.96;1.23
14.620016813278198;11.2;8.9;455.6;5.66;-44.54;1.08
14.640056848526001;8.6;7.8;453.2;6.12;-43.98;0.82
14.660120964050293;7.0;7.0;452.6;6.59;-43.36;0.62
14.679966926574707;5.4;6.4;452.2;7.0;-42.54;0.49
14.699989557266235;2.4;6.6;451.4;7.26;-41.23;0.49
14.720077753067017;-3.5;7.7;443.3;7.13;-38.43;0.72
14.73998475074768;-11.8;8.3;408.9;6.39;-33.82;1.04
14.759982585906982;-17.2;9.0;375.7;5.13;-29.22;1.16
14.780119180679321;-20.9;8.7;350.1;3.17;-24.74;1.43
14.800151586532593;-19.3;7.8;323.0;0.0;-18.9;1.97
14.820003509521484;-13.7;8.1;298.0;-2.09;-4.21;2.9
14.840006589889526;-3.8;2.2;274.7;-3.32;11.08;2.11
14.860126972198486;-3.7;-0.5;310.8;-4.43;16.9;1.07
14.880204200744629;-2.1;-0.6;316.1;-5.88;18.41;0.75
14.900028467178345;3.9;0.5;324.6;-7.68;19.31;0.22
14.920139789581299;8.4;2.8;360.3;-10.03;21.48;-0.3
14.940023183822632;5.8;3.9;394.1;-12.06;23.48;-0.56
14.959998846054077;7.0;6.5;423.7;-13.83;25.24;-0.63
14.979971647262573;9.9;7.2;429.6;-14.81;25.68;-0.5
14.999947786331177;11.0;6.1;442.6;-15.45;26.48;-0.35
15.020010948181152;10.3;6.9;462.6;-16.09;27.67;-0.24
15.040079593658447;10.2;7.4;466.5;-16.32;27.97;-0.22
15.060030460357666;13.5;8.5;461.9;-16.2;27.8;-0.21
15.080114841461182;14.8;10.0;452.9;-15.82;27.42;-0.26
15.100013494491577;13.6;11.4;443.1;-14.97;27.01;-0.37
15.120088815689087;14.7;12.3;426.5;-13.66;26.24;-0.44
15.140008687973022;16.4;11.7;403.5;-11.91;25.14;-0.5
15.159972429275513;17.7;10.9;382.8;-10.1;24.1;-0.57
15.180013179779053;17.6;8.6;361.3;-8.17;22.96;-0.63
15.200035572052002;17.7;7.5;336.5;-6.4;21.61;-0.7
15.220018863677979;18.1;6.0;310.3;-4.82;20.12;-0.78
15.23999547958374;18.0;4.2;283.4;-3.44;18.53;-0.86
15.260011434555054;16.9;2.5;264.9;-2.35;17.31;-0.83
15.280005693435669;16.0;0.7;249.9;-1.39;16.15;-0.67
15.300167322158813;16.2;-1.6;240.8;-0.86;15.13;-0.5
15.32013726234436;16.6;-2.4;245.8;-1.14;14.03;-0.3
15.339999198913574;2.8;-4.6;319.0;-1.45;1.8;-0.38
15.36002254486084;-3.8;-3.5;345.7;-1.74;-13.35;0.17
15.38019323348999;1.6;3.3;398.1;-0.46;-22.0;0.69
15.400013208389282;5.2;8.0;473.1;0.19;-29.38;1.03
15.419963121414185;4.8;11.7;527.9;0.59;-36.38;1.49
15.440006494522095;13.5;13.3;559.3;0.69;-42.0;2.13
15.460125923156738;25.9;11.6;559.1;1.25;-45.94;2.37
15.479942798614502;27.2;8.6;545.7;2.03;-47.94;2.44
15.50000524520874;23.7;5.6;530.4;2.86;-48.64;2.29
15.520009756088257;21.1;2.8;515.0;3.77;-48.4;1.83
15.540107250213623;19.0;3.1;500.0;4.51;-47.78;1.49
15.560017824172974;15.6;3.3;486.5;5.13;-47.14;1.13
15.580139636993408;12.8;4.5;466.9;5.64;-45.92;0.93
15.600036859512329;12.6;6.5;449.9;6.17;-44.67;0.79
15.620143175125122;13.2;6.0;435.6;6.82;-43.57;0.56
15.64004111289978;11.4;4.1;414.7;7.63;-41.79;0.25
15.66012167930603;10.2;1.2;400.5;8.44;-40.49;-0.05
15.679992914199829;11.1;-1.7;389.7;9.15;-39.46;-0.33
15.700050115585327;10.5;-3.0;380.8;9.62;-38.54;-0.46
15.720123529434204;9.9;-3.1;376.5;9.84;-37.99;-0.49
15.740014553070068;9.9;-2.2;374.8;9.87;-37.64;-0.44
