time;force_x;force_y;force_z;torque_x;torque_y;torque_z
7.859856367111206;15.3;-20.7;-86.1;0.17;0.31;-0.27
7.8798933029174805;15.3;-20.7;-86.3;0.17;0.3;-0.27
7.899883508682251;15.4;-20.7;-86.0;0.17;0.31;-0.27
7.920032978057861;15.3;-20.7;-86.1;0.18;0.3;-0.27
7.940013647079468;15.4;-20.7;-86.1;0.17;0.31;-0.27
7.960022687911987;15.4;-20.7;-86.0;0.17;0.31;-0.27
7.980113983154297;15.3;-20.7;-86.1;0.17;0.31;-0.27
8.000072956085205;15.4;-20.8;-86.3;0.17;0.3;-0.27
8.019881010055542;15.4;-20.8;-86.1;0.18;0.31;-0.27
8.039843082427979;15.3;-20.7;-86.3;0.17;0.3;-0.27
8.059895753860474;15.3;-20.7;-86.1;0.18;0.3;-0.27
8.079997301101685;15.3;-20.7;-86.0;0.17;0.31;-0.27
8.0998375415802;15.4;-20.8;-86.0;0.17;0.31;-0.27
8.119890213012695;15.4;-20.7;-86.0;0.17;0.31;-0.27
8.139872312545776;15.4;-20.8;-86.0;0.17;0.31;-0.27
8.160062313079834;15.4;-20.7;-86.0;0.17;0.31;-0.27
8.17995548248291;15.3;-20.7;-86.1;0.17;0.31;-0.27
8.200090646743774;15.3;-20.7;-86.0;0.17;0.31;-0.27
8.219995498657227;15.4;-20.7;-86.0;0.17;0.31;-0.27
8.24011754989624;15.4;-20.7;-86.0;0.17;0.31;-0.27
8.259921312332153;15.3;-20.7;-86.1;0.17;0.31;-0.27
8.280105829238892;15.3;-20.7;-86.1;0.17;0.31;-0.27
8.300074577331543;15.4;-20.7;-86.0;0.17;0.31;-0.27
8.319920301437378;15.4;-20.7;-86.0;0.17;0.31;-0.27
8.33993124961853;15.4;-20.7;-86.0;0.17;0.31;-0.27
8.359936952590942;15.3;-20.7;-86.0;0.17;0.31;-0.27
8.38016128540039;15.3;-20.7;-86.1;0.17;0.31;-0.27
8.399937629699707;15.3;-20.7;-86.0;0.17;0.31;-0.27
8.419897079467773;15.4;-20.7;-86.0;0.17;0.31;-0.27
8.439942598342896;15.5;-20.7;-86.1;0.17;0.31;-0.27
8.460019826889038;15.3;-20.7;-86.0;0.17;0.31;-0.27
8.48011326789856;15.3;-20.8;-86.1;0.17;0.3;-0.27
8.500049829483032;15.4;-20.8;-86.1;0.17;0.31;-0.27
8.519877433776855;15.5;-20.7;-86.3;0.17;0.31;-0.27
8.53987193107605;15.4;-20.7;-86.1;0.17;0.31;-0.27
8.559899806976318;15.4;-20.8;-86.1;0.17;0.31;-0.27
8.579898118972778;15.4;-20.8;-86.0;0.17;0.31;-0.27
8.599928617477417;15.3;-20.7;-86.0;0.17;0.31;-0.27
8.619985818862915;15.4;-20.8;-86.1;0.17;0.31;-0.27
8.63987398147583;15.5;-20.8;-86.1;0.17;0.31;-0.27
8.66006588935852;15.4;-20.7;-86.1;0.18;0.31;-0.27
8.679961681365967;15.4;-20.7;-86.0;0.17;0.31;-0.27
8.699913501739502;15.4;-20.8;-86.0;0.17;0.31;-0.27
8.72003698348999;15.4;-20.8;-86.0;0.17;0.31;-0.27
8.739925384521484;15.4;-20.7;-86.0;0.17;0.31;-0.27
8.760009288787842;15.3;-20.7;-86.1;0.17;0.31;-0.27
8.779863834381104;15.3;-20.7;-86.1;0.17;0.31;-0.27
8.799895763397217;15.4;-20.7;-86.1;0.17;0.31;-0.27
8.819912672042847;15.3;-20.7;-86.1;0.17;0.31;-0.27
8.839890718460083;15.3;-20.7;-86.0;0.17;0.31;-0.27
8.8600332736969;15.3;-20.8;-86.0;0.17;0.31;-0.27
8.880091667175293;15.4;-20.7;-86.3;0.17;0.3;-0.27
8.900010108947754;15.3;-20.7;-86.1;0.17;0.31;-0.27
8.919885635375977;15.3;-20.7;-86.1;0.17;0.31;-0.27
8.94003438949585;15.3;-20.7;-86.1;0.17;0.31;-0.27
8.959959745407104;15.3;-20.7;-86.0;0.17;0.31;-0.27
8.980216026306152;15.4;-20.7;-86.0;0.17;0.31;-0.27
8.999916791915894;15.3;-20.7;-86.1;0.17;0.31;-0.27
9.020019292831421;15.3;-20.7;-86.1;0.18;0.3;-0.27
9.039847135543823;15.4;-20.7;-86.0;0.17;0.31;-0.27
9.05989146232605;15.4;-20.7;-86.1;0.17;0.31;-0.27
9.07991099357605;15.3;-20.7;-86.3;0.17;0.3;-0.27
9.09986662864685;15.4;-20.7;-86.3;0.17;0.3;-0.27
9.119879007339478;15.4;-20.7;-86.0;0.17;0.31;-0.27
9.139892578125;15.3;-20.7;-86.1;0.17;0.31;-0.27
9.160050868988037;15.4;-20.8;-86.0;0.17;0.31;-0.27
9.179853200912476;15.4;-20.7;-86.1;0.17;0.31;-0.27
9.1998872756958;15.3;-20.7;-86.1;0.17;0.31;-0.27
9.219929456710815;15.3;-20.7;-86.1;0.17;0.31;-0.27
9.239976644515991;15.4;-20.7;-86.1;0.17;0.31;-0.27
9.25989556312561;15.3;-20.7;-86.1;0.17;0.31;-0.27
9.280090093612671;15.3;-20.7;-86.5;0.17;0.31;-0.27
9.300039529800415;15.4;-20.8;-86.3;0.17;0.3;-0.27
9.320019006729126;15.4;-20.7;-86.1;0.17;0.31;-0.27
9.339886903762817;15.4;-20.8;-86.1;0.17;0.31;-0.27
9.35989499092102;15.4;-20.8;-86.1;0.17;0.31;-0.27
9.380167961120605;15.4;-20.7;-86.1;0.17;0.31;-0.27
9.40013337135315;15.2;-20.8;-86.0;0.17;0.31;-0.27
9.419952154159546;15.5;-20.7;-86.1;0.17;0.31;-0.27
9.439992189407349;15.4;-20.7;-86.1;0.17;0.31;-0.27
9.459892749786377;15.3;-20.7;-86.1;0.17;0.31;-0.27
9.480127811431885;15.3;-20.7;-86.0;0.17;0.31;-0.27
9.500078439712524;15.4;-20.8;-86.1;0.17;0.31;-0.27
9.5198233127594;15.4;-20.8;-86.0;0.17;0.31;-0.27
9.539893388748169;15.3;-20.8;-86.1;0.17;0.3;-0.27
9.559839010238647;15.4;-20.7;-86.0;0.17;0.31;-0.27
9.579841613769531;15.4;-20.7;-86.1;0.17;0.31;-0.27
9.59987473487854;15.4;-20.7;-86.0;0.17;0.31;-0.27
9.619918584823608;15.3;-20.7;-86.1;0.18;0.3;-0.27
9.640146017074585;15.4;-20.8;-86.1;0.17;0.31;-0.27
9.66006088256836;15.4;-20.8;-86.0;0.17;0.31;-0.27
9.679881811141968;15.4;-20.8;-86.0;0.17;0.31;-0.27
9.700055837631226;15.4;-20.7;-86.1;0.17;0.31;-0.27
9.719885110855103;15.4;-20.8;-86.0;0.17;0.3;-0.27
9.739825010299683;15.4;-20.8;-86.0;0.17;0.3;-0.27
9.759875774383545;15.4;-20.7;-86.0;0.17;0.31;-0.27
9.779862880706787;15.4;-20.7;-86.0;0.17;0.31;-0.27
9.79989504814148;15.3;-20.7;-86.1;0.17;0.31;-0.27
9.82003903388977;15.4;-20.8;-86.0;0.17;0.3;-0.27
9.840043783187866;15.4;-20.8;-86.1;0.17;0.31;-0.27
9.86002516746521;15.4;-20.8;-86.1;0.17;0.31;-0.27
9.879870653152466;15.4;-20.8;-86.1;0.17;0.31;-0.27
9.899866580963135;15.4;-20.8;-86.1;0.17;0.31;-0.27
9.919841289520264;15.3;-20.7;-86.3;0.17;0.3;-0.27
9.939839363098145;15.4;-20.7;-86.1;0.17;0.31;-0.27
9.96006965637207;15.4;-20.8;-86.1;0.17;0.31;-0.27
9.979865074157715;15.4;-20.7;-86.1;0.17;0.31;-0.27
9.999890327453613;15.5;-20.7;-86.3;0.17;0.31;-0.27
10.019858837127686;15.3;-20.7;-86.1;0.17;0.31;-0.27
10.040042638778687;15.4;-20.8;-86.3;0.17;0.3;-0.27
10.059861898422241;15.3;-20.7;-86.3;0.17;0.3;-0.27
10.079898834228516;15.4;-20.7;-86.1;0.17;0.31;-0.27
10.099885940551758;15.3;-20.7;-86.1;0.17;0.31;-0.27
10.119892120361328;15.4;-20.8;-86.1;0.17;0.31;-0.27
10.13998818397522;15.3;-20.8;-86.1;0.17;0.3;-0.27
10.159911394119263;15.3;-20.7;-86.1;0.17;0.31;-0.27
10.180027961730957;15.3;-20.7;-86.3;0.17;0.3;-0.27
10.200050115585327;15.4;-20.7;-86.3;0.17;0.3;-0.27
10.22001314163208;15.4;-20.7;-86.1;0.17;0.31;-0.27
10.239933490753174;15.3;-20.7;-86.3;0.17;0.3;-0.27
10.26003122329712;15.3;-20.7;-86.0;0.17;0.31;-0.27
10.279917240142822;15.3;-20.7;-86.3;0.17;0.3;-0.27
10.300075054168701;15.3;-20.7;-86.3;0.17;0.3;-0.27
10.319889307022095;15.4;-20.8;-86.3;0.17;0.3;-0.27
10.339922428131104;15.3;-20.7;-86.1;0.17;0.31;-0.27
10.359890699386597;15.4;-20.8;-86.1;0.17;0.31;-0.27
10.380029678344727;15.4;-20.7;-86.0;0.17;0.31;-0.27
10.4000563621521;15.5;-20.7;-86.3;0.17;0.31;-0.28
10.419877290725708;15.4;-20.5;-86.0;0.17;0.31;-0.27
10.43985366821289;15.4;-20.8;-86.1;0.17;0.31;-0.27
10.459847450256348;15.3;-20.8;-86.1;0.17;0.3;-0.27
10.47987985610962;15.4;-20.8;-86.1;0.17;0.31;-0.27
10.499852180480957;15.4;-20.8;-86.1;0.17;0.31;-0.27
10.519863843917847;15.4;-20.7;-86.0;0.17;0.31;-0.27
10.539890050888062;15.4;-20.8;-86.1;0.17;0.31;-0.27
10.559905767440796;15.3;-20.7;-86.1;0.17;0.31;-0.27
10.579887628555298;15.4;-20.8;-86.1;0.17;0.31;-0.27
10.599857330322266;15.4;-20.8;-86.1;0.17;0.31;-0.27
10.619898319244385;15.4;-20.8;-86.1;0.17;0.31;-0.27
10.640077590942383;15.4;-20.7;-86.0;0.17;0.31;-0.27
10.65989637374878;15.4;-20.8;-86.3;0.17;0.3;-0.27
10.679891347885132;15.3;-20.8;-86.3;0.17;0.3;-0.27
10.699899435043335;15.3;-20.8;-86.3;0.17;0.3;-0.27
10.720024108886719;15.3;-20.8;-86.3;0.17;0.3;-0.27
10.739851236343384;15.3;-20.7;-86.3;0.17;0.3;-0.27
10.759907722473145;15.4;-20.7;-86.1;0.17;0.31;-0.27
10.779877185821533;15.4;-20.7;-86.3;0.17;0.3;-0.27
10.800032377243042;15.4;-20.7;-86.1;0.17;0.31;-0.27
10.819889068603516;15.4;-20.8;-86.1;0.17;0.31;-0.27
10.83985710144043;15.4;-20.8;-86.1;0.17;0.31;-0.27
10.860030889511108;15.4;-20.7;-86.1;0.17;0.31;-0.27
10.879867792129517;15.4;-20.7;-86.1;0.17;0.31;-0.27
10.900012731552124;15.4;-20.7;-86.1;0.17;0.31;-0.27
10.919844627380371;15.4;-20.7;-86.1;0.17;0.31;-0.27
10.939876556396484;15.4;-20.8;-86.1;0.17;0.31;-0.27
10.959888696670532;15.4;-20.7;-86.1;0.17;0.31;-0.27
10.979862213134766;15.3;-20.7;-86.1;0.17;0.31;-0.27
11.000017881393433;15.4;-20.8;-86.1;0.17;0.31;-0.27
11.020081281661987;15.3;-20.7;-86.1;0.17;0.31;-0.27
11.040008544921875;15.4;-20.8;-86.1;0.17;0.31;-0.27
11.059896469116211;15.4;-20.8;-86.1;0.17;0.31;-0.27
11.080128908157349;15.4;-20.8;-86.1;0.17;0.31;-0.27
11.09998106956482;15.4;-20.7;-86.3;0.17;0.3;-0.27
11.119977235794067;15.4;-20.8;-86.1;0.17;0.31;-0.27
11.139889240264893;15.4;-20.8;-86.1;0.17;0.31;-0.27
11.159838199615479;15.4;-20.8;-86.1;0.17;0.31;-0.27
11.179907083511353;15.3;-20.7;-86.3;0.17;0.3;-0.27
11.199901580810547;15.3;-20.8;-86.1;0.17;0.3;-0.27
11.220003128051758;15.4;-20.8;-86.1;0.17;0.31;-0.27
11.239929437637329;15.4;-20.8;-86.1;0.17;0.31;-0.27
11.260020732879639;15.3;-20.8;-86.1;0.17;0.3;-0.27
11.280044794082642;15.3;-20.8;-86.3;0.17;0.3;-0.27
11.299928665161133;15.3;-20.7;-85.9;0.17;0.3;-0.28
11.319910764694214;15.4;-20.8;-86.3;0.17;0.3;-0.27
11.340052843093872;15.4;-20.8;-86.3;0.17;0.3;-0.27
11.359909534454346;15.3;-20.7;-86.1;0.17;0.31;-0.27
11.380065679550171;15.4;-20.7;-86.1;0.17;0.31;-0.27
11.399965524673462;15.3;-20.7;-86.1;0.17;0.31;-0.27
11.419934034347534;15.4;-20.7;-86.1;0.17;0.31;-0.27
11.439917802810669;15.4;-20.8;-86.3;0.17;0.3;-0.27
11.459898710250854;15.4;-20.8;-86.5;0.17;0.3;-0.27
11.479888677597046;15.4;-20.7;-86.1;0.17;0.31;-0.27
11.49994945526123;15.4;-20.8;-86.0;0.17;0.3;-0.27
11.520022869110107;15.4;-20.8;-86.1;0.17;0.31;-0.27
11.539900064468384;15.4;-20.8;-86.0;0.17;0.3;-0.27
11.560027599334717;15.4;-20.7;-86.1;0.17;0.31;-0.27
11.580025911331177;15.4;-20.7;-86.3;0.17;0.3;-0.27
11.599907398223877;15.4;-20.8;-86.1;0.17;0.31;-0.27
11.619898796081543;15.4;-20.8;-86.1;0.17;0.31;-0.27
11.63998818397522;15.4;-20.8;-86.0;0.17;0.3;-0.27
11.65999984741211;15.4;-20.8;-86.3;0.17;0.3;-0.27
11.67989730834961;15.4;-20.7;-86.1;0.17;0.31;-0.27
11.699893236160278;15.4;-20.7;-86.1;0.17;0.31;-0.27
11.719911575317383;15.3;-20.7;-86.1;0.17;0.31;-0.28
11.740023612976074;15.3;-20.7;-85.9;0.17;0.3;-0.28
11.759855031967163;15.4;-20.8;-86.0;0.17;0.3;-0.27
11.779900312423706;15.4;-20.8;-86.1;0.17;0.31;-0.27
11.7998788356781;15.4;-20.7;-86.3;0.17;0.3;-0.27
11.819892644882202;15.4;-20.8;-86.5;0.17;0.3;-0.27
11.839843511581421;15.4;-20.8;-86.1;0.17;0.31;-0.27
11.859853267669678;15.4;-20.8;-86.3;0.17;0.3;-0.27
11.87984323501587;15.4;-20.7;-86.1;0.17;0.31;-0.27
11.900283098220825;15.3;-20.8;-86.3;0.17;0.3;-0.27
11.919874668121338;15.4;-20.8;-86.3;0.17;0.3;-0.27
11.939864873886108;15.4;-20.8;-86.1;0.17;0.31;-0.27
11.95985722541809;15.4;-20.8;-86.1;0.17;0.31;-0.27
11.980027437210083;15.4;-20.8;-86.3;0.17;0.3;-0.27
12.0001060962677;15.4;-20.8;-86.1;0.17;0.31;-0.27
12.020017385482788;15.4;-20.8;-86.1;0.17;0.31;-0.27
12.039849042892456;15.4;-20.8;-86.3;0.17;0.3;-0.27
12.059845685958862;15.3;-20.7;-86.3;0.17;0.3;-0.27
12.079988718032837;15.3;-20.8;-86.1;0.17;0.3;-0.27
12.100072383880615;15.4;-20.8;-86.1;0.17;0.31;-0.27
12.119959592819214;15.4;-20.8;-86.1;0.17;0.31;-0.27
12.140116214752197;15.4;-20.8;-86.1;0.17;0.31;-0.27
12.159965753555298;15.4;-20.8;-86.0;0.17;0.3;-0.27
12.179962873458862;15.4;-20.8;-86.3;0.17;0.3;-0.27
12.199931621551514;15.4;-20.8;-86.1;0.17;0.31;-0.27
12.2199068069458;15.4;-20.8;-86.0;0.17;0.3;-0.27
12.240000486373901;15.4;-20.8;-86.1;0.17;0.31;-0.27
12.26003646850586;15.4;-20.8;-86.1;0.17;0.31;-0.27
12.279927730560303;15.4;-20.8;-86.1;0.17;0.31;-0.27
12.299916505813599;15.4;-20.8;-86.1;0.17;0.31;-0.27
12.319904565811157;15.4;-20.8;-86.3;0.17;0.3;-0.27
12.339857339859009;15.4;-20.8;-86.1;0.17;0.31;-0.27
12.359904527664185;15.3;-20.8;-86.1;0.17;0.3;-0.27
12.38009762763977;15.4;-20.8;-86.1;0.17;0.31;-0.27
12.40004587173462;15.3;-20.7;-85.9;0.17;0.3;-0.28
12.420086145401001;15.4;-20.8;-86.1;0.17;0.31;-0.27
12.44019079208374;15.4;-20.8;-86.0;0.17;0.3;-0.27
12.460065841674805;15.3;-20.7;-85.9;0.17;0.3;-0.28
12.479981422424316;15.4;-20.8;-86.1;0.17;0.31;-0.27
12.499900817871094;15.4;-20.8;-86.0;0.17;0.3;-0.27
12.519882440567017;15.4;-20.8;-86.1;0.17;0.31;-0.27
12.539884805679321;15.4;-20.8;-86.1;0.17;0.31;-0.27
12.55983567237854;15.3;-20.7;-86.1;0.17;0.31;-0.28
12.580012559890747;15.4;-20.8;-86.1;0.17;0.31;-0.27
12.599907875061035;15.4;-20.8;-86.1;0.17;0.31;-0.27
12.619903802871704;15.4;-20.8;-86.1;0.17;0.31;-0.27
12.639892339706421;14.7;-20.7;-86.1;0.17;0.3;-0.27
12.659879446029663;14.3;-20.8;-86.7;0.17;0.31;-0.27
12.67988634109497;14.1;-20.6;-86.7;0.17;0.32;-0.26
12.699892044067383;14.5;-20.6;-86.2;0.17;0.31;-0.27
12.719889402389526;16.1;-20.6;-86.1;0.17;0.3;-0.27
12.739846467971802;17.0;-21.0;-86.3;0.17;0.3;-0.28
12.759897708892822;16.2;-20.7;-86.3;0.17;0.3;-0.26
12.779905796051025;15.8;-20.6;-86.3;0.17;0.3;-0.27
12.800006628036499;15.3;-20.6;-86.7;0.17;0.31;-0.28
12.819870710372925;16.1;-21.0;-86.6;0.17;0.3;-0.29
12.840019941329956;16.9;-20.6;-85.9;0.18;0.3;-0.28
12.859895706176758;16.3;-20.5;-86.5;0.17;0.3;-0.28
12.87999415397644;15.1;-20.6;-85.8;0.18;0.29;-0.27
12.899902582168579;15.5;-20.9;-85.9;0.18;0.28;-0.29
12.920002937316895;15.0;-21.0;-85.2;0.18;0.29;-0.29
12.939897060394287;18.5;-21.2;-84.1;0.13;0.17;-0.29
12.959856271743774;36.2;-23.7;-34.7;-0.45;-4.42;0.13
12.979943752288818;23.4;-30.2;10.3;-0.49;-8.05;-0.54
12.999999284744263;4.1;-27.3;59.6;-0.38;-12.39;-0.63
13.01985788345337;3.1;-26.8;82.9;0.18;-14.5;-0.95
13.039838552474976;-4.5;-25.6;103.4;0.67;-16.35;-1.17
13.059885501861572;-2.0;-25.3;119.9;1.18;-17.82;-1.32
13.07997989654541;-5.7;-27.3;172.5;1.94;-22.3;-1.68
13.099863767623901;-2.0;-27.7;205.0;2.58;-25.05;-1.8
13.119868516921997;-7.4;-25.0;223.0;3.09;-26.49;-1.72
13.139876127243042;-17.0;-22.2;237.6;3.7;-27.37;-1.52
13.160087585449219;-18.1;-23.1;282.7;4.78;-29.83;-1.31
13.18002724647522;-16.0;-27.5;360.8;8.07;-29.69;-1.71
13.200055122375488;-22.8;-21.7;366.5;10.86;-16.12;-1.45
13.219885110855103;-25.2;-19.0;373.4;11.58;4.6;-1.01
13.240015506744385;-15.3;-14.7;369.9;9.37;18.75;-1.09
13.260011434555054;-16.1;-11.1;363.7;7.38;22.43;-1.19
13.27989673614502;-9.7;-11.5;357.9;5.92;23.48;-1.1
13.300026893615723;-2.4;-13.3;320.8;4.76;22.36;-0.99
13.319906234741211;-17.2;-12.3;345.3;3.91;24.02;-0.84
13.340040683746338;-16.5;-12.2;333.1;2.9;23.64;-0.74
13.359890699386597;-6.3;-15.6;282.1;2.09;21.23;-0.94
13.37991976737976;14.2;-15.5;287.0;1.53;21.0;-1.15
13.400050401687622;6.2;-12.2;277.8;0.64;20.81;-0.88
13.419905424118042;9.3;-16.0;258.5;0.3;19.73;-1.03
13.43990707397461;20.3;-13.2;248.5;-0.22;18.65;-0.93
13.459936141967773;22.3;-10.0;238.4;-0.75;17.29;-0.3
13.479889154434204;15.4;-13.8;203.1;-0.73;12.25;0.61
13.500110626220703;14.8;-20.2;148.5;0.64;-12.72;1.46
13.520005702972412;-9.0;-17.4;131.0;0.1;-18.06;0.85
13.539902210235596;-4.0;-18.4;146.6;0.71;-19.87;0.54
13.559901714324951;-23.7;-16.3;241.7;1.78;-27.64;0.5
13.57987642288208;-16.0;-17.1;286.7;3.2;-31.47;-0.15
13.599917888641357;15.7;-21.4;340.7;5.19;-35.86;-1.79
13.619972229003906;-2.6;-29.6;337.4;6.41;-36.03;-2.25
13.639874696731567;-3.3;-26.9;283.7;7.51;-31.65;-2.9
13.659844875335693;11.4;-28.1;351.2;9.98;-34.6;-3.28
13.679871082305908;-9.1;-29.7;399.5;12.37;-34.68;-2.8
13.699955463409424;-14.9;-31.8;448.0;16.16;-29.79;-3.69
13.719985246658325;-22.0;-29.0;478.1;18.3;-21.46;-3.24
13.739873170852661;-21.7;-24.5;450.0;17.75;-8.7;-3.2
13.759995460510254;-10.9;-17.1;417.0;15.16;2.01;-2.65
13.780086517333984;1.2;-14.0;371.6;11.99;8.15;-2.31
13.799879550933838;12.0;-12.2;313.4;8.62;9.87;-1.74
13.819864511489868;23.9;-7.7;252.3;4.86;9.4;-0.36
13.839933633804321;35.3;-4.7;193.5;1.94;6.54;0.86
13.860008955001831;31.0;-2.5;92.1;-0.6;-0.01;1.91
13.879867792129517;17.0;2.6;6.9;-1.41;-2.57;1.51
13.899834871292114;4.6;3.8;-11.9;-1.23;-0.37;0.09
13.919880151748657;3.1;8.1;24.5;-1.15;4.46;-1.18
13.940010786056519;-3.4;2.7;74.2;0.35;7.5;-1.26
13.959869623184204;-8.9;1.8;98.9;2.47;9.02;-2.13
13.979830741882324;-20.8;3.9;136.4;5.08;10.96;-2.75
13.999884605407715;-22.6;7.4;183.5;7.8;12.85;-3.2
14.019934892654419;-37.1;7.4;233.8;11.07;14.88;-2.83
14.039855241775513;-31.7;5.5;298.9;15.44;15.89;-3.43
14.059876680374146;-42.9;1.1;307.4;18.6;13.96;-3.19
14.079854488372803;-36.3;-1.4;367.6;22.5;12.6;-3.92
14.099863052368164;-35.2;-2.0;364.1;24.09;9.36;-4.0
14.119842767715454;-30.1;-10.0;376.1;25.72;5.79;-4.79
14.13988733291626;-36.1;-9.2;353.7;25.25;3.35;-4.83
14.160075902938843;-35.0;-7.4;335.9;24.44;2.19;-4.46
14.18000054359436;-21.8;-5.8;322.8;23.26;2.34;-4.7
14.199903011322021;-36.5;-4.6;267.0;20.49;0.77;-3.49
14.219879388809204;-27.5;1.0;257.2;18.45;1.82;-3.03
14.239875555038452;-24.7;7.0;169.7;13.13;4.85;-2.24
14.25990080833435;-15.2;8.7;120.5;9.27;7.48;-2.68
14.28004789352417;-8.5;12.3;65.9;6.04;7.61;-1.42
14.299935340881348;-3.9;11.5;23.8;4.21;5.97;-1.41
14.319894790649414;-2.3;10.7;-9.2;3.0;4.32;-1.43
14.339877843856812;-0.1;8.2;-30.0;2.89;2.48;-1.3
14.359892845153809;-8.3;13.9;-7.9;4.76;0.21;-0.07
14.379969358444214;-14.4;12.8;20.6;6.23;-2.88;0.59
14.399893999099731;-10.0;6.9;61.8;8.26;-5.19;-0.37
14.419884443283081;-7.6;4.0;115.3;11.2;-6.62;-1.11
14.439846277236938;-8.5;-0.8;180.3;14.83;-7.96;-2.02
14.459856748580933;-10.3;-4.7;236.9;18.32;-8.72;-2.61
14.479884147644043;-11.0;-7.4;286.7;21.71;-8.48;-2.67
14.499913692474365;-11.8;-9.2;321.4;23.99;-8.39;-2.33
14.519861698150635;-15.4;-10.9;346.4;25.58;-8.44;-2.01
14.540221452713013;-18.0;-11.2;361.4;26.49;-7.82;-1.97
14.559975862503052;-19.0;-10.9;363.5;26.55;-6.24;-2.28
14.579984903335571;-19.9;-8.6;359.7;26.03;-3.9;-2.72
14.599850177764893;-20.0;-6.9;340.7;24.53;-1.17;-3.1
14.619910717010498;-18.8;-3.7;304.6;21.79;2.2;-3.1
14.640057802200317;-16.7;0.2;256.3;18.43;5.11;-2.63
14.659837007522583;-16.4;4.8;197.8;14.58;7.34;-1.86
14.679982662200928;-15.9;8.8;136.2;10.47;9.01;-1.14
14.699897766113281;-14.3;10.1;90.2;7.49;8.78;-1.22
14.7200448513031;-12.2;8.4;55.4;5.42;7.58;-1.11
14.740013599395752;-10.1;7.5;33.2;3.97;6.68;-1.23
14.759844064712524;-9.7;7.7;23.9;3.3;6.25;-1.37
14.779895067214966;-9.6;7.4;24.1;3.25;6.25;-1.48
14.799906253814697;-10.1;6.8;35.5;3.83;6.67;-1.58
14.820093870162964;-13.0;7.6;55.4;5.0;7.4;-1.62
14.83997893333435;-15.8;8.6;87.3;6.84;8.56;-1.67
14.859906673431396;-16.7;9.3;124.1;9.12;9.84;-1.72
14.879976749420166;-17.6;7.9;183.8;12.9;9.88;-1.86
14.899911880493164;-17.6;5.0;238.7;16.71;7.95;-1.94
14.920060157775879;-16.6;0.9;289.0;20.29;5.65;-2.16
14.940048933029175;-15.2;-3.0;324.9;23.05;3.21;-2.47
14.959866762161255;-13.2;-7.4;345.6;24.88;0.87;-2.93
14.979831457138062;-10.9;-10.5;352.5;25.74;-1.09;-3.25
14.999850749969482;-9.5;-12.5;346.4;25.71;-3.13;-3.35
15.019917726516724;-9.3;-12.2;330.7;24.9;-4.8;-3.14
15.0398588180542;-8.0;-11.3;303.0;23.23;-5.89;-2.83
15.059890747070312;-6.2;-8.1;266.1;20.81;-6.53;-2.26
15.079859495162964;-5.7;-3.9;224.5;17.96;-6.91;-1.57
15.09982419013977;-5.0;-0.3;174.2;14.86;-6.55;-1.07
15.119837760925293;-4.0;3.1;117.6;11.5;-5.54;-0.64
15.139861583709717;-4.4;4.9;70.1;8.94;-4.36;-0.48
15.159903287887573;-4.1;7.4;35.7;7.09;-2.75;-0.4
15.179897785186768;-4.4;8.9;17.1;6.0;-1.18;-0.52
15.19993782043457;-6.0;9.6;16.0;5.72;0.46;-0.72
15.21997356414795;-8.4;10.0;32.4;6.27;2.14;-0.92
15.239897966384888;-11.5;10.3;70.1;7.83;4.13;-1.09
15.259873867034912;-14.4;9.7;117.2;10.06;5.74;-1.27
15.280089139938354;-16.2;8.3;169.7;12.65;7.27;-1.42
15.30015778541565;-19.0;6.3;221.6;15.3;8.58;-1.65
15.319972515106201;-20.6;4.2;266.6;17.7;9.73;-1.98
15.339993715286255;-21.6;2.3;300.9;19.62;10.71;-2.33
15.359848737716675;-22.1;0.6;322.7;20.83;11.48;-2.65
15.380157232284546;-22.1;-0.1;332.6;21.31;12.06;-2.86
15.400032758712769;-21.0;-0.4;328.8;20.97;12.27;-2.9
15.41995906829834;-19.5;0.2;315.0;20.03;12.16;-2.76
15.439970970153809;-16.9;1.1;286.2;18.41;11.78;-2.49
15.459851741790771;-13.7;2.2;246.6;16.3;11.11;-2.16
15.479924440383911;-9.8;3.5;199.7;13.86;10.11;-1.75
15.500023365020752;-6.4;5.3;144.1;11.06;8.75;-1.43
15.52001404762268;-4.4;6.3;96.4;8.93;7.07;-1.2
15.539911031723022;-2.6;7.4;57.1;7.18;5.37;-1.02
15.559964418411255;-1.2;7.9;30.5;6.17;3.59;-0.91
15.579867839813232;-0.7;7.8;17.7;5.93;1.7;-0.78
15.599924087524414;-1.5;7.4;23.5;6.59;-0.22;-0.56
15.619816541671753;-2.0;5.5;51.6;8.32;-2.26;-0.6
15.639835834503174;-4.3;2.9;91.6;10.48;-4.13;-0.73
15.659822940826416;-5.5;0.6;143.4;13.19;-5.63;-1.01
15.679925680160522;-7.2;-1.9;195.1;16.15;-6.61;-1.4
15.700050830841064;-9.0;-4.6;242.9;19.01;-7.03;-1.82
15.719910621643066;-11.2;-7.1;281.1;21.42;-6.75;-2.27
15.73982048034668;-13.6;-8.8;313.9;23.51;-5.92;-2.66
15.759890794754028;-15.9;-10.3;332.1;24.59;-5.01;-2.89
15.780023574829102;-17.1;-10.3;339.2;24.88;-3.39;-3.06
15.799843311309814;-18.4;-8.9;338.0;24.49;-1.52;-3.05
15.819900512695312;-19.1;-6.9;323.1;23.21;0.61;-2.91
