time;base_link_tx;base_link_ty;base_link_tz;base_link_rz;base_link_ry;base_link_rx;leg_left_1_joint;leg_left_2_joint;leg_left_3_joint;leg_left_4_joint;leg_left_5_joint;leg_left_6_joint;leg_right_1_joint;leg_right_2_joint;leg_right_3_joint;leg_right_4_joint;leg_right_5_joint;leg_right_6_joint;torso_1_joint;torso_2_joint;arm_left_1_joint;arm_left_2_joint;arm_left_3_joint;arm_left_4_joint;arm_left_5_joint;arm_left_6_joint;arm_left_7_joint;arm_right_1_joint;arm_right_2_joint;arm_right_3_joint;arm_right_4_joint;arm_right_5_joint;arm_right_6_joint;arm_right_7_joint;head_1_joint;head_2_joint
0.31948089599609375;-0.0006501780846348496;-2.4161302117256567e-05;-0.00011721965029706621;0.003475476505906543;-0.0007681282120078875;-0.000481817210525696;-0.0006930148396365762;2.220446049250313e-16;-0.0014843116662421722;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;5.045440935892789e-07;5.045439936154471e-07;-3.0151227177181426e-12;1.8009978798786946e-07;5.506268150417808e-06;-3.1515327950068805e-07;3.368915128547998e-06;0.00010091863060821911;-0.00010091863060844116;-0.00012217006465563532;-6.668816758700576e-06;2.220446049250313e-16;-0.000213271503670508;2.220446049250313e-16;-7.472471894527514e-05;7.472471894549718e-05;0.0005353722655406307;-0.0029331736245477922
0.33949780464172363;-0.0007013601661339494;-2.407312604862921e-05;-0.00012135499785015097;0.0032994271198214303;-0.0008883896672692563;-0.00045719670066033297;-0.0003319594853440493;2.220446049250313e-16;-0.001208981129102163;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;4.109543176290525e-07;4.1095423619974156e-07;-2.4558362980984124e-12;1.4669240293979455e-07;4.4848898226912456e-06;-2.566943158613073e-07;2.744002427921897e-06;-3.817112645799264e-05;3.817112645777059e-05;-0.0007083613858618332;-5.431792930066359e-06;2.220446049250313e-16;-0.00017371097268652666;2.220446049250313e-16;-0.0002726753901110488;0.0002726753901112709;0.00043606405635950333;0.01129506041845372
0.3596012592315674;-0.0007373538005886076;-1.2378757547058504e-05;-0.00012195842400221863;0.0031205073169086116;-0.0009966110916414623;-0.0004463785362644792;0.0007141903103370611;2.220446049250313e-16;-0.0009847226857857686;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;3.347248601733484e-07;3.347247938486657e-07;-2.00029401377802e-12;1.1948187902198106e-07;3.6529707911434103e-06;-2.0907912460850888e-07;2.2350071275575598e-06;-3.1090621069595955e-05;3.109062106937391e-05;-0.0005769647760431246;-4.424229290244861e-06;2.220446049250313e-16;-0.00014148867294675526;2.220446049250313e-16;0.00024813375391617004;-0.00024813375391594794;0.00035517689930516757;-0.006740770000043635
0.3795022964477539;-0.0007567396600136404;1.4154418855315907e-05;-0.00011870237331986515;0.002947096233863228;-0.0010883598149472864;-0.0004548722672705186;0.0018061974845832547;2.220446049250313e-16;-0.0008020627820892947;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.7263549064156825e-07;2.726354366196997e-07;-1.6292519760597826e-12;9.73187372251474e-08;2.9753675404537516e-06;-1.702962537381592e-07;1.8204272741901786e-06;1.4631945986459682e-05;-1.4631945986681725e-05;-0.0006041923204286398;-3.6035624083375038e-06;2.220446049250313e-16;-0.00011524340841933802;2.220446049250313e-16;0.0001568989730607606;-0.00015689897306053855;0.00028929380433967964;-0.00549039929484804
0.3994455337524414;-0.0007598203690099038;5.508558109680818e-05;-0.00011163774186838506;0.002781549178893496;-0.001163204617792923;-0.0004835505946410605;0.0011404286668593785;2.220446049250313e-16;-0.0006532851489041183;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.2206331109937386e-07;2.2206326709822425e-07;-1.3270359173255433e-12;7.926671971199018e-08;2.423455457746708e-06;-1.387073630213165e-07;1.4827493924983641e-06;0.00010148586520733418;-0.00010148586520755624;-0.0004921184211911299;-2.9351241038559483e-06;2.220446049250313e-16;-9.386647642885344e-05;2.220446049250313e-16;-0.0001215200264635944;0.00012152002646381645;0.0002356316117209461;-0.004471964540649321
0.41945505142211914;-0.0007470968595715785;0.00010884920021571704;-0.00010093557154985383;0.0026263824809605388;-0.0012203256195045225;-0.0005323321569613419;0.00014259499001429966;2.220446049250313e-16;-0.0005321048368145849;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;1.8087195478613435e-07;1.8087191894692301e-07;-1.0808790486361379e-12;6.456323862241423e-08;1.9739196169313045e-06;-1.1297801410188114e-07;1.2077086473736203e-06;-3.643848267522027e-05;3.643848267499823e-05;-0.00040083352980030764;-2.3906769271163185e-06;2.220446049250313e-16;-7.645483171677878e-05;2.220446049250313e-16;-3.5144333348323264e-05;3.51443333485453e-05;0.0001919234204442838;-0.0036424430681372493
0.43948817253112793;-0.0007203503586712777;0.0001736328123024877;-8.703039589730971e-05;0.0024841392346990256;-0.0012603706248681893;-0.0006002097011497341;-0.0015376710759108802;2.220446049250313e-16;-0.00043340271524070943;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;1.473213376230238e-07;1.4732130843176216e-07;-8.803827406081882e-13;5.258716137819777e-08;1.6077698649881531e-06;-9.202129859857033e-08;9.836862414648595e-07;-2.9679371879504223e-05;2.9679371879282178e-05;-0.00032648141523191184;-1.9472212988670358e-06;2.220446049250313e-16;-6.227293827601453e-05;2.220446049250313e-16;0.00019955007252182028;-0.00019955007252159824;0.0001563228254732469;-0.0029667926442669646
0.4594404697418213;-0.0006806429785046947;0.0002471428870288322;-7.041223943019239e-05;0.0023570185059828015;-0.0012827159199348067;-0.0006840290093537565;-0.0011556052202889155;2.220446049250313e-16;-0.00035300922033052796;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;1.1999415025231298e-07;1.1999412647584796e-07;-7.170772446174979e-13;4.2832571612300685e-08;1.3095386035945065e-06;-7.495192284165176e-08;8.636605584842584e-06;1.4252632857840533e-05;-1.4252632858062576e-05;-0.0002659211532152373;-1.5860239180603175e-06;2.220446049250313e-16;-5.0721697431678054e-05;2.220446049250313e-16;-1.9623997410704794e-05;1.962399741092684e-05;0.00012732591836561879;-0.0024164711512094693
0.4794604778289795;-0.0006275488693944615;0.00032775404941267;-5.131072411210554e-05;0.0022471197365589784;-0.0012857779822426111;-0.0007806370515486474;-0.000941247674457948;2.220446049250313e-16;-0.000287528216266842;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;9.773598534394797e-08;9.77359659778686e-08;-5.840638974737309e-13;3.488739728179148e-08;1.0666273772439976e-06;-6.104880960404309e-08;7.0345692276391895e-06;0.00010192647914593258;-0.00010192647914615461;-0.00021659444130101832;-1.2918263939096164e-06;2.220446049250313e-16;-4.131313956871071e-05;2.220446049250313e-16;-0.00026960144348719576;0.0002696014434874178;0.0001037077562957863;0.013316821417403866
0.4994828701019287;-0.0005616985573667037;0.000412224643650411;-3.0301330736760766e-05;0.002161348264465619;-0.0012687460394187888;-0.0008854383930991928;-0.00045241284105952207;2.220446049250313e-16;-0.0002341935292006944;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;7.960657091255401e-08;7.960655513876133e-08;-4.757236948917128e-13;2.841600313225217e-08;8.687746651863438e-07;-4.9724636977553114e-08;5.7297006019697895e-06;-3.576774481405539e-05;3.5767744813833355e-05;-0.00017641752615493752;-1.0522006717543443e-06;2.220446049250313e-16;-3.3649810385837173e-05;2.220446049250313e-16;0.0002132303724371739;-0.00021323037243695182;8.447061567639478e-05;0.01283406976131977
0.5198938846588135;-0.0004836504501281125;0.0004995707061500488;-7.669370989285129e-06;0.002103734290580382;-0.00123184045082216;-0.0009966747615591622;0.0004782295674037;2.220446049250313e-16;-0.00019075209324352304;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;6.484004954934344e-08;6.48400367014907e-08;-3.874799227623932e-13;2.3145012151238964e-08;7.076223946359343e-07;-4.050102759719812e-08;4.6668769509331565e-06;-2.9133051699473804e-05;2.913305169925176e-05;-0.00014369317766273502;-8.57024023398112e-07;2.220446049250313e-16;-2.7407980870579285e-05;2.220446049250313e-16;0.00013035639139600196;-0.00013035639139577992;6.880184440977151e-05;-0.0030708180850610696
0.5394761562347412;-0.0004020757224400889;0.0005835889234721126;1.4443599934185247e-05;0.0020776085575738303;-0.001180544337932186;-0.0011060786490677404;0.0018843427368497282;2.220446049250313e-16;7.30038036871503e-05;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;5.281262560824991e-08;5.2812615143593556e-08;-3.156048188394865e-13;1.8851757053510083e-08;5.763628630709346e-07;-3.2988340109340346e-08;3.801200444515998e-06;1.9238522753158555e-05;-1.9238522753380603e-05;-0.00011703899128865808;-6.980514234579081e-07;2.220446049250313e-16;-2.2323971718967264e-05;2.220446049250313e-16;-0.00015044416300609586;0.00015044416300631787;5.603953228328644e-05;-0.0025012005228952725
0.5595703125;-0.0003155830945139771;0.0006679721395957092;3.673505055798289e-05;0.0020792433712328658;-0.0011146474212909191;-0.001219132448854622;0.0013141376213046641;2.220446049250313e-16;5.946205437695697e-05;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-7.49605938903237e-05;-7.496059389884724e-05;-2.570620974748795e-13;1.5354873943565544e-08;4.6945115423917036e-07;-2.6869209196183403e-08;3.096101519561058e-06;0.00010476103651695364;-0.00010476103651717569;-0.00023142499077001143;0.00014943865296082894;2.220446049250313e-16;-1.8183014489922078e-05;2.220446049250313e-16;-6.374852214229579e-05;6.374852214251783e-05;4.564454929181357e-05;-0.002037243458401467
0.5797848701477051;-0.00023007887452424386;0.0007471455495232287;5.7794172993157725e-05;0.002108491091342726;-0.0010381469109042355;-0.0013300058326764855;0.0004293787611709813;2.220446049250313e-16;0.0004799348472103259;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-0.00013457848140710908;1.2466736945405713e-05;-2.0937868503139847e-13;1.2506640794996279e-08;3.823708991975181e-07;-2.1885138822848848e-08;2.5217940383169787e-06;-3.960444602551794e-05;3.960444602529589e-05;-0.00018849710138836654;0.00012171871682817617;2.220446049250313e-16;-1.4810178945882093e-05;2.220446049250313e-16;0.00017251502799537293;-0.00017251502799515089;3.717777067661522e-05;-0.0016593475296396098
0.5995616912841797;-0.00015470815606195972;0.0008149842758821043;7.571379003510399e-05;0.0021617769369971108;-0.0009604005549742595;-0.0014310897929722545;-0.0014504971768297815;2.220446049250313e-16;0.0013245758930932976;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-0.00010961501422159916;1.015423515913887e-05;-1.705402475748555e-13;1.0186737094029438e-08;3.1144348721449837e-07;-1.7825582353328028e-08;2.054017005421918e-06;-3.225806881559261e-05;3.2258068815370565e-05;-0.00015353206718770826;9.914065559852964e-05;2.220446049250313e-16;-1.2062983315039376e-05;2.220446049250313e-16;-8.064182373659098e-05;8.064182373681303e-05;3.028152657716983e-05;-0.0013515489338135221
0.6196784973144531;-9.130987336490727e-05;0.0008714381864552291;9.024878419370655e-05;0.0022379432360175294;-0.0008845748950915827;-0.0015220091001747244;-0.001181439016135212;2.220446049250313e-16;0.0019362095967223121;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-8.928211417733141e-05;8.270688001088345e-06;-1.3890609752626713e-13;8.297161030193813e-09;2.53672666858004e-07;-1.4519048236675385e-08;1.6730096885224356e-06;1.2501064555131732e-05;-1.2501064555353775e-05;-0.00012505282829980825;0.0002235732546550707;2.220446049250313e-16;-9.825375303745289e-06;2.220446049250313e-16;-0.00027225987301126133;0.00027225987301148337;2.466449265664593e-05;0.01408462818519973
