3.279626369476318359e+00,-1.778505989258660591e+01,3.045499055648564024e+01,5.361649927653443228e+02,4.588441961334249974e+00,2.923917818097792054e+00,5.306506962106823266e+01
3.299499511718750000e+00,-1.831866950430462282e+01,3.060346643507123687e+01,5.351753799337167266e+02,4.561828218771172949e+00,3.469253772951418568e+00,5.327745996483753999e+01
3.319593667984008789e+00,-1.835488151866655215e+01,3.056645280061700376e+01,5.342571832166224794e+02,4.544392585310654376e+00,3.584227898455019101e+00,5.343985541939517248e+01
3.339732885360717773e+00,-1.819654416803804509e+01,3.072309700723389625e+01,5.337280309807396179e+02,4.558229440703044588e+00,3.505566111347868219e+00,5.364826596459420216e+01
3.359483242034912109e+00,-1.856488557573412024e+01,3.027251281652473835e+01,5.347184616949946303e+02,4.403255478833620451e+00,3.509250823757668059e+00,5.335767515948307960e+01
3.379452705383300781e+00,-1.812123345841641253e+01,3.032584893793837111e+01,5.335202797292575951e+02,4.399879590676955665e+00,3.290039645380701927e+00,5.365034153968935726e+01
3.399535417556762695e+00,-1.758656359727309848e+01,3.078388280790267117e+01,5.346829496725714534e+02,4.527025685428483825e+00,2.664869934341091096e+00,5.395326780107775733e+01
3.419502258300780806e+00,-1.762650250690339249e+01,3.056156498883276029e+01,5.349272504203011067e+02,4.507384559306213845e+00,2.578581601535653078e+00,5.389911667964739195e+01
3.439460039138793945e+00,-1.755946475883256142e+01,3.064884682789578818e+01,5.341785786263286582e+02,4.574930818439722380e+00,2.657689638512074737e+00,5.405621197356983032e+01
3.459454774856567383e+00,-1.721207135785248710e+01,3.103345085478382259e+01,5.360797969941294241e+02,4.710614344910083240e+00,2.115358262582617055e+00,5.404691685982313487e+01
3.479503154754638672e+00,-1.691090237542246655e+01,3.094955809501134070e+01,5.359939791207253847e+02,4.770443039217639125e+00,1.980479883304134381e+00,5.400286818025396229e+01
3.499496936798096147e+00,-1.694709284856019593e+01,3.086252939814578511e+01,5.378625991749620425e+02,4.726993060732359808e+00,1.678731991358638709e+00,5.365715751560108515e+01
3.519624710083007812e+00,-1.706239769774300896e+01,3.039499760596594413e+01,5.383936779593186657e+02,4.637028701860644198e+00,1.668974571142953778e+00,5.324095713251519868e+01
3.539479017257690430e+00,-1.738541661128029858e+01,3.024445612825016383e+01,5.387026083524405067e+02,4.554733150204885561e+00,1.830043134140076910e+00,5.306177850575717514e+01
3.559461355209350586e+00,-1.778559372133431538e+01,3.031663475423906817e+01,5.375260034515775942e+02,4.554060937088465266e+00,2.310419741494470713e+00,5.314869091208665708e+01
3.579488039016724077e+00,-1.810250311159103020e+01,3.060190368958071971e+01,5.365320579930905751e+02,4.566448121718754471e+00,2.692548071854695024e+00,5.332852441763584039e+01
3.599568843841552734e+00,-1.828664082157827053e+01,3.039990295689306521e+01,5.342269287118144803e+02,4.526934111798368576e+00,3.232239400185306977e+00,5.334314351337756221e+01
3.619455337524414062e+00,-1.870087813380857256e+01,3.066991640767525595e+01,5.333105135309106117e+02,4.560733013306277783e+00,3.650626768727648130e+00,5.356260320431849209e+01
3.639470577239990234e+00,-1.873587178646002016e+01,3.094866424172214536e+01,5.325120612916580285e+02,4.582163478489367670e+00,3.759969297321084980e+00,5.379495138734218074e+01
3.659586429595947266e+00,-1.855384218212137881e+01,3.083224357247045688e+01,5.317593124481122686e+02,4.550464041444616470e+00,3.701761991912476901e+00,5.378074803325564801e+01
3.679475069046020952e+00,-1.822531241517760492e+01,3.103797920270901756e+01,5.289182449933144881e+02,4.577322852177946544e+00,3.885969440264602781e+00,5.418094564100209709e+01
3.699482917785644975e+00,-1.848907033205148309e+01,3.124075977001696458e+01,5.310535720272288245e+02,4.552680284234250863e+00,3.692937629464176030e+00,5.403449716440185568e+01
3.719484329223632812e+00,-1.780827467959688448e+01,3.150498610748530126e+01,5.262542068399748132e+02,4.602162481326406152e+00,3.897947057737376042e+00,5.459827277182569105e+01
3.739573240280151811e+00,-1.735986215625970885e+01,3.151948479693112759e+01,5.241136463517382253e+02,4.630459164095404034e+00,3.890943971093435039e+00,5.477956455336218511e+01
3.759480714797973633e+00,-1.637003664482862320e+01,3.153222191819846287e+01,5.207506767685358682e+02,4.703513974235541184e+00,3.709771627053882526e+00,5.504857525689735098e+01
3.779451847076416016e+00,-1.648752739911378029e+01,3.138069653180528107e+01,5.185838735725481001e+02,4.719433749758029428e+00,4.169634835105924253e+00,5.522316824140921199e+01
3.799611330032348633e+00,-1.570819052009646732e+01,3.085929860983096518e+01,5.104206709583164070e+02,4.644600361049033843e+00,4.919129056217208529e+00,5.542196264441705722e+01
3.819468975067138228e+00,-1.433143127782881088e+01,3.011070123888746508e+01,5.078385486602517176e+02,4.597687282960432498e+00,4.389362157970921885e+00,5.462232490318326938e+01
3.839484453201293945e+00,-1.264952540583631979e+01,2.973423073928939075e+01,5.024736720192844928e+02,4.634790613879577137e+00,4.020800671802263082e+00,5.382457685192967745e+01
3.859468460083007812e+00,-1.232556668716813952e+01,3.006932957609480894e+01,5.006153042460077245e+02,4.719006012407559680e+00,4.034577076496837833e+00,5.313803224086908727e+01
3.879616260528564897e+00,-9.911031692375532387e+00,3.035712923801782281e+01,4.973181106762608579e+02,4.789680951681592802e+00,2.782783965194383757e+00,5.323660581268457292e+01
3.899471521377563921e+00,-9.406132422904978085e+00,2.818936641008323107e+01,5.028328684750060233e+02,4.472027128441567356e+00,1.372445837707957139e+00,5.155235887955404195e+01
3.919496774673461914e+00,-9.136779557269575136e+00,2.757019873676883037e+01,5.028410115743492952e+02,4.335916451454093767e+00,9.649315400597088255e-01,5.075768856353763425e+01
3.939481019973754883e+00,-7.536941570346938235e+00,2.711624305523024958e+01,5.047986977188018045e+02,4.288614754315829281e+00,-5.219115217425098763e-01,5.024242831174763779e+01
3.959756851196289062e+00,-6.991127065307745525e+00,2.561522140726920682e+01,5.054538517737144048e+02,4.057876981858152377e+00,-1.143511531307858320e+00,4.919333632917513910e+01
3.979462146759033203e+00,-6.515854885661047646e+00,2.547908818137250364e+01,5.063853951093340129e+02,4.095196510121756006e+00,-1.675388293805369244e+00,4.901241429499600599e+01
3.999515533447265625e+00,-6.026068896380177620e+00,2.681436992053238555e+01,5.093064895159964180e+02,4.321142893206903146e+00,-2.373061261746570949e+00,5.006201187870072289e+01
4.019895315170288086e+00,-7.112031936233658591e+00,2.640427230461611430e+01,5.099535574423216531e+02,4.289704168298348108e+00,-1.609201818267152362e+00,5.009924543964294941e+01
4.039604425430297852e+00,-7.818030649639666763e+00,2.579004080191293724e+01,5.088592923942817379e+02,4.240459698641874553e+00,-9.126991528829293543e-01,4.987092784572573123e+01
4.059516668319702148e+00,-9.465449531904807756e+00,2.636525156366999667e+01,5.078215675868285643e+02,4.255891848390738197e+00,6.524651598890400805e-01,5.077317354188888032e+01
4.079604148864746094e+00,-1.064156933304058228e+01,2.674932230294621860e+01,5.073542826141588762e+02,4.259235274038482011e+00,1.828818454980627672e+00,5.176656825684870000e+01
4.099635124206542969e+00,-1.193351256823907924e+01,2.601518861787022274e+01,5.087486878357323121e+02,4.151244803767076164e+00,2.714009016373524208e+00,5.183128145567928868e+01
4.119603157043457031e+00,-1.242756478686658994e+01,2.679456689764277044e+01,5.077063807557493078e+02,4.350323947928152357e+00,3.424496533272516796e+00,5.263566747334215279e+01
4.139739274978637695e+00,-1.284458135189392003e+01,2.841113103589459854e+01,5.124979212684678487e+02,4.628572835870799373e+00,3.048800250574075221e+00,5.385893905366032897e+01
4.159571647644042969e+00,-1.294698076677769194e+01,2.882338910359564110e+01,5.170737798109229288e+02,4.767427842828542595e+00,2.356942306821892430e+00,5.426210629366642024e+01
4.179520130157470703e+00,-1.339826330837269275e+01,2.872350933502875492e+01,5.231868683644247540e+02,4.746463054814508808e+00,1.656056889268008092e+00,5.414171859876013571e+01
4.199497699737548828e+00,-1.321839796494011665e+01,2.916470522486741146e+01,5.311331323714364316e+02,4.803098378504890853e+00,1.325190168203889129e-01,5.386899572901084809e+01
4.219653844833374023e+00,-1.241736606008391952e+01,2.928073454566108680e+01,5.347809628193446088e+02,4.852740181459046731e+00,-1.198630445700111125e+00,5.349938421900095165e+01
4.239482879638671875e+00,-1.295984655556064169e+01,2.955534859605367970e+01,5.414142149909088175e+02,4.833108596983853644e+00,-1.944290399979436756e+00,5.295815698284669537e+01
4.259453773498535156e+00,-1.335610207309202480e+01,2.947521975547427076e+01,5.443008201159748296e+02,4.790180871681610775e+00,-2.100929229191528691e+00,5.242994048227375004e+01
4.279444217681884766e+00,-1.367312790795367938e+01,3.030810490341404062e+01,5.458621219753730429e+02,4.984971293836533590e+00,-1.993156623952728301e+00,5.249116658952108594e+01
4.299468994140625000e+00,-1.431223738860953176e+01,3.096907886598770432e+01,5.437725183382782461e+02,5.160771481320904464e+00,-1.035840827115862339e+00,5.291301765833672732e+01
4.319533824920654297e+00,-1.477989073393760044e+01,3.125041680233483987e+01,5.392400337039517808e+02,5.110258192404300459e+00,1.807816925619860071e-01,5.345652105403213739e+01
4.339546680450440341e+00,-1.629049243381490797e+01,3.117086591192395062e+01,5.377012436124550732e+02,4.891043742265722472e+00,1.597473088245450867e+00,5.353415213455852495e+01
4.359578847885131836e+00,-1.790497108325890352e+01,3.060268666794220138e+01,5.336195046506962854e+02,4.566156265189287744e+00,3.481406685092991893e+00,5.358102005640049725e+01
4.379510879516601562e+00,-1.920501629629858797e+01,3.040828540448417172e+01,5.287746289528536181e+02,4.387173341013154371e+00,5.231666757354524577e+00,5.360638023313566691e+01
4.399482488632202148e+00,-2.023132604740282403e+01,3.057187466245733987e+01,5.268597379739209146e+02,4.366153176435322969e+00,6.371591598777307297e+00,5.379693297736209701e+01
4.419525623321533203e+00,-2.003829907102183228e+01,3.073443721339767976e+01,5.225750703089072431e+02,4.434501547162884805e+00,6.907313982697048438e+00,5.429465867902339937e+01
4.439600706100463867e+00,-1.975055457724799979e+01,3.131711720916081987e+01,5.239372912572991936e+02,4.556049673042179116e+00,6.404403846143942758e+00,5.474421165484601914e+01
4.459474802017211914e+00,-1.939389705872396163e+01,3.093812645894243829e+01,5.258230539799953931e+02,4.522336306750997181e+00,5.680181982417423114e+00,5.439000836339148037e+01
4.479596614837647373e+00,-1.859341580806153971e+01,3.113030150637177940e+01,5.297768810241044548e+02,4.601819698002217685e+00,4.221246922160744930e+00,5.431740454838937637e+01
4.499467849731445312e+00,-1.779622807734844514e+01,3.074728686322481153e+01,5.350711642869954403e+02,4.570712170080669878e+00,2.529998111149204476e+00,5.362793210593591908e+01
4.519932985305786133e+00,-1.703880277898635143e+01,3.035891460312797108e+01,5.392717021105856929e+02,4.593106564611663778e+00,1.065664561935150800e+00,5.298704505445012103e+01
4.539621829986572266e+00,-1.655973978443673289e+01,3.040302407525139472e+01,5.421510928794843949e+02,4.671906875108781776e+00,1.413709103547161894e-01,5.283494061791297725e+01
4.559520483016967773e+00,-1.599682682366627517e+01,3.074191452725640161e+01,5.433134103989293635e+02,4.847157429545845275e+00,-4.513195991470979052e-01,5.296380092736937684e+01
4.579582452774047852e+00,-1.584224816017315440e+01,3.089882222121697097e+01,5.427876932557322789e+02,4.956389410153184905e+00,-4.226637895787134780e-01,5.315141109863965596e+01
4.599496603012084961e+00,-1.602160977739136527e+01,3.096888960286489834e+01,5.402654991931403856e+02,4.967715115962442418e+00,2.209437206168161083e-01,5.350568902988173647e+01
4.619602203369140625e+00,-1.652690493643563485e+01,3.124835898868987627e+01,5.392003361595037632e+02,4.908306469394368321e+00,8.776526522582770440e-01,5.386060881099175646e+01
4.639706134796142578e+00,-1.676402067576264088e+01,3.076251892813365885e+01,5.355668949558220220e+02,4.751328081859854890e+00,1.714206075404078433e+00,5.398478688630620326e+01
4.659718990325927734e+00,-1.794955390952580387e+01,3.044675909152070403e+01,5.340456674180625214e+02,4.531895531701970015e+00,2.946816486657297673e+00,5.404573341293012589e+01
4.679665565490722656e+00,-1.834711383038909105e+01,3.028321364097037005e+01,5.311638020369905462e+02,4.468032841349018902e+00,3.799092561994967809e+00,5.422799178931844466e+01
4.699449062347412109e+00,-1.854516628708842063e+01,3.030821349550884136e+01,5.286286361955750408e+02,4.455922508447020647e+00,4.450293722809391284e+00,5.445739430312344354e+01
4.719701528549194336e+00,-1.946737177123628371e+01,3.069781040403528749e+01,5.293078864153558243e+02,4.420436863410687423e+00,5.062791427793513321e+00,5.463278711446135105e+01
4.739470005035400391e+00,-1.947674852796864542e+01,3.052292813142064176e+01,5.284252034042149262e+02,4.401815398016079683e+00,5.200959096898230882e+00,5.451589686264129142e+01
4.759594678878784180e+00,-1.913144151288681627e+01,3.040243067662575527e+01,5.296529841115004729e+02,4.488523870474679711e+00,4.688548888646685953e+00,5.424357903936944325e+01
4.779461145401000977e+00,-1.873847869714717618e+01,3.036622603831389355e+01,5.324824874595585698e+02,4.546058383476864861e+00,3.830854429161612007e+00,5.398110416176516679e+01
4.799477815628051758e+00,-1.843233610809157597e+01,3.009902696144637702e+01,5.339849932902658338e+02,4.551242688054204066e+00,3.205654202741200720e+00,5.368737218629800623e+01
4.819453716278076172e+00,-1.828637439753394389e+01,3.020665255328064092e+01,5.373791955232584314e+02,4.613498918753275113e+00,2.397226507504797155e+00,5.348832956247626669e+01
4.839469432830810547e+00,-1.728964485312676302e+01,3.028240585770574711e+01,5.386127642211160946e+02,4.756881667349113663e+00,1.369921657077725285e+00,5.346921273270270092e+01
4.859669923782348633e+00,-1.686588427090123332e+01,3.025051516198114143e+01,5.407656786608677066e+02,4.741944263475581067e+00,6.345508340875483100e-01,5.332289791383691835e+01
4.879576444625855380e+00,-1.647037501985704466e+01,3.013849096120415894e+01,5.401035501758260580e+02,4.718356621420310759e+00,3.709733604479126257e-01,5.340919261027739395e+01
4.899458169937133789e+00,-1.676202390304062462e+01,3.022101615677286546e+01,5.391235224484639730e+02,4.718139811617749757e+00,6.825277831506539883e-01,5.360521002315594075e+01
4.919503450393676758e+00,-1.649588851562450031e+01,3.027073780067797060e+01,5.366373063209900920e+02,4.726056312694956851e+00,8.834005992942763896e-01,5.395675335370815162e+01
4.939669847488403320e+00,-1.712539775979084311e+01,3.059812668351341003e+01,5.349033696752612741e+02,4.757303559451220742e+00,1.677664497946928179e+00,5.439086171630567179e+01
4.959456682205200195e+00,-1.725099400996483823e+01,3.097816608225818413e+01,5.330108187807863942e+02,4.749537619179481140e+00,2.171643377968827782e+00,5.474436955120418702e+01
4.979447841644287109e+00,-1.746679630258426030e+01,3.104684843753520340e+01,5.333006334923103395e+02,4.720530992381256397e+00,2.452693518229224878e+00,5.467395669402701230e+01
4.999520063400268555e+00,-1.800664760888074767e+01,3.092201914557732323e+01,5.323016664474406525e+02,4.654057662311680943e+00,3.138371223053760151e+00,5.458790624105711231e+01
5.019495487213134766e+00,-1.785568987282089637e+01,3.071812670695524972e+01,5.330601485558744344e+02,4.599342273331274100e+00,2.994823697624326542e+00,5.419696713464490045e+01
5.039461135864257812e+00,-1.850878355909688366e+01,3.037591627511342907e+01,5.333980123557778370e+02,4.471713177357709235e+00,3.439623932438465204e+00,5.380184172223368222e+01
5.059494733810424805e+00,-1.839418918310226303e+01,3.022765681997489651e+01,5.324665952345509368e+02,4.445936451571928849e+00,3.543634030256782808e+00,5.369353622726485753e+01
5.079621553421020508e+00,-1.809387921231572705e+01,3.036089561635580480e+01,5.338356400580911441e+02,4.526345285583229128e+00,3.173108832538900970e+00,5.368577215521820278e+01
5.099750518798828125e+00,-1.850528075635292069e+01,3.036963625281524415e+01,5.339621727633273167e+02,4.551327488049834002e+00,3.456162653531833939e+00,5.365387933289679978e+01
5.119536638259887695e+00,-1.783456865276502512e+01,3.083762338207277054e+01,5.341339549450730146e+02,4.649854869291996984e+00,2.935068194828176047e+00,5.399759868400681739e+01
5.139600038528442383e+00,-1.743616934426766107e+01,3.100633179716340138e+01,5.357566634518583442e+02,4.717594827984942896e+00,2.364253001330617110e+00,5.398438964670752682e+01
5.159496307373046875e+00,-1.700935476425646442e+01,3.079531510569028541e+01,5.358575999262475307e+02,4.729737153562321161e+00,2.088371528554617385e+00,5.395648912205849257e+01
5.179813623428344727e+00,-1.691229983795784619e+01,3.085810073966320033e+01,5.378714187416660479e+02,4.680828744133944674e+00,1.667043507201661612e+00,5.389902495879992728e+01
5.199459314346313477e+00,-1.667431330149349478e+01,3.107609379633312940e+01,5.373231074626606869e+02,4.670052663082087108e+00,1.582450893889003396e+00,5.423198786758601386e+01
5.219686985015869141e+00,-1.681407733787283476e+01,3.082103060309007958e+01,5.361187212596288418e+02,4.669247691019625890e+00,1.901548745591107092e+00,5.410284920125175745e+01
5.239638328552246094e+00,-1.675757869512412768e+01,3.098521558590821101e+01,5.344070172132064727e+02,4.707896091245711290e+00,2.168485760132043083e+00,5.433361349004427154e+01
5.259465217590332031e+00,-1.693691129222477088e+01,3.093967445158794050e+01,5.344248609005933304e+02,4.705747072827935362e+00,2.367710790971977008e+00,5.421987778029877347e+01
5.279482603073120117e+00,-1.699254078901626741e+01,3.118876582779066098e+01,5.323483668342413466e+02,4.768072401037429131e+00,2.818171043426971778e+00,5.452803824312442060e+01
5.299556016921997070e+00,-1.750631576758166830e+01,3.124423571131796962e+01,5.325818553659564714e+02,4.722716164792752913e+00,3.174617649875393965e+00,5.444471973640648343e+01
5.319556474685668945e+00,-1.763987116683966860e+01,3.087983305822053026e+01,5.328850289275465002e+02,4.651574862626683071e+00,3.163536117675299408e+00,5.408020079047453521e+01
5.339463472366333008e+00,-1.799908577656628239e+01,3.048395605480060055e+01,5.335765697650622315e+02,4.566759833438855942e+00,3.302902921871407216e+00,5.364165376089483317e+01
5.359452009201049805e+00,-1.816476542064996380e+01,3.078275955510945039e+01,5.333857954506048600e+02,4.588833203879972622e+00,3.405492149265555213e+00,5.387085591553358199e+01
5.379617929458618164e+00,-1.823194497312250917e+01,3.085531729466032758e+01,5.334858979054622523e+02,4.624865362531734192e+00,3.337680617371105996e+00,5.397036822239093112e+01
5.399713277816772461e+00,-1.818566877265635995e+01,3.070852138515156682e+01,5.328815809008272026e+02,4.609543369948061908e+00,3.351366181783198783e+00,5.403775807909291018e+01
5.419451475143432617e+00,-1.825912116797965723e+01,3.083258436656262091e+01,5.330689295334175313e+02,4.649613615243680442e+00,3.304691332746891419e+00,5.423759108512456351e+01
5.439560174942016602e+00,-1.800129568361467847e+01,3.054228324871313305e+01,5.329740976333841900e+02,4.642212544859615875e+00,3.025477094169424674e+00,5.415851340798685243e+01
5.459491252899169922e+00,-1.785355619972402863e+01,3.076189910582627718e+01,5.333582193579079558e+02,4.675188030114952653e+00,2.817095782549436933e+00,5.442715906435109474e+01
5.479689598083496094e+00,-1.778745216742651181e+01,3.068249375152256420e+01,5.340763180659877207e+02,4.648218415442382678e+00,2.560183912173350507e+00,5.441790622267171784e+01
5.499479293823242188e+00,-1.750385041713392908e+01,3.065532478777089054e+01,5.335013941672777946e+02,4.755760787291329450e+00,2.415598795478800298e+00,5.447527295559314098e+01
5.519820690155029297e+00,-1.729241327609433654e+01,3.062349499371748252e+01,5.336826522021764276e+02,4.745995786228219160e+00,2.253122992885806752e+00,5.457109955928344647e+01
5.539521932601928711e+00,-1.760406923167965232e+01,3.077883590045165008e+01,5.349731000848197482e+02,4.713292611552883038e+00,2.261534735028313037e+00,5.452508734729249795e+01
5.559598207473754883e+00,-1.705672169650126690e+01,3.039717217700016150e+01,5.352229964533311204e+02,4.703287307906948378e+00,1.886638864355447698e+00,5.418667955822174065e+01
5.579464435577392578e+00,-1.725440350939174294e+01,3.022085159920700548e+01,5.343247668539272581e+02,4.732481007996090838e+00,2.267354883288362544e+00,5.406679641382170587e+01
5.599447727203369141e+00,-1.750901717556814319e+01,3.074240322028376937e+01,5.345475794392001490e+02,4.800484286112701504e+00,2.477223519339894153e+00,5.438888756321421170e+01
5.619554996490479404e+00,-1.784853665636920894e+01,3.059894157161782147e+01,5.336385378455909176e+02,4.743070979065831416e+00,2.936336752911948622e+00,5.432105912967333694e+01
5.639429092407226562e+00,-1.812874039671321569e+01,3.051685223770720867e+01,5.343377297307796425e+02,4.702823855289113730e+00,3.059985256788067431e+00,5.414943705583168310e+01
5.659498214721679688e+00,-1.779149097379771405e+01,3.059452517602212041e+01,5.334470413904465431e+02,4.755392490890184121e+00,3.006505594120277181e+00,5.423978519611191018e+01
5.679473876953125000e+00,-1.787108975958894419e+01,3.035158003053579989e+01,5.344501557887298304e+02,4.624060356185629495e+00,2.872943808623737993e+00,5.399189471325812661e+01
5.699610233306884766e+00,-1.823727251556338658e+01,3.032865072058977063e+01,5.330749662916092575e+02,4.549026445201650226e+00,3.365380725466337708e+00,5.415154464992429695e+01
5.719451427459716797e+00,-1.815306834837624450e+01,3.068248227901668912e+01,5.329889064718378222e+02,4.578868614136373694e+00,3.311205099657165363e+00,5.443306547057017042e+01
5.739495754241943359e+00,-1.770663785784742927e+01,3.055987926813706679e+01,5.314136120784221475e+02,4.624153015622040286e+00,3.259619113446234451e+00,5.449121525367600327e+01
5.759578943252564365e+00,-1.810872250768169422e+01,3.106940483323818825e+01,5.311733948301209693e+02,4.739186388047381904e+00,3.564968132150795999e+00,5.481796405291134988e+01
5.779488086700440341e+00,-1.765258160763253059e+01,3.119918469795068461e+01,5.315583058078824479e+02,4.769077785431465877e+00,3.166795837856582807e+00,5.483424296581969770e+01
5.799518585205078125e+00,-1.737408528046900358e+01,3.121518812341772886e+01,5.330714247068509621e+02,4.807321506037061987e+00,2.706650854119132532e+00,5.466595209762682828e+01
5.819545269012451172e+00,-1.720909420776291654e+01,3.103124689776762324e+01,5.342787346136632323e+02,4.791563331598386100e+00,2.403250612777149797e+00,5.440464365086589993e+01
5.839527130126953125e+00,-1.716313261941017387e+01,3.115625811194647099e+01,5.359935237274173687e+02,4.787894990154103247e+00,2.033236696157871393e+00,5.432089163529802534e+01
5.859547615051269531e+00,-1.708699538751039526e+01,3.110415130439337972e+01,5.360076193976253762e+02,4.801197688025980348e+00,1.970392208618832797e+00,5.414714794133639941e+01
5.879734516143798828e+00,-1.743639900093070949e+01,3.111672797071341989e+01,5.366987832353208887e+02,4.752543968294064669e+00,2.109502297500419843e+00,5.408313665946039350e+01
5.899521112442016602e+00,-1.768152991244071615e+01,3.114534008200204340e+01,5.358423676104035849e+02,4.750250457509760160e+00,2.335252759370433751e+00,5.415795430512316244e+01
5.919453144073486328e+00,-1.750893458656235069e+01,3.128554035728478766e+01,5.342103529828706314e+02,4.819707333597226473e+00,2.450309786350779007e+00,5.440044784630276808e+01
5.939510345458984375e+00,-1.786456089849842144e+01,3.106325019267689669e+01,5.342078884455930847e+02,4.778839923461148942e+00,2.680428557424008318e+00,5.432385472271609927e+01
5.959650039672851562e+00,-1.818850551220799971e+01,3.128475906965358888e+01,5.320971372390732768e+02,4.765429816459597845e+00,3.213564688356221666e+00,5.469564471551313289e+01
5.979556798934936523e+00,-1.832577502206028441e+01,3.107530568725957920e+01,5.321494791943222253e+02,4.718499569598359145e+00,3.291235518714628938e+00,5.458252213658144569e+01
5.999567270278930664e+00,-1.812789710058535064e+01,3.097220901698702988e+01,5.321633013635920406e+02,4.697522496988536744e+00,3.146692138610760026e+00,5.453706126540098609e+01
6.019517421722412109e+00,-1.821683509202085460e+01,3.115813221072139072e+01,5.321398489905732276e+02,4.679001326450062059e+00,3.208071188079649971e+00,5.472099106639289801e+01
6.039532661437988281e+00,-1.812570684042843538e+01,3.156536796592677163e+01,5.329502792681523715e+02,4.737265929518797769e+00,3.072132736476576031e+00,5.491024891159499077e+01
6.059573173522949219e+00,-1.799672399592002847e+01,3.097268558854707976e+01,5.328850773983101590e+02,4.687908144327772142e+00,3.028449677758757730e+00,5.450795972496469943e+01
6.079462528228759766e+00,-1.805678039867526508e+01,3.085400596254228844e+01,5.320470529384390375e+02,4.697849214686129926e+00,3.206837513644686055e+00,5.455912508667349670e+01
6.099620819091796875e+00,-1.789769082968685154e+01,3.127968239147428520e+01,5.337508977380427950e+02,4.807428511976169716e+00,2.850684465363727771e+00,5.468795519164105201e+01
6.119601964950561523e+00,-1.748019440978462669e+01,3.114160991775606391e+01,5.335728296534606443e+02,4.841553666771331699e+00,2.568096542748925071e+00,5.463420662248410054e+01
6.139531850814819336e+00,-1.758160264244613202e+01,3.094762360070400931e+01,5.346367072728442054e+02,4.801280385295907394e+00,2.437010992045273383e+00,5.445308521935033497e+01
6.159489393234252930e+00,-1.748716555152809349e+01,3.077204837153551509e+01,5.354374650621642786e+02,4.753874790455848931e+00,2.266956260175064131e+00,5.436283152660536189e+01
6.179496526718139648e+00,-1.778805254522350054e+01,3.070581349919234526e+01,5.362732633303882039e+02,4.699003189271122594e+00,2.386941441204001091e+00,5.439076932174545931e+01
6.199560165405273438e+00,-1.764416958703858285e+01,3.059363242645137149e+01,5.344958073812973680e+02,4.689849088309753000e+00,2.605553056336063822e+00,5.454730170512538479e+01
6.219567775726318359e+00,-1.782258779794499404e+01,3.046530494867342753e+01,5.337785688190153905e+02,4.663715588230164855e+00,2.866975626274935962e+00,5.452561403866042156e+01
6.239526510238648349e+00,-1.771424348181415453e+01,3.056340671195328085e+01,5.325013452630885240e+02,4.701295182102805725e+00,3.049955316143169171e+00,5.478543657769318997e+01
6.259542226791381836e+00,-1.822795707447900071e+01,3.076152424326498291e+01,5.316686500126011197e+02,4.731556794247011588e+00,3.500091181667044804e+00,5.501175019026845803e+01
6.279505729675292969e+00,-1.797566510414067054e+01,3.085668553942822001e+01,5.314486542340885080e+02,4.766221540290121794e+00,3.297985413397945820e+00,5.507915774141468290e+01
6.299484491348266602e+00,-1.791920598339364190e+01,3.076154813803693600e+01,5.321511769614812692e+02,4.741684727423871593e+00,3.086675266732825662e+00,5.495876858642306928e+01
6.319581985473632812e+00,-1.806858369333228964e+01,3.055243074136262038e+01,5.324265077789010547e+02,4.717423153240621225e+00,3.090040454694844119e+00,5.474317653148013108e+01
6.339610099792480469e+00,-1.793847734185579057e+01,3.061853627666845767e+01,5.344342604989956271e+02,4.676517566771143386e+00,2.614932260678003217e+00,5.471043534384114793e+01
6.359491109848023349e+00,-1.814014234815120119e+01,3.031390005147597577e+01,5.340755181670045886e+02,4.697459693449589579e+00,2.768709150320560752e+00,5.455951369369167736e+01
6.379564762115479404e+00,-1.741901951527790970e+01,3.052969969546322559e+01,5.332770047599458394e+02,4.805217445122537789e+00,2.422095605970397969e+00,5.471187280268793529e+01
6.399526119232177734e+00,-1.766441079272557957e+01,3.062203707703871203e+01,5.336714002525972091e+02,4.789834970609658349e+00,2.583424689938894403e+00,5.471934126059203152e+01
6.419517278671264648e+00,-1.801787343581847978e+01,3.061998567713672870e+01,5.337969486036080298e+02,4.795248777081814850e+00,2.913249517082178386e+00,5.478235502678951718e+01
6.439469099044799805e+00,-1.763202856500182492e+01,3.070360347403779855e+01,5.338984517243588925e+02,4.846999253212949554e+00,2.705948862228929386e+00,5.479132318955223724e+01
6.459485292434692383e+00,-1.733372358817829095e+01,3.101513016176192394e+01,5.344587448001838084e+02,4.912648734392616845e+00,2.494943945263003116e+00,5.498231883312460155e+01
6.479493618011474609e+00,-1.741641593151597078e+01,3.076560279703259937e+01,5.332344395168548772e+02,4.799606169308525239e+00,2.843388442584569020e+00,5.497401289195113350e+01
6.499513149261474609e+00,-1.758732482831567978e+01,3.045342554934464019e+01,5.351443875995552162e+02,4.722081461980613071e+00,2.734446164846666250e+00,5.461939868151733890e+01
6.519597768783569336e+00,-1.688117095530000356e+01,3.085513622198359229e+01,5.333073233605035739e+02,4.818626751881240011e+00,2.533580194824750720e+00,5.503263300595825314e+01
6.539508581161499023e+00,-1.702175100580646472e+01,3.090917102234211455e+01,5.332971703563329129e+02,4.807124639791141796e+00,2.697956515765007168e+00,5.502925612561784163e+01
